300P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.1
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0 0 0 0 0 0 0.919637 2.82289 0 0 300 0 289 10.8698 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.919575 2.82279 0 0 300 300 133 10.8698 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 -148 10.8698 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 8 10.8698 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.82277 0 0 300 300 7 10.8698 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.82271 0 0 300 300 7 10.8698 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.82265 0 0 300 300 101 10.8698 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0.111243 300 300 101 10.8698 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0.11124 300 300 101 10.8698 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.8226 0 0 300 300 102 10.8698 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.82243 0 0 300 300 227 10.8698 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.82226 0 0 300 300 41 10.8698 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 3.79313 0 300 300 167 10.8698 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 3.793 0 300 300 -20 11.3046 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.82217 0 0 300 300 -114 11.3046 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.82211 0 0 300 300 12 11.7393 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.82205 0 0 300 300 168 11.7393 19.8565 0 0 -1 -1
0 0 0 0.542198 0.00580459 0 0 0 1.92141 3.82198 0 0 300 300 12 11.7393 19.8565 0 0 -1 -1
0 0 0 0.542169 0.00580422 0 0 0 1.92128 3.82185 0 0 300 300 -81 11.7393 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 -81 11.7393 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 76 11.7393 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 -79 12.1741 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.82215 0 0 300 300 77 11.7393 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.82199 0 0 300 300 78 12.1741 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.82182 0 0 300 300 79 12.1741 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.82175 0 0 300 300 80 12.1741 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.82169 0 0 300 300 -76 12.1741 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 331 12.1741 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 82 12.1741 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.82164 0 0 300 300 239 12.1741 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.8214 0 0 300 300 114 12.1741 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.82116 0 0 300 300 115 12.1741 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.820926 0 6.11415 300 300 116 12.1741 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.820897 0 6.11398 300 300 117 12.1741 18.5615 0 0 -1 -1
0 4.49071 0 0 2.00892 0 0 0 0 0 0 0 300 300 119 12.1741 18.5615 0 0 -1 -1
0 4.49059 0 0 2.00879 0 0 0 0 0 0 0 300 300 120 12.1741 18.5615 0 0 -1 -1
0 4.49048 0 0 2.00866 0 0 0 0 0 0 0 300 300 -35 12.6089 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0.56081 0 0.821201 0 0 300 300 216 12.6089 17.2665 0 0 -1 -1
0 0 0 0 0 0 0 0.560796 0 0.821172 0 0 300 300 218 12.6089 17.2665 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.82114 0 0 300 300 220 12.6089 17.2665 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.82105 0 0 300 300 221 12.6089 17.2665 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.82095 0 0 300 300 222 12.6089 17.2665 0 0 -1 -1
3.41527 2.49103 3.30347 0.546094 3.0093 0 5.41881 10.5613 0 0 5.79855 0.115101 300 300 99 12.6089 16.8349 0 0 -1 -1
3.41517 2.49096 3.30333 0.546064 3.0091 0 5.41858 10.561 0 0 5.79836 0.115098 300 300 7 13.0437 18.1298 0 0 -1 -1
4.41507 5.4909 3.30319 2.54603 1.00891 11.4708 3.41835 11.5607 0 1.82107 9.79818 7.1151 300 300 291 13.0437 18.5615 0 0 -1 -1
4.41493 5.49075 3.30305 2.5459 1.00885 11.4704 3.41821 11.5604 0 1.82101 9.79786 7.1149 300 300 104 13.0437 18.9931 0 0 -1 -1
4.4148 5.49061 3.30291 2.54576 1.00878 11.47 3.41806 11.5601 0 1.82094 9.79754 7.11471 300 300 105 13.0437 18.9931 0 0 -1 -1
1.41467 4.49047 1.30277 0.545624 3.00872 4.46961 4.41791 11.5598 0.925879 0 4.79723 2.11451 300 300 262 13.0437 18.9931 0 0 -1 -1
1.41462 4.49035 1.30271 0.545595 3.00853 4.46945 4.41773 11.5595 0.925817 0 4.79707 2.11445 300 300 138 13.4785 18.5615 0 0 -1 -1
4.41458 8.49023 4.30266 0.545565 1.00834 5.46929 5.41754 4.55925 1.92575 0 3.79692 7.1144 300 300 140 13.4785 18.5615 0 0 -1 -1
4.41445 8.49001 4.30247 0.545536 1.00827 5.4691 5.41731 4.55913 1.92562 0 3.7968 7.1142 300 300 298 13.4785 18.5615 0 0 -1 -1
4.41432 8.48979 4.30229 0.545507 1.00821 5.46891 5.41708 4.55902 1.92549 0 3.79667 7.11401 300 300 174 13.4785 18.1298 0 0 -1 -1
5.41418 1.48957 0.302107 5.54548 0.00814375 6.46872 4.41685 0 0 0 5.79655 3.11381 300 300 332 13.4785 18.1298 0 0 -1 -1
5.41402 1.48953 0.302094 5.54518 0.00814324 6.46849 4.41666 0 0 0 5.79636 3.11373 300 300 145 13.4785 18.5615 0 0 -1 -1
1.41386 0.489492 5.30208 0 0.00814272 5.46826 4.41647 10.5589 0 0 4.79618 4.11364 300 300 146 13.4785 18.1298 0 0 -1 -1
1.41381 0.489479 5.30185 0 0.0081422 5.46807 4.41628 10.5587 0 0 4.79602 4.11353 300 300 147 13.4785 18.5615 0 0 -1 -1
1.41377 0.489466 5.30163 0 0.00814168 5.46788 4.4161 10.5584 0 0 4.79587 4.11342 300 300 181 13.4785 18.1298 0 0 -1 -1
10.4137 0 5.3014 0 0 0 0 9.55811 6.92539 11.8222 1.79571 9.1133 300 300 183 13.9133 18.1298 0 0 -1 -1
10.4134 0 5.30118 0 0 0 0 9.55786 6.92492 11.8218 1.79566 9.11305 300 300 90 13.9133 17.2665 0 0 -1 -1
2.4131 1.48958 8.30095 2.54522 0.00864975 3.46786 7.41664 10.5576 0 0 3.7956 4.11281 300 300 249 14.348 16.8349 0 0 -1 -1
2.41303 1.48955 8.3006 2.54508 0.0086492 3.46774 7.41632 10.5573 0 0 3.79548 4.11269 300 300 251 14.348 17.2665 0 0 -1 -1
2.41296 1.48951 8.30024 2.54494 0.00864865 3.46762 7.41601 10.5571 0 0 3.79535 4.11258 300 300 254 14.348 17.2665 0 0 -1 -1
3.41288 6.48947 1.29989 0.544807 4.00865 4.4675 6.41569 7.5568 5.92447 0 5.79523 1.11247 300 300 100 14.7828 17.2665 0 0 -1 -1
