450P -> 1000P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.47306 0.906883 31.4843 1.84872 0 11.8716 0 4.42737 0 3.0385 12.5406 0.0656056 450 450 757 28.6959 18.9931 0 0 -1 -1
0.473033 0.906847 31.4843 1.84859 0 11.8716 0 4.42718 0 3.03841 12.5406 0.0656023 450 450 197 28.6959 18.9931 0 0 -1 -1
0 0 18.4843 1.84846 0 3.87159 8.88218 0 0 0 10.5406 0 450 450 479 28.6959 18.9931 0 0 -1 -1
0 0 18.4843 1.84833 0 3.8714 8.88156 0 0 0 10.54 0 450 450 324 28.6959 18.5615 0 0 -1 -1
0 0 18.4843 1.8482 0 3.8712 8.88094 0 0 0 10.5395 0 450 450 325 28.6959 19.4248 0 0 -1 -1
2.47344 1.90767 24.4843 1.84807 0 5.87101 0 9.42705 2.20957 2.03934 11.5389 4.06706 450 450 201 28.6959 18.9931 0 0 -1 -1
2.4733 1.9076 24.4843 1.84794 0 5.87072 0 9.42663 2.20946 2.03929 11.5389 4.06686 450 450 514 28.6959 18.9931 0 0 -1 -1
0 0 23.4843 0.847812 0 2.87042 4.88047 2.42621 0 0 6.53888 0.0666603 450 450 358 28.6959 18.9931 0 0 -1 -1
0 0 23.4843 0.847753 0 2.87028 4.88013 2.4261 0 0 6.53853 0.0666571 450 450 359 28.6959 18.9931 0 0 -1 -1
0 0 23.4843 0.847693 0 2.87013 4.87979 2.426 0 0 6.53817 0.0666538 450 450 360 28.6959 18.9931 0 0 -1 -1
2.47359 2.90765 34.4843 5.84763 0 7.86999 0 5.42589 1.20975 4.03982 8.53781 3.06665 450 450 517 28.6959 18.9931 0 0 -1 -1
2.47345 2.90753 34.4843 5.84722 0 7.86959 0 5.42564 1.2097 4.03971 8.53735 3.0665 450 450 237 28.6959 18.5615 0 0 -1 -1
0.473308 1.90742 25.4843 5.84681 0 8.8692 0 2.4254 3.20964 4.03959 11.5369 6.06635 450 450 519 28.6959 18.9931 0 0 -1 -1
0.473281 1.90734 25.4843 5.8464 0 8.86875 0 2.42529 3.20949 4.03948 11.5369 6.06605 450 450 364 28.6959 18.9931 0 0 -1 -1
3.47325 0.907261 27.4843 0 0.0276195 2.86831 0 2.42519 3.20933 4.03936 11.5369 6.06576 450 450 365 28.6959 18.9931 0 0 -1 -1
3.47305 0.907224 27.4843 0 0.0276182 2.86816 0 0 0.209183 0 5.53689 0.0654589 450 450 397 28.6959 18.5615 0 0 -1 -1
3.47286 0.907187 27.4843 0 0.0276168 2.86802 0 0 0.209173 0 5.53658 0.0654557 450 450 647 28.6959 19.4248 0 0 -1 -1
2.47266 4.90715 26.4843 2.84602 1.02762 5.86787 0 2.42513 2.20916 5.03936 9.53628 0.0654525 450 450 523 28.6959 18.9931 0 0 -1 -1
2.47251 4.90695 26.4843 2.84582 1.02756 5.86758 0 2.42502 2.20906 5.03922 9.53576 0.0654493 450 450 399 28.6959 18.5615 0 0 -1 -1
0.472372 0 25.4843 0 3.02751 9.86728 0 5.42491 2.20895 4.03907 8.53525 4.06545 450 450 650 28.6959 19.4248 0 0 -1 -1
0.472344 0 25.4843 0 3.02736 9.86679 0 5.42467 2.20885 4.03896 8.53478 4.06525 450 450 370 28.6959 18.9931 0 0 -1 -1
0.472317 0 25.4843 0 3.02721 9.86629 0 5.42443 2.20874 4.03884 8.53432 4.06505 450 450 371 28.6959 18.9931 0 0 -1 -1
1.47229 10.9068 28.4843 1.84566 4.02706 8.8658 0 4.42419 3.20864 5.03873 13.5339 0.0648488 450 450 841 28.6959 18.9931 0 0 -1 -1
1.47221 10.9063 28.4843 1.84553 4.02686 8.86535 0 4.42399 3.20849 5.03859 13.5339 0.0648456 450 450 842 28.6959 18.9931 0 0 -1 -1
3.47212 5.90588 33.4843 0 0 9.8649 0 4.42379 6.20834 3.03844 6.53385 3.06484 450 450 718 28.6959 18.5615 0 0 -1 -1
3.47192 5.90564 33.4843 0 0 9.86441 0 4.42359 6.20804 3.03836 6.5335 3.06469 450 450 563 28.6959 18.5615 0 0 -1 -1
3.47172 5.9054 33.4843 0 0 9.86391 0 4.4234 6.20775 3.03827 6.53314 3.06454 450 450 846 28.6959 18.9931 0 0 -1 -1
0 5.90516 22.4843 0 0 2.86342 0 6.4232 2.20745 6.03818 10.5328 1.06439 450 450 659 28.6959 19.4248 0 0 -1 -1
0 5.90492 22.4843 0 0 2.86327 0 6.42291 2.20735 6.03801 10.5322 1.06434 450 450 379 28.6959 18.9931 0 0 -1 -1
2.47193 0 26.4843 0 0.0272509 9.86313 0 0.422624 0.207243 0.0378417 8.53164 0 450 450 411 28.6959 18.5615 0 0 -1 -1
2.47179 0 26.4843 0 0.0272496 9.86263 0 0.422605 0.207233 0.0378406 8.53118 0 450 450 537 28.6959 18.9931 0 0 -1 -1
2.47164 0 26.4843 0 0.0272482 9.86214 0 0.422586 0.207223 0.0378395 8.53071 0 450 450 413 28.6959 18.5615 0 0 -1 -1
0 9.90481 31.4843 3.84633 0 11.8616 0 2.42257 3.20721 3.03784 10.5302 0 450 450 539 28.6959 18.5615 0 0 -1 -1
0 9.90441 31.4843 3.84606 0 11.8616 0 2.42246 3.20706 3.03775 10.5297 0 450 450 260 28.6959 18.9931 0 0 -1 -1
0.471678 0 25.4843 0 1.02734 9.86164 0 2.42235 4.20691 1.03767 11.5291 6.06466 450 450 386 28.6959 18.9931 0 0 -1 -1
0.471651 0 25.4843 0 1.02729 9.86115 0 2.42224 4.20671 1.03764 11.5291 6.06437 450 450 700 28.6959 18.9931 0 0 -1 -1
0.471624 0 25.4843 0 1.02724 9.86065 0 2.42213 4.20651 1.03761 11.5291 6.06407 450 450 388 28.6959 18.9931 0 0 -1 -1
0 6.90414 27.4843 0.846662 5.02719 1.86016 0 8.42203 3.20631 6.03758 8.5291 2.06377 450 450 389 28.6959 18.9931 0 0 -1 -1
0 6.90386 27.4843 0.846602 5.02694 1.86006 0 8.42165 3.20616 6.03741 8.52864 2.06367 450 450 670 28.6959 19.4248 0 0 -1 -1
2.47177 0 26.4843 2.84654 1.02669 3.85997 0 3.42127 0 0 8.52818 4.06357 450 450 265 28.6959 18.5615 0 0 -1 -1
2.47163 0 26.4843 2.84634 1.02664 3.85978 0 3.42112 0 0 8.52771 4.06337 450 450 391 28.6959 18.9931 0 0 -1 -1
2.47149 0 26.4843 2.84614 1.02659 3.85958 0 3.42097 0 0 8.52725 4.06317 450 450 392 28.6959 18.9931 0 0 -1 -1
3.47135 2.90408 29.4843 0 3.02654 11.8594 0 3.42082 2.2064 4.0374 11.5268 0.0629737 450 450 393 28.6959 18.9931 0 0 -1 -1
3.47115 2.90396 29.4843 0 3.02639 11.8594 0 3.42066 2.2063 4.03729 11.5268 0.0629706 450 450 425 28.6959 18.5615 0 0 -1 -1
3.47095 1.90384 27.4843 0.846246 1.02624 1.85939 0 1.42051 3.2062 4.03717 11.5268 1.06297 450 450 394 28.6959 18.9931 0 0 -1 -1
3.47075 1.90377 27.4843 0.846186 1.02618 1.85929 0 1.42045 3.20604 4.03706 11.5268 1.06292 450 450 395 28.6959 18.9931 0 0 -1 -1
3.47055 1.90369 27.4843 0.846127 1.02613 1.8592 0 1.42038 3.20589 4.03694 11.5268 1.06286 450 450 396 28.6959 18.9931 0 0 -1 -1
0.470349 0.903611 23.4843 0 0 1.85911 0 8.42032 0 0 12.5268 8.06281 450 450 428 28.6959 18.5615 0 0 -1 -1
0.470322 0.903574 23.4843 0 0 1.85901 0 8.41994 0 0 12.5268 8.06242 450 450 398 28.6959 18.9931 0 0 -1 -1
0 0.903538 26.4843 0 2.02618 5.85892 0 1.41957 7.2061 5.03694 12.5268 0 450 450 398 28.6959 18.9931 0 0 -1 -1
0 0.903501 26.4843 0 2.02608 5.85863 0 1.4195 7.20576 5.0368 12.5268 0 450 450 274 28.6959 18.5615 0 0 -1 -1
0 0.903464 26.4843 0 2.02598 5.85833 0 1.41944 7.20542 5.03666 12.5268 0 450 450 244 28.6959 18.9931 0 0 -1 -1
0 3.90343 22.4843 0 1.02588 7.85804 0 0.419377 0.205074 0 8.52679 2.06216 450 450 401 28.6959 18.9931 0 0 -1 -1
0 3.90327 22.4843 0 1.02583 7.85764 0 0.419359 0.205065 0 8.52632 2.06206 450 450 715 28.6959 18.9931 0 0 -1 -1
4.47062 5.90311 25.4843 1.84635 0 5.85725 0 6.41934 0 4.03657 13.5259 4.06196 450 450 871 28.6959 18.9931 0 0 -1 -1
