... -> 50C4 -> 1000P -> 50C4 -> 1000P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0.748224 23.4549 0 0.0283364 2.50952 0 9.03675 2.18998 0 3.12478 0.852274 0 0 134 28.6959 19.4248 0 0 -1 -1
0 0 12.4549 3.69768 3.02834 2.50939 2.99481 2.03635 0.189872 0.95828 4.12461 2.85223 0 0 135 28.6959 19.4248 0 0 -1 -1
0 0 12.4545 3.69742 3.02818 2.50927 2.9946 2.03626 0.189863 0.958252 4.12438 2.85209 0 0 135 28.6959 19.4248 0 0 -1 -1
0 0 12.454 3.69716 3.02803 2.50914 2.99439 2.03616 0.189854 0.958225 4.12416 2.85195 0 0 261 28.6959 19.8565 0 0 -1 -1
0 4.74822 19.4535 0 1.02788 3.50901 0 9.03607 0.189845 1.9582 8.12394 5.85181 0 0 11 28.6959 19.4248 0 0 -1 -1
0 4.74803 19.4535 0 1.02783 3.50884 0 9.03567 0.189836 1.95814 8.12349 5.85153 0 0 418 28.6959 19.8565 0 0 -1 -1
0 0 18.4535 0 0 3.50866 1.99432 0 2.18983 0 5.12305 2.85124 0 0 106 28.6959 19.8565 0 0 -1 -1
0 0 18.4535 0 0 3.50848 1.99418 0 2.18972 0 5.12277 2.8511 0 0 13 28.6959 19.4248 0 0 -1 -1
0 0 18.4535 0 0 3.50831 1.99404 0 2.18962 0 5.12249 2.85096 0 0 -18 28.6959 19.4248 0 0 -1 -1
7.38655 0 26.4535 0.697012 0.0279259 3.50813 0 3.03593 0.189516 0.958091 5.12222 0 0 0 170 28.6959 18.9931 0 0 -1 -1
7.38613 0 26.4535 0.696963 0.0279245 3.50796 0 3.0358 0.189507 0.958063 5.12194 0 0 0 108 28.6959 19.8565 0 0 -1 -1
2.3857 1.7487 16.4535 0 5.02792 7.50778 0 1.03566 1.1895 2.95804 5.12166 7.85113 0 0 296 28.6959 19.4248 0 0 -1 -1
2.38557 1.74863 16.4535 0 5.02767 7.5074 0 1.03561 1.18944 2.95795 5.12138 7.85075 0 0 265 28.6959 19.8565 0 0 -1 -1
2.38543 1.74856 16.4535 0 5.02742 7.50702 0 1.03557 1.18939 2.95787 5.1211 7.85036 0 0 109 28.6959 19.8565 0 0 -1 -1
