... -> 700P -> 1100P -> 40C4 -> 700P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.04234 20.1319 0 0 5.9972 0 2.82833 1.69105 5.84153 9.72253 1.3593 0 0 -52 26.522 19.8565 0 0 -1 -1
0 1.0423 20.1319 0 0 5.99699 0 2.82817 1.69091 5.84129 9.72209 1.35925 0 0 -20 26.9567 19.4248 0 0 -1 -1
0.549559 0 25.1319 0 1.75781 1.99677 0.335514 0 0 1.84105 6.72166 0 0 0 105 26.9567 19.8565 0 0 -1 -1
0.549528 0 25.1319 0 1.75767 1.9967 0.335493 0 0 1.84098 6.72136 0 0 0 -19 26.9567 19.4248 0 0 -1 -1
0.549496 0 25.1319 0 1.75753 1.99662 0.335472 0 0 1.8409 6.72106 0 0 0 262 26.522 19.8565 0 0 -1 -1
0 0 19.1319 0 0 5.99655 4.33545 0.828888 0 0 5.72076 0 0 0 263 26.522 19.8565 0 0 -1 -1
0 0 19.1319 0 0 5.99633 4.33517 0.828841 0 0 5.7205 0 0 0 -18 26.522 19.4248 0 0 -1 -1
2.55009 1.04313 23.1319 0 0.757904 4.99612 0.334897 0 0 0 12.7202 5.35989 0 0 108 26.522 19.8565 0 0 -1 -1
2.54994 1.04309 23.1319 0 0.757844 4.99593 0.334876 0 0 0 12.7202 5.35965 0 0 139 26.522 19.4248 0 0 -1 -1
0.549797 0 24.1319 1.92939 0 0.995752 2.33485 0.828814 0 0 0.720247 0 0 0 108 26.522 19.8565 0 0 -1 -1
0.549766 0 24.1319 1.92926 0 0.995716 2.33471 0.828767 0 0 0.720215 0 0 0 264 26.522 19.8565 0 0 -1 -1
0.549734 0 24.1319 1.92914 0 0.99568 2.33456 0.82872 0 0 0.720183 0 0 0 -17 26.522 19.4248 0 0 -1 -1
0.549703 3.04362 20.1319 0.929015 0 5.99564 0 0.828673 2.69293 3.84186 6.72015 2.36015 0 0 108 26.522 19.8565 0 0 -1 -1
0.549671 3.04351 20.1319 0.928955 0 5.99543 0 0.828626 2.69272 3.8417 6.71985 2.36005 0 0 389 26.522 20.2881 0 0 -1 -1
1.54964 0.0433885 23.1319 1.9289 0 8.99521 0 0 0 0 5.71955 0 0 0 265 26.522 19.8565 0 0 -1 -1
1.54955 0.0433868 23.1319 1.92877 0 8.99488 0 0 0 0 5.71929 0 0 0 109 26.522 19.8565 0 0 -1 -1
1.54946 0.0433851 23.1319 1.92865 0 8.99456 0 0 0 0 5.71904 0 0 0 265 26.522 19.8565 0 0 -1 -1
3.54937 4.04338 29.1319 0 0 6.99423 0 0.828948 0 2.84169 2.71878 0 0 0 109 26.9567 19.8565 0 0 -1 -1
3.54917 4.04323 29.1319 0 0 6.99398 0 0.828901 0 2.84157 2.71866 0 0 0 734 26.9567 19.8565 0 0 -1 -1
0.548967 8.04307 23.1319 0 0 1.99372 0 3.82885 3.6931 0.841452 5.71854 4.36039 0 0 891 26.9567 19.8565 0 0 -1 -1
0.548935 8.04276 23.1319 0 0 1.99365 0 3.82864 3.69281 0.841417 5.71828 4.3602 0 0 579 26.9567 19.8565 0 0 -1 -1
0.548904 8.04245 23.1319 0 0 1.99358 0 3.82842 3.69251 0.841383 5.71803 4.36001 0 0 454 26.9567 19.4248 0 0 -1 -1
0.548873 4.04215 20.1319 1.92855 0 3.99351 0 2.8282 1.69222 1.84135 1.71777 5.35983 0 0 580 26.9567 19.8565 0 0 -1 -1
0.548841 4.04199 20.1319 1.92842 0 3.99336 0 2.82804 1.69209 1.84127 1.7177 5.35959 0 0 424 26.9567 19.8565 0 0 -1 -1
0 2.04183 23.1319 0.928297 4.75869 4.99322 0 5.82788 0.691952 7.8412 0.71762 2.35936 0 0 425 26.522 19.8565 0 0 -1 -1
0 2.04176 23.1319 0.928237 4.75832 4.99303 0 5.82755 0.691897 7.84087 0.717588 2.35926 0 0 -43 26.9567 19.8565 0 0 -1 -1
0 2.04168 23.1319 0.928178 4.75795 4.99285 0 5.82722 0.691842 7.84055 0.717556 2.35916 0 0 113 26.9567 19.8565 0 0 -1 -1
6.54889 12.0416 22.1319 0 0 6.99267 0 0 0.691787 1.84023 6.71752 0 0 0 -12 26.9567 19.4248 0 0 -1 -1
6.54851 12.0411 22.1319 0 0 6.99242 0 0 0.691732 1.84015 6.71722 0 0 0 113 26.9567 19.8565 0 0 -1 -1
0 0 19.1319 0 0.757929 0 8.33653 0 0 0 7.71692 0 0 0 -43 26.9567 19.8565 0 0 -1 -1
0 0 19.1319 0 0.75787 0 8.336 0 0 0 7.71658 0 0 0 269 26.9567 19.8565 0 0 -1 -1
0 0 19.1319 0 0.75781 0 8.33547 0 0 0 7.71623 0 0 0 113 26.9567 19.8565 0 0 -1 -1
4.54907 3.04217 21.1319 0 0.757751 0.992274 1.33494 0.827112 0 0 1.71589 0 0 0 269 26.9567 19.8565 0 0 -1 -1
4.54881 3.04205 21.1319 0 0.757692 0.992238 1.33485 0.827065 0 0 1.71581 0 0 0 114 26.9567 19.8565 0 0 -1 -1
0.548553 2.04193 26.1319 0.929245 0 8.9922 0 3.82702 0 0 6.71574 0 0 0 114 26.9567 19.8565 0 0 -1 -1
0.548521 2.04186 26.1319 0.929186 0 8.99188 0 3.8268 0 0 6.71544 0 0 0 115 26.9567 19.8565 0 0 -1 -1
0.54849 2.04178 26.1319 0.929126 0 8.99155 0 3.82659 0 0 6.71514 0 0 0 -41 26.9567 19.8565 0 0 -1 -1
0 1.0417 21.1319 0 0 5.99122 0.334894 6.82637 0 0 11.7148 6.36067 0 0 -9 26.522 19.8565 0 0 -1 -1
0 1.04166 21.1319 0 0 5.99101 0.334872 6.82598 0 0 11.7148 6.3604 0 0 272 26.522 19.8565 0 0 -1 -1
1.54908 2.04162 20.1319 0.929204 0 5.99079 0 6.8256 2.69414 2.84162 8.71484 2.36012 0 0 147 26.9567 19.4248 0 0 -1 -1
1.54899 2.04154 20.1319 0.929144 0 5.99057 0 6.82521 2.69393 2.84151 8.71445 2.36002 0 0 -9 26.522 19.8565 0 0 -1 -1
1.54891 2.04146 20.1319 0.929084 0 5.99035 0 6.82482 2.69372 2.84139 8.71406 2.35992 0 0 -9 26.522 19.8565 0 0 -1 -1
0 0 26.1319 0 1.75849 7.99014 0 1.82444 0 6.84127 5.71367 0 0 0 -40 26.9567 19.8565 0 0 -1 -1
0 0 26.1319 0 1.75835 7.98985 0 1.82433 0 6.84099 5.71341 0 0 0 116 26.522 19.8565 0 0 -1 -1
1.54887 0.0414568 26.1319 0.929291 0 1.98956 0 1.82423 1.69355 2.84071 7.71316 3.35996 0 0 -9 26.9567 19.4248 0 0 -1 -1
1.54878 0.0414553 26.1319 0.929231 0 1.98948 0 1.82413 1.69342 2.84059 7.71281 3.35981 0 0 116 26.9567 19.8565 0 0 -1 -1
1.54869 0.0414537 26.1319 0.929171 0 1.98941 0 1.82402 1.69328 2.84048 7.71247 3.35967 0 0 273 26.522 19.8565 0 0 -1 -1
0 4.04145 16.1319 0 0.758504 5.98934 0.335573 6.82392 2.69315 0 10.7121 0.359524 0 0 117 26.9567 19.8565 0 0 -1 -1
0 4.0413 16.1319 0 0.758445 5.98912 0.335551 6.82353 2.69293 0 10.7116 0.359508 0 0 117 26.522 19.8565 0 0 -1 -1
0.548883 2.04114 22.1319 0 1.75839 8.98891 0 0 2.69272 0 13.7112 3.35949 0 0 742 26.9567 19.8565 0 0 -1 -1
0.548852 2.04106 22.1319 0 1.75825 8.98858 0 0 2.69251 0 13.7112 3.35935 0 0 743 26.9567 19.8565 0 0 -1 -1
0.54882 2.04098 22.1319 0 1.75811 8.98825 0 0 2.69229 0 13.7112 3.3592 0 0 743 26.9567 19.8565 0 0 -1 -1
0 0 21.1319 0 0 0 3.33623 1.82352 0 0 7.71117 5.35906 0 0 744 26.9567 19.8565 0 0 -1 -1
0 0 21.1319 0 0 0 3.33602 1.82341 0 0 7.71082 5.35883 0 0 745 26.9567 19.8565 0 0 -1 -1
2.54884 5.04098 18.1319 0.930045 0.758324 7.98793 0 1.82331 0 0 6.71048 2.35859 0 0 588 26.9567 19.8565 0 0 -1 -1
2.54869 5.04079 18.1319 0.929985 0.758265 7.98764 0 1.82321 0 0 6.71018 2.35849 0 0 432 26.522 19.8565 0 0 -1 -1
2.54855 5.04059 18.1319 0.929926 0.758205 7.98735 0 1.8231 0 0 6.70988 2.35839 0 0 152 26.522 19.4248 0 0 -1 -1
0 4.0404 16.1319 1.92987 0 5.98706 3.3367 0 0.692915 1.84117 6.70958 1.35829 0 0 277 26.522 19.8565 0 0 -1 -1
0 4.04024 16.1319 1.92974 0 5.98684 3.33648 0 0.69286 1.84109 6.70928 1.35823 0 0 121 26.522 19.8565 0 0 -1 -1
0.548798 3.04009 27.1319 6.92962 0 9.98662 0 3.82313 1.69281 1.84101 4.70898 2.35817 0 0 121 26.522 19.8565 0 0 -1 -1
0.548766 3.03997 27.1319 6.92917 0 9.98626 0 3.82292 1.69267 1.84094 4.70877 2.35807 0 0 277 26.522 19.8565 0 0 -1 -1
0.548735 3.03985 27.1319 6.92872 0 9.9859 0 3.8227 1.69254 1.84086 4.70856 2.35797 0 0 278 26.522 19.8565 0 0 -1 -1
0 0 21.1319 0 0.758945 5.98554 3.3364 4.82248 0 0 2.70835 0.357867 0 0 122 26.522 19.8565 0 0 -1 -1
0 0 21.1319 0 0.758885 5.98532 3.33619 4.82221 0 0 2.70823 0.357851 0 0 278 26.9567 19.8565 0 0 -1 -1
2.54887 2.03989 20.1319 2.9288 0.758826 8.9851 0 4.82194 0 1.84096 6.7081 1.35784 0 0 123 26.9567 19.8565 0 0 -1 -1
2.54872 2.03981 20.1319 2.92861 0.758767 8.98478 0 4.82166 0 1.84089 6.7078 1.35778 0 0 123 26.9567 19.8565 0 0 -1 -1
2.54858 2.03973 20.1319 2.92842 0.758707 8.98445 0 4.82139 0 1.84081 6.70751 1.35772 0 0 124 26.522 19.8565 0 0 -1 -1
0 0 18.1319 0 0 2.98412 1.33667 0 0 0 8.70721 1.35766 0 0 124 26.9567 19.8565 0 0 -1 -1
0 0 18.1319 0 0 2.98402 1.33659 0 0 0 8.70682 1.3576 0 0 -1 26.522 19.4248 0 0 -1 -1
0.548713 0 23.1319 2.92825 0 0 6.3365 0 0 0 6.70643 0 0 0 281 26.522 19.8565 0 0 -1 -1
0.548681 0 23.1319 2.92806 0 0 6.3361 0 0 0 6.70613 0 0 0 281 26.522 19.8565 0 0 -1 -1
0.54865 0 23.1319 2.92787 0 0 6.3357 0 0 0 6.70583 0 0 0 125 26.522 19.8565 0 0 -1 -1
0 0.0400682 20.1319 0 2.7589 6.98402 0.335292 0 4.69415 0 3.70553 2.35827 0 0 156 26.9567 19.4248 0 0 -1 -1
0 0.0400666 20.1319 0 2.75868 6.98377 0.33527 0 4.69378 0 3.70536 2.35817 0 0 0 26.9567 19.8565 0 0 -1 -1
0 0 21.1319 0 0 4.98351 1.33525 0 3.69341 0 11.7052 0 0 0 125 26.9567 19.8565 0 0 -1 -1
0 0 21.1319 0 0 4.98333 1.33516 0 3.69312 0 11.7052 0 0 0 282 26.9567 19.8565 0 0 -1 -1
0 0 21.1319 0 0 4.98315 1.33508 0 3.69282 0 11.7052 0 0 0 126 26.9567 19.8565 0 0 -1 -1
0 6.04052 19.1319 0 0 0.982969 1.33499 0 0 0 1.7052 0 0 0 126 26.9567 19.8565 0 0 -1 -1
