... -> 1000P -> 50C4 -> 1000P -> 50C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.22039 5.41868 40.4014 1.28969 1.06102 16.1237 0 12.5163 2.13282 2.67823 23.5391 0.310555 1000 0 351 37.3915 14.245 0 0 -1 -1
1.22032 5.41846 40.4014 1.2896 1.06097 16.1237 0 12.5163 2.13272 2.67816 23.5391 0.31054 1000 0 856 37.3915 13.8133 0 0 -1 -1
1.22025 5.41824 40.4014 1.28951 1.06091 16.1237 0 12.5163 2.13262 2.67808 23.5391 0.310525 1000 1000 423 37.3915 13.3816 0 0 -1 -1
0 3.41802 48.4014 3.28942 0 22.1237 0 7.51627 3.13252 3.678 21.5391 2.31051 1000 0 335 37.3915 14.6766 0 0 -1 -1
0 3.41789 48.4014 3.28919 0 22.1237 0 7.51593 3.13237 3.6779 21.5391 2.3104 1000 1000 309 37.3915 12.95 0 0 -1 -1
0 7.41775 45.4014 0.288957 0.0609532 17.1237 0 11.5156 1.13222 3.67779 25.5391 0 1000 1000 720 37.3915 13.8133 0 0 -1 -1
0 7.41745 45.4014 0.288937 0.0609502 17.1237 0 11.5156 1.13217 3.67769 25.5391 0 1000 0 320 37.3915 12.95 0 0 -1 -1
0 7.41714 45.4014 0.288916 0.0609471 17.1237 0 11.5156 1.13211 3.67759 25.5391 0 1000 0 231 37.8263 14.245 0 0 -1 -1
0 5.41684 44.4014 0.288896 2.06094 16.1237 0 11.5156 1.13206 0.677482 21.5391 0 1000 1000 455 37.3915 13.3816 0 0 -1 -1
0 5.41662 44.4014 0.288876 2.06084 16.1237 0 11.5156 1.13201 0.677463 21.5391 0 1000 0 586 37.3915 13.8133 0 0 -1 -1
0 2.4164 42.4014 0.288856 0 19.1237 0 12.5156 2.13195 5.67744 26.5391 3.31065 1000 0 560 37.3915 14.245 0 0 -1 -1
0 2.4163 42.4014 0.288835 0 19.1237 0 12.5156 2.13185 5.67728 26.5391 3.31049 1000 1000 659 37.3915 12.95 0 0 -1 -1
0 2.41621 42.4014 0.288815 0 19.1237 0 12.5156 2.13175 5.67712 26.5391 3.31032 1000 0 571 37.3915 14.245 0 0 -1 -1
0 0 46.4014 2.28879 0.0608792 23.1237 0 12.5156 0.131649 0 23.5391 5.31016 1000 0 513 37.3915 13.8133 0 0 -1 -1
0 0 46.4014 2.28863 0.0608762 23.1237 0 12.5156 0.131643 0 23.5391 5.3099 1000 1000 643 37.8263 13.8133 0 0 -1 -1
0 1.41632 40.4014 0 0 15.1237 1.30577 13.5156 0 0 20.5391 0 1000 0 493 37.3915 13.3816 0 0 -1 -1
0 1.41626 40.4014 0 0 15.1237 1.30568 13.5156 0 0 20.5391 0 1000 0 718 37.3915 13.8133 0 0 -1 -1
0 1.4162 40.4014 0 0 15.1237 1.30559 13.5156 0 0 20.5391 0 1000 1000 660 37.8263 13.8133 0 0 -1 -1
0 0 40.4014 0 0 15.1237 1.3055 11.5156 0 0 21.5391 0 1000 0 438 37.3915 12.95 0 0 -1 -1
0 0 40.4014 0 0 15.1237 1.30541 11.5156 0 0 21.5391 0 1000 0 382 37.3915 13.8133 0 0 -1 -1
4.22244 1.4166 39.4014 0 0 16.1237 1.30532 16.5156 0 0 18.5391 0 1000 0 325 37.8263 14.6766 0 0 -1 -1
4.22219 1.41654 39.4014 0 0 16.1237 1.30523 16.5156 0 0 18.5391 0 1000 1000 51 37.3915 12.95 0 0 -1 -1
4.22195 1.41648 39.4014 0 0 16.1237 1.30514 16.5156 0 0 18.5391 0 1000 0 306 37.3915 13.8133 0 0 -1 -1
1.22171 5.41643 46.4014 4.29028 0 16.1237 0 4.5156 0.13225 7.67748 17.5391 7.31133 1000 0 749 37.8263 14.245 0 0 -1 -1
1.22164 5.41621 46.4014 4.28998 0 16.1237 0 4.5154 0.132244 7.67726 17.5391 7.31097 1000 0 504 37.8263 13.3816 0 0 -1 -1
4.22157 2.41599 39.4014 3.28967 0.0628324 20.1237 0 5.5152 0.132238 3.67704 21.5391 5.31062 1000 1000 510 37.3915 13.3816 0 0 -1 -1
4.22133 2.41589 39.4014 3.28944 0.0628293 20.1237 0 5.51495 0.132232 3.67694 21.5391 5.31036 1000 0 298 37.3915 14.245 0 0 -1 -1
