... -> 700P -> 1100P -> 40C4 -> 700P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 22.1264 0 0 2.77191 0.448295 0 0 0 5.39106 8.21577 0 0 91 26.9567 19.8565 0 0 -1 -1
0 0 22.1264 0 0 2.7718 0.448266 0 0 0 5.39082 8.21541 0 0 91 26.9567 19.8565 0 0 -1 -1
0 0 22.1264 0 0 2.7717 0.448238 0 0 0 5.39057 8.21506 0 0 92 26.9567 19.8565 0 0 -1 -1
0 0.951373 25.1264 0.851316 0 0.771603 1.44821 0 0 0 5.39033 0 0 0 123 26.9567 19.4248 0 0 -1 -1
0 0.951337 25.1264 0.851261 0 0.771575 1.44812 0 0 0 5.39009 0 0 0 92 26.9567 19.8565 0 0 -1 -1
0 0 24.1264 0 0 1.77155 0.448024 3.49349 0 0 9.38985 0 0 0 123 26.9567 19.4248 0 0 -1 -1
0 0 24.1264 0 0 1.77148 0.447996 3.49329 0 0 9.38943 0 0 0 93 26.9567 19.8565 0 0 -1 -1
0 0 24.1264 0 0 1.77142 0.447967 3.4931 0 0 9.38901 0 0 0 124 26.9567 19.4248 0 0 -1 -1
0 0 26.1264 0 0 2.77135 1.44794 1.4929 0 0 6.38859 1.21561 0 0 94 26.9567 19.8565 0 0 -1 -1
0 0 26.1264 0 0 2.77125 1.44785 1.49281 0 0 6.38831 1.21556 0 0 95 26.9567 19.8565 0 0 -1 -1
2.56532 0 18.1264 0 0 1.77115 4.44775 0 0 0 7.38802 1.2155 0 0 95 26.9567 19.8565 0 0 -1 -1
2.56517 0 18.1264 0 0 1.77109 4.44747 0 0 0 7.38769 1.21545 0 0 95 26.522 19.8565 0 0 -1 -1
2.56502 0 18.1264 0 0 1.77102 4.44719 0 0 0 7.38736 1.2154 0 0 -60 26.9567 19.8565 0 0 -1 -1
0 0 21.1264 0 0 4.77096 4.4469 4.49349 0 0 1.38703 0 0 0 96 26.9567 19.8565 0 0 -1 -1
0 0 21.1264 0 0 4.77079 4.44662 4.49324 0 0 1.38697 0 0 0 97 26.9567 19.8565 0 0 -1 -1
0 2.95293 21.1264 0 3.8044 5.77061 0.446336 0 0 0 5.38691 0 0 0 128 26.9567 20.2881 0 0 -1 -1
0 2.95282 21.1264 0 3.8041 5.77041 0.446307 0 0 0 5.38667 0 0 0 97 26.9567 19.8565 0 0 -1 -1
0 2.95271 21.1264 0 3.8038 5.7702 0.446279 0 0 0 5.38643 0 0 0 97 26.9567 19.4248 0 0 -1 -1
0 0 20.1264 0 0 3.76999 1.44625 0.493581 0 0 6.38619 4.21586 0 0 -58 26.9567 19.4248 0 0 -1 -1
0 0 20.1264 0 0 3.76985 1.44616 0.493553 0 0 6.3859 4.21568 0 0 254 26.9567 19.8565 0 0 -1 -1
0 3.95275 25.1264 0 0.803849 4.76971 0.446066 0 0.768377 0 10.3856 3.2155 0 0 -27 26.9567 19.8565 0 0 -1 -1
0 3.9526 25.1264 0 0.803786 4.76954 0.446037 0 0.768316 0 10.3852 3.21536 0 0 254 26.522 19.8565 0 0 -1 -1
0 3.95245 25.1264 0 0.803723 4.76937 0.446009 0 0.768255 0 10.3847 3.21522 0 0 -26 26.9567 19.4248 0 0 -1 -1
0.56524 1.95229 24.1264 0 2.80366 2.76919 0 2.49378 0 5.80551 8.38422 0.21508 0 0 411 26.522 19.8565 0 0 -1 -1
0.565208 1.95222 24.1264 0 2.80344 2.76909 0 2.49364 0 5.80528 8.38385 0.21507 0 0 255 26.522 19.8565 0 0 -1 -1
0 1.95214 21.1264 0.855197 0.803222 2.76899 2.44605 1.4935 0 0 6.38347 2.21506 0 0 255 26.9567 19.8565 0 0 -1 -1
0 1.95207 21.1264 0.855142 0.803159 2.76889 2.4459 1.49341 0 0 6.38319 2.21497 0 0 255 26.522 19.8565 0 0 -1 -1
0 1.95199 21.1264 0.855087 0.803096 2.76879 2.44574 1.49333 0 0 6.3829 2.21487 0 0 255 26.522 19.8565 0 0 -1 -1
0.565594 0.951919 25.1264 0 1.80303 9.76869 1.44558 6.49325 0 0 10.3826 0 0 0 100 26.9567 19.8565 0 0 -1 -1
0.565561 0.951882 25.1264 0 1.80289 9.76834 1.44549 6.49288 0 0 10.3822 0 0 0 256 26.522 19.8565 0 0 -1 -1
0 0 15.1264 0 0 0.767982 4.4454 0 0 0 7.38169 0.214928 0 0 -56 26.9567 19.8565 0 0 -1 -1
0 0 15.1264 0 0 0.767954 4.44512 0 0 0 7.38136 0.214919 0 0 100 26.522 19.8565 0 0 -1 -1
0 0 15.1264 0 0 0.767927 4.44483 0 0 0 7.38103 0.21491 0 0 100 26.522 19.8565 0 0 -1 -1
1.56578 2.95243 22.1264 0.856044 0 6.7679 0 0.492766 0 0.806583 6.3807 2.2149 0 0 100 26.9567 19.8565 0 0 -1 -1
1.56569 2.95231 22.1264 0.855989 0 6.76765 0 0.492738 0 0.80655 6.38042 2.2148 0 0 100 26.522 19.8565 0 0 -1 -1
0 2.9522 26.1264 0.855934 0 0 3.44462 1.49271 0 0 10.3801 0 0 0 100 26.9567 19.8565 0 0 -1 -1
0 2.95209 26.1264 0.855879 0 0 3.4444 1.49263 0 0 10.3797 0 0 0 101 26.9567 19.8565 0 0 -1 -1
0 2.95197 26.1264 0.855824 0 0 3.44418 1.49254 0 0 10.3792 0 0 0 101 26.9567 19.8565 0 0 -1 -1
0.56653 3.95186 21.1264 0.855769 0 3.76743 0 2.49246 0 0 5.37874 3.21546 0 0 102 26.9567 19.8565 0 0 -1 -1
0.566497 3.95171 21.1264 0.855714 0 3.7673 0 2.49232 0 0 5.3785 3.21532 0 0 102 26.522 19.8565 0 0 -1 -1
1.56646 0.951557 21.1264 1.85566 0 3.76716 0 4.49217 1.77097 3.80693 7.37826 4.21518 0 0 134 26.9567 19.4248 0 0 -1 -1
1.56638 0.95152 21.1264 1.85554 0 3.76702 0 4.49192 1.77082 3.80677 7.37793 4.215 0 0 134 26.9567 19.4248 0 0 -1 -1
1.56629 0.951483 21.1264 1.85542 0 3.76689 0 4.49167 1.77068 3.80661 7.3776 4.21482 0 0 104 26.9567 19.8565 0 0 -1 -1
0 0 24.1264 0 0 2.76675 4.44446 0 0 0 5.37727 0 0 0 135 26.9567 19.4248 0 0 -1 -1
0 0 24.1264 0 0 2.76665 4.44417 0 0 0 5.37703 0 0 0 105 26.9567 19.8565 0 0 -1 -1
0 0 25.1264 1.85571 1.80517 4.76655 2.44389 0 0 0 7.37679 0.214703 0 0 105 26.9567 19.8565 0 0 -1 -1
0 0 25.1264 1.85559 1.80503 4.76638 2.44373 0 0 0 7.37646 0.214694 0 0 105 26.522 19.8565 0 0 -1 -1
0 0 25.1264 1.85547 1.80489 4.7662 2.44358 0 0 0 7.37613 0.214684 0 0 262 26.9567 19.8565 0 0 -1 -1
0.567293 0 20.1264 0 4.80475 9.76603 0.443422 0 0.771984 0 6.3758 0.214675 0 0 137 26.522 19.4248 0 0 -1 -1
0.567261 0 20.1264 0 4.80437 9.76568 0.443394 0 0.771923 0 6.37552 0.214666 0 0 231 26.522 20.2881 0 0 -1 -1
1.56723 4.9525 26.1264 4.85588 0 5.76532 0 1.49201 2.77186 6.80767 0 9.21466 0 0 106 26.522 19.8565 0 0 -1 -1
1.56714 4.95231 26.1264 4.85557 0 5.76511 0 1.49192 2.77164 6.80739 0 9.21426 0 0 262 26.9567 19.8565 0 0 -1 -1
1.56705 4.95212 26.1264 4.85525 0 5.7649 0 1.49184 2.77142 6.80711 0 9.21386 0 0 107 26.9567 19.8565 0 0 -1 -1
0 0 17.1264 0 1.80475 0 2.44424 2.49176 4.7712 0 7.37558 4.21346 0 0 263 26.522 19.8565 0 0 -1 -1
0 0 17.1264 0 1.80461 0 2.44408 2.49161 4.77082 0 7.37525 4.21328 0 0 107 26.522 19.8565 0 0 -1 -1
3.5677 0.952007 23.1264 0.855089 2.80446 2.765 0 7.49147 1.77044 2.80717 3.37492 0 0 0 107 26.522 19.8565 0 0 -1 -1
3.56749 0.95197 23.1264 0.855034 2.80424 2.7649 0 7.49105 1.7703 2.80705 3.37477 0 0 0 107 26.522 19.8565 0 0 -1 -1
0 2.95193 26.1264 1.85498 2.80403 5.7648 0 0 0 0 4.37462 4.21343 0 0 108 26.9567 19.8565 0 0 -1 -1
0 2.95182 26.1264 1.85486 2.80381 5.76459 0 0 0 0 4.37443 4.21324 0 0 233 26.522 19.8565 0 0 -1 -1
0 2.95171 26.1264 1.85474 2.80359 5.76438 0 0 0 0 4.37423 4.21306 0 0 108 26.9567 19.8565 0 0 -1 -1
1.56788 6.95159 26.1264 3.85462 1.80337 3.76417 0 3.49088 0.770456 3.80696 0.374036 1.21288 0 0 264 26.522 19.8565 0 0 -1 -1
1.56779 6.95133 26.1264 3.85437 1.80323 3.76404 0 3.49068 0.770395 3.80681 0.374019 1.21283 0 0 545 26.522 19.8565 0 0 -1 -1
0 0 19.1264 1.85412 0 1.7639 2.44449 3.49049 0 0 3.374 0 0 0 108 26.9567 19.4248 0 0 -1 -1
0 0 19.1264 1.854 0 1.76384 2.44434 3.49029 0 0 3.37385 0 0 0 109 26.522 19.8565 0 0 -1 -1
0 0 19.1264 1.85389 0 1.76377 2.44418 3.49009 0 0 3.3737 0 0 0 109 26.522 19.8565 0 0 -1 -1
0 0 25.1264 0 0 7.76371 0 0.489893 2.77039 3.80692 3.37355 3.21288 0 0 109 26.522 19.8565 0 0 -1 -1
