... -> 40C4 -> 1200P -> 40C4 -> 1200P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
4.51196 5.34382 11.8483 0.709484 1.89614 7.41882 0 0.471244 0 4.31602 5.70893 0 0 0 26 25.6524 19.8565 0 0 -1 -1
4.51181 5.34366 11.8479 0.709454 1.89604 7.41858 0 0.471226 0 4.31589 5.70872 0 0 0 26 25.6524 19.8565 0 0 -1 -1
2.51165 3.3435 13.8475 0 0.895946 0.418343 1.31281 5.47121 0 1.31576 4.70852 0 0 0 26 25.6524 19.8565 0 0 -1 -1
2.51156 3.34339 13.8475 0 0.895899 0.418329 1.31276 5.471 0 1.31572 4.70835 0 0 0 27 25.6524 19.8565 0 0 -1 -1
4.51147 0 13.8475 3.70953 4.89585 0.418316 0 1.47079 3.97071 0 3.70818 4.78072 0 0 27 25.6524 19.8565 0 0 -1 -1
4.51131 0 13.8475 3.70938 4.8956 0.418303 0 1.47073 3.97055 0 3.70805 4.78056 0 0 183 25.6524 19.8565 0 0 -1 -1
4.51115 0 13.8475 3.70922 4.89534 0.418289 0 1.47068 3.97039 0 3.70792 4.78041 0 0 27 25.6524 19.8565 0 0 -1 -1
6.511 0.343353 5.84752 0 3.89509 7.41828 0 1.47062 0 2.31583 8.70778 2.78025 0 0 27 25.6524 19.8565 0 0 -1 -1
6.51077 0.343342 5.84733 0 3.89489 7.41804 0 1.47056 0 2.31576 8.70747 2.78016 0 0 27 25.6524 19.8565 0 0 -1 -1
0 0 16.8471 4.70918 0 0 1.31309 0 0 3.31569 2.70716 0 0 0 152 25.6524 20.2881 0 0 -1 -1
0 0 16.8471 4.70898 0 0 1.31304 0 0 3.31559 2.70707 0 0 0 28 25.6524 19.8565 0 0 -1 -1
0 0 16.8471 4.70878 0 0 1.31298 0 0 3.31549 2.70697 0 0 0 184 25.6524 19.8565 0 0 -1 -1
5.51101 5.34339 15.8471 0 3.89486 4.41786 0 0 1.97048 0.315394 7.70687 3.78038 0 0 184 25.6524 19.8565 0 0 -1 -1
5.51082 5.34323 15.8471 0 3.89466 4.41772 0 0 1.9704 0.315385 7.7066 3.78026 0 0 -97 25.6524 19.4248 0 0 -1 -1
0 0 15.8471 0.708863 0 0 0.312987 0 0 0 2.70632 1.78014 0 0 -97 25.6524 19.4248 0 0 -1 -1
0 0 15.8471 0.708833 0 0 0.312974 0 0 0 2.70622 1.78008 0 0 59 25.6524 19.4248 0 0 -1 -1
0.510658 2.34311 5.84714 0 0 0.417614 1.31296 0 0 0 4.70613 0 0 0 184 25.6524 19.8565 0 0 -1 -1
0.51064 2.34303 5.84695 0 0 0.4176 1.31291 0 0 0 4.70596 0 0 0 29 25.6524 19.8565 0 0 -1 -1
0.510622 2.34296 5.84676 0 0 0.417587 1.31285 0 0 0 4.70579 0 0 0 185 25.6524 19.8565 0 0 -1 -1
1.5106 0 18.8466 0 0 0.417574 0 2.47255 1.97089 5.31554 0.705623 2.78004 0 0 60 25.6524 19.4248 0 0 -1 -1
1.51055 0 18.8466 0 0 0.41756 0 2.47245 1.97081 5.31538 0.705598 2.77995 0 0 61 25.6524 19.4248 0 0 -1 -1
0.510498 3.34293 12.8466 0.709114 1.8948 2.41755 2.31318 2.47236 3.97073 1.31522 8.70557 0 0 0 61 25.6524 19.8565 0 0 -1 -1
0.51048 3.34283 12.8462 0.709084 1.89471 2.41747 2.31309 2.47226 3.97057 1.31518 8.70526 0 0 0 -95 25.6524 19.8565 0 0 -1 -1
0.510462 3.34273 12.8457 0.709055 1.89461 2.41739 2.31299 2.47217 3.97041 1.31514 8.70495 0 0 0 62 25.6524 19.8565 0 0 -1 -1
2.51044 0 12.8453 0 0.894508 0 1.3129 0.472073 0 0 1.70464 0 0 0 -94 25.6524 19.8565 0 0 -1 -1
2.51036 0 12.8449 0 0.894462 0 1.31285 0.472055 0 0 1.70458 0 0 0 -343 25.6524 18.5615 0 0 -1 -1
2.51027 3.34267 15.8445 1.70922 0 0 0 4.47204 1.97033 3.31526 4.70452 5.78013 0 0 -343 25.6524 18.5615 0 0 -1 -1
2.51018 3.34256 15.8445 1.70914 0 0 0 4.47187 1.97025 3.31516 4.70435 5.77994 0 0 -218 25.6524 18.1298 0 0 -1 -1
2.51009 3.34246 15.8445 1.70907 0 0 0 4.4717 1.97017 3.31506 4.70418 5.77975 0 0 -186 25.6524 18.5615 0 0 -1 -1
0 0.342361 9.8445 1.709 0 0 0.312877 3.47152 0 0 7.70401 0 0 0 -342 25.6524 18.5615 0 0 -1 -1
0 0.34235 9.84418 1.70893 0 0 0.312864 3.47139 0 0 7.70374 0 0 0 -217 25.6524 18.9931 0 0 -1 -1
0 0 12.8439 0.70886 0.894806 0 0.312852 2.47126 0 0 6.70346 0.779902 0 0 190 25.6524 19.8565 0 0 -1 -1
0 0 12.8435 0.708831 0.89476 0 0.312839 2.47116 0 0 6.70322 0.779876 0 0 34 25.6524 19.8565 0 0 -1 -1
0 0 12.843 0.708801 0.894713 0 0.312826 2.47107 0 0 6.70298 0.779851 0 0 190 25.6524 19.8565 0 0 -1 -1
1.51019 0 10.8426 0 0.894667 0 3.31281 0.470975 1.97087 1.31543 2.70274 5.77983 0 0 190 25.6524 19.8565 0 0 -1 -1
1.51014 0 10.8423 0 0.89462 0 3.31268 0.470957 1.97079 1.31539 2.70265 5.77964 0 0 65 25.6524 19.4248 0 0 -1 -1
2.51009 0 12.8419 3.70905 2.89457 4.41776 0.312544 0 0 2.31535 2.70255 7.77945 0 0 34 25.6524 19.8565 0 0 -1 -1
2.51 0 12.8415 3.70889 2.89442 4.41762 0.312531 0 0 2.31528 2.70245 7.7792 0 0 -91 25.6524 19.4248 0 0 -1 -1
