... -> 40C4 -> 1200P -> 40C4 -> 1200P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.644579 1.48097 13.0299 0.796242 0 2.80603 0.24246 2.89726 0 0.430134 4.18759 0 0 0 -125 25.6524 19.8565 0 0 -1 -1
0.644556 1.48093 13.0295 0.796208 0 2.80594 0.242451 2.89715 0 0.430121 4.18744 0 0 0 62 25.6524 19.4248 0 0 -1 -1
0.644534 1.48088 13.029 0.796175 0 2.80585 0.242441 2.89704 0 0.430108 4.18729 0 0 0 31 25.6524 19.8565 0 0 -1 -1
4.64451 8.48084 20.0286 1.79614 0.918912 0 0 2.89693 0 3.43009 5.18715 3.97641 0 0 -94 25.6524 19.4248 0 0 -1 -1
4.64435 8.48058 20.0286 1.79607 0.918865 0 0 2.89682 0 3.42999 5.18696 3.97628 0 0 187 25.6524 19.8565 0 0 -1 -1
0.644185 2.48032 17.0286 2.79599 0 3.80584 0.242737 1.89671 0 0.429888 2.18677 0 0 0 -343 25.6524 18.5615 0 0 -1 -1
0.644162 2.48024 17.0286 2.79588 0 3.80572 0.242727 1.89664 0 0.429875 2.1867 0 0 0 -187 25.6524 18.5615 0 0 -1 -1
0.64414 2.48017 17.0286 2.79576 0 3.80559 0.242717 1.89656 0 0.429862 2.18662 0 0 0 -217 25.6524 18.9931 0 0 -1 -1
5.64412 0 9.02862 0 2.91899 1.80547 1.24271 0 0 0 6.18654 0 0 0 -342 25.6524 18.5615 0 0 -1 -1
5.64392 0 9.02833 0 2.91883 1.80542 1.24266 0 0 0 6.18632 0 0 0 -185 25.6524 18.5615 0 0 -1 -1
0 0 13.028 1.79574 0 2.80536 0.242606 0 0 0 4.1861 0 0 0 -91 25.6524 19.4248 0 0 -1 -1
0 0 13.0276 1.79567 0 2.80527 0.242596 0 0 0 4.18595 0 0 0 -91 25.6524 19.4248 0 0 -1 -1
0 0 13.0272 1.79559 0 2.80518 0.242586 0 0 0 4.1858 0 0 0 191 25.6524 19.8565 0 0 -1 -1
0 0.480233 14.0268 0 0 2.80509 3.24258 4.89701 0 0 6.18565 2.97632 0 0 66 25.6524 19.4248 0 0 -1 -1
0 0.480218 14.0268 0 0 2.805 3.24244 4.89682 0 0 6.18543 2.97623 0 0 35 25.6524 19.8565 0 0 -1 -1
