300P -> 700P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 2.22409 23.1401 0 0 4.51863 1.18724 1.59757 0 0 3.41483 0 300 300 50 25.6524 20.2881 0 0 -1 -1
0 2.22401 23.1401 0 0 4.51847 1.18716 1.59748 0 0 3.41467 0 300 300 205 25.6524 20.2881 0 0 -1 -1
2.54045 1.22392 22.1401 2.12919 1.60939 5.5183 0 1.59739 0 2.85112 0 4.65346 300 300 204 25.6524 20.2881 0 0 -1 -1
2.54031 1.22388 22.1401 2.12905 1.60927 5.5181 0 1.5973 0 2.851 0 4.65326 300 300 203 25.6524 20.2881 0 0 -1 -1
8.54016 6.22383 19.1401 0 0.60914 3.5179 0 0.597211 2.55312 2.85088 7.41457 1.65306 300 300 296 25.6524 21.1514 0 0 -1 -1
8.53967 6.22359 19.1401 0 0.609092 3.51777 0 0.597178 2.55292 2.85077 7.41424 1.65299 300 300 -110 25.6524 20.2881 0 0 -1 -1
3.53918 0 15.1401 2.12903 1.60904 2.51765 1.18793 0 0 0 3.41391 1.65292 300 300 14 25.6524 20.2881 0 0 -1 -1
3.53898 0 15.1401 2.12889 1.60892 2.51756 1.18785 0 0 0 3.41376 1.65285 300 300 44 25.6524 20.2881 0 0 -1 -1
3.53878 0 15.1401 2.12875 1.60879 2.51746 1.18778 0 0 0 3.41361 1.65277 300 300 169 25.6524 20.2881 0 0 -1 -1
0.538576 0.224247 17.1401 0 0.608667 4.51737 3.1877 0 0 0 7.41345 0 300 300 261 25.6524 19.4248 0 0 -1 -1
0.538546 0.224238 17.1401 0 0.608619 4.51721 3.1875 0 0 0 7.41312 0 300 300 385 25.6524 19.4248 0 0 -1 -1
0 0 19.1401 0 0 2.51704 0.187295 0 0 0 4.41279 0 300 300 104 25.6524 19.8565 0 0 -1 -1
0 0 19.1401 0 0 2.51695 0.187283 0 0 0 4.41259 0 300 300 260 25.6524 19.4248 0 0 -1 -1
0 0 19.1401 0 0 2.51686 0.187271 0 0 0 4.4124 0 300 300 103 25.6524 19.4248 0 0 -1 -1
0 0 23.1401 2.12922 0 0.516771 2.18726 0 0 0 0.412199 0 300 300 509 25.6524 20.2881 0 0 -1 -1
0 0 23.1401 2.12908 0 0.516752 2.18712 0 0 0 0.412181 0 300 300 196 25.6524 20.2881 0 0 -1 -1
6.53865 4.22453 19.1401 0.128944 0 3.51673 0 0.598164 1.55434 3.85166 5.41216 0.653067 300 300 195 25.6524 20.2881 0 0 -1 -1
6.53827 4.22437 19.1401 0.128936 0 3.51661 0 0.59813 1.55422 3.8515 5.41192 0.653039 300 300 195 25.6524 20.2881 0 0 -1 -1
6.5379 4.22421 19.1401 0.128927 0 3.51648 0 0.598097 1.5541 3.85134 5.41168 0.653011 300 300 194 25.6524 20.2881 0 0 -1 -1
0 2.22405 17.1401 0 0.609677 0.51635 3.18714 0 1.55397 0 6.41144 1.65298 300 300 37 25.6524 20.2881 0 0 -1 -1
0 2.22396 17.1401 0 0.60963 0.516332 3.18693 0 1.55385 0 6.41115 1.65291 300 300 317 25.6524 20.7198 0 0 -1 -1
0.537691 1.22387 20.1401 1.12903 0 2.51631 1.18673 0 0.553725 0 7.41086 0 300 300 161 25.6524 20.7198 0 0 -1 -1
0.53766 1.22383 20.1401 1.12896 0 2.51622 1.18665 0 0.553681 0 7.41053 0 300 300 160 25.6524 20.7198 0 0 -1 -1
0.537629 1.22378 20.1401 1.12889 0 2.51613 1.18658 0 0.553637 0 7.4102 0 300 300 191 25.6524 20.2881 0 0 -1 -1
0 0.223733 16.1401 0.128813 0 3.51604 2.1865 2.59863 0 0 4.40987 0.652885 300 300 440 25.6524 21.1514 0 0 -1 -1
0 0.223725 16.1401 0.128805 0 3.51591 2.18636 2.59848 0 0 4.40967 0.652857 300 300 315 25.6524 20.7198 0 0 -1 -1
0.537652 0.223716 17.1401 0 0.609735 1.51578 0.186223 0.598335 0 0 6.40948 0.652829 300 300 283 25.6524 21.1514 0 0 -1 -1
0.537621 0.223708 17.1401 0 0.609687 1.51573 0.186211 0.598301 0 0 6.40919 0.6528 300 300 189 25.6524 20.2881 0 0 -1 -1
0.53759 0.223699 17.1401 0 0.609639 1.51567 0.186199 0.598267 0 0 6.4089 0.652772 300 300 32 25.6524 20.2881 0 0 -1 -1
3.53756 2.22369 21.1401 0.129158 0 3.51562 0 2.59823 0.554167 0.852437 6.40862 0 300 300 469 25.6524 20.7198 0 0 -1 -1
3.53736 2.2236 21.1401 0.12915 0 3.51549 0 2.59809 0.554123 0.852401 6.40833 0 300 300 187 25.6524 20.2881 0 0 -1 -1
0 0 17.1401 0.129142 0 1.51536 0.186546 0 0 0 7.40804 0 300 300 30 25.6524 20.2881 0 0 -1 -1
0 0 17.1401 0.129133 0 1.51531 0.186535 0 0 0 7.40771 0 300 300 311 25.6524 20.7198 0 0 -1 -1
0 0 17.1401 0.129125 0 1.51525 0.186523 0 0 0 7.40738 0 300 300 154 25.6524 20.7198 0 0 -1 -1
0.537234 3.22384 18.1401 1.12912 0 4.5152 0 4.59801 1.55419 2.853 5.40705 1.65282 300 300 185 25.6524 20.2881 0 0 -1 -1
0.537203 3.22372 18.1401 1.12904 0 4.51503 0 4.59775 1.55406 2.85288 5.40681 1.65275 300 300 184 25.6524 20.2881 0 0 -1 -1
1.53717 2.22359 18.1401 0 3.61098 8.51487 0 0.597487 1.55394 1.85277 4.40657 2.65268 300 300 -4 25.6524 20.7198 0 0 -1 -1
1.53708 2.22351 18.1401 0 3.6107 8.51456 0 0.597453 1.55382 1.85269 4.40637 2.65256 300 300 182 25.6524 20.2881 0 0 -1 -1
1.537 2.22342 18.1401 0 3.61041 8.51425 0 0.597419 1.55369 1.85261 4.40617 2.65245 300 300 151 25.6524 20.7198 0 0 -1 -1
0 0 17.1401 0.129333 0 2.51394 0.18677 0.597385 0 0 8.40598 0 300 300 306 25.6524 20.7198 0 0 -1 -1
