... -> 40C4 -> 1200P -> 40C4 -> 1200P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.472031 4.28269 27.8279 0 0 5.22355 0 4.39409 0.969061 6.27688 10.5493 2.71251 0 0 86 26.0872 18.1298 0 0 -1 -1
0.472015 4.28256 27.8279 0 0 5.22338 0 4.39393 0.969022 6.27669 10.5489 2.71242 0 0 54 26.0872 18.5615 0 0 -1 -1
0.471998 4.28243 27.8279 0 0 5.22321 0 4.39376 0.968983 6.2765 10.5485 2.71233 0 0 180 26.0872 18.5615 0 0 -1 -1
4.47198 3.2823 15.8279 0.69098 2.8878 6.22305 0 0 1.96894 4.27631 4.54815 6.71224 0 0 55 26.0872 18.5615 0 0 -1 -1
4.47182 3.2822 15.8279 0.690951 2.88765 6.22285 0 0 1.96886 4.27618 4.54799 6.71202 0 0 213 26.0872 18.1298 0 0 -1 -1
1.47167 3.2821 23.8279 0.690922 0.887497 4.22265 0 0 4.96878 0.276056 3.54782 7.7118 0 0 339 26.0872 18.5615 0 0 -1 -1
1.47162 3.282 23.8279 0.690893 0.887451 4.22252 0 0 4.96858 0.276048 3.5477 7.71155 0 0 307 26.0872 18.9931 0 0 -1 -1
1.47156 3.2819 23.8279 0.690864 0.887405 4.22238 0 0 4.96838 0.276039 3.54757 7.7113 0 0 277 26.0872 19.4248 0 0 -1 -1
0 0.281797 22.8279 0.690836 2.88736 0 0.337446 0 0 1.27603 8.54744 3.71105 0 0 90 26.0872 19.8565 0 0 -1 -1
0 0.281788 22.8279 0.690807 2.88721 0 0.337432 0 0 1.27599 8.54714 3.71093 0 0 -35 26.0872 19.4248 0 0 -1 -1
0.471971 0 23.8279 5.69078 2.88706 2.22242 2.33742 0 0.968428 0 4.54683 0.71081 0 0 -35 26.0872 19.4248 0 0 -1 -1
0.471954 0 23.8279 5.69054 2.88691 2.22235 2.33732 0 0.968389 0 4.54667 0.710787 0 0 216 26.0872 20.2881 0 0 -1 -1
0.471938 0 23.8279 5.6903 2.88676 2.22228 2.33723 0 0.96835 0 4.54651 0.710764 0 0 122 26.0872 19.4248 0 0 -1 -1
0.471921 0 23.8279 0.690068 6.88661 3.22221 0.337133 0 3.96831 0 6.54635 1.71074 0 0 247 26.0872 19.8565 0 0 -1 -1
0.471904 0 23.8279 0.690039 6.88625 3.22211 0.337119 0 3.96815 0 6.54611 1.71069 0 0 -34 26.0872 19.4248 0 0 -1 -1
2.47189 3.28189 23.8279 0 1.88589 0.222006 0 7.39532 0.967991 4.27649 4.54588 12.7106 0 0 123 26.0872 19.4248 0 0 -1 -1
2.4718 3.28179 23.8279 0 1.8858 0.221999 0 7.39504 0.967952 4.27636 4.54572 12.7102 0 0 -33 26.0872 19.4248 0 0 -1 -1
2.47171 3.28169 23.8279 0 1.8857 0.221992 0 7.39475 0.967913 4.27623 4.54555 12.7098 0 0 123 26.0872 19.4248 0 0 -1 -1
1.47163 2.28159 17.8279 0 0 0 1.33743 0 0 0 9.54539 1.70939 0 0 248 26.0872 19.8565 0 0 -1 -1
1.47158 2.28152 17.8279 0 0 0 1.33738 0 0 0 9.54505 1.70933 0 0 123 26.0872 19.4248 0 0 -1 -1
1.47152 0 20.8279 0 0.885613 0.222099 0.337322 0 0 0 4.54471 0 0 0 249 26.0872 19.8565 0 0 -1 -1
1.47147 0 20.8279 0 0.885567 0.222092 0.337308 0 0 0 4.54455 0 0 0 -32 26.0872 19.4248 0 0 -1 -1
1.47142 0 20.8279 0 0.885521 0.222084 0.337294 0 0 0 4.54438 0 0 0 125 26.0872 19.4248 0 0 -1 -1
5.47137 3.28161 22.8279 4.69032 2.88547 3.22208 0 3.39531 0 1.27636 6.54422 3.7096 0 0 -187 26.0872 19.4248 0 0 -1 -1
5.47118 3.28151 22.8279 4.69013 2.88532 3.22197 0 3.39518 0 1.27632 6.54399 3.70948 0 0 -30 26.0872 19.4248 0 0 -1 -1
4.47098 7.28141 23.8279 4.68993 0.885175 5.22187 0 1.39505 0 3.27628 6.54375 3.70936 0 0 -30 26.0872 19.4248 0 0 -1 -1
4.47083 7.28119 23.8279 4.68974 0.885129 5.22171 0 1.395 0 3.27618 6.54352 3.70924 0 0 96 26.0872 19.8565 0 0 -1 -1
4.47067 7.28096 23.8279 4.68954 0.885083 5.22154 0 1.39495 0 3.27608 6.54329 3.70912 0 0 127 26.0872 19.4248 0 0 -1 -1
