... -> 1200P -> 40C4 -> 1200P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.66605 1.50341 40.0772 1.80662 1.92583 8.90144 0 7.9862 0.997379 0.44814 12.2896 3.0165 1200 0 510 31.7393 16.8349 0 0 -1 -1
1.66599 1.50337 40.0772 1.80655 1.92573 8.90116 0 7.9859 0.997339 0.448126 12.2892 3.0164 1200 0 513 31.7393 16.8349 0 0 -1 -1
0.665933 4.50332 39.0772 1.80647 0 8.90087 0 9.98559 0 5.44811 14.2888 5.0163 1200 0 359 32.1741 16.8349 0 0 -1 -1
0.66591 4.50318 39.0772 1.8064 0 8.90059 0 9.98521 0 5.44795 14.2888 5.01614 1200 0 520 32.1741 16.8349 0 0 -1 -1
0.665886 4.50304 39.0772 1.80632 0 8.90031 0 9.98483 0 5.44778 14.2888 5.01598 1200 0 648 32.1741 17.2665 0 0 -1 -1
0 2.50291 37.0772 1.80625 0 11.9 3.23001 4.98445 0.99742 0 12.2888 2.01581 1200 0 651 31.7393 17.2665 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 1200 0 497 31.7393 17.2665 0 0 -1 -1
0 0.502831 39.0772 0.806172 0 4.89964 1.22987 0.984258 0 0 15.2883 1.01575 1200 0 532 31.7393 16.8349 0 0 -1 -1
0 0.502816 39.0772 0.806138 0 4.89949 1.22982 0.98422 0 0 15.2883 1.01571 1200 0 535 31.7393 16.8349 0 0 -1 -1
0 0.5028 39.0772 0.806105 0 4.89933 1.22977 0.984183 0 0 15.2883 1.01568 1200 0 413 31.7393 16.4032 0 0 -1 -1
0 0 32.0772 3.80607 0 4.89917 4.22972 0.984145 0 0 16.2883 0 1200 0 540 31.7393 16.8349 0 0 -1 -1
0 0 32.0772 3.80591 0 4.89902 4.22955 0.984107 0 0 16.2883 0 1200 0 355 31.7393 17.2665 0 0 -1 -1
0 3.50324 38.0772 1.80575 0 12.8989 0 4.98407 1.99738 5.44817 17.2883 3.01571 1200 0 202 32.1741 17.2665 0 0 -1 -1
0 3.50314 38.0772 1.80568 0 12.8985 0 4.98388 1.9973 5.44801 17.2883 3.01561 1200 0 205 32.1741 17.2665 0 0 -1 -1
0 3.50303 38.0772 1.8056 0 12.898 0 4.98369 1.99722 5.44784 17.2883 3.01552 1200 0 489 32.1741 17.6982 0 0 -1 -1
0 0 37.0772 0 3.92656 11.8976 2.2296 4.9835 0.997138 0 13.2883 0 1200 0 336 31.7393 17.6982 0 0 -1 -1
0 0 37.0772 0 3.92635 11.8972 2.22951 4.98331 0.997098 0 13.2883 0 1200 0 214 31.7393 17.2665 0 0 -1 -1
0 0 36.0772 2.80588 0 6.89687 0.229415 5.98312 0 0 15.2883 0.0156776 1200 0 123 31.7393 16.4032 0 0 -1 -1
0 0 36.0772 2.80576 0 6.89665 0.229406 5.98289 0 0 15.2883 0.0156771 1200 0 -155 31.3046 15.9716 0 0 -1 -1
