... -> 50C4 -> 1000P -> 50C4 -> 1000P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 15.4363 0 0 4.17775 0.0763633 0.708545 0 0 6.75189 0 0 0 -68 30.0002 19.8565 0 0 -1 -1
0 0 26.4363 0 1.03564 5.17754 0.076358 2.70851 2.18904 0.903958 6.75152 0 0 0 -68 30.0002 19.8565 0 0 -1 -1
0 0 26.4363 0 1.03558 5.17728 0.0763527 2.70839 2.18894 0.903932 6.75115 0 0 0 58 30.0002 20.2881 0 0 -1 -1
0 0 18.4363 0 1.03553 7.17702 0.0763473 1.70827 0 0.903907 2.75078 0 0 0 120 30.0002 19.4248 0 0 -1 -1
0 0 18.4363 0 1.03548 7.17666 0.076342 1.70819 0 0.903881 2.75063 0 0 0 58 30.0002 20.2881 0 0 -1 -1
0 0 18.4363 0 1.03543 7.1763 0.0763366 1.70812 0 0.903855 2.75049 0 0 0 -191 30.0002 19.4248 0 0 -1 -1
4.34549 0.660016 19.4363 1.58479 0 3.17594 0 0 1.18895 5.90383 10.7503 0 0 0 -191 30.0002 19.4248 0 0 -1 -1
4.34525 0.659989 19.4363 1.58468 0 3.17578 0 0 1.18889 5.90366 10.7503 0 0 0 90 30.0002 19.8565 0 0 -1 -1
5.345 2.65996 25.4363 0.584566 0 12.1756 1.07646 0 3.18884 0 11.7503 2.72572 0 0 -35 30.0002 19.4248 0 0 -1 -1
5.34469 2.65985 25.4363 0.584525 0 12.1756 1.07639 0 3.18869 0 11.7503 2.72559 0 0 -66 30.0002 19.8565 0 0 -1 -1
5.34438 2.65975 25.4363 0.584484 0 12.1756 1.07631 0 3.18854 0 11.7503 2.72545 0 0 90 30.0002 19.8565 0 0 -1 -1
0 0 21.4363 0 4.03607 9.17562 0 0.708599 0 1.90367 4.75034 2.72532 0 0 153 29.5654 18.9931 0 0 -1 -1
0 0 21.4363 0 4.03587 9.17516 0 0.708567 0 1.90362 4.75008 2.72519 0 0 122 30.0002 19.4248 0 0 -1 -1
0 2.65967 14.4363 2.5845 2.03566 6.1747 0.0763639 2.70854 3.18846 0.903565 8.74982 1.72505 0 0 247 29.5654 19.8565 0 0 -1 -1
0 2.65956 14.4363 2.58432 2.03556 6.17439 0.0763585 2.70841 3.18831 0.90354 8.74934 1.72497 0 0 122 30.0002 19.4248 0 0 -1 -1
0 2.65945 14.4363 2.58414 2.03546 6.17407 0.0763532 2.70829 3.18816 0.903514 8.74887 1.72489 0 0 91 29.5654 19.8565 0 0 -1 -1
0.344608 2.65934 20.4363 0 1.03536 8.17376 0 5.70817 7.18801 0.903488 8.74839 2.7248 0 0 122 30.0002 19.4248 0 0 -1 -1
0.344588 2.65923 20.4363 0 1.03531 8.17335 0 5.70792 7.18767 0.903463 8.74792 2.72467 0 0 -34 30.0002 19.4248 0 0 -1 -1
0 0 19.4363 0 2.03526 3.17294 4.07648 0 0 0 5.74744 0.724534 0 0 91 30.0002 20.2881 0 0 -1 -1
0 0 19.4363 0 2.03516 3.17278 4.07619 0 0 0 5.74713 0.724498 0 0 -33 30.0002 19.8565 0 0 -1 -1
0 0 19.4363 0 2.03506 3.17262 4.07591 0 0 0 5.74681 0.724463 0 0 217 30.0002 20.2881 0 0 -1 -1
1.34485 0 18.4363 0.584805 0 6.17246 5.07562 3.70784 0 0 5.7465 0 0 0 -64 30.0002 20.2881 0 0 -1 -1
1.34478 0 18.4363 0.584764 0 6.17215 5.07527 3.70767 0 0 5.74619 0 0 0 62 30.0002 19.8565 0 0 -1 -1
0 0 18.4363 0 0 1.17184 8.07491 0 0 0 3.74588 0 0 0 93 30.0002 20.2881 0 0 -1 -1
0 0 18.4363 0 0 1.17179 8.07435 0 0 0 3.74567 0 0 0 63 30.0002 20.2881 0 0 -1 -1
0 0 18.4363 0 0 1.17173 8.07378 0 0 0 3.74547 0 0 0 94 30.0002 19.8565 0 0 -1 -1
0.345673 0 18.4363 1.58607 1.03564 6.17167 2.07322 6.70795 1.18877 0 11.7453 0.72518 0 0 125 30.0002 19.4248 0 0 -1 -1
0.345654 0 18.4363 1.58596 1.03559 6.17136 2.07307 6.70765 1.18872 0 11.7453 0.725145 0 0 219 30.0002 20.2881 0 0 -1 -1
2.34563 4.66186 17.4363 0 2.03554 7.17105 0 4.70735 5.18866 9.90505 3.74527 4.72511 0 0 125 30.0002 19.4248 0 0 -1 -1
2.3455 4.66167 17.4363 0 2.03544 7.17069 0 4.70714 5.18841 9.90477 3.74506 4.72488 0 0 125 30.0002 19.4248 0 0 -1 -1
2.34536 4.66148 17.4363 0 2.03534 7.17033 0 4.70693 5.18817 9.90449 3.74486 4.72465 0 0 -31 30.0002 19.4248 0 0 -1 -1
2.34523 0.661295 22.4363 2.58615 0 9.16997 0 0 0 3.90421 8.74465 0 0 0 125 30.0002 19.4248 0 0 -1 -1
2.34509 0.661269 22.4363 2.58597 0 9.16951 0 0 0 3.9041 8.74418 0 0 0 251 30.0002 19.8565 0 0 -1 -1
0 0 14.4363 0 0 6.16905 5.07367 0 0.187998 0 7.7437 1.72444 0 0 95 30.0002 19.8565 0 0 -1 -1
0 0 14.4363 0 0 6.16874 5.07332 0 0.187989 0 7.74328 1.72436 0 0 252 30.0002 19.8565 0 0 -1 -1
0 0 14.4363 0 0 6.16843 5.07296 0 0.18798 0 7.74286 1.72427 0 0 127 30.0002 19.4248 0 0 -1 -1
0.345762 4.66128 18.4363 2.58672 2.03602 9.16812 0 0 4.18797 5.90442 7.74244 2.72419 0 0 128 29.5654 19.4248 0 0 -1 -1
