... -> 40C4 -> 1200P -> 40C4 -> 1200P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0.39093 12.9081 0.736385 0.90124 0 0.283646 0 0 0 3.89536 0 0 0 50 25.6524 19.4248 0 0 -1 -1
0 0.390918 12.9077 0.736355 0.901193 0 0.283634 0 0 0 3.89522 0 0 0 -106 25.6524 19.4248 0 0 -1 -1
0.558842 0 10.9073 0 0.901146 0.500141 2.28362 0 0 0 1.89508 0.836365 0 0 -106 25.6524 19.4248 0 0 -1 -1
0.558822 0 10.9069 0 0.9011 0.500125 2.28353 0 0 0 1.89502 0.836338 0 0 176 25.6524 19.8565 0 0 -1 -1
3.5588 1.39094 11.9066 0 0 1.50011 0 1.61903 5.98638 0.3581 0 0 0 0 -105 25.6524 19.4248 0 0 -1 -1
3.55868 1.3909 11.9062 0 0 1.50006 0 1.61896 5.98613 0.35809 0 0 0 0 -105 25.6524 19.4248 0 0 -1 -1
3.55855 1.39086 11.9058 0 0 1.50001 0 1.6189 5.98589 0.358079 0 0 0 0 176 25.6524 19.8565 0 0 -1 -1
0 2.39082 10.9054 0 0 0.499965 1.28352 0.618841 0 0 3.89507 0.836522 0 0 176 25.6524 19.8565 0 0 -1 -1
0 2.39074 10.9051 0 0 0.499949 1.28347 0.618818 0 0 3.89493 0.836494 0 0 -105 25.6524 19.4248 0 0 -1 -1
2.55846 3.39067 9.90471 2.73661 1.90134 5.49993 0 0.618794 2.98581 4.35829 5.89479 1.83647 0 0 51 25.6524 19.4248 0 0 -1 -1
2.55837 3.39057 9.90439 2.73649 1.90124 5.49976 0 0.61877 2.98569 4.35816 5.89458 1.83641 0 0 52 25.6524 19.4248 0 0 -1 -1
2.55828 3.39046 9.90407 2.73638 1.90114 5.49958 0 0.618747 2.98557 4.35802 5.89437 1.83635 0 0 21 25.6524 19.8565 0 0 -1 -1
1.55819 3.39036 17.9038 0 1.90104 3.49941 0 1.61872 2.98545 2.35789 6.89416 0 0 0 21 25.6524 19.8565 0 0 -1 -1
1.55813 3.39026 17.9038 0 1.90094 3.4993 0 1.61866 2.98533 2.35782 6.89391 0 0 0 177 25.6524 19.8565 0 0 -1 -1
0.55808 0 9.90375 1.73629 0 0 1.28357 0 0.985213 0 0 0.836299 0 0 177 25.6524 19.8565 0 0 -1 -1
0.55806 0 9.90343 1.73622 0 0 1.28351 0 0.985173 0 0 0.836271 0 0 52 25.6524 19.4248 0 0 -1 -1
0.558041 0 9.90311 1.73614 0 0 1.28346 0 0.985133 0 0 0.836244 0 0 -103 25.6524 19.4248 0 0 -1 -1
4.55802 0.390667 10.9028 0.736072 0 4.49923 1.28341 0 0 0 3.89368 1.83622 0 0 22 25.6524 19.8565 0 0 -1 -1
4.55786 0.390655 10.9024 0.736042 0 4.49909 1.28336 0 0 0 3.89354 1.83616 0 0 -197 25.6524 18.5615 0 0 -1 -1
4.5577 4.39064 16.9021 1.73601 0 2.49894 0 0.61936 0.985095 3.35803 3.8934 2.8361 0 0 -196 25.6524 18.5615 0 0 -1 -1
