... -> 1100P -> 40C4 -> 700P -> 1100P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 28.1264 0.872037 0 16.8452 0.41427 19.5789 0.741729 0 18.5341 2.26081 700 700 938 34.348 16.8349 0 0 -1 -1
3.55467 8.97656 29.1264 0.87198 0 23.8452 0 16.5789 1.74167 4.81689 16.5341 5.26071 700 700 1097 34.348 16.8349 0 0 -1 -1
3.55446 8.97622 29.1264 0.871924 0 23.8452 0 16.5789 1.74153 4.81669 16.5341 5.26049 700 700 659 34.348 17.2665 0 0 -1 -1
0 6.97587 42.1264 2.87187 1.79906 18.8452 0 12.5789 0 2.81649 21.5341 6.26026 700 700 662 34.348 17.2665 0 0 -1 -1
0 6.97561 42.1264 2.87168 1.79892 18.8452 0 12.5789 0 2.81638 21.5341 6.25999 700 700 540 34.348 16.8349 0 0 -1 -1
0 6.97534 42.1264 2.8715 1.79878 18.8452 0 12.5789 0 2.81626 21.5341 6.25972 700 700 387 34.348 16.8349 0 0 -1 -1
0 2.97507 39.1264 0 1.79864 23.8452 0 12.5789 0 6.81614 18.5341 4.25945 700 700 390 34.348 16.8349 0 0 -1 -1
0 2.97495 39.1264 0 1.7985 23.8452 0 12.5789 0 6.81586 18.5341 4.25926 700 700 80 34.348 16.8349 0 0 -1 -1
0 0 39.1264 1.87133 0 28.8452 0 17.5789 0.742448 2.81558 20.5341 6.25908 700 700 207 34.348 17.2665 0 0 -1 -1
0 0 39.1264 1.87121 0 28.8452 0 17.5789 0.742389 2.81547 20.5341 6.25881 700 700 210 34.348 17.2665 0 0 -1 -1
0 0 39.1264 1.87109 0 28.8452 0 17.5789 0.74233 2.81535 20.5341 6.25854 700 700 213 34.348 17.2665 0 0 -1 -1
0 0 36.1264 0.870968 0 19.8452 1.41627 14.5789 0 0 14.5341 0 700 700 246 34.348 16.8349 0 0 -1 -1
0 0 36.1264 0.870912 0 19.8452 1.41618 14.5789 0 0 14.5341 0 700 700 218 34.348 17.2665 0 0 -1 -1
3.55589 0 36.1264 0 0 19.8452 0.416094 8.57894 0 0 18.5341 0.258679 700 700 220 34.348 17.2665 0 0 -1 -1
3.55569 0 36.1264 0 0 19.8452 0.416067 8.57846 0 0 18.5341 0.258668 700 700 222 34.348 17.2665 0 0 -1 -1
3.55548 0 36.1264 0 0 19.8452 0.416041 8.57797 0 0 18.5341 0.258657 700 700 100 34.348 16.8349 0 0 -1 -1
1.55528 0.975425 38.1264 0.870881 0 22.8452 0 16.5775 0 0.815684 16.5341 3.25865 700 700 227 34.348 17.2665 0 0 -1 -1
1.55519 0.975387 38.1264 0.870824 0 22.8452 0 16.5775 0 0.81565 16.5341 3.2585 700 700 230 34.348 17.2665 0 0 -1 -1
0.5551 0 31.1264 3.87077 1.80008 22.8452 0 12.5775 1.74329 5.81562 20.5341 3.25836 700 700 232 34.348 17.2665 0 0 -1 -1
0.555068 0 31.1264 3.87052 1.79994 22.8452 0 12.5775 1.74315 5.81538 20.5341 3.25822 700 700 235 34.348 17.2665 0 0 -1 -1
0.555036 0 31.1264 3.87027 1.7998 22.8452 0 12.5775 1.74301 5.81514 20.5341 3.25808 700 700 518 34.348 17.2665 0 0 -1 -1
0 2.97593 34.1264 1.87002 0.799658 23.8452 0 12.5775 0.742872 3.8149 11.5341 4.25794 700 700 240 34.348 17.6982 0 0 -1 -1
0 2.97581 34.1264 1.8699 0.799596 23.8452 0 12.5775 0.742813 3.81474 11.5341 4.25776 700 700 242 34.348 16.8349 0 0 -1 -1
3.55551 2.9757 37.1264 3.86978 0 21.8452 0 11.5775 0 1.81458 18.5341 1.25757 700 700 244 34.348 17.2665 0 0 -1 -1
3.55531 2.97559 37.1264 3.86953 0 21.8452 0 11.5775 0 1.81451 18.5341 1.25752 700 700 248 34.348 17.2665 0 0 -1 -1
3.55511 2.97547 37.1264 3.86928 0 21.8452 0 11.5775 0 1.81443 18.5341 1.25747 700 700 -94 34.348 17.6982 0 0 -1 -1
0 0.975357 44.1264 1.86903 0 26.8452 0 8.57749 3.74305 5.81436 17.5341 3.25741 700 700 127 34.348 16.8349 0 0 -1 -1
0 0.97532 44.1264 1.86891 0 26.8452 0 8.577 3.74276 5.81412 17.5341 3.25727 700 700 -26 34.348 16.8349 0 0 -1 -1
1.55541 3.97528 34.1264 0 1.79992 18.8452 0 7.57652 0 0.813881 14.5341 3.25713 700 700 101 34.348 17.2665 0 0 -1 -1
1.55532 3.97513 34.1264 0 1.79978 18.8452 0 7.57609 0 0.813847 14.5341 3.25699 700 700 416 34.348 17.2665 0 0 -1 -1
1.55523 3.97498 34.1264 0 1.79964 18.8452 0 7.57566 0 0.813814 14.5341 3.25685 700 700 137 34.348 16.8349 0 0 -1 -1
0 0 38.1264 3.86901 3.7995 22.8452 0 9.57523 0.742521 2.81378 14.5341 2.25671 700 700 451 34.348 16.8349 0 0 -1 -1
0 0 38.1264 3.86876 3.7992 22.8452 0 9.57469 0.742462 2.81366 14.5341 2.25661 700 700 579 34.348 17.2665 0 0 -1 -1
0 0 29.1264 0 5.79891 26.8452 4.41805 4.57414 0 0 22.5341 0 700 700 738 34.348 17.2665 0 0 -1 -1
0 0 29.1264 0 5.79845 26.8452 4.41777 4.57389 0 0 22.5341 0 700 700 897 34.348 17.2665 0 0 -1 -1
0 0 29.1264 0 5.798 26.8452 4.41749 4.57363 0 0 22.5341 0 700 700 463 34.348 16.8349 0 0 -1 -1
0 0 33.1264 0 0 17.8452 0.417204 16.5734 0 1.81369 18.5341 0 700 700 622 34.348 16.8349 0 0 -1 -1
0 0 33.1264 0 0 17.8452 0.417178 16.5734 0 1.81362 18.5341 0 700 700 187 34.348 16.4032 0 0 -1 -1
0 0 33.1264 2.86926 1.79789 12.8452 2.41715 14.5734 1.74322 0.813546 22.5341 5.25719 700 700 158 34.348 16.8349 0 0 -1 -1
0 0 33.1264 2.86908 1.79775 12.8452 2.417 14.5734 1.74308 0.813512 22.5341 5.25696 700 700 286 34.348 17.2665 0 0 -1 -1
0 0 33.1264 2.86889 1.79761 12.8452 2.41684 14.5734 1.74294 0.813479 22.5341 5.25674 700 700 164 34.348 16.8349 0 0 -1 -1
5.55609 1.97545 34.1264 0.868707 0.797469 21.8452 0 14.5734 3.7428 4.81345 17.5341 0 700 700 291 34.348 17.2665 0 0 -1 -1
5.55577 1.97537 34.1264 0.868651 0.797407 21.8452 0 14.5734 3.74251 4.81325 17.5341 0 700 700 294 34.348 17.2665 0 0 -1 -1
0 0 44.1264 0 1.79734 19.8452 0 11.5734 0 1.81305 17.5341 4.25658 700 700 327 34.348 16.8349 0 0 -1 -1
0 0 44.1264 0 1.7972 19.8452 0 11.5734 0 1.81297 17.5341 4.25639 700 700 299 34.348 17.2665 0 0 -1 -1
0 0 44.1264 0 1.79706 19.8452 0 11.5734 0 1.8129 17.5341 4.25621 700 700 302 34.348 17.2665 0 0 -1 -1
0 4.9753 36.1264 0.869007 0 20.8452 0.418022 11.5734 0 0 22.5341 1.25602 700 700 273 34.348 17.6982 0 0 -1 -1
0 4.97511 36.1264 0.868951 0 20.8452 0.417996 11.5734 0 0 22.5341 1.25597 700 700 462 34.348 17.2665 0 0 -1 -1
0 0 40.1264 0.868895 0 16.8452 0.417969 8.57337 0 0 17.5341 0 700 700 309 34.348 17.2665 0 0 -1 -1
0 0 40.1264 0.868839 0 16.8452 0.417942 8.57288 0 0 17.5341 0 700 700 186 34.348 16.8349 0 0 -1 -1
0 0 40.1264 0.868783 0 16.8452 0.417916 8.5724 0 0 17.5341 0 700 700 314 34.348 17.2665 0 0 -1 -1
0 0 33.1264 1.86873 0 17.8452 0.417889 16.5719 0 0 16.5341 0.256012 700 700 316 34.348 17.2665 0 0 -1 -1
0 0 33.1264 1.86861 0 17.8452 0.417862 16.5719 0 0 16.5341 0.256001 700 700 443 34.348 17.6982 0 0 -1 -1
0 2.975 38.1264 0 1.79703 22.8452 0 13.5719 1.74408 4.81374 17.5341 0 700 700 196 34.348 16.8349 0 0 -1 -1
0 2.97488 38.1264 0 1.79689 22.8452 0 13.5719 1.74394 4.81355 17.5341 0 700 700 448 34.348 17.6982 0 0 -1 -1
0 2.97477 38.1264 0 1.79675 22.8452 0 13.5719 1.7438 4.81335 17.5341 0 700 700 170 34.348 17.2665 0 0 -1 -1
0 0.974656 34.1264 0.868512 0 18.8452 0.417947 13.5719 0 0 18.5341 1.25622 700 700 172 34.348 17.2665 0 0 -1 -1
0 0.974618 34.1264 0.868456 0 18.8452 0.417921 13.5719 0 0 18.5341 1.25616 700 700 49 34.348 16.8349 0 0 -1 -1
0 3.97458 37.1264 1.8684 0.796644 22.8452 0 12.5719 0 2.81325 17.5341 0 700 700 333 34.348 17.2665 0 0 -1 -1
0 3.97443 37.1264 1.86828 0.796581 22.8452 0 12.5719 0 2.81313 17.5341 0 700 700 460 34.348 17.6982 0 0 -1 -1
0 4.97428 38.1264 1.86816 0 24.8452 0 12.5719 0 2.81301 17.5341 0 700 700 337 34.348 17.2665 0 0 -1 -1
0 4.97408 38.1264 1.86804 0 24.8452 0 13.5719 4.74472 2.8129 18.5341 0 700 700 465 34.348 17.2665 0 0 -1 -1
0 4.97389 38.1264 1.86792 0 24.8452 0 13.5719 4.74434 2.81278 18.5341 0 700 700 498 34.348 17.2665 0 0 -1 -1
0 1.9737 41.1264 0 0.796801 22.8452 0 7.57191 0 2.81267 19.5341 4.25644 700 700 689 34.348 17.2665 0 0 -1 -1
0 1.97363 41.1264 0 0.796739 22.8452 0 7.57148 0 2.81255 19.5341 4.25626 700 700 817 34.348 17.2665 0 0 -1 -1
0 1.97355 36.1264 0 0 18.8452 2.41841 7.57105 0.744166 0 16.5341 0 700 700 663 34.348 17.2665 0 0 -1 -1
0 1.97347 36.1264 0 0 18.8452 2.41825 7.57062 0.744107 0 16.5341 0 700 700 822 34.348 17.2665 0 0 -1 -1
0 1.9734 36.1264 0 0 18.8452 2.4181 7.5702 0.744048 0 16.5341 0 700 700 825 34.348 17.2665 0 0 -1 -1
1.55803 0 35.1264 0 0.797194 23.8452 2.41795 9.56977 0 0.813076 18.5341 1.25643 700 700 390 34.348 16.8349 0 0 -1 -1
1.55794 0 35.1264 0 0.797132 23.8452 2.41779 9.56923 0 0.813043 18.5341 1.25637 700 700 331 34.348 17.6982 0 0 -1 -1
1.55785 5.97348 33.1264 0 0 17.8452 0 13.5687 3.74403 3.81301 21.5341 0 700 700 396 34.348 16.8349 0 0 -1 -1
1.55776 5.97325 33.1264 0 0 17.8452 0 13.5687 3.74373 3.81285 21.5341 0 700 700 368 34.348 17.2665 0 0 -1 -1
1.55767 5.97302 33.1264 0 0 17.8452 0 13.5687 3.74343 3.8127 21.5341 0 700 700 370 34.348 17.2665 0 0 -1 -1
0.557586 0 36.1264 0 0 21.8452 0.418132 11.5687 1.74314 0 16.5341 5.25642 700 700 373 34.348 17.2665 0 0 -1 -1
0.557554 0 36.1264 0 0 21.8452 0.418105 11.5687 1.743 0 16.5341 5.25619 700 700 375 34.348 17.2665 0 0 -1 -1
2.55752 0.972946 34.1264 2.86874 1.7977 20.8452 1.41808 12.5687 3.74286 0.812718 23.5341 0.255962 700 700 378 34.348 17.2665 0 0 -1 -1
2.55738 0.972908 34.1264 2.86855 1.79756 20.8452 1.41799 12.5687 3.74256 0.812685 23.5341 0.255951 700 700 380 34.348 17.2665 0 0 -1 -1
2.55723 0.972871 34.1264 2.86837 1.79741 20.8452 1.4179 12.5687 3.74227 0.812651 23.5341 0.25594 700 700 382 34.348 17.2665 0 0 -1 -1
2.55708 1.97283 35.1264 3.86818 3.79727 21.8452 0 6.56868 0 3.81262 23.5341 0 700 700 229 34.348 17.2665 0 0 -1 -1
2.55694 1.97276 35.1264 3.86793 3.79698 21.8452 0 6.56831 0 3.81246 23.5341 0 700 700 387 34.348 17.2665 0 0 -1 -1
1.55679 0 33.1264 0 2.79668 27.8452 0 9.56794 4.74249 0 17.5341 0.256166 700 700 514 34.348 17.6982 0 0 -1 -1
1.5567 0 33.1264 0 2.79646 27.8452 0 9.5674 4.74211 0 17.5341 0.256155 700 700 236 34.348 17.2665 0 0 -1 -1
1.55661 0 33.1264 0 2.79624 27.8452 0 9.56686 4.74173 0 17.5341 0.256144 700 700 363 34.348 17.6982 0 0 -1 -1
0.556522 0 34.1264 1.86829 0 19.8452 1.41889 15.5663 0 0 17.5341 0 700 700 397 34.348 17.2665 0 0 -1 -1
0.55649 0 34.1264 1.86817 0 19.8452 1.41879 15.5663 0 0 17.5341 0 700 700 399 34.348 17.2665 0 0 -1 -1
1.55646 4.97322 33.1264 0.868049 0.796212 20.8452 0 14.5663 0 0.812796 19.5341 6.25654 700 700 246 34.348 17.2665 0 0 -1 -1
1.55637 4.97303 33.1264 0.867993 0.79615 20.8452 0 14.5663 0 0.812762 19.5341 6.25627 700 700 404 34.348 17.2665 0 0 -1 -1
1.55628 4.97284 33.1264 0.867937 0.796087 20.8452 0 14.5663 0 0.812729 19.5341 6.256 700 700 406 34.348 17.2665 0 0 -1 -1
2.55619 0.972652 34.1264 0 0 16.8452 2.4192 11.5663 0.741619 0 17.5341 0.255732 700 700 409 34.348 17.2665 0 0 -1 -1
2.55604 0.972614 34.1264 0 0 16.8452 2.41904 11.5663 0.741561 0 17.5341 0.255721 700 700 255 34.348 17.2665 0 0 -1 -1
