400P -> 800P -> 1200P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
7.26933 7.97395 35.5342 0.739602 0.448137 16.3248 0 6.56174 1.60907 4.24623 25.2008 10.2476 800 800 690 26.0872 16.4032 0 0 -1 -1
6.26899 8.97369 34.5342 0 1.44811 18.3248 0 10.5615 0 5.24607 26.2008 7.24719 800 800 444 26.0872 15.5399 0 0 -1 -1
6.26869 8.97339 34.5342 0 1.44802 18.3248 0 10.561 0 5.24587 26.2008 7.24692 800 800 603 26.0872 15.5399 0 0 -1 -1
4.26839 6.9731 43.5342 0.739697 0.447933 16.3248 0 12.5606 0 4.24567 20.2008 6.24665 800 0 981 26.522 16.8349 0 0 -1 -1
4.26819 6.97287 43.5342 0.739657 0.447906 16.3248 0 12.5606 0 4.24551 20.2008 6.24642 800 0 515 26.522 16.8349 0 0 -1 -1
4.26799 6.97264 43.5342 0.739618 0.447879 16.3248 0 12.5606 0 4.24535 20.2008 6.24619 800 0 676 26.0872 16.8349 0 0 -1 -1
4.26779 2.97242 30.5342 1.73958 0 15.3248 2.3552 16.5606 0 0 20.2008 7.24596 800 0 272 26.0872 15.9716 0 0 -1 -1
4.26759 2.97232 30.5342 1.73949 0 15.3248 2.35511 16.5606 0 0 20.2008 7.24569 800 800 713 26.0872 15.5399 0 0 -1 -1
11.2674 10.9722 36.5342 1.73939 0 19.3248 0 17.5606 1.61056 0.245245 29.2008 2.24542 800 800 592 26.522 16.4032 0 0 -1 -1
11.2674 10.9719 36.5342 1.7393 0 19.3248 0 17.5606 1.61047 0.245236 29.2008 2.24534 800 800 595 26.522 16.8349 0 0 -1 -1
11.2674 10.9715 36.5342 1.73921 0 19.3248 0 17.5606 1.61037 0.245226 29.2008 2.24526 800 0 567 26.522 16.8349 0 0 -1 -1
5.26739 8.97114 33.5342 0.739117 0.448202 17.3248 0 10.5606 0.610283 2.24522 23.2008 2.24517 800 0 539 26.0872 15.5399 0 0 -1 -1
5.26714 8.97085 33.5342 0.739078 0.448175 17.3248 0 10.5602 0.610248 2.24513 23.2008 2.24509 800 800 542 26.0872 15.5399 0 0 -1 -1
5.26689 9.97056 37.5342 1.73904 0.448148 12.3248 0 20.5597 0 2.24505 26.2008 7.24501 800 800 641 26.0872 15.5399 0 0 -1 -1
5.26664 9.97023 37.5342 1.73895 0.44812 12.3248 0 20.5597 0 2.24496 26.2008 7.24474 800 800 613 26.0872 15.9716 0 0 -1 -1
5.26639 9.9699 37.5342 1.73885 0.448093 12.3248 0 20.5597 0 2.24488 26.2008 7.24447 800 0 586 26.522 16.4032 0 0 -1 -1
3.26614 0 29.5342 0 0 16.3248 2.3559 10.5597 2.61028 0 26.2008 8.2442 800 0 682 26.522 17.2665 0 0 -1 -1
3.26599 0 29.5342 0 0 16.3248 2.35581 10.5593 2.61013 0 26.2008 8.2439 800 800 748 26.0872 16.4032 0 0 -1 -1
2.26583 5.96958 35.5342 0 1.44838 16.3248 0.355723 11.5589 0 0 25.2008 4.24359 800 800 845 26.0872 17.2665 0 0 -1 -1
2.26572 5.96938 35.5342 0 1.44829 16.3248 0.35571 11.5584 0 0 25.2008 4.24344 800 800 814 26.0872 17.2665 0 0 -1 -1
2.26562 5.96919 35.5342 0 1.4482 16.3248 0.355696 11.5579 0 0 25.2008 4.24328 800 800 693 26.0872 16.8349 0 0 -1 -1
1.26551 5.96899 31.5342 0 0 13.3248 0 10.5574 3.61073 0.245124 28.2008 9.24312 800 0 509 26.522 17.2665 0 0 -1 -1
1.26545 5.9688 31.5342 0 0 13.3248 0 10.557 3.61053 0.245115 28.2008 9.24278 800 0 388 26.522 16.8349 0 0 -1 -1
5.26539 9.9686 33.5342 0.738965 0 10.3248 0 24.5566 1.61032 6.24511 24.2008 12.2424 800 0 516 26.522 17.2665 0 0 -1 -1
5.26514 9.96827 33.5342 0.738926 0 10.3244 0 24.5566 1.61023 6.24487 24.2008 12.242 800 0 395 26.0872 16.8349 0 0 -1 -1
5.26489 9.96795 33.5342 0.738887 0 10.3239 0 24.5566 1.61014 6.24463 24.2008 12.2415 800 800 585 26.0872 16.4032 0 0 -1 -1
5.26464 6.96762 30.5342 0.738848 0 17.3235 1.35611 9.55657 0 0 27.2008 4.24108 800 800 558 26.0872 16.8349 0 0 -1 -1
5.2644 6.96739 30.5342 0.738808 0 17.3235 1.35606 9.55618 0 0 27.2008 4.24092 800 800 436 26.522 16.4032 0 0 -1 -1
5.26415 9.96716 39.5342 3.73877 0 13.3235 0 17.5558 0.610659 6.24491 28.2008 11.2408 800 0 845 26.522 17.2665 0 0 -1 -1
5.2639 9.96684 39.5342 3.73857 0 13.3235 0 17.5558 0.610624 6.24467 28.2008 11.2404 800 0 379 26.522 17.2665 0 0 -1 -1
5.26365 9.96651 39.5342 3.73837 0 13.3235 0 17.5558 0.610589 6.24443 28.2008 11.2399 800 0 257 26.522 16.8349 0 0 -1 -1
0.2634 6.96619 38.5342 3.73817 0 16.3235 0 17.5558 0.610555 1.2442 25.2008 9.23952 800 0 293 26.0872 16.4032 0 0 -1 -1
0.263387 6.96596 38.5342 3.73798 0 16.3235 0 17.5558 0.61052 1.24415 25.2008 9.23918 800 800 577 26.0872 16.8349 0 0 -1 -1
1.26337 6.96573 31.5342 2.73778 1.44931 14.3235 0 17.5558 0 3.2441 26.2008 6.23884 800 800 611 26.0872 16.4032 0 0 -1 -1
1.26332 6.9655 31.5342 2.73763 1.44922 14.3235 0 17.5558 0 3.24398 26.2008 6.2386 800 800 458 26.0872 16.4032 0 0 -1 -1
1.26326 6.96527 31.5342 2.73749 1.44913 14.3235 0 17.5558 0 3.24385 26.2008 6.23837 800 0 742 26.522 16.8349 0 0 -1 -1
1.2632 6.96505 38.5342 2.73734 0 13.3235 0.356319 9.55579 0 0 20.2008 5.23814 800 0 559 26.522 17.2665 0 0 -1 -1
1.26314 6.96482 38.5342 2.7372 0 13.3235 0.356305 9.55539 0 0 20.2008 5.23795 800 0 562 26.522 17.2665 0 0 -1 -1
0 3.96459 35.5342 0 0 11.3235 2.35629 15.555 0 0 26.2008 1.23776 800 0 315 26.0872 16.4032 0 0 -1 -1
0 3.96446 35.5342 0 0 11.323 2.3562 15.555 0 0 26.2008 1.23771 800 800 318 26.0872 16.4032 0 0 -1 -1
0 3.96433 35.5342 0 0 11.3225 2.35611 15.555 0 0 26.2008 1.23766 800 800 322 26.0872 16.4032 0 0 -1 -1
7.26318 7.9642 35.5342 3.73709 0 9.32204 0 10.555 0 1.24422 35.2008 11.2376 800 800 293 26.0872 16.8349 0 0 -1 -1
7.26284 7.96394 35.5342 3.73689 0 9.32164 0 10.5546 0 1.24417 35.2008 11.2372 800 0 266 26.522 17.2665 0 0 -1 -1
0 7.96368 35.5342 0 0 16.3212 0 17.5541 0.61133 2.24412 20.2008 7.23679 800 0 269 26.522 17.2665 0 0 -1 -1
0 7.96342 35.5342 0 0 16.3212 0 17.5541 0.611295 2.24404 20.2008 7.23652 800 0 273 26.522 17.2665 0 0 -1 -1
0 7.96316 35.5342 0 0 16.3212 0 17.5541 0.611261 2.24395 20.2008 7.23625 800 0 307 26.0872 16.8349 0 0 -1 -1
5.2626 9.9629 32.5342 1.7369 0 15.3212 0 16.5541 1.61123 6.24387 27.2008 7.23598 800 800 311 26.0872 16.8349 0 0 -1 -1
5.26235 9.96257 32.5342 1.73681 0 15.3212 0 16.5541 1.61113 6.24363 27.2008 7.23572 800 800 377 26.0872 15.9716 0 0 -1 -1
1.2621 7.96224 38.5342 6.73671 1.45072 13.3212 0 17.5541 1.61104 0.243391 24.2008 3.23545 800 800 411 26.522 16.8349 0 0 -1 -1
1.26204 7.96198 38.5342 6.73636 1.45063 13.3212 0 17.5541 1.61095 0.243382 24.2008 3.23533 800 0 353 26.522 15.9716 0 0 -1 -1
1.26198 7.96172 38.5342 6.736 1.45054 13.3212 0 17.5541 1.61086 0.243373 24.2008 3.23521 800 0 324 26.0872 15.9716 0 0 -1 -1
0 7.96146 35.5342 2.73564 2.45046 16.3212 0 15.5541 0 0 27.2008 11.2351 800 0 515 26.0872 15.9716 0 0 -1 -1
0 7.9612 35.5342 2.7355 2.45031 16.3212 0 15.5541 0 0 27.2008 11.2347 800 0 363 26.0872 15.5399 0 0 -1 -1
0 7.96094 35.5342 2.73535 2.45016 16.3212 0 15.5541 0 0 27.2008 11.2343 800 800 429 26.0872 16.4032 0 0 -1 -1
2.26245 9.96068 39.5342 0.735205 0 9.32125 0 10.5541 2.61084 2.24345 26.2008 9.23384 800 0 338 26.0872 16.4032 0 0 -1 -1
2.26235 9.96035 39.5342 0.735166 0 9.32085 0 10.5537 2.61069 2.24336 26.2008 9.2335 800 800 -33 26.0872 15.5399 0 0 -1 -1
0.262239 4.96003 42.5342 3.73513 0 18.3205 0 12.5533 0.610539 3.24328 29.2008 3.23316 800 800 409 26.0872 15.9716 0 0 -1 -1
0.262226 4.95986 42.5342 3.73493 0 18.3205 0 12.5533 0.610505 3.24316 29.2008 3.23304 800 0 538 26.522 16.4032 0 0 -1 -1
0.262214 4.9597 42.5342 3.73473 0 18.3205 0 12.5533 0.61047 3.24303 29.2008 3.23292 800 0 353 26.522 16.8349 0 0 -1 -1
3.2622 11.9595 33.5342 0.734533 0.450419 13.3205 0 15.5533 1.61044 4.24291 27.2008 4.2328 800 0 356 26.0872 16.8349 0 0 -1 -1
3.26205 11.9591 33.5342 0.734494 0.450392 13.3205 0 15.5533 1.61034 4.24275 27.2008 4.23264 800 0 78 26.0872 16.4032 0 0 -1 -1
4.26189 7.95876 35.5342 4.73445 0 16.3205 0 11.5533 0 0 24.2008 2.23249 800 800 145 26.0872 15.5399 0 0 -1 -1
4.26169 7.9585 35.5342 4.7342 0 16.3205 0 11.5528 0 0 24.2008 2.2324 800 800 273 26.0872 15.9716 0 0 -1 -1
1.26149 6.95823 37.5342 1.73395 0.450431 18.3205 0 11.5523 0.610637 2.24272 24.2008 10.2323 800 800 307 26.0872 15.5399 0 0 -1 -1
1.26143 6.95801 37.5342 1.73386 0.450404 18.3205 0 11.5518 0.610603 2.24264 24.2008 10.2319 800 0 404 26.522 16.4032 0 0 -1 -1
1.26137 6.95778 37.5342 1.73377 0.450376 18.3205 0 11.5514 0.610568 2.24255 24.2008 10.2316 800 0 250 26.522 16.4032 0 0 -1 -1
2.26131 5.95755 29.5342 2.73368 0 16.3205 0 15.5509 0 2.24247 25.2008 11.2312 800 0 378 26.0872 16.8349 0 0 -1 -1
2.2612 5.95736 29.5342 2.73353 0 16.3205 0 15.5509 0 2.24238 25.2008 11.2308 800 0 7 26.0872 15.5399 0 0 -1 -1
6.2611 9.95716 28.5342 1.73339 0 13.3205 0 11.5509 0 3.24229 28.2008 8.23036 800 800 448 26.0872 15.9716 0 0 -1 -1
6.2608 9.95684 28.5342 1.73329 0 13.3205 0 11.5504 0 3.24217 28.2008 8.23005 800 800 482 26.0872 15.5399 0 0 -1 -1
6.26051 9.95651 28.5342 1.7332 0 13.3205 0 11.5499 0 3.24205 28.2008 8.22975 800 800 454 26.0872 15.9716 0 0 -1 -1
0.26021 6.95618 32.5342 0.73311 0 15.3205 3.3592 16.5495 0 0 25.2008 7.22944 800 0 427 26.522 16.4032 0 0 -1 -1
0.260197 6.95596 32.5342 0.733071 0 15.3205 3.35907 16.5495 0 0 25.2008 7.22917 800 0 398 26.522 16.8349 0 0 -1 -1
0.260185 6.95573 36.5342 1.73303 0 7.32046 0.358946 16.5495 0 0 23.2008 3.22891 800 0 401 26.522 16.8349 0 0 -1 -1
0.260173 6.9555 36.5342 1.73294 0 7.32014 0.358933 16.5495 0 0 23.2008 3.22879 800 0 437 26.0872 16.4032 0 0 -1 -1
