... -> 1000P -> 50C4 -> 1000P -> 50C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0.777874 40.4705 1.71842 1.02456 15.633 0 17.1178 2.19124 7.97688 25.2703 4.89063 1000 1000 550 39.1307 12.95 0 0 -1 -1
1.39444 5.77784 36.4705 0 0 19.633 0 13.1178 2.19114 4.97666 32.2703 2.89039 1000 1000 555 39.1307 12.95 0 0 -1 -1
1.39436 5.77761 36.4705 0 0 19.633 0 13.1178 2.19104 4.97651 32.2703 2.89025 1000 0 654 39.1307 13.8133 0 0 -1 -1
1.39428 5.77737 36.4705 0 0 19.633 0 13.1178 2.19093 4.97637 32.2703 2.89011 1000 0 504 39.1307 13.8133 0 0 -1 -1
2.3942 5.77714 42.4705 4.71836 0.0246561 18.633 0 11.1178 0.190827 2.97623 25.2703 0.889969 1000 0 323 38.6959 14.245 0 0 -1 -1
2.39406 5.7769 42.4705 4.71803 0.0246548 18.633 0 11.1173 0.190818 2.97615 25.2703 0.889925 1000 0 110 38.6959 12.95 0 0 -1 -1
2.39392 5.77667 42.4705 4.7177 0.0246536 18.633 0 11.1168 0.190809 2.97606 25.2703 0.889882 1000 1000 585 38.6959 12.95 0 0 -1 -1
1.39379 0 35.4705 0 0 17.633 0 14.1163 0 0 18.2703 5.88984 1000 1000 1028 38.6959 13.3816 0 0 -1 -1
1.39371 0 35.4705 0 0 17.633 0 14.1163 0 0 18.2703 5.88955 1000 1000 565 38.6959 13.3816 0 0 -1 -1
0 1.77653 40.4705 0 2.02475 21.633 0 11.1163 1.19097 3.97609 20.2703 6.88926 1000 0 696 39.1307 13.8133 0 0 -1 -1
0 1.77646 40.4705 0 2.02465 21.633 0 11.1158 1.19092 3.97598 20.2703 6.88892 1000 0 546 39.1307 13.8133 0 0 -1 -1
0 1.77639 40.4705 0 2.02455 21.633 0 11.1153 1.19086 3.97587 20.2703 6.88859 1000 0 552 39.1307 13.8133 0 0 -1 -1
0.393904 2.77632 42.4705 2.71746 0.0244472 19.633 0 9.11485 0 3.97576 25.2703 2.88825 1000 0 276 38.6959 13.3816 0 0 -1 -1
0.393881 2.77621 42.4705 2.71727 0.024446 19.633 0 9.11444 0 3.97564 25.2703 2.88811 1000 1000 626 38.6959 12.95 0 0 -1 -1
0 0 37.4705 0.717083 0.0244448 13.633 0 15.114 0 0 27.2703 0 1000 1000 664 38.6959 12.5183 0 0 -1 -1
0 0 37.4705 0.717032 0.0244436 13.633 0 15.114 0 0 27.2703 0 1000 1000 785 38.6959 13.3816 0 0 -1 -1
0 0 37.4705 0.716982 0.0244424 13.633 0 15.114 0 0 27.2703 0 1000 0 447 39.1307 13.8133 0 0 -1 -1
0 0 38.4705 0.716931 0 16.633 0.985463 11.114 0.190994 0.975617 24.2703 2.88813 1000 0 454 39.1307 13.8133 0 0 -1 -1
0 0 38.4705 0.716881 0 16.633 0.985394 11.1135 0.190985 0.975589 24.2703 2.88799 1000 0 442 39.1307 13.8133 0 0 -1 -1
0.394434 3.77654 41.4705 0.716831 2.02464 18.633 0 12.113 1.19098 3.97556 25.2703 1.88785 1000 0 480 38.6959 13.3816 0 0 -1 -1
0.394412 3.77639 41.4705 0.71678 2.02454 18.633 0 12.113 1.19092 3.97545 25.2703 1.88775 1000 1000 518 38.6959 12.95 0 0 -1 -1
0.394389 3.77624 41.4705 0.71673 2.02444 18.633 0 12.113 1.19086 3.97534 25.2703 1.88766 1000 1000 492 38.6959 13.3816 0 0 -1 -1
1.39437 0 38.4705 1.71668 0 15.633 0.985748 12.113 0 0.975223 22.2703 0 1000 1000 530 38.6959 12.95 0 0 -1 -1
1.39429 0 38.4705 1.71656 0 15.633 0.985679 12.113 0 0.975196 22.2703 0 1000 0 441 39.1307 13.8133 0 0 -1 -1
