... -> 1000P -> 50C4 -> 1000P -> 50C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.32859 3.64401 41.4354 1.56442 1.03732 19.1338 0 9.641 2.18085 5.88623 20.721 2.68588 1000 0 636 39.1307 13.3816 0 0 -1 -1
4.32846 0 38.4354 3.56431 3.03727 16.1338 0.104206 13.6406 0 0 20.721 1.68575 1000 0 331 38.6959 12.95 0 0 -1 -1
4.32821 0 38.4354 3.56406 3.03712 16.1338 0.104199 13.6406 0 0 20.721 1.68567 1000 0 650 39.1307 12.95 0 0 -1 -1
4.32796 0 38.4354 3.56381 3.03697 16.1338 0.104192 13.6406 0 0 20.721 1.68559 1000 0 218 38.6959 12.5183 0 0 -1 -1
0.32771 1.64391 40.4354 0.563562 0.0368162 15.1338 0.104184 11.6406 0.181428 0 22.721 0 1000 0 537 39.1307 12.5183 0 0 -1 -1
0.327691 1.64384 40.4354 0.563522 0.0368144 15.1338 0.104177 11.6406 0.18142 0 22.721 0 1000 0 199 38.6959 12.95 0 0 -1 -1
1.32767 7.64378 41.4354 0 3.03681 25.1338 0 11.6406 0.181411 2.88636 22.721 0 1000 0 674 39.1307 12.95 0 0 -1 -1
1.3276 7.64347 41.4354 0 3.03666 25.1338 0 11.6406 0.181403 2.88628 22.721 0 1000 0 34 38.6959 12.95 0 0 -1 -1
1.32752 7.64316 41.4354 0 3.03651 25.1338 0 11.6406 0.181394 2.8862 22.721 0 1000 0 384 39.1307 12.5183 0 0 -1 -1
0 1.64285 42.4354 0.563574 0.0363593 19.1338 0 10.6406 0 6.88611 22.721 0.685582 1000 0 -78 39.1307 12.5183 0 0 -1 -1
0 1.64278 42.4354 0.563535 0.0363575 19.1338 0 10.6401 0 6.88592 22.721 0.685549 1000 0 522 39.1307 12.95 0 0 -1 -1
2.32787 5.64271 38.4354 0 3.03636 27.1338 0 10.6396 1.18175 3.88572 24.721 1.68552 1000 0 -92 38.6959 12.5183 0 0 -1 -1
2.32773 5.64248 38.4354 0 3.0362 27.1338 0 10.6391 1.18169 3.88561 24.721 1.68543 1000 0 508 39.1307 12.95 0 0 -1 -1
2.3276 5.64225 38.4354 0 3.03605 27.1338 0 10.6387 1.18164 3.8855 24.721 1.68535 1000 0 46 38.6959 12.95 0 0 -1 -1
2.32746 3.64202 37.4354 0.564219 0 20.1338 0 9.6382 0.181579 4.88539 22.721 3.68527 1000 0 864 38.6959 12.5183 0 0 -1 -1
2.32733 3.64188 37.4354 0.564179 0 20.1338 0 9.63777 0.181571 4.88525 22.721 3.68509 1000 0 58 38.6959 12.95 0 0 -1 -1
2.3272 3.64173 37.4354 0.56414 0 20.1338 0 9.63734 0.181562 4.88512 22.721 3.68491 1000 0 501 38.6959 13.3816 0 0 -1 -1
0 0 38.4354 0 0 17.1338 0.106676 12.6369 0 0 22.721 3.68473 1000 0 382 38.6959 12.95 0 0 -1 -1
0 0 38.4354 0 0 17.1338 0.106668 12.6369 0 0 22.721 3.68455 1000 0 577 39.1307 12.5183 0 0 -1 -1
0 4.64193 39.4354 0 0.0361423 20.1338 0 12.6369 1.18192 3.8851 22.721 0.684365 1000 0 239 39.1307 12.95 0 0 -1 -1
0 4.64175 39.4354 0 0.0361405 20.1338 0 12.6369 1.18186 3.88499 22.721 0.684332 1000 0 558 39.1307 12.95 0 0 -1 -1
0 4.64156 39.4354 0 0.0361387 20.1338 0 12.6369 1.1818 3.88488 22.721 0.684298 1000 0 252 39.1307 12.95 0 0 -1 -1
0 2.64137 32.4354 0.564745 0 17.1338 0.107268 10.6369 0.181747 0 28.721 0 1000 0 571 38.6959 12.95 0 0 -1 -1
0 2.64126 32.4354 0.564705 0 17.1338 0.10726 10.6364 0.181739 0 28.721 0 1000 0 233 39.1307 13.3816 0 0 -1 -1
2.32779 4.64115 40.4354 0 0.0362328 17.1338 0 13.636 1.18173 3.88483 22.721 6.68449 1000 0 583 38.6959 12.95 0 0 -1 -1
2.32766 4.64097 40.4354 0 0.036231 17.1338 0 13.636 1.18167 3.88472 22.721 6.68416 1000 0 557 39.1307 13.3816 0 0 -1 -1
