... -> 300P -> 1200P -> 40C4 -> 1200P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.68025 0 24.1951 0 0 8.16754 0 0 1.97194 4.56576 11.4633 0 0 0 173 26.522 19.4248 0 0 -1 -1
0 1.54084 20.1951 0.818899 3.88278 2.16728 0.0240263 0 0 0 10.4629 1.09558 0 0 173 26.522 19.4248 0 0 -1 -1
0 1.54079 20.1951 0.818865 3.88258 2.16721 0.0240254 0 0 0 10.4625 1.09554 0 0 173 26.522 19.4248 0 0 -1 -1
0.680246 2.54075 20.1951 0 0 2.16714 0.0240244 1.18396 0 0 3.46214 1.0955 0 0 174 26.522 19.4248 0 0 -1 -1
0.680222 2.54067 20.1951 0 0 2.16707 0.0240234 1.18391 0 0 3.46202 1.09547 0 0 299 26.522 19.8565 0 0 -1 -1
0.680198 2.54059 20.1951 0 0 2.167 0.0240224 1.18387 0 0 3.46189 1.09543 0 0 175 26.522 19.4248 0 0 -1 -1
7.68017 1.54051 17.1951 0.819353 0 0 0 2.18382 3.97211 6.56587 9.46177 1.0954 0 0 300 26.522 19.8565 0 0 -1 -1
7.6799 1.54047 17.1951 0.819319 0 0 0 2.18374 3.97195 6.56567 9.46143 1.09536 0 0 175 26.522 19.4248 0 0 -1 -1
3.67963 0 20.1951 0 0.882515 4.16711 0.0244263 2.18366 0 0.565474 5.46109 2.09533 0 0 20 26.522 19.8565 0 0 -1 -1
3.67951 0 20.1951 0 0.882469 4.16698 0.0244253 2.18357 0 0.565457 5.4609 2.09526 0 0 145 26.522 19.8565 0 0 -1 -1
3.67938 0 20.1951 0 0.882423 4.16685 0.0244243 2.18349 0 0.56544 5.4607 2.09519 0 0 20 26.522 19.8565 0 0 -1 -1
3.67925 5.54046 18.1951 0 2.88238 2.16672 0 0.183405 0 3.56542 3.46051 2.09512 0 0 176 26.522 19.8565 0 0 -1 -1
3.67912 5.54029 18.1951 0 2.88223 2.16665 0 0.183398 0 3.56532 3.46038 2.09505 0 0 177 26.522 19.8565 0 0 -1 -1
0.678988 0 16.1951 1.81945 1.88208 6.16658 0 0 0.971919 2.56521 4.46026 1.09499 0 0 177 26.522 19.8565 0 0 -1 -1
0.678964 0 16.1951 1.81937 1.88198 6.16638 0 0 0.97188 2.56513 4.4601 1.09495 0 0 178 26.522 19.4248 0 0 -1 -1
0.67894 0 16.1951 1.8193 1.88188 6.16618 0 0 0.97184 2.56505 4.45994 1.09491 0 0 303 26.522 19.8565 0 0 -1 -1
0.678916 2.54026 17.1951 0 0 0 3.02539 0 0 0.564976 7.45978 0 0 0 179 26.522 19.4248 0 0 -1 -1
0.678893 2.54018 17.1951 0 0 0 3.02527 0 0 0.564959 7.45951 0 0 0 335 26.522 19.4248 0 0 -1 -1
2.67887 4.5401 15.1951 0 0 0 2.02515 0 0 0.564942 0.459248 6.09494 0 0 305 26.522 19.8565 0 0 -1 -1
2.67877 4.53996 15.1951 0 0 0 2.02507 0 0 0.564925 0.459232 6.09474 0 0 306 26.522 19.8565 0 0 -1 -1
2.67868 4.53983 15.1951 0 0 0 2.02498 0 0 0.564908 0.459215 6.09454 0 0 182 26.522 19.4248 0 0 -1 -1
0 0 13.1951 2.81951 0 1.16612 5.0249 5.18414 0 0 1.4592 0 0 0 307 26.522 19.8565 0 0 -1 -1
0 0 13.1947 2.81939 0 1.16608 5.0247 5.18394 0 0 1.45915 0 0 0 433 26.522 20.2881 0 0 -1 -1
4.6791 0 12.1942 0 0 0.166046 6.02449 1.18374 0 0 8.45909 0 0 0 27 26.522 19.4248 0 0 -1 -1
