... -> 1000P -> 50C4 -> 1000P -> 50C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.24843 1.46594 39.4086 0 0.071078 18.2856 0.274251 9.67318 0 0 20.7339 0 1000 1000 226 37.3915 13.8133 0 0 -1 -1
1.24835 1.46588 39.4086 0 0.0710745 18.2856 0.274232 9.67275 0 0 20.7339 0 1000 0 199 37.3915 14.245 0 0 -1 -1
1.24828 1.46582 40.4086 1.34273 3.07107 19.2856 0 13.6723 2.14845 3.71945 19.7339 5.37041 1000 0 766 37.8263 15.1083 0 0 -1 -1
1.24821 1.46576 40.4086 1.34264 3.07092 19.2856 0 13.6723 2.14835 3.71934 19.7339 5.37014 1000 1000 521 37.3915 14.245 0 0 -1 -1
1.24814 1.4657 40.4086 1.34254 3.07077 19.2856 0 13.6723 2.14825 3.71924 19.7339 5.36988 1000 0 526 37.3915 14.245 0 0 -1 -1
3.24807 3.46564 38.4086 4.34245 1.07061 19.2856 0 13.6723 0 4.71913 18.7339 1.36962 1000 0 312 37.8263 15.1083 0 0 -1 -1
3.24788 3.4655 38.4086 4.34214 1.07056 19.2856 0 13.6723 0 4.719 18.7339 1.36955 1000 1000 692 37.8263 14.245 0 0 -1 -1
0 5.46536 38.4086 0.341838 4.07051 21.2856 0 12.6723 2.14842 2.71886 21.7339 3.36948 1000 0 385 37.3915 14.245 0 0 -1 -1
0 5.46514 38.4086 0.341814 4.0703 21.2856 0 12.6723 2.14831 2.71879 21.7339 3.36932 1000 0 640 37.8263 15.1083 0 0 -1 -1
0 0.464919 39.4086 0 0.070101 16.2856 2.27548 12.6723 2.14821 2.71871 21.7339 3.36915 1000 1000 426 37.8263 13.8133 0 0 -1 -1
0 0.4649 39.4086 0 0.0700976 16.2856 2.27532 11.6723 0 0 20.7339 0 1000 0 251 37.3915 14.245 0 0 -1 -1
0 0.464881 39.4086 0 0.0700941 16.2856 2.27516 11.6723 0 0 20.7339 0 1000 0 193 37.8263 15.1083 0 0 -1 -1
0.248256 7.46486 39.4086 0.34235 2.07009 17.2856 0 12.6723 2.14838 2.71876 21.7339 0 1000 0 134 37.3915 13.8133 0 0 -1 -1
0.248241 7.46456 39.4086 0.342326 2.06999 17.2856 0 12.6723 2.14828 2.71868 21.7339 0 1000 0 389 37.8263 14.6766 0 0 -1 -1
2.24823 2.46426 43.4086 2.3423 0 23.2856 0 10.6723 1.14818 3.71861 17.7339 4.36931 1000 0 647 37.8263 15.5399 0 0 -1 -1
2.2481 2.46416 43.4086 2.34214 0 23.2856 0 10.6718 1.14812 3.7185 17.7339 4.36909 1000 1000 714 37.8263 14.6766 0 0 -1 -1
2.24797 2.46406 43.4086 2.34197 0 23.2856 0 10.6714 1.14807 3.7184 17.7339 4.36888 1000 0 313 37.3915 13.8133 0 0 -1 -1
2.24784 2.46396 38.4086 0 1.07002 23.2856 0 16.6709 0.148013 2.71829 20.7339 0 1000 1000 440 37.3915 14.245 0 0 -1 -1
2.24771 2.46386 38.4086 0 1.06997 23.2856 0 16.6709 0.148006 2.71821 20.7339 0 1000 1000 445 37.3915 14.245 0 0 -1 -1
0 6.46376 42.4086 0.341901 1.06992 19.2856 0 9.67089 2.148 3.71814 21.7339 2.36873 1000 0 169 37.3915 13.8133 0 0 -1 -1
0 6.46349 42.4086 0.341877 1.06986 19.2856 0 9.67045 2.1479 3.71803 21.7339 2.36861 1000 0 110 37.3915 14.6766 0 0 -1 -1
0 6.46323 42.4086 0.341853 1.06981 19.2856 0 9.67002 2.1478 3.71792 21.7339 2.3685 1000 0 865 37.8263 15.1083 0 0 -1 -1
0 0 37.4086 0.341829 0 19.2856 1.276 6.66959 0.147694 0 17.7339 3.36838 1000 0 526 37.8263 15.5399 0 0 -1 -1
0 0 37.4086 0.341805 0 19.2856 1.27591 6.66929 0.147687 0 17.7339 3.36822 1000 0 188 37.3915 13.8133 0 0 -1 -1
1.2478 0.463011 36.4086 1.34178 0 16.2856 2.27582 12.669 0.14768 0 18.7339 0.36805 1000 0 505 37.8263 13.8133 0 0 -1 -1
1.24773 0.462992 36.4086 1.34169 0 16.2856 2.27566 12.669 0.147673 0 18.7339 0.368032 1000 0 198 37.3915 13.8133 0 0 -1 -1
1.24765 0.462974 36.4086 1.34159 0 16.2856 2.2755 12.669 0.147666 0 18.7339 0.368014 1000 0 172 37.3915 14.245 0 0 -1 -1
0 1.46295 41.4086 0.341498 0.0700881 24.2856 0 7.66899 5.14766 4.71786 19.7339 4.368 1000 0 709 37.8263 15.5399 0 0 -1 -1
0 1.4629 41.4086 0.341475 0.0700847 24.2856 0 7.66865 5.14741 4.71773 19.7339 4.36778 1000 1000 370 37.3915 13.8133 0 0 -1 -1
0 1.46284 41.4086 0.341451 0.0700812 24.2856 0 7.66831 5.14717 4.71759 19.7339 4.36757 1000 0 31 37.3915 14.245 0 0 -1 -1
0.247885 1.46278 41.4086 4.34143 0 17.2856 0 17.668 0 6.71746 21.7339 7.36735 1000 0 474 37.3915 14.245 0 0 -1 -1
0.24787 1.46272 41.4086 4.34112 0 17.2856 0 17.668 0 6.71727 21.7339 7.36699 1000 0 510 37.8263 15.1083 0 0 -1 -1
0.247856 0.462658 40.4086 0.340817 0 18.2856 0 12.668 0.147102 5.71708 16.7339 4.36663 1000 1000 608 37.3915 13.8133 0 0 -1 -1
0.247842 0.462639 40.4086 0.340793 0 18.2856 0 12.668 0.147095 5.71691 16.7339 4.36642 1000 0 363 37.3915 14.6766 0 0 -1 -1
0.247828 0.46262 40.4086 0.340769 0 18.2856 0 12.668 0.147088 5.71675 16.7339 4.3662 1000 0 649 37.8263 15.1083 0 0 -1 -1
2.24781 4.4626 37.4086 3.34075 3.07031 12.2856 0 13.668 4.14708 6.71659 16.7339 2.36599 1000 1000 248 37.3915 13.8133 0 0 -1 -1
2.24768 4.46242 37.4086 3.34051 3.07016 12.2856 0 13.668 4.14688 6.7164 16.7339 2.36588 1000 1000 409 37.3915 14.6766 0 0 -1 -1
0.247555 0 39.4086 1.34028 0 23.2856 0.276615 13.668 0.146688 0 19.7339 0 1000 0 226 37.3915 13.8133 0 0 -1 -1
0.247541 0 39.4086 1.34018 0 23.2856 0.276596 13.668 0.146681 0 19.7339 0 1000 0 793 37.8263 15.5399 0 0 -1 -1
0.247527 0 39.4086 1.34009 0 23.2856 0.276577 13.668 0.146674 0 19.7339 0 1000 1000 674 37.8263 14.6766 0 0 -1 -1
0 1.46255 38.4086 2.33999 1.07044 18.2856 0 10.668 0 5.71649 24.7339 3.36585 1000 0 429 37.3915 13.8133 0 0 -1 -1
0 1.46249 38.4086 2.33983 1.07039 18.2856 0 10.6675 0 5.71633 24.7339 3.36569 1000 0 497 37.8263 15.1083 0 0 -1 -1
1.2476 5.46243 38.4086 2.33967 0 23.2856 0 11.667 2.14703 3.71616 18.7339 4.36552 1000 1000 596 37.8263 13.8133 0 0 -1 -1
1.24753 5.46221 38.4086 2.3395 0 23.2856 0 11.667 2.14693 3.71606 18.7339 4.36531 1000 0 289 37.3915 13.8133 0 0 -1 -1
1.24746 5.46199 38.4086 2.33934 0 23.2856 0 11.667 2.14683 3.71595 18.7339 4.3651 1000 0 670 37.8263 15.1083 0 0 -1 -1
1.24738 2.46176 41.4086 4.33917 1.07077 21.2856 0 11.667 3.14673 6.71585 20.7339 2.36488 1000 1000 612 37.8263 13.8133 0 0 -1 -1
1.24731 2.46166 41.4086 4.33887 1.07072 21.2856 0 11.667 3.14658 6.71566 20.7339 2.36477 1000 0 555 37.3915 14.6766 0 0 -1 -1
1.24724 4.46156 38.4086 5.33856 0 22.2856 0 12.667 0.146429 2.71547 21.7339 5.36465 1000 0 653 37.8263 15.5399 0 0 -1 -1
1.24717 4.46138 38.4086 5.33819 0 22.2856 0 12.667 0.146422 2.71539 21.7339 5.36439 1000 1000 314 37.3915 13.8133 0 0 -1 -1
1.2471 4.4612 38.4086 5.33781 0 22.2856 0 12.667 0.146415 2.71531 21.7339 5.36412 1000 0 569 37.3915 14.6766 0 0 -1 -1
3.24703 3.46102 37.4086 3.33744 0 18.2856 0 13.667 1.14641 3.71524 20.7339 2.36386 1000 0 824 37.8263 15.5399 0 0 -1 -1
3.24684 3.46088 37.4086 3.3372 0 18.2856 0 13.667 1.14635 3.71513 20.7339 2.36375 1000 0 674 37.8263 15.5399 0 0 -1 -1
0.246653 0 39.4086 1.33697 0 16.2856 0.277653 9.66701 1.1463 0 19.7339 0 1000 0 583 37.3915 14.6766 0 0 -1 -1
0.246639 0 39.4086 1.33688 0 16.2856 0.277634 9.66658 1.14625 0 19.7339 0 1000 0 713 37.8263 15.1083 0 0 -1 -1
0.246625 0 39.4086 1.33678 0 16.2856 0.277615 9.66615 1.14619 0 19.7339 0 1000 1000 624 37.8263 14.245 0 0 -1 -1
0.24661 2.46093 38.4086 1.33669 1.07123 19.2856 0 11.6657 2.14614 3.71514 24.7339 4.36372 1000 0 473 37.3915 14.245 0 0 -1 -1
0.246596 2.46083 38.4086 1.33659 1.07118 19.2856 0 11.6657 2.14603 3.71503 24.7339 4.36351 1000 0 1041 37.3915 15.1083 0 0 -1 -1
5.24658 4.46073 40.4086 0.336501 2.07113 18.2856 0 13.6657 0 2.71492 16.7339 4.3633 1000 1000 359 37.8263 13.8133 0 0 -1 -1
5.24628 4.46055 40.4086 0.336477 2.07102 18.2856 0 13.6657 0 2.71485 16.7339 4.36308 1000 0 332 37.3915 14.245 0 0 -1 -1
5.24598 4.46036 40.4086 0.336454 2.07092 18.2856 0 13.6657 0 2.71477 16.7339 4.36287 1000 0 212 37.8263 15.1083 0 0 -1 -1
0.245678 4.46018 40.4086 2.33643 2.07082 20.2856 0 12.6657 2.14605 5.71469 18.7339 2.36266 1000 1000 467 37.3915 13.8133 0 0 -1 -1
0.245664 4.46 40.4086 2.33627 2.07072 20.2856 0 12.6657 2.14595 5.71453 18.7339 2.36254 1000 1000 629 37.3915 14.245 0 0 -1 -1
0 3.45982 40.4086 2.3361 1.07061 20.2856 0 9.66572 0.145851 3.71437 20.7339 3.36242 1000 0 633 37.3915 14.6766 0 0 -1 -1
0 3.45968 40.4086 2.33594 1.07056 20.2856 0 9.66529 0.145844 3.71426 20.7339 3.36226 1000 0 794 37.8263 15.1083 0 0 -1 -1
0 3.45954 40.4086 2.33577 1.07051 20.2856 0 9.66486 0.145837 3.71416 20.7339 3.36209 1000 1000 643 37.8263 14.6766 0 0 -1 -1
1.24595 1.4594 41.4086 0.33561 1.07045 22.2856 0 13.6644 0 2.71405 24.7339 2.36193 1000 1000 649 37.3915 14.6766 0 0 -1 -1
1.24588 1.45934 41.4086 0.335586 1.0704 22.2856 0 13.6644 0 2.71398 24.7339 2.36181 1000 0 371 37.8263 14.245 0 0 -1 -1
0 0.459281 37.4086 0.335563 0.0703457 16.2856 1.27932 16.6644 1.14591 0 18.7339 0 1000 0 814 37.8263 14.6766 0 0 -1 -1
0 0.459262 37.4086 0.335539 0.0703422 16.2856 1.27923 16.6644 1.14586 0 18.7339 0 1000 1000 413 37.3915 13.8133 0 0 -1 -1
0 0.459244 37.4086 0.335516 0.0703387 16.2856 1.27914 16.6644 1.1458 0 18.7339 0 1000 0 511 37.3915 14.6766 0 0 -1 -1
0.245939 0 39.4086 1.33549 0 17.2856 0.279051 13.6644 0.145748 0 19.7339 4.36209 1000 0 828 37.8263 14.6766 0 0 -1 -1
0.245925 0 39.4086 1.3354 0 17.2856 0.279031 13.6644 0.145741 0 19.7339 4.36187 1000 1000 252 37.3915 14.245 0 0 -1 -1
2.24591 1.45927 40.4086 3.3353 0.0704277 24.2856 0 13.6644 2.14573 4.714 17.7339 4.36166 1000 0 -55 37.3915 14.245 0 0 -1 -1
2.24578 1.45921 40.4086 3.33507 0.0704242 24.2856 0 13.6644 2.14563 4.71386 17.7339 4.36145 1000 1000 388 37.3915 14.6766 0 0 -1 -1
2.24565 1.45915 40.4086 3.33484 0.0704207 24.2856 0 13.6644 2.14553 4.71373 17.7339 4.36123 1000 0 361 37.8263 15.1083 0 0 -1 -1
0 0 33.4086 6.3346 1.07042 15.2856 0.279163 12.6644 0 0 21.7339 3.36102 1000 1000 148 37.3915 13.8133 0 0 -1 -1
0 0 33.4086 6.33416 1.07036 15.2856 0.279144 12.6644 0 0 21.7339 3.36085 1000 0 121 37.3915 14.245 0 0 -1 -1
0 0.459216 37.4086 0 0.0703107 19.2856 2.27912 12.6644 0 0 21.7339 0.360689 1000 0 845 37.8263 15.1083 0 0 -1 -1
0 0.459198 37.4086 0 0.0703072 19.2856 2.27896 12.6644 0 0 21.7339 0.360671 1000 1000 413 37.3915 14.6766 0 0 -1 -1
1.24581 3.45918 37.4086 0.333806 0 21.2856 0 12.6644 0 0 21.7339 0.360653 1000 0 104 37.3915 14.6766 0 0 -1 -1
1.24574 3.45904 37.4086 0.333783 0 21.2856 0 11.6644 2.14573 2.71372 20.7339 0.360636 1000 0 859 37.8263 15.1083 0 0 -1 -1
1.24567 3.4589 37.4086 0.333759 0 21.2856 0 11.6644 2.14563 2.71364 20.7339 0.360618 1000 1000 20 37.3915 13.8133 0 0 -1 -1
0 0 37.4086 0.333736 0.0704425 18.2856 1.27917 9.66442 0 0 18.7339 2.3606 1000 0 -38 37.3915 14.6766 0 0 -1 -1
0 0 37.4086 0.333713 0.070439 18.2856 1.27908 9.66399 0 0 18.7339 2.36048 1000 0 717 37.8263 15.1083 0 0 -1 -1
1.2458 1.4588 38.4086 0.333689 0 22.2856 0 10.6636 1.1456 3.71364 18.7339 3.36037 1000 1000 190 37.3915 13.8133 0 0 -1 -1
1.24573 1.45874 38.4086 0.333666 0 22.2856 0 10.6631 1.14555 3.71353 18.7339 3.3602 1000 0 132 37.3915 14.6766 0 0 -1 -1
1.24566 1.45868 38.4086 0.333642 0 22.2856 0 10.6626 1.1455 3.71343 18.7339 3.36004 1000 0 606 37.8263 14.6766 0 0 -1 -1
3.24558 0.458624 40.4086 3.33362 0 19.2856 0 11.6621 1.14544 3.71332 18.7339 0.359875 1000 1000 455 37.3915 14.6766 0 0 -1 -1
3.2454 0.458605 40.4086 3.33338 0 19.2856 0 11.6621 1.14539 3.71322 18.7339 0.359858 1000 0 147 37.3915 14.6766 0 0 -1 -1
0.245211 5.45859 39.4086 1.33315 0.0707662 21.2856 0 12.6621 2.14533 3.71311 22.7339 3.35984 1000 0 746 37.8263 15.1083 0 0 -1 -1
0.245197 5.45836 39.4086 1.33306 0.0707627 21.2856 0 12.6621 2.14523 3.71301 22.7339 3.35968 1000 1000 470 37.3915 14.6766 0 0 -1 -1
0.245183 5.45814 39.4086 1.33296 0.0707591 21.2856 0 12.6621 2.14513 3.7129 22.7339 3.35951 1000 0 443 37.8263 15.1083 0 0 -1 -1
0.245169 1.45792 41.4086 2.33287 1.07076 22.2856 0 15.6621 2.14503 2.7128 19.7339 2.35935 1000 0 635 37.8263 14.6766 0 0 -1 -1
0.245155 1.45786 41.4086 2.33271 1.0707 22.2856 0 15.6621 2.14493 2.71272 19.7339 2.35923 1000 1000 327 37.3915 14.6766 0 0 -1 -1
2.24514 4.4578 40.4086 2.33254 0.0706491 23.2856 0 14.6621 3.14482 3.71264 21.7339 3.35912 1000 0 331 37.8263 14.6766 0 0 -1 -1
2.24501 4.45762 40.4086 2.33238 0.0706456 23.2856 0 14.6621 3.14468 3.71254 21.7339 3.35895 1000 0 649 37.8263 14.6766 0 0 -1 -1
2.24488 4.45744 40.4086 2.33221 0.070642 23.2856 0 14.6621 3.14453 3.71243 21.7339 3.35879 1000 0 529 37.8263 14.245 0 0 -1 -1
5.24475 8.45726 39.4086 2.33205 6.07064 23.2856 0 13.6621 1.14438 8.71233 20.7339 5.35862 1000 0 596 37.8263 14.245 0 0 -1 -1
5.24445 8.45692 39.4086 2.33189 6.07034 23.2856 0 13.6621 1.14432 8.71208 20.7339 5.35836 1000 1000 663 37.8263 16.4032 0 0 -1 -1
0.244152 4.45657 40.4086 2.33172 1.07003 20.2856 0 9.66213 2.14427 4.71183 17.7339 2.3581 1000 0 230 37.8263 15.5399 0 0 -1 -1
0.244138 4.45639 40.4086 2.33156 1.06998 20.2856 0 9.6617 2.14417 4.7117 17.7339 2.35798 -90 0 234 37.8263 15.1083 0 0 -1 -1
0.244124 4.45621 40.4086 2.3314 1.06993 20.2856 0 9.66127 2.14407 4.71157 17.7339 2.35787 -90.2 0 614 37.8263 16.4032 0 0 -1 -1
0.24411 0 38.4086 2.33123 0 22.2856 0 15.6608 1.14396 2.71143 15.7339 5.35775 -90.4 -90 401 37.3915 15.1083 0 0 -1 -1
0.244095 0 38.4086 2.33107 0 22.2856 0 15.6608 1.14391 2.71136 15.7339 5.35749 -90.6 -90 531 37.3915 14.6766 0 0 -1 -1
0.244081 0 37.4086 0 0 19.2856 0.28251 12.6608 0 0 19.7339 1.35723 -90.8 -91 725 37.3915 14.245 0 0 -1 -1
0.244067 0 37.4086 0 0 19.2856 0.282491 12.6608 0 0 19.7339 1.35716 -91 -91 699 37.3915 14.6766 0 0 -1 -1
0.244053 0 37.4086 0 0 19.2856 0.282471 12.6608 0 0 19.7339 1.35709 -91.2 -91 705 37.8263 14.6766 0 0 -1 -1
2.24404 0.456384 37.4086 0.331046 1.07011 21.2856 0 14.6608 2.14398 3.71139 20.7339 2.35703 -91.4 -91 866 37.3915 14.6766 0 0 -1 -1
2.24391 0.456365 37.4086 0.331023 1.07005 21.2856 0 14.6608 2.14388 3.71128 20.7339 2.35691 -91.6 -91 590 37.3915 14.245 0 0 -1 -1
0.243782 0 38.4086 1.331 0.0699997 18.2856 0.282552 11.6608 0.143774 1.71118 20.7339 0.356796 -91.8 -92 751 37.3915 14.245 0 0 -1 -1
0.243768 0 38.4086 1.33091 0.0699962 18.2856 0.282532 11.6608 0.143767 1.71113 20.7339 0.356778 -92 -92 724 37.3915 14.6766 0 0 -1 -1
0.243754 0 38.4086 1.33081 0.0699927 18.2856 0.282512 11.6608 0.14376 1.71108 20.7339 0.356761 -92.2 -92 1010 37.3915 15.1083 0 0 -1 -1
2.24374 5.45653 37.4086 1.33072 3.06999 20.2856 0 12.6608 0.143753 3.71103 20.7339 4.35674 -92.4 -92 859 37.3915 15.1083 0 0 -1 -1
2.24361 5.45631 37.4086 1.33063 3.06984 20.2856 0 12.6608 0.143747 3.71093 20.7339 4.35653 -92.6 -92 739 37.3915 14.6766 0 0 -1 -1
3.24348 1.45609 46.4086 1.33053 1.06968 22.2856 0 11.6608 2.14374 3.71082 18.7339 2.35632 -92.8 -93 555 37.3915 15.1083 0 0 -1 -1
3.2433 1.45603 46.4086 1.33044 1.06963 22.2856 0 11.6608 2.14364 3.71072 18.7339 2.3562 -93 -93 748 37.3915 14.6766 0 0 -1 -1
3.24311 1.45597 46.4086 1.33035 1.06958 22.2856 0 11.6608 2.14354 3.71061 18.7339 2.35609 -93.2 -93 408 37.3915 15.1083 0 0 -1 -1
1.24292 0 40.4086 1.33025 1.06952 21.2856 0 12.6608 1.14343 2.71051 19.7339 4.35597 -93.4 -93 1132 37.3915 15.9716 0 0 -1 -1
1.24285 0 40.4086 1.33016 1.06947 21.2856 0 12.6608 1.14338 2.71043 19.7339 4.35576 -93.6 -93 856 37.3915 15.5399 0 0 -1 -1
1.24278 0 34.4086 1.33007 0 19.2856 1.28319 11.6608 0 0 18.7339 0.355544 -93.8 -94 267 37.3915 15.1083 0 0 -1 -1
1.24271 0 34.4086 1.32997 0 19.2856 1.2831 11.6608 0 0 18.7339 0.355526 -94 -94 708 36.9567 15.5399 0 0 -1 -1
1.24264 0 34.4086 1.32988 0 19.2856 1.28301 11.6608 0 0 18.7339 0.355509 -94.2 -94 432 36.9567 15.1083 0 0 -1 -1
1.24257 5.45639 41.4086 2.32979 5.06956 17.2856 0 15.6608 2.14345 4.71046 18.7339 2.35549 -94.4 -94 500 36.9567 14.245 0 0 -1 -1
1.24249 5.45617 41.4086 2.32962 5.0693 17.2856 0 15.6608 2.14335 4.71033 18.7339 2.35538 -94.6 -94 160 36.9567 14.6766 0 0 -1 -1
1.24242 4.45595 34.4086 0.329458 0 19.2856 0.283024 15.6608 0 3.7102 23.7339 0 -94.8 -95 133 36.9567 15.1083 0 0 -1 -1
1.24235 4.45577 34.4086 0.329435 0 19.2856 0.283004 15.6608 0 3.71009 23.7339 0 -95 -95 418 36.9567 15.5399 0 0 -1 -1
1.24228 4.45559 34.4086 0.329412 0 19.2856 0.282984 15.6608 0 3.70998 23.7339 0 -95.2 -95 453 36.9567 15.1083 0 0 -1 -1
0.242209 3.4554 35.4086 0 1.06919 20.2856 0 12.6608 1.14351 4.70988 16.7339 0.355502 -95.4 -95 582 36.9567 15.5399 0 0 -1 -1
0.242195 3.45526 35.4086 0 1.06914 20.2856 0 12.6608 1.14345 4.70975 16.7339 0.355485 -95.6 -95 617 36.522 15.1083 0 0 -1 -1
0 1.45512 36.4086 2.32976 2.06908 24.2856 0 13.6608 4.1434 3.70961 19.7339 2.35547 -95.8 -96 621 36.522 15.1083 0 0 -1 -1
0 1.45506 36.4086 2.3296 2.06898 24.2856 0 13.6608 4.1432 3.70951 19.7339 2.35535 -96 -96 750 36.522 15.5399 0 0 -1 -1
0 1.45501 36.4086 2.32944 2.06888 24.2856 0 13.6608 4.14301 3.7094 19.7339 2.35524 -96.2 -96 598 36.522 15.5399 0 0 -1 -1
0.242657 2.45495 37.4086 2.32927 3.06878 22.2856 0 13.6608 0 5.7093 17.7339 2.35512 -96.4 -96 727 36.522 15.9716 0 0 -1 -1
0.242643 2.45485 37.4086 2.32911 3.06862 22.2856 0 13.6608 0 5.70913 17.7339 2.35501 -96.6 -96 605 36.522 15.5399 0 0 -1 -1
2.24263 0.454747 30.4086 2.32895 0.0684705 21.2856 0 13.6608 2.14308 3.70897 17.7339 0.354891 -96.8 -97 704 36.522 16.4032 0 0 -1 -1
2.2425 0.454728 30.4086 2.32878 0.0684671 21.2856 0 13.6608 2.14298 3.70887 17.7339 0.354873 -97 -97 426 36.522 15.9716 0 0 -1 -1
