... -> 50C4 -> 1000P -> 50C4 -> 1000P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0.62501 18.4354 0.546367 0 7.00556 2.12918 2.56283 0 0 5.55435 0 0 0 -41 29.5654 19.8565 0 0 -1 -1
0 0.624985 21.4354 2.54633 2.04257 11.0052 0 0 0 0 7.55405 2.64674 0 0 84 29.5654 20.2881 0 0 -1 -1
0 0.62496 21.4354 2.54615 2.04247 11.0052 0 0 0 0 7.55364 2.64661 0 0 -40 29.5654 19.8565 0 0 -1 -1
0 0.624934 21.4354 2.54597 2.04237 11.0052 0 0 0 0 7.55323 2.64648 0 0 -196 29.5654 19.8565 0 0 -1 -1
0.314523 1.62491 21.4354 0.545792 0 3.0052 3.12964 1.56291 0 4.86151 0 1.64635 0 0 -9 29.5654 19.4248 0 0 -1 -1
0.314505 1.62484 21.4354 0.545754 0 3.00505 3.12942 1.56284 0 4.86137 0 1.64627 0 0 22 29.5654 18.9931 0 0 -1 -1
0 0 17.4354 2.54572 0.0423617 7.0049 0.129201 2.56277 0 3.86123 0 3.64619 0 0 273 29.5654 19.8565 0 0 -1 -1
0 0 17.4354 2.54554 0.0423596 7.00455 0.129192 2.56265 0 3.86112 0 3.64601 0 0 -8 29.5654 19.4248 0 0 -1 -1
0 0 24.4354 1.54536 3.04236 6.0042 0.129183 1.56254 3.17408 0 7.55335 0.645834 0 0 -164 29.5654 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 148 29.5654 19.4248 0 0 -1 -1
3.31495 0 25.4354 0.54525 1.04221 6.0039 1.12917 3.56247 0 0 9.55294 0 0 0 -8 29.5654 19.4248 0 0 -1 -1
3.31476 0 25.4354 0.545211 1.04215 6.0036 1.12909 3.56231 0 0 9.55242 0 0 0 -8 29.5654 19.4248 0 0 -1 -1
6.31457 5.6251 13.4354 2.54517 1.0421 10.0033 3.12902 4.56215 1.17401 0.861168 8.5519 5.64603 0 0 -133 29.5654 18.9931 0 0 -1 -1
6.31421 5.62487 13.4354 2.54499 1.04205 10.0028 3.1288 4.56195 1.17395 0.861144 8.55144 5.64576 0 0 274 29.5654 19.8565 0 0 -1 -1
6.31384 5.62464 13.4354 2.54482 1.042 10.0023 3.12858 4.56174 1.1739 0.861119 8.55097 5.64548 0 0 118 29.5654 19.8565 0 0 -1 -1
