450P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.1
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.63532 1.67556 0.695978 0 0 0 1.69061 1.78239 4.97575 0 2.1864 1.31223 450 0 130 11.7393 20.2881 0 0 -1 -1
2.63524 1.67552 0.695948 0 0 0 1.69054 1.78234 4.97542 0 2.18633 1.3122 450 0 4 11.7393 19.8565 0 0 -1 -1
5.63516 5.67547 4.69592 2.72187 5.13846 0.693272 1.69047 6.7823 0 0.744445 2.18625 0 450 450 4 11.7393 19.8565 0 0 -1 -1
5.63499 5.67532 4.69572 2.72173 5.13813 0.693248 1.69039 6.78212 0 0.744419 2.18618 0 450 450 -27 11.7393 20.2881 0 0 -1 -1
5.63482 5.67518 4.69552 2.72158 5.13781 0.693224 1.69032 6.78195 0 0.744393 2.18611 0 450 450 -27 11.7393 20.2881 0 0 -1 -1
0.634648 0.675028 0.695317 0 0 0 4.69025 0 0 0 5.18604 4.3123 450 450 -28 11.7393 20.2881 0 0 -1 -1
0.634629 0.67501 0.695287 0 0 0 4.69005 0 0 0 5.18588 4.31218 450 450 -28 11.7393 20.2881 0 0 -1 -1
0.63461 2.67499 0 0 2.13759 0 0 0 2.97563 1.74466 0 1.31206 450 450 3 12.1741 19.8565 0 0 -1 -1
0.634591 2.67492 0 0 2.13745 0 0 0 2.97543 1.7446 0 1.31203 450 450 -153 12.1741 19.8565 0 0 -1 -1
0.634572 2.67485 0 0 2.13732 0 0 0 2.97523 1.74454 0 1.31199 450 450 2 12.1741 19.8565 0 0 -1 -1
1.63455 6.67478 0 0 1.13718 0.693464 1.68989 0.782032 0 2.74448 1.18579 1.31196 450 450 158 12.1741 19.8565 0 0 -1 -1
1.6345 6.67461 0 0 1.13711 0.69344 1.68982 0.782011 0 2.74439 1.18575 1.31192 450 450 33 12.1741 19.4248 0 0 -1 -1
2.63445 0 0 2.72202 1.13704 1.69342 1.68975 6.78199 2.97503 0.74429 4.18571 0 450 450 159 12.1741 19.8565 0 0 -1 -1
2.63437 0 0 2.72188 1.13696 1.69336 1.68967 6.78182 2.97483 0.744264 4.18558 0 450 450 34 12.1741 19.4248 0 0 -1 -1
2.6343 0 0 2.72173 1.13689 1.6933 1.6896 6.78164 2.97463 0.744238 4.18544 0 450 450 35 12.1741 19.4248 0 0 -1 -1
1.63422 1.67454 0 1.72158 1.13682 1.69324 1.68953 1.78147 4.97443 0 0 0 450 450 -120 12.6089 19.4248 0 0 -1 -1
1.63417 1.6745 0 1.72149 1.13675 1.69318 1.68946 1.78142 4.9741 0 0 0 450 450 36 12.6089 19.4248 0 0 -1 -1
6.63412 0 5.69556 2.7214 0 3.69312 0.689387 10.7814 0.97376 1.74451 5.18549 3.31239 450 450 -150 12.6089 19.8565 0 0 -1 -1
6.63392 0 5.69532 2.72125 0 3.69299 0.689357 10.7811 0.973695 1.74445 5.18532 3.3123 450 450 38 12.6089 19.4248 0 0 -1 -1
6.63372 0 5.69507 2.72111 0 3.69286 0.689328 10.7808 0.973629 1.74439 5.18515 3.31221 450 450 195 12.6089 19.4248 0 0 -1 -1
0.633518 0 0 1.72096 0 2.69273 8.6893 5.78055 0 0 4.18499 0 450 450 539 12.6089 18.9931 0 0 -1 -1
0.633499 0 0 1.72087 0 2.69263 8.68893 5.7804 0 0 4.18485 0 450 450 540 12.6089 18.9931 0 0 -1 -1
5.63348 0 3.69511 4.72077 1.13695 1.69254 4.68856 8.78025 0 0 0 0 450 450 666 12.6089 19.4248 0 0 -1 -1
5.63331 0 3.69495 4.72052 1.13688 1.69248 4.68836 8.78002 0 0 0 0 450 450 542 12.6089 18.9931 0 0 -1 -1
5.63314 0 3.6948 4.72027 1.1368 1.69242 4.68816 8.7798 0 0 0 0 450 450 668 12.6089 18.9931 0 0 -1 -1
10.633 12.6746 9.69464 3.72001 2.13673 5.69236 1.68796 2.77957 0.974044 3.74556 4.18499 7.31235 450 450 388 13.0437 18.9931 0 0 -1 -1
10.6326 12.6742 9.69422 3.71981 2.1366 5.69216 1.68789 2.7795 0.973978 3.74543 4.18485 7.31215 450 450 390 13.0437 18.5615 0 0 -1 -1
6.63233 8.67391 8.69381 1.71961 0.13646 5.69196 2.68782 7.77943 0 2.7453 5.18472 5.31195 450 450 109 13.0437 18.9931 0 0 -1 -1
6.63213 8.67369 8.69344 1.71952 0.136451 5.69176 2.6877 7.77923 0 2.7452 5.18455 5.3118 450 450 -171 13.0437 18.1298 0 0 -1 -1
6.63193 8.67346 8.69307 1.71943 0.136442 5.69156 2.68759 7.77903 0 2.7451 5.18438 5.31166 450 450 143 13.0437 18.1298 0 0 -1 -1
3.63173 9.67323 5.6927 1.71934 3.13643 3.69136 2.68747 8.77883 0 1.74501 5.18422 7.31151 450 450 20 13.4785 17.6982 0 0 -1 -1
3.63162 9.67298 5.69245 1.71924 3.13623 3.69123 2.68736 8.7786 0 1.74495 5.18405 7.31131 450 450 179 13.4785 17.6982 0 0 -1 -1
0.631511 0 0 0.71915 1.13603 7.6911 1.68725 6.77838 0 1.74489 4.18388 9.31111 450 450 181 13.4785 17.6982 0 0 -1 -1
0.631492 0 0 0.719111 1.13596 7.69083 1.68717 6.7782 0 1.74483 4.18375 9.31086 450 450 370 13.9133 17.2665 0 0 -1 -1
0.631473 0 0 0.719073 1.13589 7.69056 1.6871 6.77803 0 1.74476 4.18361 9.3106 450 450 216 13.9133 17.2665 0 0 -1 -1
7.63145 3.67276 3.69225 4.71903 0 9.69029 1.68703 10.7779 0 2.7447 5.18348 5.31035 450 450 218 13.9133 17.2665 0 0 -1 -1
7.63122 3.67266 3.69209 4.71878 0 9.68995 1.68696 10.7776 0 2.74461 5.18331 5.3102 450 450 221 13.9133 17.2665 0 0 -1 -1
6.63099 7.67256 6.69194 4.71853 3.13605 0.689608 3.68689 8.7773 2.97474 3.74451 5.18314 7.31006 450 450 348 14.348 17.6982 0 0 -1 -1
6.63079 7.67236 6.69165 4.71827 3.13585 0.689584 3.68673 8.77708 2.97454 3.74438 5.18298 7.30986 450 450 226 14.348 17.2665 0 0 -1 -1
6.63059 7.67216 6.69136 4.71802 3.13565 0.689559 3.68657 8.77685 2.97434 3.74425 5.18281 7.30966 450 450 228 14.348 17.2665 0 0 -1 -1
4.63039 5.67196 2.69108 3.71776 0 0 7.68642 13.7766 0 0 8.18264 10.3095 450 450 355 14.7828 17.6982 0 0 -1 -1
4.63026 5.67182 2.69096 3.71756 0 0 7.68609 13.7763 0 0 8.18238 10.3092 450 450 232 14.7828 17.2665 0 0 -1 -1
4.63012 1.67167 0.690848 1.71736 0.135565 3.68956 4.68576 7.77592 0 0 6.18211 8.30889 450 450 360 14.7828 17.6982 0 0 -1 -1
4.62998 1.67163 0.690819 1.71727 0.135556 3.68943 4.68556 7.77572 0 0 6.18191 8.30867 450 450 50 15.2176 17.6982 0 0 -1 -1
4.62984 1.67158 0.690789 1.71718 0.135548 3.6893 4.68536 7.77552 0 0 6.18171 8.30844 450 450 177 15.2176 18.1298 0 0 -1 -1
8.6297 7.67154 8.69076 9.71709 8.13554 0.689168 0 4.77532 4.97489 3.745 3.18151 0 450 450 179 15.6524 18.1298 0 0 -1 -1
8.62944 7.67134 8.69039 9.71656 8.13502 0.689144 0 4.7752 4.97455 3.74487 3.18141 0 450 450 337 15.6524 18.1298 0 0 -1 -1
3.62918 5.67114 0 0 1.1345 2.68912 4.68528 3.77507 3.97422 0 7.18131 3.30825 450 450 183 16.0872 18.1298 0 0 -1 -1
3.62907 5.67099 0 0 1.13443 2.68902 4.68508 3.77498 3.97395 0 7.18108 3.30816 450 450 185 16.0872 18.1298 0 0 -1 -1
3.62896 5.67084 0 0 1.13436 2.68893 4.68488 3.77488 3.97368 0 7.18085 3.30807 450 450 -1 16.0872 18.5615 0 0 -1 -1
3.62885 1.6707 2.69019 1.71641 1.13429 0.688836 7.68468 9.77478 1.97341 0.745291 7.18061 1.30798 450 450 125 16.522 18.9931 0 0 -1 -1
3.62874 1.67065 2.69007 1.71632 1.13421 0.688812 7.68435 9.77453 1.97328 0.745265 7.18038 1.30794 450 450 626 16.522 18.5615 0 0 -1 -1
5.62863 4.67061 8.68996 4.71623 1.13414 8.68879 0.684024 0.774281 1.97315 1.74524 7.18015 9.30791 450 450 628 16.522 18.5615 0 0 -1 -1
5.62846 4.67049 8.68959 4.71597 1.13407 8.68848 0.683995 0.774261 1.97301 1.74518 7.17992 9.30765 450 450 629 16.9567 18.5615 0 0 -1 -1
5.62829 4.67037 8.68921 4.71572 1.134 8.68818 0.683966 0.774241 1.97288 1.74512 7.17969 9.3074 450 450 631 16.9567 18.5615 0 0 -1 -1
0 0 0 1.71546 0 0 8.68394 2.77422 1.97275 0 7.17946 3.30714 450 450 632 17.3915 18.5615 0 0 -1 -1
0 0 0 1.71537 0 0 8.68357 2.77415 1.97262 0 7.17922 3.30705 450 450 446 17.3915 18.9931 0 0 -1 -1
2.6282 1.67031 2.6893 1.71528 0.134417 7.6881 7.6832 5.77408 0.972483 0 3.17899 0 450 450 259 17.8263 19.4248 0 0 -1 -1
2.62812 1.67027 2.68918 1.71519 0.134409 7.68783 7.68287 5.77393 0.972417 0 3.17889 0 450 450 135 18.2611 18.9931 0 0 -1 -1
2.62805 1.67023 2.68907 1.7151 0.1344 7.68756 7.68254 5.77378 0.972352 0 3.17879 0 450 450 261 18.6959 19.4248 0 0 -1 -1
0.627967 2.67018 0 3.715 3.13439 8.68729 4.68222 7.77363 0 0 9.17868 10.3072 450 450 -20 19.1307 18.9931 0 0 -1 -1
0.627948 2.67011 0 3.7148 3.13419 8.68699 4.68202 7.77343 0 0 9.17839 10.3069 450 450 325 20.0002 18.5615 0 0 -1 -1
3.62793 7.67004 5.68898 3.7146 0 0.686682 0 6.77323 0 0.746129 5.17809 6.30662 450 450 107 20.8698 19.4248 0 0 -1 -1
3.62782 7.66984 5.68874 3.7144 0 0.686658 0 6.77306 0 0.746103 5.17793 6.30645 450 450 138 21.7393 18.5615 0 0 -1 -1
3.62771 7.66964 5.68849 3.7142 0 0.686634 0 6.77289 0 0.746077 5.17776 6.30627 450 450 139 22.6089 19.4248 0 0 -1 -1
2.6276 3.66944 2.68825 0.714004 0.134158 1.68661 6.68199 8.77271 0 0 5.17759 4.3061 450 450 15 23.4785 18.9931 0 0 -1 -1
2.62752 3.66935 2.68814 0.713965 0.134149 1.68655 6.6817 8.77249 0 0 5.17742 4.30598 450 450 140 23.9133 18.9931 0 0 -1 -1
2.62744 13.6693 1.68802 2.71393 2.13414 8.68649 3.68142 9.77226 1.97284 3.74628 3.17726 10.3059 450 450 141 24.348 18.9931 0 0 -1 -1
