... -> 1200P -> 40C4 -> 1200P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.41163 5.21048 30.8228 0.653536 3.86302 5.93479 0 4.26332 0 2.22197 17.3145 3.61797 1200 0 994 30.435 16.4032 0 0 -1 -1
2.41154 6.21032 39.8228 4.65351 0 14.9346 0 5.26316 0.953576 0.221902 6.31451 2.61785 1200 0 777 30.435 16.4032 0 0 -1 -1
2.41146 6.21014 39.8228 4.65331 0 14.9346 0 5.26296 0.953538 0.221895 6.31429 2.61776 1200 0 -32 30.435 16.8349 0 0 -1 -1
2.41137 6.20995 39.8228 4.65312 0 14.9346 0 5.26275 0.953499 0.221889 6.31406 2.61768 1200 0 689 31.3046 18.1298 0 0 -1 -1
0 0 29.8228 4.65293 0 9.9346 1.37501 9.26255 0 0.221882 15.3138 0 1200 1200 535 30.8698 17.2665 0 0 -1 -1
0 0 29.8228 4.65273 0 9.93429 1.37495 9.2622 0 0.221875 15.3138 0 1200 0 694 31.3046 17.6982 0 0 -1 -1
6.41147 2.21005 38.8228 0.65254 0 9.93397 0 7.26185 3.95346 3.22187 17.3138 1.61788 1200 0 290 30.435 16.8349 0 0 -1 -1
6.41125 2.20998 38.8228 0.652513 0 9.93365 0 7.26157 3.95331 3.22177 17.3138 1.61783 1200 1200 543 30.435 17.2665 0 0 -1 -1
6.41102 2.20991 38.8228 0.652486 0 9.93334 0 7.26129 3.95315 3.22167 17.3138 1.61777 1200 0 578 30.8698 16.8349 0 0 -1 -1
2.4108 5.20985 38.8228 1.65246 0 12.933 0 0.261012 2.95299 3.22158 15.3138 2.61772 1200 0 549 30.435 17.2665 0 0 -1 -1
2.41071 5.20969 38.8228 1.65239 0 12.9326 0 0.261002 2.95287 3.22148 15.3138 2.61763 1200 0 865 30.8698 17.2665 0 0 -1 -1
0.410627 1.20953 33.8228 0.652321 0 7.93219 0.375999 3.26099 0 0 12.3138 0 1200 0 211 30.8698 17.6982 0 0 -1 -1
0.410612 1.20949 33.8228 0.652294 0 7.93194 0.375984 3.26087 0 0 12.3134 0 1200 1200 432 30.435 16.8349 0 0 -1 -1
0.410598 1.20946 33.8228 0.652267 0 7.93169 0.375969 3.26074 0 0 12.313 0 1200 0 435 30.435 16.8349 0 0 -1 -1
0 0 32.8228 0 0 9.93144 0.375953 8.26062 0 2.22191 13.3125 1.61788 1200 0 438 30.435 16.8349 0 0 -1 -1
0 0 32.8228 0 0 9.93112 0.375938 8.2603 0 2.22184 13.3125 1.61783 1200 0 472 30.435 16.4032 0 0 -1 -1
1.41084 2.20947 36.8228 2.65227 0 7.9308 2.37592 9.25999 1.95288 2.22177 14.3125 2.61777 1200 0 818 31.3046 18.1298 0 0 -1 -1
1.41079 2.2094 36.8228 2.65216 0 7.93055 2.37583 9.25963 1.9528 2.2217 14.3125 2.61769 1200 0 -23 30.435 16.8349 0 0 -1 -1
1.41074 2.20933 36.8228 2.65205 0 7.9303 2.37573 9.25928 1.95272 2.22164 14.3125 2.6176 1200 1200 480 30.435 16.4032 0 0 -1 -1
1.41069 0 39.8228 0 0.864139 11.93 0 0 0.952643 4.22157 14.3125 3.61752 1200 0 450 30.435 16.8349 0 0 -1 -1
1.41064 0 39.8228 0 0.864095 11.9297 0 0 0.952604 4.22144 14.3125 3.6174 1200 0 610 30.435 16.8349 0 0 -1 -1
1.41059 3.20956 37.8228 0.651966 2.86405 12.9293 0 2.25898 2.95257 0 17.3125 1.61728 1200 0 237 31.3046 17.6982 0 0 -1 -1
1.41054 3.20946 37.8228 0.651939 2.8639 12.9289 0 2.25889 2.95245 0 17.3125 1.61723 1200 0 333 30.435 16.4032 0 0 -1 -1
