... -> 40C4 -> 700P -> 1100P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
3.52391 0.119463 43.1376 5.03976 0 19.2524 0.263121 18.1752 0 0 22.2115 0 1100 0 1023 36.522 15.5399 0 0 -1 -1
3.5237 0.119459 43.1376 5.03944 0 19.2524 0.263104 18.1752 0 0 22.2115 0 1100 1100 621 36.0872 14.6766 0 0 -1 -1
3.5235 0.119454 43.1376 5.03911 0 19.2524 0.263088 18.1752 0 0 22.2115 0 1100 0 281 36.0872 15.1083 0 0 -1 -1
4.5233 5.11945 42.1376 0 0 26.2524 0 8.1752 2.58685 3.83851 25.2115 0 1100 0 1004 36.522 15.9716 0 0 -1 -1
4.52304 5.11925 42.1376 0 0 26.2524 0 8.17474 2.58664 3.83835 25.2115 0 1100 1100 634 36.0872 14.6766 0 0 -1 -1
0 0 38.1376 1.03904 0.672378 16.2524 0.263165 8.17427 0 0 20.2115 0 1100 0 169 36.0872 14.6766 0 0 -1 -1
0 0 38.1376 1.03897 0.672326 16.2524 0.263148 8.17381 0 0 20.2115 0 1100 0 704 36.522 15.9716 0 0 -1 -1
0 0 38.1376 1.03891 0.672273 16.2524 0.263131 8.17335 0 0 20.2115 0 1100 1100 521 36.0872 14.245 0 0 -1 -1
0.523037 0.119273 42.1376 4.03884 0.67222 21.2524 0 14.1729 0 0 28.2115 7.50458 1100 0 307 36.0872 15.1083 0 0 -1 -1
0.523007 0.119268 42.1376 4.03858 0.672168 21.2524 0 14.1729 0 0 28.2115 7.50426 1100 0 1186 36.522 15.9716 0 0 -1 -1
0.522947 8.11895 39.1376 1.03825 0 25.2524 0 13.1729 1.58751 1.83852 21.2115 3.50378 1100 0 719 36.522 14.245 0 0 -1 -1
0 3.11864 40.1376 0 0 21.2524 0 13.1729 1.58738 1.83845 21.2115 3.50363 1100 1100 474 36.0872 13.3816 0 0 -1 -1
0 3.11852 40.1376 0 0 21.2524 0 13.1729 2.58726 1.83837 24.2115 0.503482 1100 0 293 36.0872 13.8133 0 0 -1 -1
0 3.1184 40.1376 0 0 21.2524 0 13.1729 2.58705 1.83829 24.2115 0.50346 1100 0 454 36.522 13.8133 0 0 -1 -1
0.523514 4.11828 40.1376 2.03876 0 17.2524 0 11.1729 2.58684 2.83822 20.2115 3.50344 1100 1100 584 36.0872 14.245 0 0 -1 -1
0.523484 4.11812 40.1376 2.03863 0 17.2524 0 11.1729 2.58664 2.8381 20.2115 3.50329 1100 0 370 36.0872 15.1083 0 0 -1 -1
3.52345 5.11796 41.1376 2.03849 2.67308 20.2524 0 15.1729 2.58643 0 22.2115 2.50314 1100 0 531 36.522 15.1083 0 0 -1 -1
3.52325 5.11777 41.1376 2.03836 2.67287 20.2524 0 15.1729 2.58623 0 22.2115 2.50303 1100 1100 286 36.0872 14.245 0 0 -1 -1
3.52305 5.11757 41.1376 2.03823 2.67266 20.2524 0 15.1729 2.58602 0 22.2115 2.50292 1100 0 477 36.522 15.9716 0 0 -1 -1
0 0.117374 37.1376 2.0381 1.67245 19.2524 0 17.1729 2.58582 3.838 23.2115 0.502811 1100 0 575 36.522 14.6766 0 0 -1 -1
0 0.117369 37.1376 2.03797 1.67232 19.2524 0 17.1729 2.58561 3.83785 23.2115 0.50279 1100 1100 424 36.0872 14.6766 0 0 -1 -1
0 0 40.1376 0 0.672188 17.2524 2.26517 13.1729 0 0 25.2115 0 1100 0 365 36.522 15.5399 0 0 -1 -1
0 0 40.1376 0 0.672135 17.2524 2.26503 13.1729 0 0 25.2115 0 1100 0 369 36.522 15.5399 0 0 -1 -1
0 0 40.1376 0 0.672083 17.2524 2.26489 13.1729 0 0 25.2115 0 1100 1100 312 36.0872 14.245 0 0 -1 -1
1.52362 0 39.1376 1.03802 3.67203 17.2524 0 16.1729 0.585745 5.8382 21.2115 0.503221 1100 0 3 36.522 14.245 0 0 -1 -1
1.52353 0 39.1376 1.03796 3.67174 17.2524 0 16.1729 0.585698 5.83796 21.2115 0.503199 1100 0 382 36.522 15.5399 0 0 -1 -1
1.52344 3.11765 37.1376 0.03789 0 18.2524 0 10.1729 1.58565 0 17.2115 5.50318 1100 1100 606 36.522 14.6766 0 0 -1 -1
1.52335 3.11753 37.1376 0.0378876 0 18.2524 0 10.1723 1.58553 0 17.2115 5.50294 1100 0 16 36.0872 14.245 0 0 -1 -1
1.52327 3.11741 37.1376 0.0378852 0 18.2524 0 10.1717 1.5854 0 17.2115 5.5027 1100 0 552 36.522 15.5399 0 0 -1 -1
0 1.11729 42.1376 0 0 19.2524 2.2651 16.1712 0 1.83799 21.2115 0 1100 1100 744 36.522 15.1083 0 0 -1 -1
0 1.11725 42.1376 0 0 19.2524 2.26496 16.1712 0 1.83791 21.2115 0 1100 0 185 36.0872 14.245 0 0 -1 -1
0.523578 0.117204 36.1376 0.0383933 0.672132 18.2524 0.264814 11.1712 0 0 20.2115 2.50251 1100 0 690 36.522 15.1083 0 0 -1 -1
