... -> 700P -> 1100P -> 40C4 -> 700P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.58814 2.83396 19.0854 0 0 2.50298 0 0 0 3.7396 1.91658 6.05915 0 0 31 26.0872 19.8565 0 0 -1 -1
1.58805 2.83385 19.0854 0 0 2.50289 0 0 0 3.73944 1.91649 6.05889 0 0 31 26.0872 19.8565 0 0 -1 -1
0 0 17.0854 0 0.865792 3.5028 0 0 0.846465 5.73929 6.91641 0 0 0 -124 26.0872 19.8565 0 0 -1 -1
0 0 17.0854 0 0.865724 3.50267 0 0 0.846398 5.73905 6.9161 0 0 0 -124 26.0872 19.8565 0 0 -1 -1
0 0 17.0854 0 0.865656 3.50254 0 0 0.84633 5.73882 6.91579 0 0 0 -93 26.0872 19.4248 0 0 -1 -1
0 2.83376 21.0854 0.718863 0 4.50241 0 8.88267 0 2.73858 2.91548 7.05875 0 0 32 26.0872 19.8565 0 0 -1 -1
0 2.83365 21.0854 0.718816 0 4.50225 0 8.88217 0 2.73847 2.91535 7.05845 0 0 31 26.0872 19.8565 0 0 -1 -1
0 0 15.0854 0 0.86561 7.50209 2.55961 0 0 0 5.91522 0.0581407 0 0 31 26.0872 19.8565 0 0 -1 -1
0 0 15.0854 0 0.865542 7.50182 2.55945 0 0 0 5.91496 0.0581381 0 0 31 26.0872 19.8565 0 0 -1 -1
0 0 15.0854 0 0.865474 7.50154 2.55928 0 0 0 5.91469 0.0581356 0 0 31 26.0872 19.8565 0 0 -1 -1
0 0.833795 23.0854 1.71921 0 4.50127 0 1.88203 0.847435 0 3.91443 6.05813 0 0 187 26.0872 19.8565 0 0 -1 -1
0 0.833763 23.0854 1.7191 0 4.50111 0 1.88192 0.847368 0 3.91425 6.05787 0 0 -94 26.0872 19.4248 0 0 -1 -1
0 2.83373 17.0854 0 1.86543 3.50094 1.5593 0 0 0 1.91408 0 0 0 31 26.0872 19.8565 0 0 -1 -1
0 2.83362 17.0854 0 1.86528 3.50082 1.55921 0 0 0 1.91399 0 0 0 31 26.0872 19.8565 0 0 -1 -1
0 2.83351 17.0854 0 1.86514 3.50069 1.55911 0 0 0 1.91391 0 0 0 -125 26.0872 19.8565 0 0 -1 -1
6.58873 0 20.0854 0 0 2.50056 0.559007 0 0 0 5.91382 0 0 0 -94 26.0872 19.4248 0 0 -1 -1
6.58835 0 20.0854 0 0 2.50047 0.558971 0 0 0 5.91356 0 0 0 31 26.0872 19.8565 0 0 -1 -1
0 0 15.0854 0 0 3.50038 2.55894 0 0 0 6.91329 0 0 0 31 26.0872 19.8565 0 0 -1 -1
0 0 15.0854 0 0 3.50026 2.55877 0 0 0 6.91298 0 0 0 31 26.0872 19.8565 0 0 -1 -1
0 0 15.0854 0 0 3.50013 2.55861 0 0 0 6.91267 0 0 0 -125 26.0872 19.8565 0 0 -1 -1
0 1.8339 20.0854 0 2.86598 5.5 0 4.88249 0 4.73928 6.91237 2.05828 0 0 31 26.0872 19.8565 0 0 -1 -1
0 1.83383 20.0854 0 2.86576 5.4998 0 4.88221 0 4.73908 6.91206 2.05819 0 0 32 26.0872 19.8565 0 0 -1 -1
1.58843 0 19.0854 0 0 2.4996 2.5585 1.88194 0 0 3.91175 0.0581031 0 0 32 26.0872 19.8565 0 0 -1 -1
1.58834 0 19.0854 0 0 2.49951 2.55834 1.88183 0 0 3.91157 0.0581006 0 0 33 26.0872 19.8565 0 0 -1 -1
1.58825 0 19.0854 0 0 2.49942 2.55818 1.88172 0 0 3.9114 0.058098 0 0 33 26.0872 19.8565 0 0 -1 -1
2.58816 1.83412 18.0854 0.720384 0 8.49933 0 4.88162 1.8492 5.73929 5.91122 3.0581 0 0 34 26.0872 19.8565 0 0 -1 -1
2.58801 1.83405 18.0854 0.720337 0 8.49902 0 4.88134 1.84906 5.73905 5.91096 3.05796 0 0 34 26.0872 19.8565 0 0 -1 -1
0 0 16.0854 0 0 0.498713 2.5582 0.881064 3.84891 0 4.9107 0 0 0 34 26.0872 19.8565 0 0 -1 -1
0 0 16.0854 0 0 0.498695 2.55803 0.881014 3.8486 0 4.91048 0 0 0 191 26.0872 19.8565 0 0 -1 -1
0 0 16.0854 0 0 0.498677 2.55787 0.880964 3.8483 0 4.91026 0 0 0 -121 26.0872 19.8565 0 0 -1 -1
0 2.83446 16.0854 0.720925 0 3.49866 1.55771 0 0 0 9.91004 4.05795 0 0 -89 26.0872 19.4248 0 0 -1 -1
0 2.83435 16.0854 0.720878 0 3.49853 1.55761 0 0 0 9.90959 4.05778 0 0 36 26.0872 19.8565 0 0 -1 -1
0 0.834243 14.0854 0 1.86611 3.49841 0 0 0.848017 0.739242 4.90915 8.0576 0 0 36 26.0872 19.8565 0 0 -1 -1
0 0.834211 14.0854 0 1.86596 3.49828 0 0 0.84795 0.739212 4.90893 8.05726 0 0 37 26.0872 19.8565 0 0 -1 -1
0 0.834179 14.0854 0 1.86582 3.49815 0 0 0.847883 0.739181 4.90871 8.05691 0 0 37 26.0872 19.8565 0 0 -1 -1
0 2.83415 22.0854 1.72108 0 3.49802 1.55798 1.88174 0 0 4.90849 1.05656 0 0 162 26.0872 20.2881 0 0 -1 -1
0 2.83404 22.0854 1.72097 0 3.4979 1.55788 1.88163 0 0 4.90827 1.05651 0 0 162 26.0872 20.2881 0 0 -1 -1
2.58936 4.83393 23.0854 0 0 1.49777 0.557777 0 0 0 10.9081 0 0 0 287 26.0872 20.7198 0 0 -1 -1
2.58921 4.83374 23.0854 0 0 1.49772 0.557741 0 0 0 10.9076 0 0 0 37 26.0872 19.8565 0 0 -1 -1
2.58906 4.83356 23.0854 0 0 1.49766 0.557706 0 0 0 10.9071 0 0 0 -119 26.0872 19.8565 0 0 -1 -1
