... -> 1100P -> 40C4 -> 700P -> 1100P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.537929 1.08923 38.1345 0.0124117 0 28.1615 0 9.04166 0.618549 2.84466 15.0329 0 700 700 404 34.348 17.6982 0 0 -1 -1
0.537898 1.08918 38.1345 0.0124109 0 28.1615 0 9.04115 0.6185 2.84454 15.0329 0 700 700 157 34.348 16.8349 0 0 -1 -1
0.537867 1.08914 38.1345 0.0124101 0 28.1615 0 9.04064 0.61845 2.84442 15.0329 0 700 700 159 34.348 16.8349 0 0 -1 -1
0 0 31.1345 4.01241 1.70231 23.1615 3.28297 10.0401 0.618401 0 17.0329 1.46715 700 700 567 34.348 17.6982 0 0 -1 -1
0 0 31.1345 4.01215 1.70218 23.1615 3.28276 10.0396 0.618352 0 17.0329 1.46709 700 700 288 34.348 17.2665 0 0 -1 -1
0 0.0891702 32.1345 3.01189 1.70204 20.1615 0 11.039 0 1.84448 19.0329 0 700 700 322 34.348 16.8349 0 0 -1 -1
0 0.0891667 32.1345 3.0117 1.70191 20.1615 0 11.039 0 1.84441 19.0329 0 700 700 418 34.348 17.6982 0 0 -1 -1
0 0.0891633 32.1345 3.0115 1.70178 20.1615 0 11.039 0 1.84433 19.0329 0 700 700 295 34.348 17.2665 0 0 -1 -1
0 0.0891599 35.1345 0 0 23.1615 0.28269 12.039 0 0 21.0329 0 700 700 297 34.348 17.2665 0 0 -1 -1
0 0.0891564 35.1345 0 0 23.1615 0.282672 12.039 0 0 21.0329 0 700 700 331 34.348 16.8349 0 0 -1 -1
0 0 28.1345 0.0114375 0 16.1615 4.28265 11.039 0 0 17.0329 1.46732 700 700 177 34.348 16.8349 0 0 -1 -1
0 0 28.1345 0.0114368 0 16.1615 4.28238 11.039 0 0 17.0329 1.46725 700 700 304 34.348 17.2665 0 0 -1 -1
0 0 28.1345 0.011436 0 16.1615 4.28211 11.039 0 0 17.0329 1.46719 700 700 463 34.348 17.2665 0 0 -1 -1
1.53942 5.0896 35.1345 0.0114353 1.702 23.1615 0 8.03899 0 0 18.0329 0 700 700 309 34.348 17.2665 0 0 -1 -1
1.53933 5.08941 35.1345 0.0114346 1.70186 23.1615 0 8.03853 0 0 18.0329 0 700 700 312 34.348 17.2665 0 0 -1 -1
0 0.0892127 30.1345 2.01143 0 22.1615 0 13.0381 1.62011 1.84525 20.0329 2.46717 700 700 626 34.348 17.2665 0 0 -1 -1
0 0.0892093 30.1345 2.0113 0 22.1615 0 13.0381 1.61998 1.84517 20.0329 2.46707 700 700 786 34.348 17.2665 0 0 -1 -1
0 0.0892059 30.1345 2.01117 0 22.1615 0 13.0381 1.61986 1.84509 20.0329 2.46696 700 700 789 34.348 17.2665 0 0 -1 -1
1.53949 0 32.1345 0.0110451 1.70274 26.1615 0 10.0381 0 6.84502 18.0329 0 700 700 666 34.348 16.8349 0 0 -1 -1
1.5394 0 32.1345 0.0110443 1.7026 26.1615 0 10.0375 0 6.84474 18.0329 0 700 700 794 34.348 17.2665 0 0 -1 -1
0 5.0895 33.1345 2.01104 3.70247 22.1615 0 11.0369 0 2.84445 17.0329 6.4669 700 700 639 34.348 17.2665 0 0 -1 -1
0 5.08931 33.1345 2.01091 3.70218 22.1615 0 11.0369 0 2.84434 17.0329 6.46662 700 700 641 34.348 17.2665 0 0 -1 -1
0 5.08911 33.1345 2.01078 3.70189 22.1615 0 11.0369 0 2.84422 17.0329 6.46634 700 700 488 34.348 17.2665 0 0 -1 -1
0 3.08892 36.1345 3.01065 1.7016 20.1615 0 13.0369 0 2.8441 20.0329 0 700 700 490 34.348 17.2665 0 0 -1 -1
0 3.0888 36.1345 3.01046 1.70147 20.1615 0 13.0369 0 2.84399 20.0329 0 700 700 336 34.348 17.2665 0 0 -1 -1
3.53956 1.08868 33.1345 2.01027 4.70134 20.1615 0 13.0369 0 4.84387 21.0329 2.46619 700 700 525 34.348 16.8349 0 0 -1 -1
3.53936 1.08864 33.1345 2.01014 4.70097 20.1615 0 13.0369 0 4.84367 21.0329 2.46609 700 700 340 34.348 17.2665 0 0 -1 -1
3.53916 1.0886 33.1345 2.01001 4.7006 20.1615 0 13.0369 0 4.84347 21.0329 2.46598 700 700 343 34.348 17.2665 0 0 -1 -1
0 0 32.1345 4.00988 0 19.1615 1.28405 10.0369 0 1.84327 20.0329 0.465874 700 700 345 34.348 17.2665 0 0 -1 -1
0 0 32.1345 4.00962 0 19.1615 1.28397 10.0364 0 1.84319 20.0329 0.465854 700 700 347 34.348 17.6982 0 0 -1 -1
0 4.08885 36.1345 0 1.70091 13.1615 0 9.0358 1.62064 2.84312 17.0329 0.465834 700 700 475 34.348 17.6982 0 0 -1 -1
0 4.0887 36.1345 0 1.70077 13.1615 0 9.03529 1.62052 2.843 17.0329 0.465813 700 700 633 34.348 17.2665 0 0 -1 -1
2.53929 2.08854 36.1345 4.00975 0.70064 22.1615 0 14.0348 1.62039 3.84288 17.0329 0.465793 700 700 354 34.348 17.6982 0 0 -1 -1
