... -> 1000P -> 50C4 -> 1000P -> 50C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.29218 0.562157 41.4217 1.46585 0.0631014 15.7986 0 11.2744 3.15631 5.81144 23.3084 5.56135 1000 1000 763 37.3915 14.245 0 0 -1 -1
2.29204 0.562134 41.4217 1.46575 0.0630982 15.7986 0 11.2739 3.15616 5.81127 23.3084 5.56108 1000 0 238 37.3915 12.95 0 0 -1 -1
2.29191 0.562111 41.4217 1.46564 0.0630951 15.7986 0 11.2734 3.15601 5.81111 23.3084 5.5608 1000 0 588 37.3915 14.6766 0 0 -1 -1
3.29178 1.56209 40.4217 2.46554 0.063092 15.7986 0 13.2728 0.155859 2.81094 23.3084 5.56053 1000 1000 530 37.8263 13.3816 0 0 -1 -1
3.29159 1.56202 40.4217 2.46537 0.0630888 15.7986 0 13.2728 0.155852 2.81086 23.3084 5.56026 1000 0 349 37.3915 13.3816 0 0 -1 -1
0 3.56196 39.4217 2.4652 0.0630857 15.7986 0 8.27285 0.155845 0 24.3084 4.55999 1000 0 479 37.3915 13.8133 0 0 -1 -1
0 3.56182 39.4217 2.46502 0.0630825 15.7986 0 8.27248 0.155837 0 24.3084 4.55976 1000 1000 547 37.8263 14.245 0 0 -1 -1
0 3.56167 39.4217 2.46485 0.0630794 15.7986 0 8.27211 0.15583 0 24.3084 4.55954 1000 0 521 37.3915 13.8133 0 0 -1 -1
1.29204 5.56153 41.4217 0.464676 0 21.7986 0 13.2717 2.15582 6.8108 20.3084 0 1000 0 339 37.3915 13.8133 0 0 -1 -1
1.29197 5.5613 41.4217 0.464643 0 21.7986 0 13.2717 2.15572 6.81061 20.3084 0 1000 1000 563 37.8263 14.6766 0 0 -1 -1
1.29189 0.561076 32.4217 1.46461 0 15.7986 1.1971 11.2717 0 0 22.3084 0.559556 1000 0 381 37.3915 13.3816 0 0 -1 -1
1.29182 0.561053 32.4217 1.46451 0 15.7986 1.19701 11.2712 0 0 22.3084 0.559529 1000 0 511 37.3915 13.8133 0 0 -1 -1
1.29175 0.56103 32.4217 1.46441 0 15.7986 1.19693 11.2707 0 0 22.3084 0.559502 1000 0 830 37.8263 14.245 0 0 -1 -1
0.291671 3.56101 33.4217 3.4643 0 15.7986 0.196844 17.2702 0 0 21.3084 0 1000 1000 430 37.3915 13.3816 0 0 -1 -1
0.291654 3.56086 33.4217 3.46406 0 15.7986 0.196831 17.2702 0 0 21.3084 0 1000 0 91 37.3915 13.8133 0 0 -1 -1
0 2.56072 44.4217 2.46382 0 19.7986 0 5.27023 0 3.81067 24.3084 2.55952 1000 0 971 37.8263 14.6766 0 0 -1 -1
0 2.56061 44.4217 2.46364 0 19.7986 0 5.26999 0 3.81056 24.3084 2.55939 1000 1000 602 37.3915 13.3816 0 0 -1 -1
0 2.56051 44.4217 2.46347 0 19.7986 0 5.26976 0 3.81045 24.3084 2.55927 1000 0 576 37.3915 13.8133 0 0 -1 -1
0 0.560406 40.4217 0.463297 0 12.7986 1.1974 10.2695 3.1567 0 22.3084 8.55914 1000 0 550 37.8263 14.245 0 0 -1 -1
0 0.560383 40.4217 0.463264 0 12.7986 1.19732 10.2691 3.15655 0 22.3084 8.55872 1000 1000 618 37.3915 13.3816 0 0 -1 -1
