... -> 700P -> 1100P -> 40C4 -> 700P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.55112 5.99261 12.1284 4.88895 0 2.88425 0 3.63898 1.73304 0 0.562558 6.28253 0 0 190 25.6524 19.8565 0 0 -1 -1
1.55104 5.99238 12.1284 4.88863 0 2.88415 0 3.63877 1.7329 0 0.562533 6.28226 0 0 158 25.6524 20.2881 0 0 -1 -1
0 4.99215 25.1284 3.88832 0 5.88404 0 6.63857 1.73276 5.82063 6.56251 0.281989 0 0 189 25.6524 19.8565 0 0 -1 -1
0 4.99196 25.1284 3.88807 0 5.88383 0 6.63819 1.73262 5.82039 6.56221 0.281977 0 0 33 26.0872 19.8565 0 0 -1 -1
0 0.991767 16.1284 0 3.79022 0 3.39229 0 0 0 4.56192 0 0 0 2 26.0872 19.8565 0 0 -1 -1
0 0.991729 16.1284 0 3.78992 0 3.39207 0 0 0 4.56172 0 0 0 33 25.6524 19.8565 0 0 -1 -1
0 0.99169 16.1284 0 3.78963 0 3.39186 0 0 0 4.56151 0 0 0 189 26.0872 19.8565 0 0 -1 -1
0 0 16.1284 0.88784 0 3.88363 1.39164 0 0 0 2.56131 1.28206 0 0 33 25.6524 19.8565 0 0 -1 -1
0 0 16.1284 0.887783 0 3.88349 1.39155 0 0 0 2.5612 1.282 0 0 33 26.0872 19.8565 0 0 -1 -1
0 0 12.1284 3.88773 0 0 6.39146 0 0 0 1.56108 0 0 0 33 26.0872 19.8565 0 0 -1 -1
0 0 12.1284 3.88747 0 0 6.39106 0 0 0 1.56101 0 0 0 33 26.0872 20.2881 0 0 -1 -1
0 0 12.1284 3.88722 0 0 6.39065 0 0 0 1.56094 0 0 0 158 26.0872 19.8565 0 0 -1 -1
0 0 17.1284 0 0 3.88336 1.39024 0 0 0 7.56087 2.28204 0 0 345 26.0872 19.8565 0 0 -1 -1
0 0 17.1284 0 0 3.88322 1.39015 0 0 0 7.56053 2.28194 0 0 345 25.6524 19.8565 0 0 -1 -1
0 0 12.1284 0 2.79046 2.88308 0.390064 0 0 0 5.5602 0 0 0 470 26.0872 20.2881 0 0 -1 -1
0 0 12.1284 0 2.79024 2.88297 0.390039 0 0 0 5.55995 0 0 0 345 26.0872 19.8565 0 0 -1 -1
0 0 12.1284 0 2.79002 2.88287 0.390014 0 0 0 5.5597 0 0 0 471 26.0872 20.2881 0 0 -1 -1
0.554081 0.992847 15.1284 0 1.78981 0 2.38999 3.63882 0 0 4.55945 0 0 0 190 26.0872 19.8565 0 0 -1 -1
0.554049 0.992809 15.1284 0 1.78967 0 2.38984 3.63861 0 0 4.55925 0 0 0 34 26.0872 19.8565 0 0 -1 -1
0 0 16.1284 0.887798 0 2.88277 0.389685 0 1.73447 0 5.55904 4.28226 0 0 190 26.0872 19.8565 0 0 -1 -1
0 0 16.1284 0.887741 0 2.88267 0.38966 0 1.73433 0 5.55879 4.28207 0 0 191 25.6524 19.8565 0 0 -1 -1
0 0 16.1284 0.887684 0 2.88256 0.389635 0 1.7342 0 5.55855 4.28189 0 0 4 26.0872 20.2881 0 0 -1 -1
0 0 20.1284 0 0.790045 0 1.38961 5.63898 0 0 8.5583 0 0 0 35 26.0872 19.8565 0 0 -1 -1
0 0 20.1284 0 0.789983 0 1.38952 5.63866 0 0 8.55792 0 0 0 160 25.6524 20.2881 0 0 -1 -1
0 0 15.1284 0 0 3.88261 0.389433 0 1.7341 0 6.55753 4.28202 0 0 35 26.0872 19.8565 0 0 -1 -1
0 0 15.1284 0 0 3.88247 0.389408 0 1.73396 0 6.55724 4.28184 0 0 36 25.6524 19.8565 0 0 -1 -1
0 0 15.1284 0 0 3.88233 0.389383 0 1.73382 0 6.55695 4.28165 0 0 -120 25.6524 19.8565 0 0 -1 -1
0.554565 0.99381 15.1284 0.888242 0 4.88219 1.38936 0 0.733687 1.82353 9.55665 0 0 0 35 26.0872 19.8565 0 0 -1 -1
0.554533 0.993772 15.1284 0.888185 0 4.88201 1.38927 0 0.733629 1.82346 9.55623 0 0 0 191 25.6524 19.8565 0 0 -1 -1
1.5545 0 20.1284 3.88813 0 0 0.389181 0 0 0.823383 3.5558 1.28222 0 0 316 25.6524 20.2881 0 0 -1 -1
1.55441 0 20.1284 3.88788 0 0 0.389156 0 0 0.823349 3.55564 1.28217 0 0 160 25.6524 20.2881 0 0 -1 -1
0 1.99396 15.1284 1.88763 2.79121 0 0.389131 0 0 0.823315 3.55548 1.28211 0 0 -90 25.6524 19.4248 0 0 -1 -1
0 1.99389 15.1284 1.88751 2.79099 0 0.389107 3.63935 0 0 4.55532 0 0 0 35 25.6524 19.8565 0 0 -1 -1
0 1.99381 15.1284 1.88738 2.79077 0 0.389082 3.63915 0 0 4.55512 0 0 0 35 25.6524 19.8565 0 0 -1 -1
2.55526 0 18.1284 6.88726 0 0.882076 0.389057 0.638939 1.73455 0 8.55492 0.282809 0 0 35 25.6524 19.8565 0 0 -1 -1
2.55511 0 18.1284 6.88682 0 0.882044 0.389032 0.638903 1.73441 0 8.55453 0.282796 0 0 160 25.6524 20.2881 0 0 -1 -1
0 0 14.1284 0 1.79106 1.88201 1.38901 1.63887 0 0 4.55415 0 0 0 160 25.6524 20.2881 0 0 -1 -1
0 0 14.1284 0 1.79092 1.88194 1.38892 1.63877 0 0 4.55395 0 0 0 191 25.6524 19.8565 0 0 -1 -1
0 0 14.1284 0 1.79078 1.88188 1.38883 1.63868 0 0 4.55374 0 0 0 160 25.6524 20.2881 0 0 -1 -1
0 1.99462 15.1284 0.88717 0 3.88181 0 2.63859 1.73434 2.82428 10.5535 5.28301 0 0 35 25.6524 19.8565 0 0 -1 -1
0 1.99454 15.1284 0.887112 0 3.88167 0 2.63844 1.7342 2.82416 10.5531 5.28278 0 0 191 25.6524 19.8565 0 0 -1 -1
0 4.99447 16.1284 0 0 0 1.38882 0 0.734062 0.824047 6.5526 0 0 0 35 25.6524 19.8565 0 0 -1 -1
0 4.99427 16.1284 0 0 0 1.38873 0 0.734003 0.824013 6.55231 0 0 0 191 25.6524 19.8565 0 0 -1 -1
0 4.99408 16.1284 0 0 0 1.38864 0 0.733945 0.823979 6.55201 0 0 0 35 25.6524 20.2881 0 0 -1 -1
0 0 14.1284 0 0 5.88165 1.38855 0 0 0 2.55172 0.282773 0 0 347 26.0872 19.8565 0 0 -1 -1
0 0 14.1284 0 0 5.88143 1.38847 0 0 0 2.55161 0.282761 0 0 504 25.6524 19.8565 0 0 -1 -1
1.55562 5.99412 21.1284 1.88709 0 0 0 0 0 4.82396 10.5515 2.28275 0 0 504 26.0872 19.8565 0 0 -1 -1
1.55553 5.99389 21.1284 1.88697 0 0 0 0 0 4.82376 10.551 2.28265 0 0 504 25.6524 19.8565 0 0 -1 -1
1.55544 5.99366 21.1284 1.88685 0 0 0 0 0 4.82356 10.5505 2.28255 0 0 505 25.6524 19.8565 0 0 -1 -1
6.55535 0 18.1284 0 0 1.88123 0 2.63891 0 1.82336 6.55008 1.28245 0 0 193 25.6524 19.8565 0 0 -1 -1
6.55498 0 18.1284 0 0 1.88117 0 2.63876 0 1.82329 6.54979 1.2824 0 0 193 25.6524 19.8565 0 0 -1 -1
4.5546 4.99351 16.1284 0 1.79232 1.8811 0 0 2.73515 2.82321 2.54949 0 0 0 -118 26.0872 19.8565 0 0 -1 -1
4.55434 4.99332 16.1284 0 1.79218 1.88103 0 0 2.73493 2.8231 2.54938 0 0 0 38 25.6524 19.8565 0 0 -1 -1
4.55408 4.99312 16.1284 0 1.79204 1.88096 0 0 2.73471 2.82298 2.54926 0 0 0 38 26.0872 19.8565 0 0 -1 -1
0 0 16.1284 0 0.791898 0.880892 0.389709 3.63969 0 0 5.54915 0 0 0 195 25.6524 19.8565 0 0 -1 -1
0 0 16.1284 0 0.791836 0.88086 0.389684 3.63948 0 0 5.5489 0 0 0 -86 25.6524 19.4248 0 0 -1 -1
0 3.99324 13.1284 0 0 0 1.38966 0 0 0 5.54865 3.28306 0 0 39 25.6524 19.8565 0 0 -1 -1
0 3.99309 13.1284 0 0 0 1.38957 0 0 0 5.54841 3.28292 0 0 39 25.6524 19.8565 0 0 -1 -1
0 3.99293 13.1284 0 0 0 1.38948 0 0 0 5.54816 3.28277 0 0 39 26.0872 19.8565 0 0 -1 -1
0 0 15.1284 0 0 0 2.38939 6.64036 3.73571 0 0 2.28263 0 0 195 25.6524 19.8565 0 0 -1 -1
0 0 15.1284 0 0 0 2.38924 6.63998 3.73541 0 0 2.28253 0 0 39 25.6524 19.8565 0 0 -1 -1
0 0 15.1284 3.88804 0 3.88121 0.389088 1.6396 0 0 3.54795 0 0 0 39 25.6524 19.8565 0 0 -1 -1
0 0 15.1284 3.88779 0 3.88107 0.389064 1.63951 0 0 3.54779 0 0 0 39 25.6524 19.8565 0 0 -1 -1
0 0 15.1284 3.88754 0 3.88093 0.389039 1.63942 0 0 3.54763 0 0 0 39 25.6524 19.8565 0 0 -1 -1
1.55511 0 16.1284 0 0 0 2.38901 2.63933 0 0 5.54748 0 0 0 195 25.6524 19.8565 0 0 -1 -1
1.55502 0 16.1284 0 0 0 2.38886 2.63918 0 0 5.54723 0 0 0 195 25.6524 19.8565 0 0 -1 -1
0 0 17.1284 2.88743 0.793032 0 0.388709 1.63903 2.73522 0 7.54698 0.283541 0 0 195 25.6524 19.8565 0 0 -1 -1
0 0 17.1284 2.88724 0.79297 0 0.388685 1.63893 2.73501 0 7.54664 0.283528 0 0 39 25.6524 19.8565 0 0 -1 -1
0 0 17.1284 2.88706 0.792908 0 0.38866 1.63884 2.73479 0 7.54631 0.283516 0 0 8 25.6524 20.2881 0 0 -1 -1
0 1.9939 11.1284 1.88687 0 2.88088 0.388635 0.638748 0 0 4.54597 0.283504 0 0 39 26.0872 19.8565 0 0 -1 -1
0 1.99382 11.1284 1.88675 0 2.88078 0.38861 0.638712 0 0 4.54577 0.283492 0 0 196 25.6524 19.8565 0 0 -1 -1
0 6.99374 18.1284 0 4.79319 6.88068 1.38859 0 0 0 6.54556 3.28348 0 0 196 25.6524 19.8565 0 0 -1 -1
0 6.99348 18.1284 0 4.79282 6.88043 1.3885 0 0 0 6.54527 3.28334 0 0 196 25.6524 19.8565 0 0 -1 -1
0 6.99321 18.1284 0 4.79244 6.88018 1.38841 0 0 0 6.54498 3.2832 0 0 196 25.6524 19.8565 0 0 -1 -1
2.55616 1.99294 8.12839 0 0 2.87993 0.38832 0 0 0 2.54468 0 0 0 196 25.6524 19.8565 0 0 -1 -1
2.55602 1.99286 8.128 0 0 2.87982 0.388295 0 0 0 2.54457 0 0 0 508 25.6524 19.8565 0 0 -1 -1
1.55587 0 14.1276 0 0 6.87972 0 0 2.73662 2.82611 4.54446 2.28338 0 0 508 25.6524 19.8565 0 0 -1 -1
1.55578 0 14.1276 0 0 6.87947 0 0 2.73641 2.826 4.54425 2.28328 0 0 634 25.6524 19.8565 0 0 -1 -1
1.55569 0 14.1276 0 0 6.87922 0 0 2.73619 2.82588 4.54405 2.28318 0 0 509 26.0872 20.7198 0 0 -1 -1
1.5556 0 20.1276 0 2.79246 7.87897 0 4.63946 0 2.82576 2.54385 0 0 0 353 25.6524 19.8565 0 0 -1 -1
1.55551 0 20.1276 0 2.79224 7.87868 0 4.6392 0 2.82565 2.54373 0 0 0 198 25.6524 19.8565 0 0 -1 -1
0 0 8.1276 0 0 0 6.38885 0.638937 2.73633 0 3.54362 6.28314 0 0 198 25.6524 19.8565 0 0 -1 -1
0 0 8.12721 0 0 0 6.38844 0.638901 2.73611 0 3.54346 6.28287 0 0 43 25.6524 19.8565 0 0 -1 -1
