... -> 1100P -> 40C4 -> 700P -> 1100P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.54149 1.02418 40.1319 3.91748 0.767546 17.9462 0 12.737 0 1.83415 18.6939 0.3376 700 700 645 34.348 15.9716 0 0 -1 -1
0.541401 8.02415 39.1319 4.91723 0.767486 11.9462 0 12.737 0 0.834079 18.6939 0.337586 700 700 493 34.348 15.9716 0 0 -1 -1
0.54137 8.02384 39.1319 4.91691 0.767425 11.9458 0 12.737 0 0.834044 18.6939 0.337571 700 700 340 34.348 15.9716 0 0 -1 -1
0.541339 8.02353 39.1319 4.91659 0.767365 11.9454 0 12.737 0 0.83401 18.6939 0.337557 700 700 343 34.348 15.9716 0 0 -1 -1
1.54131 3.02322 38.1319 4.91628 0 13.9449 0.355275 13.737 0 0 20.6939 1.33754 700 700 472 34.348 16.4032 0 0 -1 -1
1.54122 3.0231 38.1319 4.91596 0 13.9449 0.355252 13.737 0 0 20.6939 1.33748 700 700 943 34.348 16.4032 0 0 -1 -1
0.541131 0.0229877 41.1319 0 2.76781 21.9449 0 5.73695 1.69804 6.83415 19.6939 2.33743 700 700 822 34.348 15.9716 0 0 -1 -1
0.5411 0.0229868 41.1319 0 2.76759 21.9449 0 5.73663 1.69791 6.83387 19.6939 2.33733 700 700 826 34.348 15.9716 0 0 -1 -1
0.541069 0.0229859 41.1319 0 2.76738 21.9449 0 5.7363 1.69777 6.83359 19.6939 2.33722 700 700 955 34.348 15.9716 0 0 -1 -1
0 5.02299 38.1319 0.916238 0 15.9449 0 10.736 0 4.83331 18.6939 4.33712 700 700 958 34.348 15.9716 0 0 -1 -1
0 5.02279 38.1319 0.916179 0 15.9449 0 10.736 0 4.83311 18.6939 4.33694 700 700 681 34.348 16.4032 0 0 -1 -1
