... -> 1100P -> 40C4 -> 700P -> 1100P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 3.77069 38.0854 2.67595 0 16.3609 0 14.6028 0 1.69847 18.7383 0 700 700 410 33.9133 17.2665 0 0 -1 -1
0 3.77054 38.0854 2.67577 0 16.3609 0 14.6028 0 1.6984 18.7383 0 700 700 412 33.9133 17.6982 0 0 -1 -1
2.58062 0.770399 40.0854 1.6756 0 20.3609 0 11.6028 0.846295 2.69833 17.7383 1.98932 700 700 415 33.9133 17.2665 0 0 -1 -1
2.58047 0.770369 40.0854 1.67549 0 20.3609 0 11.6028 0.846228 2.69822 17.7383 1.98923 700 700 418 33.9133 17.2665 0 0 -1 -1
0 2.77034 38.0854 0 1.88044 20.3609 0 13.6028 0 2.6981 18.7383 2.98915 700 700 389 33.9133 17.6982 0 0 -1 -1
0 2.77023 38.0854 0 1.88029 20.3609 0 13.6028 0 2.69799 18.7383 2.98902 700 700 392 33.9133 17.6982 0 0 -1 -1
0 2.77013 38.0854 0 1.88014 20.3609 0 13.6028 0 2.69788 18.7383 2.98889 700 700 394 33.9133 17.6982 0 0 -1 -1
2.58039 1.77002 38.0854 0.675448 0 25.3609 0 5.60281 0 3.69777 18.7383 0.988761 700 700 396 33.9133 17.6982 0 0 -1 -1
2.58024 1.76995 38.0854 0.675405 0 25.3609 0 5.6025 0 3.69762 18.7383 0.988719 700 700 430 33.9133 17.2665 0 0 -1 -1
0.580097 2.76988 38.0854 0.675361 0.880016 18.3609 0 12.6022 1.84622 3.69747 19.7383 1.98868 700 700 401 33.9133 17.6982 0 0 -1 -1
0.580063 2.76978 38.0854 0.675318 0.879947 18.3609 0 12.6022 1.84608 3.69731 19.7383 1.98859 700 700 279 33.9133 17.2665 0 0 -1 -1
0.58003 2.76967 38.0854 0.675274 0.879878 18.3609 0 12.6022 1.84593 3.69716 19.7383 1.9885 700 700 281 33.9133 17.2665 0 0 -1 -1
0 2.76956 37.0854 1.67523 0 20.3609 0.615915 8.60218 0 0 15.7383 0 700 700 440 33.9133 17.2665 0 0 -1 -1
0 2.76946 37.0854 1.67512 0 20.3609 0.615876 8.60169 0 0 15.7383 0 700 700 317 33.9133 16.8349 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 700 700 444 33.9133 17.2665 0 0 -1 -1
0.580012 1.76928 35.0854 0.674971 0.879916 19.3609 0 13.6012 3.84566 1.69696 13.7383 3.98868 700 700 447 33.9133 17.2665 0 0 -1 -1
0.579979 3.76922 34.0854 0.674928 0 21.3609 0 13.6012 3.84536 1.69689 13.7383 3.98851 700 700 293 33.9133 17.2665 0 0 -1 -1
0.579945 3.76907 34.0854 0.674884 0 21.3609 0 15.6012 0 2.69682 16.7383 1.98833 700 700 451 33.9133 17.2665 0 0 -1 -1
0.579912 3.76893 34.0854 0.674841 0 21.3609 0 15.6012 0 2.69671 16.7383 1.98825 700 700 579 33.9133 17.6982 0 0 -1 -1
0 2.76878 41.0854 1.6748 0 21.3609 0 9.60121 1.84555 2.6966 18.7383 1.98816 700 700 456 33.9133 17.2665 0 0 -1 -1
0 2.76868 41.0854 1.67469 0 21.3609 0 9.60066 1.8454 2.69649 18.7383 1.98808 700 700 583 33.9133 17.6982 0 0 -1 -1
4.57993 0 41.0854 5.67458 2.88005 17.3609 0 7.60012 1.84526 1.69638 17.7383 0 700 700 429 33.9133 17.6982 0 0 -1 -1
4.57966 0 41.0854 5.67422 2.87982 17.3609 0 7.59969 1.84511 1.69631 17.7383 0 700 700 588 33.9133 17.6982 0 0 -1 -1
4.5794 0 41.0854 5.67385 2.8796 17.3609 0 7.59926 1.84497 1.69624 17.7383 0 700 700 465 33.9133 17.2665 0 0 -1 -1
