... -> 1200P -> 40C4 -> 1200P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0.456014 41.0074 3.78479 0 14.7309 0 6.85159 0 5.41791 13.1476 2.93941 1200 0 339 31.3046 16.8349 0 0 -1 -1
0 0.456 41.0074 3.78463 0 14.7309 0 6.85133 0 5.41775 13.1476 2.93932 1200 0 374 31.3046 16.4032 0 0 -1 -1
1.6311 0 32.0074 3.78447 0 8.7309 2.2521 8.85107 0 0 20.1476 2.93922 1200 0 252 31.3046 15.9716 0 0 -1 -1
1.63105 0 32.0074 3.78431 0 8.73062 2.25201 8.85073 0 0 20.1476 2.93913 1200 0 506 31.3046 16.8349 0 0 -1 -1
1.63099 0 32.0074 3.78416 0 8.73034 2.25192 8.85039 0 0 20.1476 2.93903 1200 0 384 31.3046 16.4032 0 0 -1 -1
2.63093 7.45604 35.0074 0 0.919321 14.7301 0 0 1.99208 8.41782 17.1476 7.93893 1200 0 512 31.3046 16.8349 0 0 -1 -1
2.63084 7.45581 35.0074 0 0.919273 14.7301 0 0 1.992 8.41757 17.1476 7.93868 1200 0 546 31.3046 16.4032 0 0 -1 -1
0 0 33.0074 0 0 6.73006 5.25213 3.85014 0 0 14.1476 0 1200 0 549 31.3046 16.4032 0 0 -1 -1
0 0 33.0074 0 0 6.72985 5.25192 3.84999 0 0 14.1476 0 1200 0 677 31.7393 16.8349 0 0 -1 -1
0 0 33.0074 0 0 6.72963 5.25171 3.84985 0 0 14.1476 0 1200 0 274 31.7393 15.9716 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 1200 0 402 31.7393 16.4032 0 0 -1 -1
5.63101 2.45583 33.0074 0 0 12.729 0.251482 0.849666 0.992243 0 7.14733 6.9383 1200 0 280 31.3046 15.9716 0 0 -1 -1
0 3.45576 35.0074 0.784353 1.91982 8.7286 0 7.84963 0.992203 2.41803 17.1471 4.93807 1200 0 126 31.3046 15.9716 0 0 -1 -1
0 3.45565 35.0074 0.78432 1.91972 8.72833 0 7.84933 0.992163 2.41796 17.1471 4.93791 1200 0 942 31.7393 17.6982 0 0 -1 -1
0 3.45555 35.0074 0.784288 1.91962 8.72805 0 7.84903 0.992123 2.41789 17.1471 4.93775 1200 0 39 31.7393 17.2665 0 0 -1 -1
0 0 35.0074 0.784255 0.919518 16.7278 2.25181 0.848733 0 0 17.1471 0 1200 0 42 31.7393 17.2665 0 0 -1 -1
0 0 35.0074 0.784222 0.919471 16.7278 2.25172 0.848701 0 0 17.1471 0 1200 0 326 31.7393 17.6982 0 0 -1 -1
0 3.45553 35.0074 0.78419 0 10.7278 0 3.84867 1.99208 3.41803 15.1471 0.937592 1200 0 360 31.3046 17.2665 0 0 -1 -1
0 3.45543 35.0074 0.784157 0 10.7274 0 3.84852 1.992 3.41793 15.1471 0.937561 1200 0 331 31.7393 17.6982 0 0 -1 -1
0 3.45532 35.0074 0.784124 0 10.7271 0 3.84837 1.99192 3.41783 15.1471 0.937531 1200 0 209 31.7393 17.2665 0 0 -1 -1
3.63162 0 33.0074 2.78409 0 14.7267 0 3.84823 0 2.41772 20.1471 0 1200 0 337 31.3046 17.6982 0 0 -1 -1
