... -> 1200P -> 40C4 -> 1200P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 4.41286 33.9504 5.75712 0 13.5651 0.276303 5.71359 1.98905 0.378587 16.0006 0 1200 0 51 30.8698 16.4032 0 0 -1 -1
0 4.41273 33.9504 5.75688 0 13.5651 0.276291 5.71337 1.98897 0.378576 16.0006 0 1200 0 53 30.8698 16.4032 0 0 -1 -1
4.58373 2.41259 34.9504 0.756641 0 15.5651 3.27628 5.71316 0 0 18.0006 5.8713 1200 0 56 30.8698 16.4032 0 0 -1 -1
4.58357 2.41252 34.9504 0.756609 0 15.5651 3.27615 5.71294 0 0 18.0006 5.87111 1200 0 152 31.7393 17.2665 0 0 -1 -1
0 0 29.9504 0 0.913945 11.5651 0.276014 5.71272 0 0 18.0006 5.87092 1200 0 280 30.8698 17.6982 0 0 -1 -1
0 0 29.9504 0 0.913898 11.5647 0.276002 9.7125 0.989251 0 12.0006 2.87073 1200 1200 188 30.8698 16.8349 0 0 -1 -1
0 0 29.9504 0 0.91385 11.5643 0.275991 9.71213 0.989211 0 12.0001 2.87063 1200 0 284 30.8698 17.6982 0 0 -1 -1
1.58345 0.412593 31.9504 2.75661 0.913803 15.564 0 10.7118 0 2.37893 18.9997 3.87054 1200 0 317 31.3046 17.2665 0 0 -1 -1
1.58339 0.41258 31.9504 2.75649 0.913756 15.564 0 10.7113 0 2.37886 18.9997 3.87042 1200 0 319 30.8698 17.2665 0 0 -1 -1
1.58334 2.41257 36.9504 4.75638 0 14.564 0 9.71094 0.989252 5.37879 9.99972 3.87029 1200 0 540 31.7393 18.5615 0 0 -1 -1
1.58328 2.41249 36.9504 4.75618 0 14.564 0 9.71057 0.989212 5.37862 9.99936 3.87016 1200 0 167 30.8698 17.2665 0 0 -1 -1
1.58323 2.41242 36.9504 4.75598 0 14.564 0 9.7102 0.989172 5.37846 9.999 3.87004 1200 1200 605 30.8698 17.6982 0 0 -1 -1
0 4.41235 27.9504 4.75578 0 18.564 0.276493 6.70983 1.98913 0 11.9986 0.869911 1200 0 763 30.8698 17.6982 0 0 -1 -1
0 4.41221 27.9504 4.75559 0 18.564 0.276482 6.70957 1.98905 0 11.9982 0.869883 1200 0 453 30.8698 17.6982 0 0 -1 -1
2.5832 1.41208 36.9504 2.75539 1.91441 15.564 0 6.70931 1.98897 1.37852 10.9978 4.86985 1200 0 673 31.3046 18.9931 0 0 -1 -1
2.58311 1.41204 36.9504 2.75527 1.91431 15.564 0 6.70906 1.98889 1.37848 10.9974 4.8697 1200 0 300 31.3046 17.6982 0 0 -1 -1
2.58302 1.41199 36.9504 2.75516 1.91421 15.564 0 6.7088 1.98881 1.37843 10.997 4.86954 1200 1200 458 30.8698 18.1298 0 0 -1 -1
2.58293 1.41195 30.9504 0 0 9.56398 4.27693 3.70854 0 0 19.9966 0 1200 1200 585 31.3046 19.8565 0 0 -1 -1
2.58284 1.41191 30.9504 0 0 9.56367 4.27675 3.7084 0 0 19.9966 0 1200 0 462 31.3046 18.9931 0 0 -1 -1
0.582748 0 31.9504 0.755232 0 13.5634 1.27658 0.708259 0 0 15.9966 0 1200 0 589 31.3046 18.1298 0 0 -1 -1
0.582728 0 31.9504 0.7552 0 13.5634 1.27653 0.708232 0 0 15.9966 0 1200 1200 591 31.3046 18.1298 0 0 -1 -1
0.582707 0 31.9504 0.755169 0 13.5634 1.27647 0.708205 0 0 15.9966 0 1200 0 436 31.3046 18.1298 0 0 -1 -1
2.58269 4.41192 35.9504 3.75514 0 17.5634 0 3.70818 0.989379 4.379 12.9966 1.86979 1200 0 750 31.3046 18.1298 0 0 -1 -1
