300P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.1
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
4.35637 8.39091 2.37399 3.20477 0 4.14674 0.0639885 4.3569 5.0805 4.8868 0 4.96934 300 0 -125 11.3046 20.2881 0 0 -1 -1
4.35621 0 0 0 3.40868 0 4.06399 1.35677 6.08017 0 0.694166 7.96918 300 300 31 11.3046 19.8565 0 0 -1 -1
4.35605 0 0 0 3.40853 0 4.06379 1.35672 6.07978 0 0.694142 7.96891 300 300 30 11.3046 19.8565 0 0 -1 -1
0 0.390681 7.37424 1.20498 2.40837 1.14672 0 4.35668 3.07938 4.88669 1.69412 0 300 300 -1 11.3046 20.2881 0 0 -1 -1
0 0.390669 7.37397 1.20492 2.40826 1.14668 0 4.35654 3.07918 4.88649 1.69406 0 300 300 -126 11.3046 19.8565 0 0 -1 -1
0 0.390657 7.37369 1.20486 2.40815 1.14663 0 4.35641 3.07898 4.88629 1.694 0 300 300 -126 11.3046 19.8565 0 0 -1 -1
0 0 0 0 0 0 1.06402 3.35627 0.0787845 0 0.693939 0 300 300 155 11.3046 20.2881 0 0 -1 -1
0 0 0 0 0 0 1.06397 3.35616 0.0787793 0 0.693915 0 300 300 -251 11.3046 19.4248 0 0 -1 -1
3.35601 0 0 1.20498 0 3.14681 1.06391 0 0.0787742 0 0 1.96875 300 300 -126 11.3046 19.8565 0 0 -1 -1
3.35588 0 0 1.20492 0 3.14669 1.06386 0 0.0787691 0 0 1.96868 300 300 30 11.7393 19.8565 0 0 -1 -1
3.35576 0 0 1.20486 0 3.14657 1.06381 0 0.078764 0 0 1.96862 300 300 30 11.7393 19.8565 0 0 -1 -1
0 0 0 4.2048 0 1.14644 3.06376 1.35612 2.07876 0 0 0 300 300 186 11.7393 19.8565 0 0 -1 -1
0 0 0 4.2046 0 1.1464 3.06361 1.35608 2.07862 0 0 0 300 300 30 11.7393 19.8565 0 0 -1 -1
3.35568 1.39084 0 0 2.40869 0 0 3.35603 1.07849 4.88747 0 4.96855 300 300 -95 11.7393 19.4248 0 0 -1 -1
3.35555 1.3908 0 0 2.40858 0 0 3.35593 1.07842 4.88727 0 4.96839 300 300 186 11.7393 19.8565 0 0 -1 -1
3.35543 1.39075 0 0 2.40847 0 0 3.35582 1.07835 4.88707 0 4.96822 300 300 217 11.7393 19.4248 0 0 -1 -1
0 0 1.37428 0.204518 0.408357 0 0 6.35572 3.07828 0.886875 0.694292 0 300 300 -63 11.7393 18.9931 0 0 -1 -1
0 0 1.37423 0.204508 0.408339 0 0 6.35552 3.07808 0.886839 0.694267 0 300 300 -63 12.1741 18.9931 0 0 -1 -1
0 0 0 0.204498 0 0.146754 0 0 0 1.8868 0 0 300 300 -218 12.1741 18.9931 0 0 -1 -1
0 0 0 0.204489 0 0.146748 0 0 0 1.88673 0 0 300 300 158 12.1741 18.1298 0 0 -1 -1
0 0 0 0.204479 0 0.146742 0 0 0 1.88665 0 0 300 300 2 12.1741 18.1298 0 0 -1 -1
0 0 0 0.204469 0 0 0 0.356228 4.07806 0 0 3.96806 300 300 160 12.1741 18.1298 0 0 -1 -1
0 0 0 0.204459 0 0 0 0.356217 4.0778 0 0 3.96793 300 300 161 12.1741 18.1298 0 0 -1 -1
4.35562 0 0 0.20445 2.40904 0 0 0 2.07753 0.886662 0 2.96779 300 300 162 12.1741 18.1298 0 0 -1 -1
4.35546 0 0 0.20444 2.40894 0 0 0 2.0774 0.886626 0 2.96769 300 300 100 12.1741 18.9931 0 0 -1 -1
4.3553 0 0 0.20443 2.40883 0 0 0 2.07726 0.88659 0 2.9676 300 300 100 12.1741 18.9931 0 0 -1 -1
0 0.391463 0 0 0 0 0 0 0.0771266 1.88655 0 0.967496 300 300 -55 12.1741 18.9931 0 0 -1 -1
0 0.391451 0 0 0 0 0 0 0.0771216 1.88648 0 0.967463 300 300 101 12.1741 19.8565 0 0 -1 -1
1.35533 3.39144 2.37482 1.2045 0 2.14825 0 1.35665 2.07712 7.8864 0 0 300 300 71 12.1741 19.8565 0 0 -1 -1
1.35528 3.39133 2.37473 1.20444 0 2.14817 0 1.35661 2.07698 7.88608 0 0 300 300 102 12.1741 19.8565 0 0 -1 -1
1.35523 3.39123 2.37465 1.20438 0 2.14808 0 1.35657 2.07685 7.88575 0 0 300 300 -178 12.6089 20.2881 0 0 -1 -1
1.35518 0 0 1.20432 0 0 0 0 0 0 2.6955 0 300 300 72 12.6089 19.4248 0 0 -1 -1
1.35513 0 0 1.20427 0 0 0 0 0 0 2.69541 0 300 300 354 12.6089 19.8565 0 0 -1 -1
0 3.39128 0 0 4.40936 0 0 0 0 4.88569 3.69532 2.96787 300 300 354 12.6089 19.8565 0 0 -1 -1
0 3.39118 0 0 4.40916 0 0 0 0 4.88549 3.69519 2.96777 300 300 230 13.0437 19.4248 0 0 -1 -1
0 3.39107 0 0 4.40896 0 0 0 0 4.88529 3.69506 2.96767 300 300 481 13.0437 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 1.07701 2.88509 0 0 300 300 637 13.0437 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 1.07694 2.88497 0 0 300 300 -49 13.0437 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0.0768721 0.884851 0 0 300 300 233 13.0437 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0.0768671 0.884815 0 0 300 300 78 13.0437 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0.0768622 0.884779 0 0 300 300 204 13.0437 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0.0768572 0 0 0 300 300 235 13.0437 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0.0768522 0 0 0 300 300 550 13.0437 19.4248 0 0 -1 -1
0 0 0 0 1.40935 4.14956 0.0685214 7.3578 0.0768472 2.88475 3.69609 0 300 300 269 13.4785 18.9931 0 0 -1 -1
0 0 0 0 1.40929 4.1494 0.0685181 7.35757 0.0768422 2.88463 3.69596 0 300 300 145 13.4785 18.5615 0 0 -1 -1
0 0 0 0 1.40923 4.14924 0.0685147 7.35734 0.0768372 2.88452 3.69583 0 300 300 428 13.4785 18.9931 0 0 -1 -1
0 0 0 0 1.40916 0 1.06851 1.35711 0.0768323 0 0 3.96815 300 300 273 13.4785 18.9931 0 0 -1 -1
0 0 0 0 1.4091 0 1.06846 1.35707 0.0768273 0 0 3.96802 300 300 432 13.4785 18.9931 0 0 -1 -1
5.35644 3.39185 0.375957 0.20644 0 5.1493 0 0.357025 3.07682 1.88482 1.69572 3.96789 300 300 590 13.9133 18.9931 0 0 -1 -1
5.35625 3.39174 0.375943 0.20643 0 5.1491 0 0.357014 3.07662 1.88474 1.69566 3.96775 300 300 591 13.9133 18.9931 0 0 -1 -1
0.356046 0 0.375929 0 0 0 3.0685 0.357003 3.07642 1.88466 1.6956 3.96762 300 300 406 13.9133 17.2665 0 0 -1 -1
0.356032 0 0.375915 0 0 0 3.06835 1.35699 1.07622 0 2.69554 5.96749 300 300 283 13.9133 16.8349 0 0 -1 -1
0.356019 0 0.375901 0 0 0 3.0682 1.35695 1.07615 0 2.69545 5.96729 300 300 285 13.9133 16.8349 0 0 -1 -1
0 2.39216 1.37589 1.20668 0.409168 0.148998 0.0680453 5.35691 6.07608 0 1.69535 7.96709 300 300 287 14.348 16.8349 0 0 -1 -1
0 2.39209 1.37584 1.20662 0.40915 0.148992 0.068042 5.35674 6.07569 0 1.69529 7.96682 300 300 133 14.348 16.8349 0 0 -1 -1
0 2.39201 1.37578 1.20656 0.409131 0.148986 0.0680386 5.35657 6.0753 0 1.69523 7.96656 300 300 135 14.348 16.8349 0 0 -1 -1
0 3.39194 0 4.2065 0 0.148981 2.06804 2.3564 0.0749021 0 4.69518 2.96629 300 300 356 14.348 18.1298 0 0 -1 -1
0 3.39183 0 4.2063 0 0.148975 2.06793 2.35633 0.0748972 0 4.69501 2.96619 300 300 326 14.7828 18.5615 0 0 -1 -1
0.356536 4.39173 0.375854 0 3.40926 4.14897 0.0678319 0.356253 6.07489 1.88548 0 8.96609 300 300 170 14.7828 18.5615 0 0 -1 -1
0.356523 4.39159 0.37584 0 3.4091 4.14881 0.0678286 0.356242 6.0745 1.8854 0 8.96579 300 300 203 14.7828 18.1298 0 0 -1 -1
0.356509 4.39145 0.375826 0 3.40895 4.14865 0.0678253 0.356231 6.0741 1.88532 0 8.96549 300 300 173 14.7828 18.5615 0 0 -1 -1
0.356496 0 3.37581 0 0 0 4.06782 0 0 0 0.694983 1.96519 300 300 174 14.7828 18.5615 0 0 -1 -1
0.356483 0 3.37569 0 0 0 4.06762 0 0 0 0.694959 1.96513 300 300 175 14.7828 18.5615 0 0 -1 -1
0 0.391417 0.375561 0 1.40894 3.14863 1.06742 6.35626 2.07409 1.88542 0.694934 2.96506 300 300 176 15.2176 18.5615 0 0 -1 -1
