400P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.06864 0 0 1.39518 0.425794 2.29382 0 0 0 1.29233 0 400 0 17 12.1741 19.8565 0 0 -1 -1
0 1.06861 0 0 1.39509 0.425776 2.29373 0 0 0 1.29227 0 400 400 18 12.1741 19.8565 0 0 -1 -1
1.28403 0 2.57763 0.752785 0 0 0.293645 3.65977 0.593229 0 1.29222 0 400 400 -107 12.1741 19.4248 0 0 -1 -1
1.28397 0 2.57754 0.752745 0 0 0.293634 3.65962 0.593195 0 1.29216 0 400 400 18 12.1741 19.8565 0 0 -1 -1
0 0 0 1.75271 0 0.425807 1.29362 0 0 0 0 1.35465 400 400 143 12.1741 20.2881 0 0 -1 -1
0 0 0 1.75261 0 0.425789 1.29357 0 0 0 0 1.3546 400 400 18 12.1741 19.8565 0 0 -1 -1
0 0 0 1.75252 0 0.42577 1.29352 0 0 0 0 1.35455 400 400 18 12.1741 19.8565 0 0 -1 -1
3.28401 1.06886 0 2.75243 2.39519 0.425752 0 0.659508 0.593231 3.27127 0.292195 3.3545 400 400 175 12.1741 19.8565 0 0 -1 -1
3.28386 1.06882 0 2.75228 2.39505 0.425734 0 0.659481 0.593197 3.27115 0.292183 3.35438 400 400 19 12.1741 19.8565 0 0 -1 -1
0 0 0 0 0 0 0.293605 0 0 1.27102 0 0.354253 400 400 -262 12.1741 19.4248 0 0 -1 -1
0 0 0 0 0 0 0.293593 0 0 1.27097 0 0.35424 400 400 19 12.1741 19.8565 0 0 -1 -1
0 0 0 0 0 0 0.293582 0 0 1.27092 0 0.354227 400 400 19 12.1741 19.8565 0 0 -1 -1
1.28409 5.06898 1.57817 0 0 1.42617 0 0.659989 0.593233 2.27088 1.2924 1.35421 400 400 -137 12.1741 19.8565 0 0 -1 -1
1.28403 5.06881 1.57812 0 0 1.42611 0 0.659962 0.593199 2.27079 1.29234 1.35416 400 400 -137 12.6089 19.8565 0 0 -1 -1
0 1.06864 0 0.752359 0 1.42605 0.293778 1.65993 0 0 0 0 400 400 19 12.6089 19.8565 0 0 -1 -1
0 1.06861 0 0.752319 0 1.42599 0.293767 1.65987 0 0 0 0 400 400 19 12.6089 19.8565 0 0 -1 -1
0 0 0 1.75228 0 0 0 0 0 0 0 0 400 400 19 12.6089 19.8565 0 0 -1 -1
0 0 0 1.75219 0 0 0 0 0 0 0 0 400 400 81 12.6089 18.9931 0 0 -1 -1
0 0 0 1.75209 0 0 0 0 0 0 0 0 400 400 50 12.6089 19.4248 0 0 -1 -1
0.285649 2.06896 0 0 0 0 0 0 0 0 0 1.35575 400 400 20 12.6089 19.8565 0 0 -1 -1
0.285635 2.06889 0 0 0 0 0 0 0 0 0 1.3557 400 400 176 12.6089 19.8565 0 0 -1 -1
1.28562 1.06882 3.57994 0.752451 1.39729 0 0 0 1.59463 4.27097 0 0.355649 400 400 20 13.0437 19.8565 0 0 -1 -1
1.28556 1.06879 3.57982 0.752411 1.3972 0 0 0 1.59454 4.27081 0 0.355636 400 400 20 13.0437 19.8565 0 0 -1 -1
1.2855 1.06875 3.57969 0.752371 1.39712 0 0 0 1.59445 4.27065 0 0.355623 400 400 20 13.0437 19.8565 0 0 -1 -1
0.285439 0.0687193 3.57956 0.752331 1.39703 0 0 2.66291 0 2.27049 2.294 0 400 400 20 13.0437 19.8565 0 0 -1 -1
0.285426 0.068717 3.57943 0.752291 1.39695 0 0 2.6628 0 2.2704 2.2939 0 400 400 52 13.0437 18.9931 0 0 -1 -1
0 0 0 0 0 2.4277 0 1.66269 0 0 0 4.35655 400 400 52 13.0437 19.4248 0 0 -1 -1
0 0 0 0 0 2.4276 0 1.66262 0 0 0 4.35638 400 400 115 13.4785 18.1298 0 0 -1 -1
0 0 0 0 0 2.4275 0 1.66255 0 0 0 4.35622 400 400 149 13.4785 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.27063 0 0 400 400 151 13.4785 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.2705 0 0 400 400 120 13.4785 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.27038 0 0 400 400 435 13.4785 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.27025 0 0 400 400 406 13.4785 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.27013 0 0 400 400 283 13.4785 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.27 0 0 400 400 285 13.4785 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26992 0 0 400 400 412 13.4785 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26983 0 0 400 400 413 13.9133 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26975 0 0 400 400 165 13.9133 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26966 0 0 400 400 448 13.9133 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 8.26957 0 0 400 400 450 13.9133 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 8.26926 0 0 400 400 452 14.348 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26894 0 0 400 400 454 14.348 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26886 0 0 400 400 456 14.7828 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26877 0 0 400 400 426 14.7828 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.26869 0 0 400 400 303 14.7828 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.26864 0 0 400 400 180 14.7828 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26859 0 0 400 400 306 14.7828 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.2685 0 0 400 400 433 15.2176 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26842 0 0 400 400 309 15.2176 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.26833 0 0 400 400 311 15.2176 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.26817 0 0 400 400 63 15.2176 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26801 0 0 400 400 -249 15.2176 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26792 0 0 400 400 -91 15.2176 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26783 0 0 400 400 -121 15.2176 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26775 0 0 400 400 194 15.2176 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26766 0 0 400 400 195 15.2176 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26758 0 0 400 400 165 15.2176 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26749 0 0 400 400 198 15.2176 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.2674 0 0 400 400 168 15.2176 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26732 0 0 400 400 202 15.2176 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26723 0 0 400 400 235 15.2176 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.26714 0 0 400 400 174 15.2176 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.26698 0 0 400 400 208 15.2176 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.26682 0 0 400 400 210 15.6524 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.26666 0 0 400 400 212 15.6524 18.1298 0 0 -1 -1
