... -> 40C4 -> 700P -> 1100P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.56564 2.87934 35.1083 0 2.87117 26.6413 0 11.162 0 4.76094 16.1895 0.124747 1100 1100 413 36.0872 17.2665 0 0 -1 -1
1.56555 2.87923 35.1083 0 2.87094 26.6413 0 11.162 0 4.76075 16.1895 0.124742 1100 1100 541 36.0872 17.2665 0 0 -1 -1
6.56546 0.879123 35.1083 1.77185 0 24.6413 0 10.162 0.808793 2.76055 21.1895 6.12474 1100 0 229 35.6524 15.9716 0 0 -1 -1
6.56509 0.87909 35.1083 1.77174 0 24.6413 0 10.1614 0.808729 2.76044 21.1895 6.12447 1100 0 422 35.6524 16.4032 0 0 -1 -1
0 2.87906 31.1083 0 0.870736 22.6413 0.541566 16.1608 0 0 23.1895 0.124207 1100 1100 456 35.6524 15.9716 0 0 -1 -1
0 2.87895 31.1083 0 0.870668 22.6413 0.541532 16.1608 0 0 23.1895 0.124202 1100 1100 459 35.6524 15.9716 0 0 -1 -1
0 2.87883 31.1083 0 0.8706 22.6413 0.541497 16.1608 0 0 23.1895 0.124197 1100 0 56 36.0872 17.2665 0 0 -1 -1
3.56547 0 36.1083 5.77244 0 22.6413 0 18.1608 0 0.760724 16.1895 6.12419 1100 1100 588 35.6524 16.4032 0 0 -1 -1
3.56527 0 36.1083 5.77207 0 22.6413 0 18.1608 0 0.760693 16.1895 6.12393 1100 0 185 36.0872 17.6982 0 0 -1 -1
0 6.87873 38.1083 0.771695 1.87133 26.6413 0 20.1608 0 6.76066 15.1895 0 1100 1100 438 35.6524 16.4032 0 0 -1 -1
0 6.87847 38.1083 0.771645 1.87119 26.6413 0 20.1608 0 6.76038 15.1895 0 1100 0 347 36.0872 17.6982 0 0 -1 -1
0 6.8782 38.1083 0.771595 1.87104 26.6413 0 20.1608 0 6.7601 15.1895 0 1100 1100 412 35.6524 16.8349 0 0 -1 -1
0 0.87794 35.1083 0 0 17.6413 0.542502 14.1608 0 0 20.1895 0 1100 0 510 36.0872 17.6982 0 0 -1 -1
0 0.877906 35.1083 0 0 17.6413 0.542467 14.1608 0 0 20.1895 0 1100 1100 326 35.6524 15.9716 0 0 -1 -1
0 0 32.1083 0 4.87107 29.6413 0.542432 16.1608 0 0 20.1895 0 1100 0 828 36.0872 17.6982 0 0 -1 -1
0 0 32.1083 0 4.87069 29.6413 0.542398 16.1608 0 0 20.1895 0 1100 0 143 35.6524 16.4032 0 0 -1 -1
0 0 32.1083 0 4.87031 29.6413 0.542363 16.1608 0 0 20.1895 0 1100 0 490 35.6524 15.9716 0 0 -1 -1
3.56572 4.87823 39.1083 1.7731 0 26.6413 0 16.1608 2.80966 6.76045 22.1895 2.12496 1100 0 399 36.0872 17.2665 0 0 -1 -1
3.56552 4.87805 39.1083 1.77299 0 26.6413 0 16.1608 2.80943 6.76017 22.1895 2.12487 1100 1100 465 35.6524 16.4032 0 0 -1 -1
0 0 33.1083 4.77287 0 24.6413 0 15.1608 0 5.7599 22.1895 0.124774 1100 0 343 35.6524 15.9716 0 0 -1 -1
0 0 33.1083 4.77257 0 24.6413 0 15.1608 0 5.75966 22.1895 0.124769 1100 0 158 35.6524 16.4032 0 0 -1 -1
0 0 33.1083 4.77226 0 24.6413 0 15.1608 0 5.75942 22.1895 0.124764 1100 1100 631 35.6524 16.4032 0 0 -1 -1
0 0 38.1083 3.77195 2.86998 29.6413 0 18.1608 0 2.75918 16.1895 3.12476 1100 0 289 35.6524 16.8349 0 0 -1 -1
0 0 38.1083 3.77171 2.86976 29.6413 0 18.1608 0 2.75907 16.1895 3.12462 1100 0 886 36.0872 17.2665 0 0 -1 -1
0 5.87842 38.1083 1.77146 0 22.6413 0 15.1608 1.80928 7.75896 22.1895 5.12449 1100 1100 201 35.6524 15.9716 0 0 -1 -1
0 5.87819 38.1083 1.77135 0 22.6413 0 15.1608 1.80914 7.75864 22.1895 5.12427 1100 0 297 35.6524 16.8349 0 0 -1 -1
0 5.87797 40.1083 0.771236 1.86986 23.6413 0 12.1608 0.808998 0.758317 19.1895 0 1100 0 614 36.0872 16.8349 0 0 -1 -1
0 5.87774 40.1083 0.771186 1.86972 23.6413 0 12.1608 0.808934 0.758286 19.1895 0 1100 1100 367 35.6524 16.4032 0 0 -1 -1
0 5.87752 40.1083 0.771136 1.86957 23.6413 0 12.1608 0.808869 0.758255 19.1895 0 1100 0 901 35.6524 17.2665 0 0 -1 -1
0 0 35.1083 1.77109 0 22.6413 2.54459 10.1608 0 0 19.1895 0 1100 0 341 35.6524 15.9716 0 0 -1 -1
0 0 35.1083 1.77097 0 22.6413 2.54443 10.1603 0 0 19.1895 0 1100 0 501 36.0872 17.2665 0 0 -1 -1
0 0.877453 34.1083 0 0 22.6413 3.54427 19.1597 0 0 20.1895 0.124321 1100 0 160 35.6524 15.9716 0 0 -1 -1
0 0.877419 34.1083 0 0 22.6413 3.54404 19.1597 0 0 20.1895 0.124316 1100 1100 351 35.6524 15.9716 0 0 -1 -1
0 0.877385 34.1083 0 0 22.6413 3.54381 19.1597 0 0 20.1895 0.124311 1100 0 729 35.6524 16.4032 0 0 -1 -1
3.56666 0 35.1083 2.77129 0 22.6413 0 11.1597 0.809754 3.75873 21.1895 6.12431 1100 0 230 36.0872 17.6982 0 0 -1 -1
3.56645 0 35.1083 2.77111 0 22.6413 0 11.1597 0.80969 3.75857 21.1895 6.12404 1100 1100 577 35.6524 15.9716 0 0 -1 -1
0 8.87744 34.1083 0 1.8702 23.6413 0 12.1597 0.809625 2.75842 21.1895 0 1100 0 894 36.0872 17.6982 0 0 -1 -1
0 8.8771 34.1083 0 1.87005 23.6413 0 12.1597 0.809561 2.7583 21.1895 0 1100 0 148 36.0872 17.2665 0 0 -1 -1
0 8.87676 34.1083 0 1.86991 23.6413 0 12.1597 0.809497 2.75819 21.1895 0 1100 1100 649 35.6524 16.8349 0 0 -1 -1
4.56632 0 35.1083 1.77098 0 27.6413 0 12.1597 0 0.758076 15.1895 0 1100 1100 527 36.0872 16.4032 0 0 -1 -1
4.56606 0 35.1083 1.77086 0 27.6413 0 12.1597 0 0.758045 15.1895 0 1100 0 438 36.0872 17.6982 0 0 -1 -1
0.565801 2.87642 38.1083 0 0 23.6413 0 17.1597 0 2.75801 18.1895 4.12422 1100 1100 379 35.6524 16.8349 0 0 -1 -1
0.565769 2.87631 38.1083 0 0 23.6413 0 17.1597 0 2.7579 18.1895 4.12405 1100 1100 257 35.6524 16.4032 0 0 -1 -1
0.565737 2.8762 38.1083 0 0 23.6413 0 17.1597 0 2.75779 18.1895 4.12387 1100 1100 228 35.6524 16.8349 0 0 -1 -1
0 0 38.1083 0 0 15.6413 2.54484 17.1597 0.809984 0 19.1895 0 1100 0 355 36.0872 17.2665 0 0 -1 -1
0 0 38.1083 0 0 15.6413 2.54467 17.1597 0.80992 0 19.1895 0 1100 0 140 35.6524 15.9716 0 0 -1 -1
5.56587 3.87618 32.1083 1.77153 0.870537 22.6413 0 11.1597 0.809856 0 17.1895 0 1100 0 204 36.0872 17.2665 0 0 -1 -1
5.56555 3.87603 32.1083 1.77142 0.870469 22.6413 0 11.1597 0.809792 0 17.1895 0 1100 1100 270 35.6524 16.4032 0 0 -1 -1
5.56523 3.87588 32.1083 1.7713 0.870401 22.6413 0 11.1597 0.809727 0 17.1895 0 1100 0 679 36.0872 17.2665 0 0 -1 -1
0 0 39.1083 1.77119 0 28.6413 0 14.1597 0 5.75813 19.1895 7.12401 1100 1100 432 35.6524 16.4032 0 0 -1 -1
0 0 39.1083 1.77107 0 28.6413 0 14.1597 0 5.7579 19.1895 7.1237 1100 0 154 35.6524 15.9716 0 0 -1 -1
1.56496 0 34.1083 2.77096 2.87035 24.6413 0 12.1597 3.80969 0 17.1895 1.12339 1100 1100 157 35.6524 15.9716 0 0 -1 -1
1.56487 0 34.1083 2.77078 2.87013 24.6413 0 12.1597 3.80939 0 17.1895 1.12335 1100 0 222 36.0872 17.2665 0 0 -1 -1
1.56478 0 34.1083 2.7706 2.8699 24.6413 0 12.1597 3.80909 0 17.1895 1.1233 1100 0 -151 35.6524 15.9716 0 0 -1 -1
0 1.87576 37.1083 0 0.869679 20.6413 1.5464 14.1597 0 0 20.1895 0.123248 1100 0 821 36.0872 17.6982 0 0 -1 -1
0 1.87568 37.1083 0 0.869611 20.6413 1.5463 14.1597 0 0 20.1895 0.123243 1100 0 230 36.0872 17.2665 0 0 -1 -1
3.56474 0 35.1083 1.77058 0 22.6413 1.5462 16.1597 0.809134 0 24.1895 1.12324 1100 0 327 35.6524 15.9716 0 0 -1 -1
3.56454 0 35.1083 1.77047 0 22.6413 1.54611 16.1597 0.80907 0 24.1895 1.12319 1100 0 236 36.0872 17.2665 0 0 -1 -1
3.56433 0 35.1083 1.77035 0 22.6413 1.54601 16.1597 0.809006 0 24.1895 1.12314 1100 1100 458 35.6524 16.4032 0 0 -1 -1
0 1.87574 35.1083 5.77024 0 24.6413 0 13.1597 2.80894 1.7584 19.1895 0 1100 1100 305 35.6524 16.4032 0 0 -1 -1
0 1.87567 35.1083 5.76987 0 24.6413 0 13.1597 2.80872 1.75833 19.1895 0 1100 1100 184 35.6524 15.9716 0 0 -1 -1
