... -> 1200P -> 40C4 -> 1200P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.45118 0.259642 37.8279 0 0.880666 10.1373 0 8.36175 0 3.25895 9.49379 0 1200 0 650 31.3046 17.6982 0 0 -1 -1
2.4511 0.259634 37.8279 0 0.88062 10.137 0 8.36143 0 3.25885 9.49345 0 1200 0 -316 30.8698 15.9716 0 0 -1 -1
5.45101 2.25963 35.8279 1.67845 0.880575 11.1367 0 6.36112 1.96081 3.25875 13.4931 4.68012 1200 1200 311 30.8698 15.9716 0 0 -1 -1
5.45082 2.25956 35.8279 1.67838 0.880529 11.1363 0 6.36087 1.96073 3.25865 13.4931 4.67997 1200 0 439 30.8698 16.4032 0 0 -1 -1
2.45063 5.25949 34.8279 0 0 10.1359 0 3.36063 1.96065 3.25856 14.4931 3.67982 1200 0 4 30.435 15.9716 0 0 -1 -1
2.45054 5.25933 34.8279 0 0 10.1356 0 3.3605 1.96057 3.25846 14.4931 3.6797 1200 0 289 30.8698 16.4032 0 0 -1 -1
2.45046 5.25917 34.8279 0 0 10.1353 0 3.36037 1.96049 3.25836 14.4931 3.67958 1200 0 229 31.3046 17.2665 0 0 -1 -1
0 3.25901 39.8279 1.67835 0.880502 8.13497 0 9.36024 0 6.25826 18.4931 2.67946 1200 0 138 30.8698 16.4032 0 0 -1 -1
0 3.25891 39.8279 1.67828 0.880456 8.13471 0 9.35989 0 6.25807 18.4931 2.67937 1200 1200 455 31.3046 16.4032 0 0 -1 -1
1.45048 0.258809 41.8279 1.67821 0 11.1345 0 5.35953 0.960416 7.25788 13.4931 2.67928 1200 0 458 30.8698 17.6982 0 0 -1 -1
1.45043 0.258801 41.8279 1.67814 0 11.1341 0 5.35932 0.960378 7.25767 13.4931 2.6792 1200 0 336 30.8698 16.8349 0 0 -1 -1
1.45038 0.258793 41.8279 1.67807 0 11.1337 0 5.35912 0.960339 7.25745 13.4931 2.67911 1200 0 714 30.8698 16.8349 0 0 -1 -1
0 4.25879 35.8279 0.678003 0.880896 8.13339 0 5.35891 0.9603 0.257228 9.49311 5.67902 1200 0 92 30.8698 16.8349 0 0 -1 -1
0 4.25866 35.8279 0.677975 0.88085 8.13313 0 5.35871 0.960261 0.25722 9.49277 5.67884 1200 1200 345 30.8698 16.8349 0 0 -1 -1
2.45037 5.25853 35.8279 1.67795 0 9.13287 0 6.3585 0.960223 4.25721 16.4924 3.67865 1200 0 192 31.3046 18.5615 0 0 -1 -1
2.45028 5.25837 35.8279 1.67788 0 9.13258 0 6.35826 0.960184 4.25708 16.4924 3.67853 1200 0 351 30.8698 16.8349 0 0 -1 -1
2.45019 5.25821 35.8279 1.67781 0 9.13229 0 6.35802 0.960145 4.25696 16.4924 3.67841 1200 0 323 30.8698 16.8349 0 0 -1 -1
3.45011 1.25805 40.8279 1.67774 2.88098 8.132 0 6.35777 3.96011 4.25683 14.4924 0.678294 1200 0 138 30.8698 16.4032 0 0 -1 -1
3.44999 1.25801 40.8279 1.67767 2.88083 8.13174 0 6.35753 3.95995 4.2567 14.4924 0.678272 1200 0 16 30.8698 16.4032 0 0 -1 -1
4.44986 4.25797 32.8279 0 0 17.1315 0 6.35729 1.95979 0 13.4924 3.67825 1200 0 614 31.3046 16.8349 0 0 -1 -1
4.44971 4.25784 32.8279 0 0 17.1315 0 6.35704 1.95971 0 13.4924 3.67813 1200 0 -196 30.8698 15.1083 0 0 -1 -1
4.44955 4.25771 32.8279 0 0 17.1315 0 6.3568 1.95963 0 13.4924 3.67801 1200 1200 432 30.8698 15.1083 0 0 -1 -1
4.4494 2.25758 33.8279 1.67764 0 13.1315 0 6.35656 0 3.25664 18.4924 0 1200 0 436 30.435 15.1083 0 0 -1 -1
4.44924 2.25751 33.8279 1.67757 0 13.1311 0 6.35632 0 3.25654 18.4924 0 1200 0 127 30.8698 15.1083 0 0 -1 -1
4.44908 2.25744 33.8279 1.6775 0 13.1306 0 6.35607 0 3.25644 18.4924 0 1200 0 661 31.3046 16.4032 0 0 -1 -1
0.448927 0 32.8279 0 0 5.13022 0.353053 3.35583 0 1.25634 11.4924 0 1200 0 258 30.8698 17.6982 0 0 -1 -1
0.448911 0 32.8279 0 0 5.13006 0.353038 3.3557 0 1.25631 11.492 0 1200 0 73 30.8698 15.9716 0 0 -1 -1
0 8.25742 30.8279 0 0 12.1299 0 9.35557 2.9598 5.25627 16.4916 3.67794 1200 1200 639 30.8698 16.8349 0 0 -1 -1
0 8.25717 30.8279 0 0 12.1295 0 9.35522 2.95968 5.25611 16.4916 3.67782 1200 0 203 30.8698 16.4032 0 0 -1 -1
0 8.25691 30.8279 0 0 12.1291 0 9.35486 2.95956 5.25595 16.4916 3.6777 1200 0 487 30.8698 16.8349 0 0 -1 -1
4.44895 1.25666 36.8279 2.6775 0 13.1287 0 2.3545 1.95944 2.25579 15.4916 0 1200 0 584 31.3046 17.6982 0 0 -1 -1
4.4488 1.25662 36.8279 2.67738 0 13.1283 0 2.35441 1.95936 2.25572 15.4916 0 1200 0 25 30.8698 16.8349 0 0 -1 -1
3.44864 4.25659 38.8279 2.67727 1.88107 7.1279 0 7.35432 2.95928 10.2557 16.4916 6.67773 1200 1200 215 30.8698 16.4032 0 0 -1 -1
3.44852 4.25646 38.8279 2.67716 1.88097 7.12767 0 7.35404 2.95916 10.2553 16.4916 6.67752 1200 1200 373 30.8698 16.4032 0 0 -1 -1
3.4484 4.25633 38.8279 2.67705 1.88088 7.12744 0 7.35376 2.95905 10.255 16.4916 6.6773 1200 0 376 30.8698 16.4032 0 0 -1 -1
1.44828 0 30.8279 0.676938 0 5.12721 2.35441 5.35348 0 0 10.4916 1.67708 1200 0 535 30.8698 16.4032 0 0 -1 -1
1.44823 0 30.8279 0.67691 0 5.12705 2.35432 5.35327 0 0 10.4912 1.67703 1200 0 507 31.3046 16.8349 0 0 -1 -1
3.44818 0 38.8279 0.676882 0 14.1269 2.35422 5.35307 3.95901 0 15.4909 0.676973 1200 0 322 30.8698 17.2665 0 0 -1 -1
3.44805 0 38.8279 0.676854 0 14.1269 2.35413 5.35286 3.95885 0 15.4909 0.676951 1200 1200 356 30.8698 16.8349 0 0 -1 -1
3.44793 0 38.8279 0.676826 0 14.1269 2.35403 5.35266 3.95869 0 15.4909 0.676929 1200 0 516 30.8698 16.8349 0 0 -1 -1
2.44781 2.25631 36.8279 7.6768 2.88143 9.12689 0 5.35245 0.958531 3.25505 14.4909 3.67691 1200 0 394 30.8698 16.4032 0 0 -1 -1
2.44773 2.25624 36.8279 7.67648 2.88128 9.1266 0 5.35225 0.958493 3.25495 14.4909 3.67679 1200 0 647 31.3046 17.2665 0 0 -1 -1
0 0 34.8279 0.676158 0 9.12631 0.354232 5.35204 0.958454 0 14.4909 6.67667 1200 0 337 30.8698 17.2665 0 0 -1 -1
0 0 34.8279 0.67613 0 9.12601 0.354218 5.35184 0.958415 0 14.4909 6.67645 1200 1200 528 30.8698 16.8349 0 0 -1 -1
0 0 34.8279 0.676102 0 9.12572 0.354203 5.35163 0.958377 0 14.4909 6.67623 1200 0 281 30.8698 15.9716 0 0 -1 -1
0.447698 0 33.8279 0 0 9.12543 0 1.35143 1.95834 3.25492 12.4909 3.67602 1200 0 409 30.8698 16.4032 0 0 -1 -1
0.447683 0 33.8279 0 0 9.12514 0 1.35138 1.95826 3.25482 12.4904 3.6759 1200 0 537 30.8698 16.8349 0 0 -1 -1
0 4.2565 34.8279 0.676184 1.88142 13.1249 0 3.35133 0 3.25473 13.49 4.67578 1200 0 351 31.3046 17.2665 0 0 -1 -1
0 4.25637 34.8279 0.676156 1.88133 13.1244 0 3.3512 0 3.25463 13.49 4.67562 1200 0 417 30.8698 16.4032 0 0 -1 -1
3.44778 0 35.8279 1.67613 0 7.12401 0.354538 4.35107 0 2.25453 11.49 3.67547 1200 1200 388 30.8698 16.8349 0 0 -1 -1
3.44765 0 35.8279 1.67606 0 7.12379 0.354523 4.3509 0 2.25446 11.4896 3.67535 1200 0 298 30.8698 15.9716 0 0 -1 -1
3.44753 0 35.8279 1.67599 0 7.12356 0.354509 4.35074 0 2.25439 11.4891 3.67523 1200 0 801 30.8698 15.1083 0 0 -1 -1
3.44741 2.2564 35.8279 0 1.88187 10.1233 0 0 1.95835 2.25433 13.4887 2.67511 1200 0 866 30.435 15.1083 0 0 -1 -1
3.44729 2.25633 35.8279 0 1.88177 10.123 0 0 1.95827 2.25426 13.4887 2.67503 1200 0 -225 30.8698 15.1083 0 0 -1 -1
0 0.256262 32.8279 2.67595 0.881675 10.1227 0 5.3507 1.95819 2.25419 7.48873 2.67494 1200 1200 344 31.3046 16.4032 0 0 -1 -1
0 0.256254 32.8279 2.67583 0.881629 10.1224 0 5.35049 1.95811 2.25412 7.48847 2.67485 1200 0 347 30.435 15.1083 0 0 -1 -1
0 0.256246 32.8279 2.67572 0.881583 10.122 0 5.35029 1.95803 2.25405 7.4882 2.67476 1200 1200 538 30.435 15.9716 0 0 -1 -1
0 0 28.8279 0 0 8.12172 5.35511 6.35008 0 0 15.4879 0 1200 0 292 30.8698 15.9716 0 0 -1 -1
0 0 28.8279 0 0 8.12146 5.3549 6.34984 0 0 15.4879 0 1200 0 139 30.8698 15.9716 0 0 -1 -1
2.44734 2.25628 34.8279 1.67564 3.88165 14.1212 0 0.349598 1.95804 6.25445 12.4879 3.6747 1200 0 517 30.8698 17.2665 0 0 -1 -1
2.44725 2.25622 34.8279 1.67557 3.88145 14.1212 0 0.349585 1.95796 6.25427 12.4875 3.67458 1200 0 175 31.3046 17.6982 0 0 -1 -1
2.44717 2.25615 34.8279 1.6755 3.88125 14.1212 0 0.349571 1.95788 6.25408 12.487 3.67446 1200 0 397 30.8698 16.8349 0 0 -1 -1
0 3.25608 33.8279 0 0 3.1212 5.355 0.349558 0 0 15.4866 0 1200 1200 400 30.8698 16.8349 0 0 -1 -1
0 3.25598 33.8279 0 0 3.1211 5.35478 0.349544 0 0 15.4866 0 1200 0 121 30.8698 16.4032 0 0 -1 -1
0 0 36.8279 0 1.88117 3.121 4.35457 2.34953 0 0 13.4866 0 1200 0 437 30.8698 16.4032 0 0 -1 -1
0 0 36.8279 0 1.88107 3.1209 4.35439 2.34944 0 0 13.4866 0 1200 0 658 31.3046 17.6982 0 0 -1 -1
0 0 36.8279 0 1.88097 3.1208 4.35421 2.34935 0 0 13.4866 0 1200 0 -58 30.8698 16.8349 0 0 -1 -1
0 0 38.8279 1.67558 0.880872 8.1207 1.35403 0.349262 2.95906 0 19.4866 0 1200 1200 289 30.8698 16.4032 0 0 -1 -1
0 0 38.8279 1.67551 0.880826 8.12044 1.35398 0.349248 2.95894 0 19.4866 0 1200 0 323 30.8698 15.9716 0 0 -1 -1
0.447602 2.25599 31.8279 1.67544 0 7.12018 0.353924 7.34923 0 0 12.4866 2.67529 1200 0 170 30.8698 15.9716 0 0 -1 -1
0.447587 2.25592 31.8279 1.67537 0 7.11996 0.35391 7.34895 0 0 12.4861 2.67521 1200 0 455 30.8698 16.4032 0 0 -1 -1
0.447571 2.25585 31.8279 1.6753 0 7.11973 0.353895 7.34867 0 0 12.4857 2.67512 1200 0 520 31.3046 17.6982 0 0 -1 -1
0.447555 1.25579 35.8279 0 0 10.1195 0 3.34839 0.958827 1.25544 13.4853 2.67503 1200 0 -8 30.8698 16.4032 0 0 -1 -1
0.447539 1.25575 35.8279 0 0 10.1192 0 3.34826 0.958788 1.2554 13.4853 2.67494 1200 1200 433 30.8698 16.8349 0 0 -1 -1
4.44752 8.25571 34.8279 2.67526 1.88138 10.1189 0 6.34814 1.95875 2.25536 14.4853 2.67486 1200 0 342 30.8698 15.9716 0 0 -1 -1
4.44737 8.25546 34.8279 2.67515 1.88128 10.1185 0 6.34789 1.95867 2.2553 14.4853 2.67477 1200 0 32 30.8698 15.9716 0 0 -1 -1
4.44721 8.25521 34.8279 2.67504 1.88119 10.1182 0 6.34765 1.95859 2.25523 14.4853 2.67468 1200 0 97 31.3046 17.2665 0 0 -1 -1
2.44705 3.25495 40.8279 1.67492 0 13.1179 0 3.34741 0 2.25516 17.4853 8.6746 1200 0 6 30.8698 16.4032 0 0 -1 -1
2.44697 3.25486 40.8279 1.67485 0 13.1175 0 3.34728 0 2.25509 17.4853 8.67431 1200 0 40 30.8698 15.9716 0 0 -1 -1
3.44688 2.25476 35.8279 0 0.881102 13.1171 0 7.34715 0 3.25502 17.4853 4.67403 1200 0 325 30.8698 16.4032 0 0 -1 -1
3.44676 2.25469 35.8279 0 0.881056 13.1166 0 7.34687 0 3.25493 17.4853 4.67388 1200 0 453 30.8698 16.8349 0 0 -1 -1
3.44664 2.25462 35.8279 0 0.88101 13.1162 0 7.34659 0 3.25483 17.4853 4.67373 1200 0 267 31.3046 17.2665 0 0 -1 -1
4.44652 1.25455 36.8279 0 0.880965 12.1158 0 9.34631 3.95921 4.25473 16.4853 2.67358 1200 0 427 30.435 15.1083 0 0 -1 -1
4.44636 1.25451 36.8279 0 0.880919 12.1154 0 9.34595 3.95905 4.2546 16.4853 2.67349 1200 1200 430 30.435 15.1083 0 0 -1 -1
3.44621 5.25447 36.8279 0 0 11.115 0 2.34559 2.95889 6.25447 14.4853 2.6734 1200 0 433 30.435 15.1083 0 0 -1 -1
3.44609 5.25431 36.8279 0 0 11.1147 0 2.3455 2.95877 6.25428 14.4853 2.67331 1200 0 436 30.435 15.1083 0 0 -1 -1
3.44597 5.25415 36.8279 0 0 11.1143 0 2.34542 2.95865 6.2541 14.4853 2.67323 1200 0 659 30.435 15.1083 0 0 -1 -1
2.44584 3.25399 39.8279 0 2.8812 8.11396 0 4.34533 0 0 16.4853 8.67314 1200 0 -88 30.435 15.5399 0 0 -1 -1
2.44576 3.25389 39.8279 0 2.88105 8.1137 0 4.34516 0 0 16.4853 8.67286 1200 1200 228 30.8698 16.4032 0 0 -1 -1
1.44567 1.25379 36.8279 1.67588 0 11.1134 0 6.34499 0 3.25395 8.48526 0 1200 0 512 31.3046 17.6982 0 0 -1 -1
1.44562 1.25376 36.8279 1.67581 0 11.1131 0 6.34475 0 3.25385 8.48495 0 1200 0 77 30.8698 16.8349 0 0 -1 -1
1.44557 1.25372 36.8279 1.67574 0 11.1127 0 6.34451 0 3.25376 8.48465 0 1200 0 362 30.8698 15.9716 0 0 -1 -1
0.44552 0.25368 33.8279 2.67567 2.88139 9.11238 0 6.34427 2.95878 3.25366 10.4843 4.6728 1200 0 271 30.8698 16.4032 0 0 -1 -1
0.445504 0.253673 33.8279 2.67556 2.88124 9.11209 0 6.34402 2.95866 3.25356 10.484 4.67265 1200 0 649 30.8698 16.8349 0 0 -1 -1
4.44549 0.253665 31.8279 4.67545 0 9.1118 0 7.34378 1.95854 4.25346 14.4836 1.6725 1200 0 527 31.3046 17.2665 0 0 -1 -1
4.44533 0.253657 31.8279 4.67525 0 9.11151 0 7.3435 1.95846 4.25333 14.4836 1.67244 1200 0 -251 30.8698 16.4032 0 0 -1 -1
4.44518 0.253649 31.8279 4.67506 0 9.11122 0 7.34322 1.95838 4.25321 14.4836 1.67239 1200 1200 533 30.8698 16.4032 0 0 -1 -1
0.44502 2.25364 35.8279 1.67486 0 11.1109 0 7.34294 5.9583 3.25308 19.4836 4.67233 1200 0 661 30.8698 16.8349 0 0 -1 -1
0.445005 2.25357 35.8279 1.67479 0 11.1106 0 7.34266 5.95806 3.25298 19.4836 4.67218 1200 0 508 30.8698 16.8349 0 0 -1 -1
4.44499 0.253504 37.8279 1.67472 1.88143 13.1102 0 3.34238 1.95782 4.25288 14.4836 0.672031 1200 0 636 31.3046 17.2665 0 0 -1 -1
4.44483 0.253497 37.8279 1.67465 1.88134 13.1098 0 3.34225 1.95774 4.25275 14.4836 0.672009 -90 0 45 30.8698 16.8349 0 0 -1 -1
4.44468 0.253489 37.8279 1.67458 1.88124 13.1094 0 3.34212 1.95767 4.25262 14.4836 0.671987 -90.2 1200 548 30.8698 16.4032 0 0 -1 -1
2.44452 3.25348 39.8279 3.67451 1.88114 10.109 0 3.34199 0 3.2525 15.4836 0 -90.4 -90 426 30.8698 15.9716 0 0 -1 -1
2.44443 3.25338 39.8279 3.67436 1.88104 10.1086 0 3.34187 0 3.2524 15.4836 0 -90.6 -90 399 30.8698 16.4032 0 0 -1 -1
1.44435 0 34.8279 0.674207 0 7.10832 3.35704 0 0.957671 0.2523 16.4836 0 -90.8 -90 558 30.8698 16.4032 0 0 -1 -1
1.4443 0 34.8279 0.674179 0 7.10809 3.3569 0 0.957632 0.252292 16.4836 0 -91 -91 530 30.8698 16.8349 0 0 -1 -1
1.44425 0 34.8279 0.674151 0 7.10787 3.35677 0 0.957594 0.252285 16.4836 0 -91.2 -91 439 30.8698 15.9716 0 0 -1 -1
0 6.25335 33.8279 1.67412 0 5.10764 0.356629 4.34193 0 0.252277 9.4836 0 -91.4 -91 286 30.8698 15.9716 0 0 -1 -1
0 6.25316 33.8279 1.67405 0 5.10748 0.356615 4.34176 0 0.252269 9.48326 0 -91.6 -91 415 30.8698 16.4032 0 0 -1 -1
3.44452 4.25297 37.8279 0.673984 0 12.1073 0.3566 1.3416 0 0 15.4829 0 -91.8 -91 574 30.435 16.4032 0 0 -1 -1
3.4444 4.25284 37.8279 0.673956 0 12.1069 0.356586 1.34154 0 0 15.4829 0 -92 -92 389 30.8698 16.8349 0 0 -1 -1
3.44427 4.25271 37.8279 0.673927 0 12.1065 0.356571 1.34149 0 0 15.4829 0 -92.2 -92 299 30.8698 15.9716 0 0 -1 -1
4.44415 7.25258 32.8279 4.6739 2.88182 13.1062 0 5.34144 0 1.25242 17.4829 4.67321 -92.4 -92 458 30.435 15.9716 0 0 -1 -1
4.444 7.25236 32.8279 4.6737 2.88168 13.1057 0 5.34124 0 1.25238 17.4829 4.67306 -92.6 -92 523 30.435 15.1083 0 0 -1 -1
2.44384 8.25214 36.8279 0 2.88153 8.10532 0 0 0 1.25234 18.4829 0 -92.8 -92 402 30.435 14.6766 0 0 -1 -1
2.44376 8.25189 36.8279 0 2.88138 8.10506 0 0 0 1.25231 18.4829 0 -93 -93 530 30.435 15.1083 0 0 -1 -1
2.44367 8.25164 36.8279 0 2.88123 8.1048 0 0 0 1.25227 18.4829 0 -93.2 -93 378 30.435 15.1083 0 0 -1 -1
0 0 35.8279 5.6738 0 8.10454 0.35742 9.34134 0 0.252231 16.4829 0 -93.4 -93 537 30.435 15.1083 0 0 -1 -1
0 0 35.8279 5.67356 0 8.10428 0.357405 9.34098 0 0.252223 16.4829 0 -93.6 -93 510 30.435 15.5399 0 0 -1 -1
0 5.25143 34.8279 1.67333 0 7.10403 0 1.34062 2.9581 0 12.4829 7.67351 -93.8 -93 482 30.435 15.9716 0 0 -1 -1
0 5.25127 34.8279 1.67326 0 7.1038 0 1.34057 2.95798 0 12.4825 7.67326 -94 -94 329 30.435 15.9716 0 0 -1 -1
1.4438 7.25111 36.8279 0 0 8.10357 0 9.34052 4.95786 2.25232 14.482 2.67301 -94.2 -94 424 30.435 16.8349 0 0 -1 -1
1.44375 7.25089 36.8279 0 0 8.10331 0 9.34016 4.95766 2.25225 14.482 2.67293 -94.4 -94 146 30.435 16.4032 0 0 -1 -1
1.4437 7.25067 36.8279 0 0 8.10306 0 9.33981 4.95746 2.25219 14.482 2.67284 -94.6 -94 274 30.435 17.2665 0 0 -1 -1
0 2.25045 38.8279 0 1.88185 5.1028 3.35809 6.33945 0.957261 0 14.482 0 -94.8 -94 557 30.435 17.2665 0 0 -1 -1
0 2.25038 38.8279 0 1.88175 5.10263 3.35795 6.33921 0.957223 0 14.482 0 -95 -95 185 30.435 17.2665 0 0 -1 -1
