... -> 1200P -> 40C4 -> 1200P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 39.1746 0 2.88731 13.113 5.06212 8.13534 0 0 20.4577 4.07379 1200 0 457 34.7828 15.1083 0 0 -1 -1
0 9.527 36.1746 4.8121 3.88716 13.1125 0 10.135 0 4.54576 17.4577 0.0736615 1200 0 461 34.7828 15.1083 0 0 -1 -1
0 9.52671 36.1746 4.8119 3.88696 13.1121 0 10.1346 0 4.54562 17.4577 0.0736591 1200 0 465 34.7828 15.1083 0 0 -1 -1
0 9.52642 36.1746 4.8117 3.88675 13.1117 0 10.1343 0 4.54548 17.4577 0.0736567 1200 0 218 34.7828 14.6766 0 0 -1 -1
0.677749 2.52613 37.1746 0 0 16.1113 0.0620314 5.13387 0 0 20.4577 0 1200 0 348 34.7828 15.1083 0 0 -1 -1
0.677725 2.52606 37.1746 0 0 16.1113 0.0620289 5.13367 0 0 20.4577 0 1200 0 343 34.7828 15.1083 0 0 -1 -1
2.6777 6.52598 43.1746 0.811596 0 18.1113 0 9.13348 0 0 19.4577 3.07371 1200 0 347 34.7828 15.1083 0 0 -1 -1
2.67761 6.52578 43.1746 0.811562 0 18.1113 0 9.13313 0 0 19.4577 3.07361 1200 0 351 34.7828 15.1083 0 0 -1 -1
2.67751 6.52558 43.1746 0.811528 0 18.1113 0 9.13278 0 0 19.4577 3.07351 1200 0 262 34.7828 14.245 0 0 -1 -1
7.67742 1.52538 34.1746 1.81149 1.88694 16.1113 0 12.1324 0.977609 5.54541 20.4577 11.0734 1200 0 392 34.7828 14.6766 0 0 -1 -1
7.67715 1.52534 34.1746 1.81142 1.88685 16.1113 0 12.132 0.97757 5.54525 20.4577 11.0731 1200 0 364 34.7828 15.1083 0 0 -1 -1
0 0 42.1746 0.811344 2.88675 15.1113 2.06254 9.1315 0 0 15.4577 0 1200 0 275 34.7828 14.245 0 0 -1 -1
0 0 42.1746 0.81131 2.8866 15.1113 2.06246 9.13115 0 0 15.4577 0 1200 0 530 34.7828 15.1083 0 0 -1 -1
0 0 42.1746 0.811276 2.88645 15.1113 2.06237 9.1308 0 0 15.4577 0 1200 0 284 34.7828 14.245 0 0 -1 -1
3.67691 2.52533 39.1746 1.81124 0.886299 17.1113 0 8.13045 3.97765 3.54521 20.4577 2.07288 1200 0 288 34.348 14.245 0 0 -1 -1
3.67678 2.52526 39.1746 1.81117 0.886253 17.1113 0 8.13014 3.97749 3.5451 20.4577 2.07281 1200 0 448 34.7828 14.245 0 0 -1 -1
0 6.52518 38.1746 1.81109 0 9.1113 0 12.1298 0.977333 2.545 17.4577 6.07275 1200 0 578 34.7828 14.6766 0 0 -1 -1
0 6.52498 38.1746 1.81102 0 9.111 0 12.1294 0.977294 2.54492 17.4577 6.07255 1200 0 426 34.7828 14.6766 0 0 -1 -1
0 6.52478 38.1746 1.81094 0 9.11071 0 12.1289 0.977254 2.54484 17.4577 6.07235 1200 0 430 34.7828 14.6766 0 0 -1 -1
1.67669 0.524582 34.1746 1.81087 0 13.1104 2.0626 9.12844 0.977215 0 18.4577 3.07215 1200 0 434 34.7828 14.6766 0 0 -1 -1
1.67663 0.524566 34.1746 1.81079 0 13.11 2.06252 9.12809 0.977176 0 18.4577 3.07205 1200 0 439 34.7828 14.6766 0 0 -1 -1
2.67657 3.52455 40.1746 0 0 15.1096 0 10.1277 0.977136 3.54516 20.4577 6.07195 1200 0 724 34.7828 15.1083 0 0 -1 -1
2.67648 3.52444 40.1746 0 0 15.1096 0 10.1274 0.977097 3.54505 20.4577 6.07176 1200 0 447 34.7828 14.6766 0 0 -1 -1
2.67638 3.52434 40.1746 0 0 15.1096 0 10.127 0.977057 3.54494 20.4577 6.07156 1200 0 451 34.7828 14.6766 0 0 -1 -1
0 0.524228 38.1746 2.81074 0 16.1096 0 7.12658 0 0 19.4577 3.07136 1200 0 456 34.7828 14.6766 0 0 -1 -1
0 0.524212 38.1746 2.81062 0 16.1096 0 7.12631 0 0 19.4577 3.07126 1200 0 335 34.7828 14.245 0 0 -1 -1
4.67631 6.5242 36.1746 2.8105 0 18.1096 0 10.126 0.97702 3.54486 22.4577 8.07116 1200 0 620 34.7828 14.6766 0 0 -1 -1
4.67615 6.524 36.1746 2.81039 0 18.1096 0 10.1256 0.976981 3.54476 22.4577 8.0709 1200 0 344 34.7828 14.245 0 0 -1 -1
4.67598 6.5238 36.1746 2.81027 0 18.1096 0 10.1253 0.976941 3.54465 22.4577 8.07064 1200 0 191 34.7828 14.245 0 0 -1 -1
0 0 36.1746 0 0 13.1096 0.0628222 8.12487 0 0 20.4577 4.07037 1200 0 446 34.7828 15.1083 0 0 -1 -1
0 0 36.1746 0 0 13.1092 0.0628196 8.12456 0 0 20.4577 4.07024 1200 0 325 34.7828 15.1083 0 0 -1 -1
0 0 42.1746 6.81059 2.88728 12.1088 0.0628171 11.1243 0 0 18.4577 2.07011 1200 0 454 34.7828 15.1083 0 0 -1 -1
0 0 42.1746 6.8103 2.88713 12.1084 0.0628145 11.1238 0 0 18.4577 2.07004 1200 0 458 34.7828 15.1083 0 0 -1 -1
