... -> 40C4 -> 1200P -> 40C4 -> 1200P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
6.6055 0 9.96327 0.769559 0 2.63678 0 1.77124 0 3.39575 2.04169 0.903678 0 0 -241 25.6524 19.4248 0 0 -1 -1
6.60527 0 9.96295 0.769527 0 2.63669 0 1.77118 0 3.39565 2.04161 0.903648 0 0 -85 25.6524 19.4248 0 0 -1 -1
0 0 11.9626 0 2.91405 6.63661 2.26011 0 0 0 7.04154 0.903619 0 0 197 25.6524 19.8565 0 0 -1 -1
0 0 11.9622 0 2.9139 6.6364 2.26002 0 0 0 7.04129 0.903589 0 0 -84 25.6524 19.4248 0 0 -1 -1
0 0 11.9619 0 2.91375 6.63619 2.25992 0 0 0 7.04104 0.90356 0 0 72 25.6524 19.4248 0 0 -1 -1
3.60518 0 14.9615 0.769524 0 0.635975 0 5.77194 3.99375 7.39614 10.0408 1.90353 0 0 197 25.6524 19.8565 0 0 -1 -1
3.60506 0 14.9615 0.769492 0 0.635954 0 5.77172 3.99359 7.39592 10.0404 1.90347 0 0 72 25.6524 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 198 25.6524 19.4248 0 0 -1 -1
1.60493 1.43578 14.9615 1.76946 0 1.63593 0.259892 1.7715 0.993431 0 3.04007 0 0 0 -83 25.6524 19.4248 0 0 -1 -1
1.60487 1.43573 14.9615 1.76939 0 1.63588 0.259882 1.77143 0.993391 0 3.03996 0 0 0 198 25.6524 19.4248 0 0 -1 -1
1.60482 1.43569 14.9615 1.76931 0 1.63583 0.259871 1.77136 0.993351 0 3.03985 0 0 0 73 25.6524 19.4248 0 0 -1 -1
0 0 14.9615 0 0.914298 0 0.25986 0 0 0 6.03974 5.90351 0 0 74 25.6524 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 -301 25.6524 18.5615 0 0 -1 -1
0 0 14.9615 0 0 2.63579 0 5.77145 3.99335 6.3961 0.0395278 5.90332 0 0 -175 25.6524 18.5615 0 0 -1 -1
0 0 14.9615 0 0 2.63571 0 5.77123 3.99319 6.39591 0.0395263 5.90313 0 0 -175 25.6524 18.5615 0 0 -1 -1
0 0 14.9615 0 0 2.63562 0 5.77101 3.99303 6.39571 0.0395249 5.90294 0 0 -174 25.6524 18.5615 0 0 -1 -1
0 0 8.96147 0 0 0 1.26018 0 0 3.39552 6.03952 0 0 0 -173 25.6524 18.5615 0 0 -1 -1
0 0 8.96118 0 0 0 1.26013 0 0 3.39542 6.03931 0 0 0 -328 25.6524 18.5615 0 0 -1 -1
8.60506 3.43599 20.9609 6.76967 4.91438 9.63562 0 0 0 2.39532 0 6.90282 0 0 203 25.6524 19.8565 0 0 -1 -1
8.60475 3.43589 20.9609 6.76939 4.91412 9.63532 0 0 0 2.39524 0 6.90259 0 0 -46 25.6524 18.9931 0 0 -1 -1
8.60445 3.43578 20.9609 6.76911 4.91387 9.63501 0 0 0 2.39517 0 6.90237 0 0 80 25.6524 19.4248 0 0 -1 -1
6.60415 3.43568 13.9609 0 0.913612 2.6347 0 3.77122 3.99323 3.3951 1.03919 0.902142 0 0 174 25.6524 20.2881 0 0 -1 -1
6.60392 3.43557 13.9609 0 0.913564 2.63462 0 3.77107 3.99307 3.395 1.03916 0.902113 0 0 205 25.6524 19.8565 0 0 -1 -1
0 0 15.9609 2.76893 4.91352 3.63453 0 6.77093 1.99291 8.39489 4.03912 3.90208 0 0 331 25.6524 20.2881 0 0 -1 -1
0 0 15.9609 2.76881 4.91326 3.63442 0 6.77067 1.99283 8.39464 4.03898 3.90196 0 0 331 25.6524 20.2881 0 0 -1 -1
0 0 15.9609 2.7687 4.91301 3.6343 0 6.77041 1.99275 8.39439 4.03883 3.90183 0 0 -75 25.6524 19.4248 0 0 -1 -1
6.60373 5.43561 19.9609 2.76858 0 1.63419 0 3.77015 1.99267 7.39413 2.03869 0.901702 0 0 50 25.6524 19.8565 0 0 -1 -1
