... -> 50C4 -> 1000P -> 50C4 -> 1000P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 21.4128 0 0 7.5177 0.220593 0 0 0.770227 5.96359 2.46098 0 0 123 29.1307 19.4248 0 0 -1 -1
0 0 21.4128 0 0 7.51732 0.220578 0 0 0.770205 5.96327 2.46086 0 0 280 29.1307 19.4248 0 0 -1 -1
2.29963 0.507155 30.4128 0.417387 0 7.51694 0 1.9855 1.15408 3.77018 6.96295 0.460738 0 0 374 29.1307 19.4248 0 0 -1 -1
2.2995 0.507135 30.4128 0.417357 0 7.51656 0 1.98541 1.15402 3.77008 6.96257 0.460716 0 0 249 29.1307 19.4248 0 0 -1 -1
2.29936 0.507114 30.4128 0.417328 0 7.51618 0 1.98532 1.15397 3.76997 6.96219 0.460693 0 0 155 29.1307 19.8565 0 0 -1 -1
0 1.50709 27.4128 0 0.0661039 7.51581 0 2.98523 0 3.76986 4.96181 8.46067 0 0 93 29.1307 20.2881 0 0 -1 -1
0 1.50703 27.4128 0 0.0661006 7.51543 0 2.9851 0 3.76976 4.96154 8.46026 0 0 94 29.1307 19.8565 0 0 -1 -1
0.299543 0.506971 24.4128 2.4178 1.0661 7.51505 0 0 3.15409 4.76965 5.96127 2.45984 0 0 63 29.1307 19.8565 0 0 -1 -1
0.299526 0.50695 24.4128 2.41763 1.06604 7.51467 0 0 3.15394 4.76951 5.96095 2.45972 0 0 94 29.1307 19.8565 0 0 -1 -1
0.299509 0.50693 24.4128 2.41746 1.06599 7.5143 0 0 3.15379 4.76938 5.96062 2.4596 0 0 125 29.1307 19.8565 0 0 -1 -1
0.299491 0 20.4128 4.41729 1.06594 0 1.22184 0 0 0 6.9603 1.45948 0 0 126 29.1307 19.4248 0 0 -1 -1
0.299474 0 20.4128 4.41698 1.06589 0 1.22175 0 0 0 6.95992 1.45941 0 0 126 29.1307 19.4248 0 0 -1 -1
0 0 20.4128 0.416672 0.0658322 2.51397 2.22167 6.98568 0 0 6.95954 0 0 0 126 29.1307 19.4248 0 0 -1 -1
0 0 20.4128 0.416643 0.0658289 2.51384 2.22151 6.98537 0 0 6.95916 0 0 0 95 29.1307 19.8565 0 0 -1 -1
0 0 20.4128 0.416614 0.0658256 2.51372 2.22136 6.98506 0 0 6.95878 0 0 0 158 29.1307 18.9931 0 0 -1 -1
0 1.50725 22.4128 1.41658 1.06582 6.51359 0 0 0 4.76959 6.95841 0.459564 0 0 127 29.1307 19.4248 0 0 -1 -1
0 1.50719 22.4128 1.41649 1.06577 6.51326 0 0 0 4.76945 6.95803 0.459541 0 0 252 29.1307 19.8565 0 0 -1 -1
0 0 27.4128 0 0.0657163 12.5129 0 0 4.15487 5.76932 5.95765 3.45952 0 0 378 29.1307 20.2881 0 0 -1 -1
0 0 27.4128 0 0.065713 12.5129 0 0 4.15467 5.76915 5.95732 3.45935 0 0 253 29.1307 19.8565 0 0 -1 -1
0 0 27.4128 0 0.0657097 12.5129 0 0 4.15447 5.76899 5.957 3.45918 0 0 98 29.1307 19.8565 0 0 -1 -1
0 0 19.4128 1.41672 0.0657065 4.51293 2.22238 0 0 0 6.95668 0 0 0 379 29.1307 20.2881 0 0 -1 -1
0 0 19.4128 1.41662 0.0657032 4.51271 2.22223 0 0 0 6.9563 0 0 0 286 29.1307 19.4248 0 0 -1 -1
0.300204 0 24.4128 1.41652 0 7.51248 0.22207 0.985064 0 2.7689 6.95592 4.45946 0 0 380 29.1307 20.2881 0 0 -1 -1
0.300187 0 24.4128 1.41642 0 7.5121 0.222055 0.98502 0 2.76882 6.95554 4.45924 0 0 255 29.1307 19.8565 0 0 -1 -1
0.300169 0 24.4128 1.41632 0 7.51173 0.222039 0.984976 0 2.76874 6.95516 4.45902 0 0 286 29.1307 19.4248 0 0 -1 -1
1.30015 4.50822 25.4128 0.416222 0.0658394 12.5113 0 0.984932 1.15524 3.76866 6.95478 2.4588 0 0 411 29.1307 19.8565 0 0 -1 -1
