... -> 700P -> 1100P -> 40C4 -> 700P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 21.133 0 0 4.09644 0.287397 0 0.660819 0 6.89028 0 0 0 188 26.522 19.4248 0 0 -1 -1
0 0 14.133 0 0 0 4.28738 0 0 0 3.88997 0 0 0 189 26.522 19.4248 0 0 -1 -1
0 0 14.133 0 0 0 4.2871 0 0 0 3.8898 0 0 0 189 26.522 19.4248 0 0 -1 -1
0 0 14.133 0 0 0 4.28683 0 0 0 3.88963 0 0 0 33 26.522 19.4248 0 0 -1 -1
0 0 21.133 0 1.72991 1.09639 1.28656 0.986641 0 0 4.88945 0 0 0 315 26.522 19.8565 0 0 -1 -1
0 0 21.133 0 1.72978 1.09635 1.28648 0.986585 0 0 4.88923 0 0 0 190 26.522 19.4248 0 0 -1 -1
0 1.07809 22.133 0.97928 0.729641 7.09631 0 1.98653 0 0.856039 5.88901 3.42775 0 0 190 26.522 19.4248 0 0 -1 -1
0 1.07805 22.133 0.979217 0.729584 7.09606 0 1.98642 0 0.856004 5.88875 3.4276 0 0 316 26.0872 19.8565 0 0 -1 -1
0 1.07801 22.133 0.979154 0.729527 7.0958 0 1.9863 0 0.855969 5.88849 3.42745 0 0 316 26.522 19.8565 0 0 -1 -1
0.539241 0 16.133 0 0.72947 2.09554 1.28653 0 0 0 5.88823 1.42731 0 0 191 26.522 19.4248 0 0 -1 -1
0.53921 0 16.133 0 0.729413 2.09547 1.28645 0 0 0 5.88796 1.42724 0 0 161 26.522 19.8565 0 0 -1 -1
2.53918 1.07804 20.133 0 0 2.09539 0 0 0 4.85603 5.8877 4.42718 0 0 36 26.522 19.4248 0 0 -1 -1
2.53903 1.07799 20.133 0 0 2.09531 0 0 0 4.85583 5.88744 4.42699 0 0 36 26.522 19.4248 0 0 -1 -1
2.53889 1.07795 20.133 0 0 2.09524 0 0 0 4.85563 5.88717 4.4268 0 0 193 26.522 19.4248 0 0 -1 -1
0.538743 0.0779107 19.133 0 0 4.09516 0.286885 3.98648 0 0.855428 3.88691 0.42661 0 0 318 26.522 19.8565 0 0 -1 -1
0.538712 0.0779077 19.133 0 0 4.09501 0.286867 3.98625 0 0.855393 3.88674 0.426591 0 0 163 26.522 19.8565 0 0 -1 -1
0 0 19.133 0 0.730087 3.09486 0.286849 1.98603 0 0 0.886562 5.42657 0 0 69 26.522 18.9931 0 0 -1 -1
0 0 19.133 0 0.73003 3.09475 0.286831 1.98591 0 0 0.886523 5.42634 0 0 195 26.522 19.4248 0 0 -1 -1
0 0 19.133 0 0.729973 3.09464 0.286812 1.9858 0 0 0.886483 5.4261 0 0 321 26.522 19.4248 0 0 -1 -1
5.53893 0 20.133 0 0.729916 6.09453 0 1.98569 1.66276 2.85587 7.88644 1.42587 0 0 196 26.522 19.4248 0 0 -1 -1
5.53861 0 20.133 0 0.729859 6.09431 0 1.98558 1.66263 2.85575 7.88609 1.42581 0 0 321 26.522 19.8565 0 0 -1 -1
1.5383 0.0783125 28.133 4.98052 0 6.09408 0 0 2.66249 3.85563 5.88574 3.42575 0 0 41 26.522 18.9931 0 0 -1 -1
1.53821 0.0783095 28.133 4.9802 0 6.09386 0 0 2.66228 3.85548 5.88548 3.4256 0 0 322 26.522 19.4248 0 0 -1 -1
1.53812 0.0783065 28.133 4.97988 0 6.09364 0 0 2.66207 3.85532 5.88521 3.42545 0 0 666 26.522 19.4248 0 0 -1 -1
0 3.0783 25.133 0 0 5.09342 2.28817 6.98581 0 0 8.88495 0 0 0 510 26.522 19.4248 0 0 -1 -1
0 3.07819 25.133 0 0 5.09324 2.28802 6.98541 0 0 8.88455 0 0 0 636 26.522 19.4248 0 0 -1 -1
4.53832 7.07807 17.133 2.98021 0 3.09305 0 4.98502 0 2.85542 8.88416 2.42535 0 0 511 26.522 19.4248 0 0 -1 -1
4.53806 7.07779 17.133 2.98002 0 3.09294 0 4.98473 0 2.8553 8.88376 2.42525 0 0 669 26.522 19.4248 0 0 -1 -1
4.5378 7.07752 17.133 2.97982 0 3.09283 0 4.98445 0 2.85518 8.88336 2.42514 0 0 201 26.522 19.4248 0 0 -1 -1
1.53754 0 19.133 1.97963 0 1.09271 0.288014 0.984169 0 0 10.883 0 0 0 201 26.522 19.4248 0 0 -1 -1
