300P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0 0.107687 0 1.51695 1.13738 0 3.52457 0 0 0 300 0 -159 12.6089 19.8565 0 0 -1 -1
0 0 0 0.10768 0 1.5169 1.13731 0 3.52429 0 0 0 300 300 -440 12.6089 19.4248 0 0 -1 -1
0 6.20641 3.12103 4.10767 0 0 0 0.530811 0 0 1.47516 0.628661 300 300 -34 12.6089 20.2881 0 0 -1 -1
0 6.20617 3.12088 4.10741 0 0 0 0.530781 0 0 1.47509 0.628634 300 300 -315 12.6089 19.8565 0 0 -1 -1
0.493658 0 1.12073 1.10714 0.560286 0 1.13735 2.53075 1.52425 0 1.47503 0 300 300 -190 12.6089 20.2881 0 0 -1 -1
0.49363 0 1.12067 1.10707 0.560242 0 1.13727 2.53061 1.52412 0 1.47496 0 300 300 -3 12.6089 19.8565 0 0 -1 -1
0.493601 0 1.12062 1.107 0.560198 0 1.1372 2.53046 1.524 0 1.47489 0 300 300 -3 12.6089 19.8565 0 0 -1 -1
2.49357 3.20614 0 0.10693 1.56015 0 0 1.53032 0 2.86068 0 2.62917 300 300 -3 12.6089 19.8565 0 0 -1 -1
2.49343 3.20601 0 0.106923 1.56003 0 0 1.53023 0 2.86056 0 2.62906 300 300 -4 12.6089 19.8565 0 0 -1 -1
4.49329 2.20589 0 4.10692 0 0 0.137239 2.53015 0.523959 1.86044 4.47496 0 300 300 89 12.6089 18.5615 0 0 -1 -1
4.49303 2.20581 0 4.10665 0 0 0.13723 2.53 0.523917 1.86036 4.47476 0 300 300 90 12.6089 18.5615 0 0 -1 -1
4.49277 2.20572 0 4.10639 0 0 0.137222 2.52986 0.523875 1.86029 4.47457 0 300 300 90 12.6089 18.5615 0 0 -1 -1
1.49252 0 0 0.106122 0 0 1.13721 0.529718 0 0 1.47437 3.62912 300 300 -65 12.6089 18.5615 0 0 -1 -1
1.49243 0 0 0.106116 0 0 1.13714 0.529688 0 0 1.4743 3.62897 300 300 91 12.6089 18.5615 0 0 -1 -1
0 0 0.122078 0 0 0 0.137068 0 0.524227 0 3.47423 0 300 300 60 12.6089 18.9931 0 0 -1 -1
0 0 0.122072 0 0 0 0.137059 0 0.524185 0 3.47408 0 300 300 186 12.6089 19.4248 0 0 -1 -1
0 0 0.122067 0 0 0 0.13705 0 0.524144 0 3.47392 0 300 300 30 13.0437 19.8565 0 0 -1 -1
0 0 0 1.10667 0 0 0.137042 1.53008 0 0.860693 2.47377 1.62886 300 300 123 13.0437 20.2881 0 0 -1 -1
0 0 0 1.1066 0 0 0.137033 1.52999 0 0.860658 2.47366 1.62879 300 300 -33 13.0437 20.2881 0 0 -1 -1
0 0 0.122243 3.10653 0 0 0.137024 0 0 0 1.47355 0 300 300 -33 13.0437 20.2881 0 0 -1 -1
0 0 0.122237 3.10633 0 0 0.137015 0 0 0 1.47348 0 300 300 -33 13.0437 20.2881 0 0 -1 -1
0 0 0.122231 3.10613 0 0 0.137007 0 0 0 1.47341 0 300 300 -2 13.0437 19.8565 0 0 -1 -1
0 0 0 0 0.561531 0 0.136998 2.52998 1.52493 0 0 2.62889 300 300 -2 13.0437 19.8565 0 0 -1 -1
0 0 0 0 0.561487 0 0.136989 2.52984 1.5248 0 0 2.62878 300 300 123 13.0437 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.86115 0 0 300 300 -127 13.0437 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.86103 0 0 300 300 29 13.0437 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.86091 0 0 300 300 -251 13.0437 18.9931 0 0 -1 -1
0 0 0 0 2.56225 0 0 3.53216 0 8.86079 0.475165 0.629493 300 300 62 13.4785 18.9931 0 0 -1 -1
0 0 0 0 2.56205 0 0 3.53196 0 8.86043 0.475143 0.629466 300 300 93 13.4785 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 95 13.4785 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 96 13.4785 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 130 13.4785 18.1298 0 0 -1 -1
0 0 0 0 1.5636 0 0 0 0 1.86057 0 0 300 300 257 13.4785 18.5615 0 0 -1 -1
0 0 0 0 1.56347 0 0 0 0 1.8605 0 0 300 300 164 13.9133 17.6982 0 0 -1 -1
0 1.211 0 0 0 0 0 0 0 2.86042 0 0 300 300 166 13.9133 17.6982 0 0 -1 -1
0 1.21095 0 0 0 0 0 0 0 2.8603 0 0 300 300 199 13.9133 17.2665 0 0 -1 -1
0 1.2109 0 0 0 0 0 0 0 2.86018 0 0 300 300 202 13.9133 17.2665 0 0 -1 -1
0 0 0 0 0 0 0 0 0.527792 8.86007 0 0 300 300 204 13.9133 17.2665 0 0 -1 -1
0 0 0 0 0 0 0 0 0.52775 8.8597 0 0 300 300 206 14.348 17.2665 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.85934 0 0 300 300 208 14.348 17.2665 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.85922 0 0 300 300 -164 14.348 15.9716 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.8591 0 0 300 300 433 14.348 16.4032 0 0 -1 -1
