450P -> 1000P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.1
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
8.62703 0 9.58853 0 2.15225 28.6744 6.69583 19.6952 0 0 9.11004 0 450 450 357 31.7393 20.7198 0 0 -1 -1
11.6268 10.6706 21.5881 5.71062 3.15211 35.6744 2.69555 18.6952 1.98342 0.751567 5.10974 11.3089 450 450 357 31.7393 20.7198 0 0 -1 -1
11.6264 10.6703 21.5881 5.71031 3.15191 35.6744 2.69543 18.6952 1.98329 0.751541 5.10958 11.3086 450 450 200 31.7393 20.7198 0 0 -1 -1
2.62607 5.67007 15.5881 1.71001 0.151708 32.6744 3.69532 16.6952 3.98316 0 8.10941 6.30829 450 450 230 31.7393 20.2881 0 0 -1 -1
2.62599 5.66992 15.5881 1.70991 0.151698 32.6744 3.69516 16.6952 3.98289 0 8.10915 6.30812 450 450 354 31.7393 20.7198 0 0 -1 -1
2.62591 5.66977 15.5881 1.70982 0.151689 32.6744 3.695 16.6952 3.98262 0 8.10889 6.30794 450 450 229 31.7393 20.2881 0 0 -1 -1
9.62583 10.6696 8.58812 0.709731 4.15168 27.6744 2.69485 21.6952 3.98235 0 6.10863 12.3078 450 450 509 31.7393 20.7198 0 0 -1 -1
9.62554 10.6693 8.58775 0.709693 4.15141 27.6744 2.69473 21.6952 3.98208 0 6.10843 12.3074 450 450 227 31.7393 20.2881 0 0 -1 -1
1.62525 8.66907 11.5874 0 2.15115 28.6744 6.69462 18.6952 0.981814 0 8.10823 2.3071 450 450 226 31.7393 20.2881 0 0 -1 -1
1.62521 8.66884 11.5869 0 2.15101 28.6744 6.69433 18.6952 0.981748 0 8.10797 2.30704 450 450 226 31.7393 20.2881 0 0 -1 -1
1.62516 8.66862 11.5864 0 2.15088 28.6744 6.69405 18.6952 0.981681 0 8.10771 2.30697 450 450 194 31.7393 20.7198 0 0 -1 -1
4.62511 2.66839 6.5859 4.71002 5.15074 29.6744 0.693763 22.6952 2.98162 3.75211 14.1074 5.30691 450 450 350 31.7393 20.7198 0 0 -1 -1
4.62497 2.66832 6.58562 4.70977 5.15041 29.6744 0.693734 22.6952 2.98141 3.75198 14.1074 5.30676 450 450 505 31.7393 20.7198 0 0 -1 -1
3.62483 5.66825 14.5853 1.70952 0 27.6744 2.6937 18.6952 0 0 11.1074 6.30662 450 450 349 31.7393 20.7198 0 0 -1 -1
3.62472 5.6681 14.5853 1.70943 0 27.6744 2.69359 18.6952 0 0 11.1071 6.30645 450 450 379 31.7393 20.7198 0 0 -1 -1
3.62461 5.66796 14.5853 1.70933 0 27.6744 2.69348 18.6952 0 0 11.1067 6.30627 450 450 348 31.7393 20.7198 0 0 -1 -1
4.6245 6.66781 16.5853 1.70924 3.15025 26.6744 4.69336 19.6952 0 0 14.1064 6.3061 450 450 347 31.7393 20.2881 0 0 -1 -1
4.62436 6.66763 16.5853 1.70915 3.15004 26.6744 4.69316 19.6952 0 0 14.1064 6.30593 450 450 347 31.7393 21.1514 0 0 -1 -1
4.62422 3.66746 13.5853 0 0.149844 30.6744 4.69296 22.6952 0 0 13.1064 0 450 450 346 31.7393 20.7198 0 0 -1 -1
4.62408 3.66736 13.5853 0 0.149834 30.6744 4.69276 22.6952 0 0 13.106 0 450 450 813 31.7393 20.7198 0 0 -1 -1
4.62394 3.66727 13.5853 0 0.149825 30.6744 4.69256 22.6952 0 0 13.1055 0 450 450 532 31.7393 20.2881 0 0 -1 -1
4.6238 4.66717 14.5853 1.70927 1.14982 28.6744 1.69236 19.6952 0 1.75268 8.10511 6.30581 450 450 812 31.7393 20.7198 0 0 -1 -1
4.62367 4.66705 14.5853 1.70917 1.14974 28.6744 1.69229 19.6952 0 1.75262 8.10484 6.30564 450 450 812 31.7393 20.7198 0 0 -1 -1
4.62353 5.66693 17.5853 2.70908 1.14967 29.6744 0 18.6952 1.98143 3.75256 9.10458 5.30547 450 450 968 31.7393 20.7198 0 0 -1 -1
4.62339 5.66678 17.5853 2.70894 1.1496 29.6744 0 18.6952 1.98129 3.75243 9.10429 5.30532 450 450 812 31.7393 20.7198 0 0 -1 -1
4.62325 5.66664 17.5853 2.70879 1.14952 29.6744 0 18.6952 1.98116 3.7523 9.104 5.30518 450 450 499 31.7393 20.7198 0 0 -1 -1
0 0 13.5853 1.70864 1.14945 21.6744 4.69226 17.6952 0 0 9.1037 0 450 450 624 31.7393 21.1514 0 0 -1 -1
0 0 13.5853 1.70855 1.14938 21.6744 4.69206 17.6952 0 0 9.10341 0 450 450 342 31.7393 20.7198 0 0 -1 -1
0.623131 0 8.58534 0 2.1493 20.6744 0 11.6952 0 0.752393 7.10311 0 450 450 216 31.7393 20.2881 0 0 -1 -1
0.623112 0 8.58497 0 2.14917 20.6744 0 11.6949 0 0.752367 7.10289 0 450 450 341 31.7393 20.7198 0 0 -1 -1
0.623093 0 8.5846 0 2.14903 20.6744 0 11.6946 0 0.75234 7.10266 0 450 450 184 31.7393 20.7198 0 0 -1 -1
0.623074 0 10.5842 1.70883 0 24.6744 0 7.69432 0 0 6.10243 0 450 450 339 31.7393 20.7198 0 0 -1 -1
