... -> 40C4 -> 1200P -> 40C4 -> 1200P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 14.7596 0.661767 0.896074 0 1.44578 0 0 0 4.24867 0.639005 0 0 189 25.6524 19.4248 0 0 -1 -1
0 0 14.7596 0.66174 0.896028 0 1.44572 0 0 0 4.24852 0.638985 0 0 33 25.6524 19.8565 0 0 -1 -1
0 0.237437 15.7596 1.66171 0.895981 3.89107 0 0 0.963944 6.18969 1.24837 0 0 0 33 25.6524 19.8565 0 0 -1 -1
0 0.23743 15.7596 1.66164 0.895935 3.89095 0 0 0.963906 6.1895 1.24832 0 0 0 -92 25.6524 19.4248 0 0 -1 -1
0 0.237422 15.7596 1.66157 0.895888 3.89082 0 0 0.963867 6.18932 1.24828 0 0 0 64 25.6524 19.8565 0 0 -1 -1
0 4.23742 16.7596 0 0 3.8907 0 0 0.963828 4.18913 4.24823 2.639 0 0 190 25.6524 19.8565 0 0 -1 -1
0 4.23729 16.7596 0 0 3.89058 0 0 0.963789 4.189 4.24808 2.63891 0 0 65 25.6524 19.8565 0 0 -1 -1
2.44077 4.23716 15.7596 1.66153 0 0 0 1.28484 0 6.18888 7.24793 0 0 0 -91 25.6524 19.4248 0 0 -1 -1
2.44068 4.23703 15.7596 1.66146 0 0 0 1.28479 0 6.18869 7.24767 0 0 0 190 25.6524 19.8565 0 0 -1 -1
2.4406 4.2369 15.7596 1.66139 0 0 0 1.28474 0 6.1885 7.24741 0 0 0 -91 25.6524 19.4248 0 0 -1 -1
2.44051 0.236769 12.7596 0 0 0 1.44601 0 0 0.188318 5.24715 0.638862 0 0 190 25.6524 19.8565 0 0 -1 -1
2.44043 0.236762 12.7591 0 0 0 1.44595 0 0 0.188312 5.24697 0.638842 0 0 34 25.6524 19.8565 0 0 -1 -1
1.44034 3.23676 15.7587 1.66135 2.89614 4.89069 0 0 1.96404 1.18831 4.24678 0 0 0 -91 25.6524 19.4248 0 0 -1 -1
1.44029 3.23666 15.7587 1.66128 2.89599 4.89054 0 0 1.96396 1.18827 4.24663 0 0 0 34 25.6524 19.8565 0 0 -1 -1
1.44024 3.23656 15.7587 1.66122 2.89584 4.89038 0 0 1.96388 1.18823 4.24647 0 0 0 97 25.6524 18.9931 0 0 -1 -1
1.44019 2.23646 19.7587 1.66115 0.895688 2.89022 0 0 2.9638 5.1882 5.24632 1.63886 0 0 128 25.6524 18.5615 0 0 -1 -1
1.44014 2.23639 19.7587 1.66108 0.895642 2.89013 0 0 2.96368 5.18804 5.24614 1.6388 0 0 129 25.6524 18.5615 0 0 -1 -1
1.44009 0.236323 14.7587 0 0 4.89004 0.446285 3.28519 4.96356 0 0 0 0 0 129 25.6524 18.5615 0 0 -1 -1
1.44004 0.236316 14.7587 0 0 4.88988 0.446267 3.28507 4.96336 0 0 0 0 0 130 25.6524 18.5615 0 0 -1 -1
2.43999 0 14.7587 1.66104 0 0 0 0.28494 1.96316 4.18824 6.246 2.63929 0 0 68 25.6524 19.4248 0 0 -1 -1
2.4399 0 14.7587 1.66097 0 0 0 0.284929 1.96308 4.18811 6.24578 2.63921 0 0 193 25.6524 19.8565 0 0 -1 -1
2.43982 0 14.7587 1.6609 0 0 0 0.284919 1.963 4.18798 6.24556 2.63912 0 0 37 25.6524 19.8565 0 0 -1 -1
3.43973 0 14.7587 0 0 7.88974 0 0 4.96293 3.18786 5.24533 4.63904 0 0 193 25.6524 19.8565 0 0 -1 -1
3.43961 0 14.7587 0 0 7.88949 0 0 4.96273 3.18776 5.24514 4.63889 0 0 38 25.6524 19.8565 0 0 -1 -1
0 1.23658 17.7587 3.66086 2.896 1.88924 0 1.28519 0 4.18767 5.24496 0 0 0 -87 25.6524 19.4248 0 0 -1 -1
0 1.23654 17.7587 3.6607 2.89585 1.88918 0 1.28514 0 4.18754 5.24477 0 0 0 38 25.6524 19.8565 0 0 -1 -1
0 1.2365 17.7587 3.66055 2.8957 1.88912 0 1.28509 0 4.18741 5.24458 0 0 0 39 25.6524 19.8565 0 0 -1 -1
6.43955 2.23646 14.7587 0 1.89555 0 0 2.28504 1.96253 3.18729 3.2444 2.63877 0 0 70 25.6524 19.4248 0 0 -1 -1
6.43932 2.2364 14.7587 0 1.89545 0 0 2.28496 1.96245 3.18719 3.24428 2.63868 0 0 -117 25.6524 19.8565 0 0 -1 -1
0 4.23633 15.7587 1.66043 0 1.88906 0 0 0.962371 4.18709 4.24416 2.6386 0 0 39 25.6524 19.8565 0 0 -1 -1
0 4.2362 15.7587 1.66036 0 1.889 0 0 0.962333 4.18697 4.24401 2.63851 0 0 39 25.6524 19.8565 0 0 -1 -1
0 4.23607 15.7587 1.66029 0 1.88894 0 0 0.962294 4.18684 4.24386 2.63843 0 0 70 25.6524 19.4248 0 0 -1 -1
0 2.23594 14.7587 0.660221 0 1.88888 0.446989 0 0 0 5.24371 7.63834 0 0 39 25.6524 19.8565 0 0 -1 -1
0 2.23587 14.7587 0.660193 0 1.88882 0.446971 0 0 0 5.24352 7.63809 0 0 195 25.6524 19.8565 0 0 -1 -1
0 0.235804 11.7587 0.660166 0.895583 2.88876 0.446953 0 0.962419 4.18676 3.24333 0 0 0 414 25.6524 21.1514 0 0 -1 -1
0 0.235797 11.7584 0.660138 0.895537 2.88867 0.446935 0 0.96238 4.18664 3.24322 0 0 0 165 25.6524 20.2881 0 0 -1 -1
