... -> 450P -> 1000P -> 50C4 -> 1000P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 23.4739 4.75636 3.02702 7.67054 0 1.19512 0 0.999124 4.29817 0 0 0 192 28.2611 19.4248 0 0 -1 -1
0 0 20.4739 0 2.02687 2.67015 0 0 1.19545 0 3.29793 2.937 0 0 161 28.2611 19.8565 0 0 -1 -1
0 0 20.4739 0 2.02677 2.67002 0 0 1.1954 0 3.29775 2.93685 0 0 161 28.2611 19.8565 0 0 -1 -1
0 0 20.4739 2.75648 2.02667 10.6699 2.94188 6.19514 4.19534 0 12.2976 0 0 0 161 28.6959 19.8565 0 0 -1 -1
0 0 20.4739 2.75629 2.02657 10.6693 2.94167 6.19486 4.19514 0 12.2976 0 0 0 161 28.2611 19.8565 0 0 -1 -1
0 0 20.4739 2.75609 2.02647 10.6688 2.94147 6.19458 4.19494 0 12.2976 0 0 0 162 28.2611 19.8565 0 0 -1 -1
0 0 16.4739 1.7559 0 3.66827 0 0.194305 1.19474 0 7.29757 0.936865 0 0 193 28.2611 19.4248 0 0 -1 -1
0 0 16.4739 1.75578 0 3.66809 0 0.194296 1.19469 0 7.29718 0.936819 0 0 162 28.2611 19.8565 0 0 -1 -1
0 0.815002 12.4739 2.75565 4.02666 0 5.94127 5.19429 0 0 8.29678 0 0 0 193 28.2611 19.4248 0 0 -1 -1
0 0.814969 12.4735 2.75546 4.02646 0 5.94086 5.19406 0 0 8.29633 0 0 0 194 28.2611 19.4248 0 0 -1 -1
0 0.814936 12.473 2.75527 4.02626 0 5.94044 5.19382 0 0 8.29588 0 0 0 319 28.2611 19.8565 0 0 -1 -1
0 0 17.4726 0 0 0 0.940025 0 1.19546 0 9.29543 0 0 0 38 28.2611 19.4248 0 0 -1 -1
0 0 17.4726 0 0 0 0.939959 0 1.1954 0 9.29492 0 0 0 320 28.2611 19.8565 0 0 -1 -1
7.41552 0 20.4726 0 0.0261578 5.66874 0 0 0 3.99978 4.29442 7.93767 0 0 164 28.2611 19.8565 0 0 -1 -1
7.41509 0 20.4726 0 0.0261565 5.66846 0 0 0 3.99966 4.29418 7.93728 0 0 70 28.2611 18.9931 0 0 -1 -1
7.41467 0 20.4726 0 0.0261552 5.66817 0 0 0 3.99955 4.29395 7.93689 0 0 39 28.2611 19.4248 0 0 -1 -1
2.41424 0 17.4726 0 1.02615 5.66789 0.940535 0 0 0 12.2937 3.9365 0 0 39 28.2611 19.4248 0 0 -1 -1
2.4141 0 17.4726 0 1.0261 5.6676 0.940469 0 0 0 12.2937 3.93631 0 0 227 28.2611 18.9931 0 0 -1 -1
2.41396 0 18.4726 0.755615 0 1.66732 0 0 4.19568 0 2.29372 4.93612 0 0 321 28.2611 19.8565 0 0 -1 -1
2.41383 0 18.4726 0.755562 0 1.66723 0 0 4.19548 0 2.29359 4.93588 0 0 40 28.2611 19.4248 0 0 -1 -1
2.41369 0 18.4726 0.755509 0 1.66715 0 0 4.19528 0 2.29347 4.93563 0 0 446 28.2611 19.8565 0 0 -1 -1
0 0 18.4726 0.755456 0 8.66707 0 0 2.19508 0 1.29334 0 0 0 321 28.2611 19.4248 0 0 -1 -1
0 0 18.4726 0.755403 0 8.66663 0 0 2.19497 0 1.29327 0 0 0 478 28.2611 19.4248 0 0 -1 -1
0 7.81613 16.4726 4.75535 1.02664 2.66619 0 1.19434 2.19487 3.99981 1.2932 0 0 0 10 28.2611 19.8565 0 0 -1 -1
0 7.81581 16.4726 4.75502 1.02659 2.66606 0 1.19428 2.19477 3.99969 1.29313 0 0 0 72 28.2611 19.4248 0 0 -1 -1
0 7.8155 16.4726 4.75468 1.02654 2.66593 0 1.19423 2.19466 3.99958 1.29306 0 0 0 197 28.2611 19.4248 0 0 -1 -1
4.41412 5.81518 16.4726 4.75435 0.026489 14.6658 0 3.19418 2.19456 7.99947 3.29299 0 0 0 198 28.2611 19.4248 0 0 -1 -1
4.41387 5.81494 16.4726 4.75401 0.0264877 14.6658 0 3.19403 2.19445 7.99924 3.29281 0 0 0 198 28.2611 19.4248 0 0 -1 -1
0.413612 0 17.4726 0.753681 0.0264864 7.66579 2.94079 0 0 0 6.29263 0.935611 0 0 198 28.2611 19.4248 0 0 -1 -1
0.413588 0 17.4726 0.753628 0.0264851 7.66541 2.94059 0 0 0 6.29229 0.935565 0 0 168 28.2611 19.8565 0 0 -1 -1
0.413564 0 17.4726 0.753575 0.0264838 7.66502 2.94038 0 0 0 6.29195 0.935519 0 0 199 28.2611 19.4248 0 0 -1 -1
2.41354 4.81497 14.4726 2.75352 0 10.6646 0 1.19413 2.19461 2.99927 6.2916 4.93547 0 0 200 28.2611 19.4248 0 0 -1 -1
2.4134 4.81478 14.4726 2.75333 0 10.6641 0 1.19408 2.1945 2.99918 6.29126 4.93523 0 0 200 28.2611 19.4248 0 0 -1 -1
7.41326 0.814581 21.4726 2.75314 1.02668 3.66357 0 5.19403 0 4.9991 6.29092 0.93499 0 0 169 28.2611 19.8565 0 0 -1 -1
7.41284 0.814548 21.4726 2.75294 1.02663 3.66338 0 5.19379 0 4.99895 6.29058 0.934944 0 0 170 28.2611 19.8565 0 0 -1 -1
7.41241 0.814515 21.4726 2.75275 1.02658 3.6632 0 5.19356 0 4.99881 6.29024 0.934898 0 0 201 28.2611 19.4248 0 0 -1 -1
