... -> 1200P -> 40C4 -> 1200P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
5.54026 0.365203 26.8841 3.72535 0.900966 15.4447 0.296861 8.55606 0 2.33945 10.8466 0 1200 0 283 30.8698 19.4248 0 0 -1 -1
2.54007 0 34.8841 2.72519 1.90092 15.4447 0 6.55574 0.982046 4.33938 14.8462 5.80884 1200 0 595 30.8698 18.5615 0 0 -1 -1
2.53998 0 34.8841 2.72508 1.90082 15.4447 0 6.55548 0.982006 4.33925 14.8462 5.80865 1200 0 378 30.8698 18.9931 0 0 -1 -1
2.53989 0 34.8841 2.72497 1.90072 15.4447 0 6.55523 0.981967 4.33912 14.8462 5.80846 1200 0 223 30.8698 18.9931 0 0 -1 -1
4.5398 3.36525 30.8841 3.72485 0.900623 23.4447 0 12.555 0 4.33899 14.8462 0.808275 1200 1200 411 31.3046 18.9931 0 0 -1 -1
4.53964 3.36515 30.8841 3.7247 0.900576 23.4447 0 12.555 0 4.33886 14.8462 0.808248 1200 0 443 31.3046 18.9931 0 0 -1 -1
2.53948 5.36504 31.8841 0 0.900529 21.4447 0 7.55498 0 4.33873 15.8462 2.80822 1200 0 7 30.8698 17.6982 0 0 -1 -1
2.53939 5.36488 31.8841 0 0.900483 21.4447 0 7.55469 0 4.3386 15.8462 2.80813 1200 1200 195 30.8698 17.6982 0 0 -1 -1
2.5393 5.36472 31.8841 0 0.900436 21.4447 0 7.55441 0 4.33847 15.8462 2.80804 1200 0 196 30.8698 17.6982 0 0 -1 -1
1.53921 7.36455 30.8841 0 0.900389 21.4447 0 5.55412 1.98209 3.33833 12.8462 4.80795 1200 0 197 30.8698 17.6982 0 0 -1 -1
1.53916 7.36433 30.8841 0 0.900342 21.4447 0 5.5539 1.98201 3.33823 12.8462 4.80779 1200 0 354 30.8698 17.6982 0 0 -1 -1
0 5.36411 32.8841 0 1.9003 23.4447 0 8.55369 2.98193 4.33813 16.8462 2.80763 1200 0 668 31.3046 19.8565 0 0 -1 -1
0 5.36394 32.8841 0 1.9002 23.4447 0 8.55336 2.98181 4.338 16.8462 2.80754 1200 0 294 30.8698 18.5615 0 0 -1 -1
0 5.36378 32.8841 0 1.9001 23.4447 0 8.55304 2.98169 4.33787 16.8462 2.80745 1200 0 576 30.8698 18.9931 0 0 -1 -1
0 0 28.8841 0.724635 0.9 17.4447 0.297831 10.5527 0 0.337741 13.8462 0 1200 0 577 30.8698 18.9931 0 0 -1 -1
0 0 28.8841 0.724605 0.899953 17.4447 0.297819 10.5523 0 0.337731 13.8462 0 1200 0 983 30.8698 19.8565 0 0 -1 -1
0 8.36378 27.8841 0 3.89991 19.4447 0 12.5519 0 2.33772 7.84621 0 1200 0 641 31.3046 20.2881 0 0 -1 -1
0 8.36352 27.8841 0 3.8997 19.4447 0 12.5519 0 2.33765 7.84593 0 1200 0 703 30.8698 19.4248 0 0 -1 -1
0 8.36327 27.8841 0 3.8995 19.4447 0 12.5519 0 2.33758 7.84565 0 1200 1200 704 30.8698 19.4248 0 0 -1 -1
0 2.36301 31.8841 2.72473 0 15.4447 3.29801 9.5519 0 0 11.8454 0 1200 0 579 30.8698 18.9931 0 0 -1 -1
0 2.36294 31.8841 2.72462 0 15.4447 3.29788 9.55154 0 0 11.8449 0 1200 0 861 30.8698 19.4248 0 0 -1 -1
1.53976 0 26.8841 0 2.89941 17.4447 0.297746 8.55117 0 0 11.8445 0 1200 0 580 31.3046 18.9931 0 0 -1 -1
1.5397 0 26.8841 0 2.89926 17.4447 0.297734 8.55085 0 0 11.8441 0 1200 0 956 31.7393 20.2881 0 0 -1 -1
1.53965 0 26.8841 0 2.89911 17.4447 0.297722 8.55052 0 0 11.8437 0 1200 0 707 30.8698 19.4248 0 0 -1 -1
0 0.363382 29.8841 0 0.898962 17.4447 0 15.5502 0 0 7.84325 1.80788 1200 1200 707 30.8698 19.4248 0 0 -1 -1
0 0.363371 29.8841 0 0.898915 17.4447 0 15.5502 0 0 7.84297 1.80782 1200 0 582 30.8698 18.9931 0 0 -1 -1
3.5397 4.36336 30.8841 0 0 25.4447 0 7.55019 1.98291 0.3378 11.8427 2.80776 1200 0 583 30.8698 18.9931 0 0 -1 -1
3.53957 4.36323 30.8841 0 0 25.4447 0 7.5499 1.98283 0.33779 11.8423 2.80767 1200 0 552 31.3046 19.4248 0 0 -1 -1
3.53945 4.36309 30.8841 0 0 25.4447 0 7.54962 1.98275 0.337779 11.8418 2.80758 1200 0 491 31.3046 20.2881 0 0 -1 -1
0.539325 0 27.8841 0 0 15.4447 0.298178 14.5493 0 0 10.8414 0 1200 0 553 30.8698 19.4248 0 0 -1 -1
0.539306 0 27.8841 0 0 15.4447 0.298166 14.5493 0 0 10.841 0 1200 1200 584 30.8698 18.9931 0 0 -1 -1
6.53929 4.36312 34.8841 2.72487 1.89905 21.4447 0 10.5493 0.982672 1.33793 14.8406 3.80756 1200 0 585 30.8698 18.9931 0 0 -1 -1
6.53906 4.36299 34.8841 2.72476 1.89895 21.4447 0 10.5489 0.982633 1.33789 14.8406 3.80744 1200 0 866 30.8698 19.4248 0 0 -1 -1
6.53883 4.36286 34.8841 2.72464 1.89885 21.4447 0 10.5485 0.982593 1.33785 14.8406 3.80732 1200 0 680 31.7393 19.8565 0 0 -1 -1
2.5386 0.362723 27.8841 0.724531 0 17.4447 0.298239 13.5481 4.98255 3.33781 12.8406 0 1200 0 649 30.8698 20.2881 0 0 -1 -1
2.53851 0.362712 27.8841 0.724501 0 17.4447 0.298227 13.5481 4.98235 3.33771 12.8406 0 1200 1200 431 31.3046 18.9931 0 0 -1 -1
0 0.362701 29.8841 5.72447 0 20.4447 0 9.54812 0.982152 5.33761 9.84065 0 1200 0 431 31.7393 20.2881 0 0 -1 -1
0 0.36269 29.8841 5.72423 0 20.4447 0 9.54775 0.982112 5.33745 9.8403 0 1200 0 182 30.8698 18.1298 0 0 -1 -1
0 0.362678 29.8841 5.72399 0 20.4447 0 9.54739 0.982072 5.33729 9.83995 0 1200 0 464 30.8698 18.5615 0 0 -1 -1
0 5.36267 22.8841 0.723756 0 19.4447 0.298301 8.54702 0 0 12.8396 0.807289 1200 0 434 30.8698 18.1298 0 0 -1 -1
