... -> 50C4 -> 1000P -> 50C4 -> 1000P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 22.3974 0 0.0612765 12.0061 3.30599 8.43805 0 0 11.3741 0 0 0 237 29.1307 20.2881 0 0 -1 -1
0 0.396082 22.3974 0 0 6.00608 0.305756 1.43768 0 3.66631 6.37406 0.303485 0 0 268 29.1307 19.8565 0 0 -1 -1
0 0.396066 22.3974 0 0 6.00578 0.305734 1.43761 0 3.66621 6.37371 0.30347 0 0 237 29.1307 20.2881 0 0 -1 -1
5.20822 2.39605 23.3974 0 2.06147 7.00548 0 5.43755 3.14569 2.6661 4.37337 1.30346 0 0 112 29.1307 19.8565 0 0 -1 -1
5.20792 2.39595 23.3974 0 2.06136 7.00513 0 5.4373 3.14554 2.66603 4.37313 1.30339 0 0 237 29.1307 20.2881 0 0 -1 -1
5.20762 2.39586 23.3974 0 2.06126 7.00478 0 5.43706 3.14539 2.66595 4.37289 1.30333 0 0 113 29.1307 19.8565 0 0 -1 -1
1.20732 3.39576 24.3974 0.275646 3.06116 9.00442 0 1.43682 0.14524 2.66588 10.3727 0.303264 0 0 114 29.1307 19.8565 0 0 -1 -1
1.20726 3.39562 24.3974 0.275627 3.06101 9.00397 0 1.43675 0.145233 2.6658 10.3721 0.303249 0 0 114 29.1307 19.8565 0 0 -1 -1
0 0 24.3974 0.275607 0 7.00352 3.30624 3.43669 0 0 6.37152 3.30323 0 0 146 29.1307 19.8565 0 0 -1 -1
0 0 24.3974 0.275588 0 7.00317 3.306 3.43654 0 0 6.37118 3.30307 0 0 115 29.1307 19.8565 0 0 -1 -1
0 0 24.3974 0.275569 0 7.00281 3.30577 3.43638 0 0 6.37083 3.30291 0 0 -9 29.1307 19.8565 0 0 -1 -1
0 0 17.3974 2.27555 0 7.00246 0.305542 4.43623 1.14535 0 5.37048 0 0 0 147 29.1307 19.4248 0 0 -1 -1
0 0 17.3974 2.27539 0 7.00211 0.30552 4.43603 1.14529 0 5.37019 0 0 0 148 29.1307 19.8565 0 0 -1 -1
0.208218 4.39621 25.3974 0 0 11.0018 0 0 2.14524 7.66591 7.3699 0.303013 0 0 -8 29.1307 19.4248 0 0 -1 -1
0.208206 4.39604 25.3974 0 0 11.0018 0 0 2.14514 7.6657 7.3695 0.302998 0 0 398 29.1307 19.8565 0 0 -1 -1
0.208194 4.39586 25.3974 0 0 11.0018 0 0 2.14504 7.66548 7.3691 0.302983 0 0 -7 29.1307 19.4248 0 0 -1 -1
0.208182 0 25.3974 2.27538 0.0616755 9.00176 0 0 0 3.66526 14.3687 0 0 0 149 29.1307 19.4248 0 0 -1 -1
0.20817 0 25.3974 2.27522 0.0616725 9.00131 0 0 0 3.66516 14.3687 0 0 0 149 29.1307 19.4248 0 0 -1 -1
0 0 27.3974 0 2.06167 3.00085 0.306091 1.43605 0 1.66505 6.3687 0 0 0 274 29.1307 19.8565 0 0 -1 -1
0 0 27.3974 0 2.06157 3.0007 0.30607 1.43598 0 1.66501 6.36835 0 0 0 149 29.1307 19.4248 0 0 -1 -1
0 0 27.3974 0 2.06146 3.00055 0.306048 1.43592 0 1.66496 6.368 0 0 0 274 29.1307 19.8565 0 0 -1 -1
5.20829 10.3963 25.3974 2.27564 0 1.0004 0 3.43586 0 2.66491 6.36766 0 0 0 431 29.1307 19.8565 0 0 -1 -1
5.208 10.3959 25.3974 2.27548 0 1.00035 0 3.4357 0 2.66484 6.36731 0 0 0 275 29.1307 19.8565 0 0 -1 -1
1.2077 6.39544 25.3974 2.27532 0 8.0003 0 2.43555 0 0 4.36697 3.30433 0 0 275 29.1307 19.8565 0 0 -1 -1
1.20763 6.39518 25.3974 2.27516 0 7.9999 0 2.43544 0 0 4.36673 3.30417 0 0 275 29.1307 19.8565 0 0 -1 -1
1.20756 6.39492 25.3974 2.275 0 7.9995 0 2.43533 0 0 4.36649 3.30401 0 0 400 29.1307 20.2881 0 0 -1 -1
0 1.39466 21.3974 0.274838 5.0616 0 2.30669 0.435223 0.145908 2.66496 8.36625 0 0 0 150 29.1307 19.4248 0 0 -1 -1
0 1.39461 21.3974 0.274819 5.06134 0 2.30653 0.435204 0.145901 2.66488 8.3658 0 0 0 275 29.1307 19.8565 0 0 -1 -1
0 6.39455 18.3974 0 0 0 0.306367 4.43518 0.145894 0 2.36534 0 0 0 275 29.1307 19.8565 0 0 -1 -1
0 6.39429 18.3974 0 0 0 0.306345 4.43499 0.145887 0 2.36521 0 0 0 276 29.1307 19.8565 0 0 -1 -1
0 6.39403 18.3974 0 0 0 0.306324 4.43479 0.14588 0 2.36509 0 0 0 120 29.1307 19.8565 0 0 -1 -1
2.20863 0.393773 23.3974 5.27516 4.06153 7.9994 0 0 5.14587 3.66492 5.36496 2.30421 0 0 401 29.1307 20.2881 0 0 -1 -1
2.20851 0.393757 23.3974 5.27479 4.06133 7.999 0 0 5.14563 3.66482 5.36467 2.3041 0 0 401 29.1307 20.2881 0 0 -1 -1
2.20838 4.39374 23.3974 1.27442 1.06113 6.99859 1.30682 2.43482 0.145385 0 8.36437 5.30399 0 0 276 29.1307 19.8565 0 0 -1 -1
2.20825 4.39356 23.3974 1.27433 1.06107 6.99824 1.30673 2.43471 0.145378 0 8.36392 5.30373 0 0 214 29.1307 20.7198 0 0 -1 -1
2.20813 4.39338 23.3974 1.27424 1.06102 6.99789 1.30664 2.4346 0.145371 0 8.36346 5.30347 0 0 89 29.1307 20.2881 0 0 -1 -1
0.208 0 20.3974 1.27415 4.06097 4.99754 0.306545 5.43449 2.14536 0.665168 4.36301 0 0 0 402 29.1307 20.2881 0 0 -1 -1
0.207988 0 20.3974 1.27406 4.06077 4.99729 0.306523 5.43425 2.14526 0.665149 4.36277 0 0 0 246 29.1307 20.2881 0 0 -1 -1
0.207976 0 20.3974 1.27397 4.06056 4.99704 0.306502 5.43401 2.14516 0.66513 4.36253 0 0 0 246 29.1307 20.2881 0 0 -1 -1
0 0 21.3974 0 0 4.99679 4.30648 0 0 0 5.3623 0 0 0 90 29.1307 20.2881 0 0 -1 -1
0 0 21.3974 0 0 4.99653 4.30618 0 0 0 5.36201 0 0 0 278 29.1307 19.8565 0 0 -1 -1
0 0 19.3974 0.274128 0 6.99628 0.305878 1.43417 0 0 7.36171 5.30353 0 0 278 29.1307 19.8565 0 0 -1 -1
0 0 19.3974 0.274108 0 6.99593 0.305857 1.43411 0 0 7.36131 5.30327 0 0 529 29.1307 20.7198 0 0 -1 -1
0 0 19.3974 0.274089 0 6.99558 0.305835 1.43404 0 0 7.36091 5.30301 0 0 279 29.1307 19.8565 0 0 -1 -1
0.208881 0 19.3974 0 0 7.99523 1.30581 0.43398 0.145262 0 4.36051 0 0 0 529 29.1307 20.7198 0 0 -1 -1
0.208869 0 19.3974 0 0 7.99483 1.30572 0.433961 0.145255 0 4.36028 0 0 0 311 29.1307 19.4248 0 0 -1 -1
1.20886 0 20.3974 1.27417 2.06079 6.99442 2.30563 5.43394 0 0 8.36004 0 0 0 311 29.1307 19.4248 0 0 -1 -1
1.20879 0 20.3974 1.27408 2.06069 6.99407 2.30547 5.4337 0 0 8.35958 0 0 0 155 29.1307 19.4248 0 0 -1 -1
1.20872 0 20.3974 1.27399 2.06058 6.99372 2.30531 5.43346 0 0 8.35913 0 0 0 155 29.1307 19.4248 0 0 -1 -1
0 7.39426 26.3974 5.2739 4.06048 9.99337 0 6.43321 1.1458 0 2.35867 0 0 0 155 29.1307 19.4248 0 0 -1 -1
0 7.39396 26.3974 5.27353 4.06028 9.99287 0 6.43293 1.14574 0 2.35855 0 0 0 530 29.1307 20.2881 0 0 -1 -1
0 1.39366 27.3974 0 1.06008 1.99237 0 2.43264 0 5.66605 8.35842 0 0 0 249 29.1307 19.8565 0 0 -1 -1
0 1.3936 27.3974 0 1.06002 1.99227 0 2.43253 0 5.66589 8.35796 0 0 0 405 29.1307 20.2881 0 0 -1 -1
0 0 20.3974 1.27355 0 5.99217 3.30562 4.43242 0 2.66573 5.35751 0 0 0 280 29.1307 19.4248 0 0 -1 -1
0 0 20.3974 1.27346 0 5.99186 3.30539 4.43222 0 2.66565 5.35722 0 0 0 405 29.1307 20.2881 0 0 -1 -1
0 0 20.3974 1.27337 0 5.99156 3.30516 4.43203 0 2.66558 5.35693 0 0 0 280 29.1307 19.8565 0 0 -1 -1
0 0 21.3974 0 3.06011 6.99126 1.30493 1.43183 0 0 4.35663 0 0 0 311 29.1307 20.2881 0 0 -1 -1
0 0 21.3974 0 3.05996 6.99091 1.30484 1.43176 0 0 4.3564 0 0 0 249 29.1307 20.2881 0 0 -1 -1
1.21009 1.39383 24.3974 2.27366 3.05981 4.99056 0 0.4317 3.14659 2.66575 3.35616 0.304498 0 0 280 29.1307 19.8565 0 0 -1 -1
1.21002 1.39377 24.3974 2.2735 3.05965 4.99031 0 0.431681 3.14644 2.66567 3.35598 0.304484 0 0 124 29.1307 19.8565 0 0 -1 -1
1.20995 1.39371 24.3974 2.27334 3.0595 4.99006 0 0.431661 3.14629 2.66559 3.3558 0.304469 0 0 155 29.1307 19.4248 0 0 -1 -1
0 0 15.3974 0 0 0 5.30489 0 0 0 6.35561 0 0 0 124 29.1307 19.8565 0 0 -1 -1
0 0 15.3974 0 0 0 5.30452 0 0 0 6.35527 0 0 0 562 29.1307 20.2881 0 0 -1 -1
2.21043 0 22.3974 1.2737 0 2.98981 0.30415 0 0.146505 1.66582 8.35492 0 0 0 406 29.1307 20.2881 0 0 -1 -1
2.21031 0 22.3974 1.27362 0 2.98966 0.304129 0 0.146498 1.66577 8.35447 0 0 0 531 29.1307 20.7198 0 0 -1 -1
2.21018 0 22.3974 1.27353 0 2.98951 0.304108 0 0.146492 1.66573 8.35401 0 0 0 250 29.1307 20.2881 0 0 -1 -1
0 0 24.3974 0.273437 0 6.98936 0.304086 5.43199 0 1.66568 8.35356 0.305505 0 0 125 29.1307 19.8565 0 0 -1 -1
0 0 24.3974 0.273417 0 6.98901 0.304065 5.43175 0 1.66563 8.3531 0.30549 0 0 250 29.1307 20.2881 0 0 -1 -1
0 0 19.3974 0 2.06023 3.98866 1.30404 0.431507 0 0 3.35265 0.305476 0 0 282 29.1307 19.8565 0 0 -1 -1
0 0 19.3974 0 2.06012 3.98846 1.30395 0.431488 0 0 3.35247 0.305461 0 0 376 29.1307 20.7198 0 0 -1 -1
0 0 19.3974 0 2.06002 3.98825 1.30386 0.431469 0 0 3.35229 0.305446 0 0 282 29.1307 19.8565 0 0 -1 -1
1.21194 5.39529 24.3974 2.27355 2.05992 14.9881 0 7.43145 1.14716 2.66578 6.3521 6.30543 0 0 439 29.1307 19.8565 0 0 -1 -1
1.21187 5.39507 24.3974 2.27339 2.05982 14.9881 0 7.43112 1.14711 2.66571 6.35176 6.30512 0 0 284 29.1307 19.8565 0 0 -1 -1
2.21181 0.394847 22.3974 0.273232 0 6.98805 2.30415 1.43079 4.14705 0 6.35141 0.304813 0 0 159 29.1307 19.4248 0 0 -1 -1
2.21168 0.394831 22.3974 0.273213 0 6.9877 2.30399 1.43072 4.14686 0 6.35107 0.304798 0 0 284 29.1307 19.8565 0 0 -1 -1
2.21155 0.394815 22.3974 0.273194 0 6.98735 2.30383 1.43066 4.14666 0 6.35072 0.304783 0 0 160 29.1307 19.4248 0 0 -1 -1
0 0 22.3974 0.273175 0.059853 5.987 0.303664 2.43059 0 0 5.35038 0.304768 0 0 129 29.1307 19.8565 0 0 -1 -1
0 0 22.3974 0.273155 0.05985 5.9867 0.303643 2.43049 0 0 5.35008 0.304753 0 0 254 29.1307 20.2881 0 0 -1 -1
3.21151 0 18.3974 0.273136 0 8.9864 2.30362 2.43038 0 3.66628 2.34979 0 0 0 161 29.1307 19.4248 0 0 -1 -1
3.21133 0 18.3974 0.273117 0 8.98595 2.30346 2.43027 0 3.66617 2.34967 0 0 0 5 29.1307 19.4248 0 0 -1 -1
3.21115 0 18.3974 0.273098 0 8.9855 2.3033 2.43016 0 3.66607 2.34954 0 0 0 161 29.1307 19.4248 0 0 -1 -1
3.21096 4.39545 24.3974 0.273079 1.06014 4.98504 0 4.43005 0.147044 5.66596 7.34941 1.30484 0 0 161 29.1307 19.4248 0 0 -1 -1
3.21078 4.39527 24.3974 0.273059 1.06008 4.98479 0 4.42985 0.147037 5.6658 7.34901 1.30478 0 0 286 29.1307 19.8565 0 0 -1 -1
0 1.39509 24.3974 0 0.0600311 7.98454 0.303236 1.42966 0 0 2.34861 0.304713 0 0 161 29.1307 19.4248 0 0 -1 -1
0 1.39504 24.3974 0 0.0600281 7.98414 0.303215 1.42959 0 0 2.34848 0.304698 0 0 317 29.1307 19.4248 0 0 -1 -1
0 1.39498 24.3974 0 0.0600251 7.98374 0.303193 1.42953 0 0 2.34836 0.304683 0 0 567 29.1307 20.2881 0 0 -1 -1
0.210729 0 26.3974 0.273193 1.06002 2.98334 0 3.42946 3.14715 3.66576 4.34823 2.30467 0 0 162 29.1307 19.4248 0 0 -1 -1
0.210716 0 26.3974 0.273174 1.05997 2.98319 0 3.42931 3.147 3.66565 4.34799 2.30456 0 0 256 29.1307 19.8565 0 0 -1 -1
