... -> 50C4 -> 1000P -> 50C4 -> 1000P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 6.4477 23.4014 1.32016 1.05975 8.17429 0 0 0 3.70094 2.57404 1.33682 0 0 247 29.1307 19.8565 0 0 -1 -1
0 6.44744 23.4014 1.32007 1.0597 8.17388 0 0 0 3.70083 2.5739 1.33675 0 0 373 29.1307 20.2881 0 0 -1 -1
2.23481 0.447181 23.4014 2.31998 3.05965 6.17347 0 1.61849 5.13866 3.70073 7.57376 2.33669 0 0 92 29.1307 19.8565 0 0 -1 -1
2.23468 0.447163 23.4014 2.31981 3.05949 6.17316 0 1.61842 5.13841 3.70062 7.57335 2.33657 0 0 -33 29.1307 19.4248 0 0 -1 -1
0 1.44714 23.4014 0 0 5.17285 1.27355 0.618346 0 0 5.57294 1.33646 0 0 217 29.1307 20.2881 0 0 -1 -1
0 1.44709 23.4014 0 0 5.17259 1.27346 0.618318 0 0 5.57263 1.33639 0 0 248 29.1307 19.8565 0 0 -1 -1
0 1.44703 23.4014 0 0 5.17233 1.27337 0.618291 0 0 5.57233 1.33633 0 0 92 29.1307 19.8565 0 0 -1 -1
3.23468 6.44697 22.4014 0.319794 0.0594815 8.17207 0 0.618263 2.13829 5.70054 8.57203 3.33626 0 0 248 29.1307 19.8565 0 0 -1 -1
3.2345 6.44671 22.4014 0.319772 0.0594785 8.17166 0 0.618235 2.13819 5.70038 8.57156 3.3361 0 0 249 29.1307 19.8565 0 0 -1 -1
3.23431 0 21.4014 0 0.0594755 6.17125 0.27366 0 0.138089 0 5.5711 5.33593 0 0 218 29.1307 20.2881 0 0 -1 -1
3.23412 0 21.4014 0 0.0594726 6.17094 0.273641 0 0.138082 0 5.57079 5.33567 0 0 -32 29.1307 19.4248 0 0 -1 -1
3.23394 0 21.4014 0 0.0594696 6.17063 0.273622 0 0.138075 0 5.57049 5.33541 0 0 343 29.1307 20.7198 0 0 -1 -1
0 1.447 22.4014 2.31989 0 0.170319 0.273603 1.61853 0.138069 1.70025 5.57019 0 0 0 94 29.1307 19.8565 0 0 -1 -1
0 1.44694 22.4014 2.31973 0 0.170311 0.273584 1.61845 0.138062 1.7002 5.56988 0 0 0 125 29.1307 19.4248 0 0 -1 -1
0 0 19.4014 0 0.0597593 7.1703 0.273565 5.61838 0 0 7.56958 0 0 0 94 29.1307 19.8565 0 0 -1 -1
0 0 19.4014 0 0.0597563 7.16994 0.273545 5.61813 0 0 7.56917 0 0 0 -31 29.1307 19.4248 0 0 -1 -1
0 0 19.4014 0 0.0597533 7.16958 0.273526 5.61788 0 0 7.56876 0 0 0 125 29.1307 19.4248 0 0 -1 -1
0.23426 4.44719 25.4014 2.31971 0.0597503 8.16922 0 0 2.13818 5.70026 6.56835 3.3358 0 0 -31 29.1307 19.4248 0 0 -1 -1
0.234247 4.44701 25.4014 2.31955 0.0597474 8.16881 0 0 2.13808 5.7001 6.56799 3.33564 0 0 250 29.1307 19.8565 0 0 -1 -1
0.234233 0 21.4014 0.319384 0 5.1684 0.273749 0 0 0 6.56763 2.33548 0 0 375 29.1307 19.8565 0 0 -1 -1
0.23422 0 21.4014 0.319362 0 5.16814 0.273729 0 0 0 6.56727 2.33536 0 0 94 29.1307 19.4248 0 0 -1 -1
0.234206 0 21.4014 0.319339 0 5.16788 0.27371 0 0 0 6.56692 2.33525 0 0 375 29.1307 19.8565 0 0 -1 -1
0 0 21.4014 1.31932 0 7.16762 3.27369 3.61771 0.138098 0 4.56656 0.335132 0 0 219 29.1307 19.4248 0 0 -1 -1
0 0 21.4014 1.31922 0 7.16726 3.27346 3.61755 0.138092 0 4.56631 0.335116 0 0 250 29.1307 19.8565 0 0 -1 -1
2.23451 6.44747 23.4014 0 0.0601275 8.1669 0 5.61739 2.13809 3.70012 6.56606 2.3351 0 0 500 29.1307 19.4248 0 0 -1 -1
2.23438 6.44721 23.4014 0 0.0601245 8.16649 0 5.61714 2.13798 3.70002 6.56571 2.33498 0 0 374 29.1307 20.2881 0 0 -1 -1
2.23425 6.44695 23.4014 0 0.0601215 8.16608 0 5.61689 2.13788 3.69991 6.56535 2.33487 0 0 499 29.1307 20.7198 0 0 -1 -1
0 0 21.4014 0 0.0601185 2.16567 2.27339 3.61664 0.137781 0.699807 5.56499 1.33476 0 0 250 29.1307 19.8565 0 0 -1 -1
0 0 21.4014 0 0.0601155 2.16556 2.27323 3.61648 0.137775 0.699787 5.56469 1.33469 0 0 250 29.1307 19.8565 0 0 -1 -1
0 0 21.4014 0 0.0601125 2.16545 2.27307 3.61632 0.137768 0.699767 5.56439 1.33463 0 0 250 29.1307 19.8565 0 0 -1 -1
0 0 19.4014 0 0.0601096 0.165343 5.27291 1.61615 0 0 9.56408 0 0 0 220 29.1307 20.2881 0 0 -1 -1
0 0 19.4014 0 0.0601066 0.165335 5.27254 1.61608 0 0 9.56356 0 0 0 64 29.1307 20.2881 0 0 -1 -1
2.23515 2.4472 27.4014 0.319935 3.0601 5.16533 0 2.61601 3.13803 3.70005 6.56304 8.33472 0 0 126 29.1307 19.4248 0 0 -1 -1
2.23502 2.44711 27.4014 0.319913 3.05995 5.16507 0 2.61589 3.13788 3.69994 6.56269 8.33431 0 0 127 29.1307 19.4248 0 0 -1 -1
2.23489 2.44701 27.4014 0.31989 3.0598 5.16481 0 2.61578 3.13774 3.69984 6.56233 8.33391 0 0 -29 29.1307 19.4248 0 0 -1 -1
2.23476 3.44691 23.4014 0 0 8.16455 0 2.61566 7.13759 0.699733 1.56197 0 0 0 96 29.1307 19.8565 0 0 -1 -1
2.23464 3.44677 23.4014 0 0 8.16414 0 2.61554 7.13725 0.699713 1.56189 0 0 0 127 29.1307 19.4248 0 0 -1 -1
1.23451 3.44663 19.4014 0 0 3.16373 0 0 5.13691 4.69969 6.5618 0.333662 0 0 127 29.1307 19.4248 0 0 -1 -1
1.23444 3.44649 19.4014 0 0 3.16357 0 0 5.13667 4.69956 6.56145 0.333645 0 0 222 29.1307 20.2881 0 0 -1 -1
1.23437 3.44635 19.4014 0 0 3.16341 0 0 5.13642 4.69943 6.56109 0.333629 0 0 128 29.1307 19.4248 0 0 -1 -1
0 2.44621 21.4014 0 0 7.16325 1.27342 4.61561 0.13618 0.699293 1.56073 4.33361 0 0 253 29.1307 19.8565 0 0 -1 -1
0 2.44611 21.4014 0 0 7.16289 1.27333 4.61541 0.136173 0.699273 1.56065 4.3334 0 0 129 29.1307 19.4248 0 0 -1 -1
2.23484 2.44601 24.4014 2.32034 0 6.16253 0 2.6152 2.13617 3.69925 2.56056 0.333188 0 0 129 29.1307 19.4248 0 0 -1 -1
2.23471 2.44591 24.4014 2.32018 0 6.16222 0 2.61508 2.13607 3.69915 2.56042 0.333172 0 0 129 29.1307 19.4248 0 0 -1 -1
2.23459 2.44581 24.4014 2.32002 0 6.16191 0 2.61497 2.13596 3.69904 2.56028 0.333156 0 0 254 29.1307 19.8565 0 0 -1 -1
0 1.44571 23.4014 1.31985 0 10.1616 0 5.61485 2.13586 3.69894 8.56014 1.33314 0 0 129 29.1307 19.4248 0 0 -1 -1
0 1.44565 23.4014 1.31976 0 10.1611 0 5.6146 2.13576 3.69883 8.55968 1.33307 0 0 255 29.1307 19.8565 0 0 -1 -1
0.234545 0 23.4014 0.319669 0 7.16058 1.27349 0 0 0 5.55921 0 0 0 129 29.1307 19.4248 0 0 -1 -1
0.234532 0 23.4014 0.319646 0 7.16022 1.2734 0 0 0 5.55891 0 0 0 130 29.1307 19.4248 0 0 -1 -1
0.234518 0 23.4014 0.319624 0 7.15986 1.27332 0 0 0 5.55861 0 0 0 -57 29.1307 19.8565 0 0 -1 -1
0 0 23.4014 0 0 5.1595 0.273226 0.614399 0.135783 0 4.55831 0.333548 0 0 130 29.1307 19.4248 0 0 -1 -1
0 0 23.4014 0 0 5.15924 0.273207 0.614372 0.135777 0 4.55806 0.333531 0 0 -57 29.1307 19.8565 0 0 -1 -1
0.234593 0 20.4014 0 0 7.15898 0.273188 0.614344 0 0 5.55781 0 0 0 130 29.1307 19.4248 0 0 -1 -1
0.234579 0 20.4014 0 0 7.15862 0.273169 0.614317 0 0 5.55751 0 0 0 -182 29.1307 19.4248 0 0 -1 -1
0.234566 0 20.4014 0 0 7.15826 0.27315 0.614289 0 0 5.55721 0 0 0 380 29.1307 20.2881 0 0 -1 -1
2.23455 1.44594 22.4014 0.31984 3.06128 9.1579 0 3.61426 3.13589 3.69894 11.5569 2.33361 0 0 130 29.1307 19.4248 0 0 -1 -1
2.23442 1.44588 22.4014 0.319818 3.06113 9.15744 0 3.6141 3.13574 3.69883 11.5569 2.3335 0 0 380 29.1307 20.2881 0 0 -1 -1
2.2343 7.44582 25.4014 0 4.06097 7.15698 0 2.61394 3.1356 10.6987 2.5569 7.33338 0 0 380 29.1307 20.2881 0 0 -1 -1
2.23417 7.44552 25.4014 0 4.06077 7.15662 0 2.61382 3.13545 10.6984 2.55676 7.33303 0 0 -26 29.1307 19.8565 0 0 -1 -1
0 0 22.4014 0 3.06057 4.15626 0.274033 2.61371 3.1353 10.6981 2.55663 7.33267 0 0 68 29.1307 20.2881 0 0 -1 -1
0 0 22.4014 0 3.06042 4.15606 0.274014 2.61359 0 1.69782 6.55649 0.332307 0 0 -25 29.1307 19.8565 0 0 -1 -1
0 0 22.4014 0 3.06027 4.15585 0.273995 2.61347 0 1.69777 6.55613 0.332291 0 0 256 29.1307 20.2881 0 0 -1 -1
2.23486 0 25.4014 1.32031 0 4.15564 0 2.61336 3.13523 2.69772 6.55577 1.33227 0 0 225 29.1307 20.2881 0 0 -1 -1
2.23473 0 25.4014 1.32022 0 4.15543 0 2.61324 3.13508 2.69765 6.55542 1.33221 0 0 257 29.1307 19.8565 0 0 -1 -1
0 0.445935 14.4014 1.32013 2.0606 3.15522 0.274077 0.613122 0.134935 0 6.55506 0.332144 0 0 413 29.1307 19.8565 0 0 -1 -1
0 0.445917 14.4014 1.32004 2.0605 3.15506 0.274058 0.613095 0.134928 0 6.5547 0.332127 0 0 -24 29.1307 19.4248 0 0 -1 -1
0 0.445898 14.4014 1.31994 2.0604 3.1549 0.274039 0.613067 0.134922 0 6.55435 0.332111 0 0 382 29.1307 20.2881 0 0 -1 -1
4.23525 0 25.4014 0 2.0603 2.15474 0.27402 0 0 0 3.55399 7.33209 0 0 101 29.1307 19.8565 0 0 -1 -1
4.23501 0 25.4014 0 2.06019 2.15464 0.274001 0 0 0 3.5538 7.33174 0 0 132 29.1307 19.4248 0 0 -1 -1
8.23477 0 20.4014 2.32079 4.06009 12.1545 0 0 3.13509 3.69815 6.5536 0.331377 0 0 226 29.1307 20.2881 0 0 -1 -1
8.23429 0 20.4014 2.32063 4.05989 12.1545 0 0 3.13494 3.69805 6.55325 0.331361 0 0 257 29.1307 19.8565 0 0 -1 -1
8.23382 0 20.4014 2.32046 4.05969 12.1545 0 0 3.1348 3.69794 6.55289 0.331344 0 0 227 29.1307 20.2881 0 0 -1 -1
3.23335 2.44624 23.4014 0 0 8.15453 0 2.6133 0.134647 4.69784 6.55254 2.33133 0 0 352 29.1307 20.7198 0 0 -1 -1
3.23316 2.44614 23.4014 0 0 8.15412 0 2.61319 0.13464 4.6977 6.55218 2.33121 0 0 133 29.1307 19.4248 0 0 -1 -1
0.232975 5.44604 27.4014 0 0.0595795 7.15371 0 2.61307 4.13463 4.69757 2.55182 1.3311 0 0 -22 29.1307 19.4248 0 0 -1 -1
0.232962 5.44582 27.4014 0 0.0595765 7.15335 0 2.61295 4.13444 4.69744 2.55168 1.33103 0 0 134 29.1307 19.4248 0 0 -1 -1
0.232949 5.4456 27.4014 0 0.0595736 7.15299 0 2.61284 4.13424 4.6973 2.55154 1.33097 0 0 -22 29.1307 19.4248 0 0 -1 -1
1.23294 0 23.4014 0 2.05957 10.1526 3.27537 0 0.134046 0.697171 2.55141 1.3309 0 0 134 29.1307 19.4248 0 0 -1 -1
1.23286 0 23.4014 0 2.05947 10.1521 3.27514 0 0.13404 0.697151 2.55127 1.33084 0 0 134 29.1307 19.4248 0 0 -1 -1
0 0 21.4014 0 3.05937 5.15161 0.274908 0 0 0 6.55113 4.33077 0 0 134 29.1307 19.4248 0 0 -1 -1
0 0 21.4014 0 3.05921 5.15135 0.274889 0 0 0 6.55077 4.33056 0 0 134 29.1307 19.4248 0 0 -1 -1
0 0 21.4014 0 3.05906 5.15109 0.27487 0 0 0 6.55042 4.33035 0 0 259 29.1307 19.8565 0 0 -1 -1
