... -> 50C4 -> 1000P -> 50C4 -> 1000P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 23.4086 0 0.0704996 5.35035 0.244193 0 2.15189 0 0 0.399682 0 0 90 29.5654 19.8565 0 0 -1 -1
0 0 20.4086 0.369073 0 2.35008 0.244176 6.77077 0 0 5.76633 0.399662 0 0 90 29.5654 19.8565 0 0 -1 -1
0 0 20.4086 0.369047 0 2.34996 0.244159 6.77047 0 0 5.76602 0.399643 0 0 246 29.5654 19.8565 0 0 -1 -1
0 2.49414 22.4086 0 3.07079 11.3498 0 2.77017 0 5.73762 3.7657 5.39962 0 0 90 29.5654 19.8565 0 0 -1 -1
0 2.49404 22.4086 0 3.07063 11.3498 0 2.77004 0 5.73746 3.7655 5.39936 0 0 121 29.5654 19.4248 0 0 -1 -1
0 2.49394 22.4086 0 3.07048 11.3498 0 2.76992 0 5.7373 3.76529 5.39909 0 0 246 29.5654 19.8565 0 0 -1 -1
2.27113 0 28.4086 0 0 3.34985 0.24451 0.769796 1.15199 0 10.7651 5.39883 0 0 341 29.5654 20.7198 0 0 -1 -1
2.271 0 28.4086 0 0 3.34968 0.244493 0.769762 1.15194 0 10.7651 5.39857 0 0 247 29.5654 19.8565 0 0 -1 -1
0 0 21.4086 0 1.07052 5.34951 1.24448 0 0 0 2.76509 0 0 0 372 29.5654 20.2881 0 0 -1 -1
0 0 21.4086 0 1.07047 5.34924 1.24439 0 0 0 2.76494 0 0 0 92 29.5654 19.8565 0 0 -1 -1
0 0 21.4086 0 1.07041 5.34897 1.2443 0 0 0 2.76479 0 0 0 217 29.5654 20.2881 0 0 -1 -1
0 0 20.4086 3.37001 0 2.3487 0.244215 1.76976 0 0 7.76464 0 0 0 92 29.5654 19.8565 0 0 -1 -1
0 0 20.4086 3.36977 0 2.34858 0.244198 1.76968 0 0 7.76421 0 0 0 248 29.5654 19.8565 0 0 -1 -1
