250P
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.01
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 2.26178 0 0.860521 0 0.718471 0.0662044 0 1.78975 0 0.890232 0 250 0 343 10.435 20.2881 0 0 -1 -1
0 2.26158 0 0.860428 0 0.718387 0.066192 0 1.78955 0 0.890138 0 250 250 -94 10.435 19.8565 0 0 -1 -1
0 0.261376 0 1.86034 0.949658 0 1.06618 0 0.789347 0 1.89004 0 250 250 61 10.435 19.8565 0 0 -1 -1
0 0.261353 0 1.86014 0.949468 0 1.06598 0 0.789259 0 1.88984 0 250 250 -95 10.435 19.8565 0 0 -1 -1
1.38853 0 2.48303 0 0.949278 0 1.06578 0 0 0 0 0 250 250 30 10.435 20.2881 0 0 -1 -1
1.38833 0 2.4827 0 0.949088 0 1.06558 0 0 0 0 0 250 250 -96 10.435 19.8565 0 0 -1 -1
0 1.26181 0 0 0.948898 0 1.06538 0 0.789441 0 0 2.63225 250 250 -221 10.435 19.4248 0 0 -1 -1
0 1.2617 0 0 0.948708 0 1.06518 0 0.789353 0 0 2.63205 250 250 -65 10.435 19.4248 0 0 -1 -1
0 1.26159 0 0 0.948519 0 1.06498 0 0.789265 0 0 2.63185 250 250 185 10.435 20.2881 0 0 -1 -1
2.38883 0 2.48297 0 0.948329 0 0.0647824 0 1.78918 0 1.8897 0 250 250 -96 10.435 19.8565 0 0 -1 -1
2.38849 0 2.48264 0 0.948139 0 0.0647703 0 1.78898 0 1.8895 0 250 250 59 10.8698 19.8565 0 0 -1 -1
0 1.26196 0 0 0 0 0 0.707434 0 1.70849 0 0.631859 250 250 496 10.8698 20.2881 0 0 -1 -1
0 1.26185 0 0 0 0 0 0.707382 0 1.70829 0 0.631811 250 250 372 10.8698 19.8565 0 0 -1 -1
0 1.26174 0 0 0 0 0 0.707329 0 1.70809 0 0.631763 250 250 372 10.8698 20.2881 0 0 -1 -1
0 0 2.48292 0 0.947981 0 0.0658454 0 0 0 0 0 250 250 372 10.8698 19.8565 0 0 -1 -1
0 0 2.48258 0 0.947791 0 0.0658331 0 0 0 0 0 250 250 216 10.8698 19.8565 0 0 -1 -1
0 1.26247 0 0 0 2.72016 0 4.70747 0 0.708192 0 0.631922 250 250 -221 10.8698 19.8565 0 0 -1 -1
0 1.26235 0 0 0 2.71985 0 4.70712 0 0.70811 0 0.631874 250 250 -252 10.8698 20.2881 0 0 -1 -1
0 1.26224 0 0 0 2.71953 0 4.70677 0 0.708027 0 0.631827 250 250 184 10.8698 20.2881 0 0 -1 -1
0.388848 0.262132 0.482458 0 0 0 1.06635 0 0.788965 0 0 0.631779 250 250 -222 10.8698 20.2881 0 0 -1 -1
0.388792 0.262109 0.482393 0 0 0 1.06615 0 0.788877 0 0 0.631731 250 250 59 11.3046 20.2881 0 0 -1 -1
0.388736 0.262085 0.482328 0 0 0 1.06595 0 0.788789 0 0 0.631683 250 250 184 11.3046 20.2881 0 0 -1 -1
0 0.262062 0 0.860743 0 0.719659 1.06575 0 0 0.708046 0 0.631635 250 250 60 11.3046 19.8565 0 0 -1 -1
0 0.262039 0 0.860651 0 0.719575 1.06555 0 0 0.707964 0 0.631587 250 250 29 11.3046 20.2881 0 0 -1 -1
0.389144 2.26202 0 0.860558 0 0 1.06535 0 0.788972 0 0.890618 0 250 250 60 11.3046 19.8565 0 0 -1 -1
0.389088 2.26182 0 0.860466 0 0 1.06515 0 0.788883 0 0.890524 0 250 250 60 11.3046 19.8565 0 0 -1 -1
0.389032 2.26162 0 0.860373 0 0 1.06495 0 0.788795 0 0.890429 0 250 250 59 11.3046 19.8565 0 0 -1 -1
0 0 0.483287 0 0.948117 0 0.0647488 0.707263 0 0.708685 0 1.63162 250 250 59 11.7393 19.8565 0 0 -1 -1
0 0 0.483222 0 0.947927 0 0.0647366 0.707211 0 0.708602 0 1.6315 250 250 59 11.7393 19.8565 0 0 -1 -1
0 0.261724 0 0 0.947737 0 0 0 0 0 0 0 250 250 -66 11.7393 19.4248 0 0 -1 -1
0 0.2617 0 0 0.947548 0 0 0 0 0 0 0 250 250 -66 11.7393 19.4248 0 0 -1 -1
0 0.261677 0 0 0.947358 0 0 0 0 0 0 0 250 250 90 12.1741 19.4248 0 0 -1 -1
0 0 0 0 0 0 0.06525 0 0 2.70862 0 0 250 250 215 11.7393 19.8565 0 0 -1 -1
0 0 0 0 0 0 0.0652377 0 0 2.7083 0 0 250 250 59 12.1741 19.8565 0 0 -1 -1
0 0 0.484315 0 0 0 0 0 0 0 0 0 250 250 91 12.1741 19.4248 0 0 -1 -1
0 0 0.484249 0 0 0 0 0 0 0 0 0 250 250 216 12.1741 19.8565 0 0 -1 -1
0 0 0.484184 0 0 0 0 0 0 0 0 0 250 250 91 12.1741 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 248 12.1741 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 92 12.1741 19.4248 0 0 -1 -1
0.391763 0.262111 0 0 0.947642 0 0 0 0.789214 0 0 0.63249 250 250 249 12.6089 19.4248 0 0 -1 -1
0.391706 0.262088 0 0 0.947453 0 0 0 0.789126 0 0 0.632442 250 250 93 12.6089 19.4248 0 0 -1 -1
0.39165 0.262065 0 0 0.947263 0 0 0 0.789037 0 0 0.632394 250 250 94 12.6089 19.4248 0 0 -1 -1
0 0 0 0.860828 0.947074 0 0 1.70907 0.788949 0 0.891885 0 250 250 281 12.6089 18.9931 0 0 -1 -1
0 0 0 0.860736 0.946884 0 0 1.70894 0.788861 0 0.89179 0 250 250 564 12.6089 19.4248 0 0 -1 -1
0.391769 0.262172 1.48488 0.860643 0.946695 0.72306 0 0 0 0 0 0.632401 250 250 565 12.6089 19.4248 0 0 -1 -1
0.391712 0.262149 1.48468 0.860551 0.946506 0.722976 0 0 0 0 0 0.632353 250 250 566 13.0437 19.8565 0 0 -1 -1
0.391656 0.262125 1.48447 0.860458 0.946316 0.722891 0 0 0 0 0 0.632305 250 250 410 13.0437 19.8565 0 0 -1 -1
0 0.262102 0.484274 0.860366 0.946127 0 0.06806 0 0 0 0 0.632257 250 250 -26 13.0437 19.8565 0 0 -1 -1
0 0.262079 0.484209 0.860273 0.945938 0 0.0680473 0 0 0 0 0.632209 250 250 130 13.0437 18.9931 0 0 -1 -1
0.391775 0 1.48414 0 0 0 0.0680345 0 0 0 0 0 250 250 -25 13.0437 18.9931 0 0 -1 -1
0.391718 0 1.48394 0 0 0 0.0680218 0 0 0 0 0 250 250 132 13.0437 18.9931 0 0 -1 -1
0.391662 0 1.48374 0 0 0 0.068009 0 0 0 0 0 250 250 196 13.4785 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 165 13.4785 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 324 13.4785 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 168 13.9133 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 13 13.9133 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 171 13.9133 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.70971 0 0 250 250 204 14.348 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.70927 0 0 250 250 48 14.348 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 206 14.348 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 175 14.348 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 177 14.348 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 178 14.7828 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 179 14.7828 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 212 14.7828 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 214 14.7828 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 183 15.2176 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 466 15.2176 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 29 15.2176 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 30 15.2176 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 187 15.2176 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 313 15.2176 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 189 15.2176 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 34 15.2176 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 473 15.6524 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 474 15.6524 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 631 15.6524 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 601 16.0872 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 133 16.0872 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 8 16.522 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 -22 16.522 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 290 16.522 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 135 16.522 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 136 16.9567 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 292 17.3915 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 137 17.8263 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 419 17.8263 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 294 18.2611 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 14 18.6959 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 14 18.6959 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 139 19.1307 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 140 19.5654 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 140 19.5654 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 266 20.0002 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 266 20.435 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 297 20.8698 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 298 20.8698 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 174 20.8698 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 330 20.8698 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 175 20.8698 18.9931 0 0 -1 -1
