250P
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.02
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.474396 2.41035 0.164252 0 0.840635 2.21149 0.00516073 0 0 0.589147 0 0.419532 250 0 238 10.435 19.8565 0 0 -1 -1
0 0 0.164237 3.01697 0 2.21129 0.00516022 0.136725 0 0.589073 0 0.419497 250 0 -42 10.435 19.8565 0 0 -1 -1
0 0 0.164222 3.01638 0 2.21109 0.0051597 0.136717 0 0.588998 0 0.419463 250 250 82 10.435 19.4248 0 0 -1 -1
0.474475 1.41025 0 0.0157813 0 0.210888 1.00516 0 0 1.58892 0 0.419428 250 250 238 10.435 19.8565 0 0 -1 -1
0.47441 1.41014 0 0.0157782 0 0.210869 1.00506 0 0 1.58872 0 0.419393 250 250 -43 10.435 19.8565 0 0 -1 -1
0.474346 1.41002 0 0.0157751 0 0.21085 1.00496 0 0 1.58852 0 0.419359 250 250 82 10.435 19.8565 0 0 -1 -1
0 0 0 2.01577 0 0 2.00486 0 0.353008 1.58832 0 1.41932 250 250 82 10.435 19.8565 0 0 -1 -1
0 0 0 2.01538 0 0 2.00466 0 0.352955 1.58812 0 1.41921 250 250 82 10.8698 19.4248 0 0 -1 -1
1.47442 0 2.16459 0.0149784 0 0.210974 0.00445811 0.137175 0 0 0 0 250 250 82 10.8698 19.8565 0 0 -1 -1
1.47422 0 2.16439 0.0149755 0 0.210955 0.00445767 0.137166 0 0 0 0 250 250 51 10.8698 20.2881 0 0 -1 -1
1.47402 0 2.16419 0.0149725 0 0.210936 0.00445722 0.137157 0 0 0 0 250 250 82 10.8698 19.8565 0 0 -1 -1
0 2.41039 2.16399 1.01497 0 0.210917 2.00446 0 0.353633 0 0 2.41948 250 250 82 10.8698 19.8565 0 0 -1 -1
0 2.41019 2.16379 1.01477 0 0.210898 2.00426 0 0.353581 0 0 2.41928 250 250 82 10.8698 19.8565 0 0 -1 -1
0 0 2.16359 0.01457 1.84225 0.210879 0.0040567 2.13739 0 0.588436 0 0.419081 250 250 301 10.8698 21.1514 0 0 -1 -1
0 0 2.16339 0.0145671 1.84188 0.21086 0.0040563 2.13725 0 0.588362 0 0.419046 250 250 457 10.8698 21.1514 0 0 -1 -1
0 0 2.16319 0.0145643 1.84151 0.21084 0.00405589 2.13711 0 0.588288 0 0.419012 250 250 332 10.8698 20.7198 0 0 -1 -1
1.47513 0 1.16299 0 0.841142 0.210821 1.00406 0 0 0 0.860922 0 250 250 332 10.8698 20.7198 0 0 -1 -1
1.47493 0 1.16289 0 0.840974 0.210802 1.00396 0 0 0 0.86083 0 250 250 332 11.3046 20.7198 0 0 -1 -1
0.47473 0.410239 0.162778 0.0149493 0.840805 0 1.00386 0 0.354006 0.588317 0 1.41924 250 250 332 11.3046 20.7198 0 0 -1 -1
0.474666 0.410205 0.162763 0.0149464 0.840637 0 1.00375 0 0.353953 0.588243 0 1.41912 250 250 82 11.3046 19.8565 0 0 -1 -1
0.474601 0.410171 0.162748 0.0149435 0.840469 0 1.00365 0 0.353901 0.588169 0 1.419 250 250 82 11.3046 19.8565 0 0 -1 -1
0.474537 0 1.16273 0 0.840301 3.211 0 1.13738 0 0.588095 0.860782 0.418887 250 250 82 11.3046 19.8565 0 0 -1 -1
0.474473 0 1.16262 0 0.840133 3.21071 0 1.13731 0 0.588021 0.86069 0.418852 250 250 -43 11.3046 19.4248 0 0 -1 -1
0.474408 0.410235 0.162518 1.01533 0 0.210417 0.00395303 0.137235 0 0 0.860597 0 250 250 82 11.3046 19.8565 0 0 -1 -1
0.474344 0.410201 0.162502 1.01513 0 0.210398 0.00395264 0.137226 0 0 0.860505 0 250 250 82 11.7393 19.8565 0 0 -1 -1
0.474279 0.410167 0.162487 1.01493 0 0.210378 0.00395225 0.137217 0 0 0.860412 0 250 250 51 11.7393 20.2881 0 0 -1 -1
0.474215 0 1.16247 1.01473 0 0.210359 0.00395185 2.13721 0 0 0 2.41896 250 250 207 11.7393 20.2881 0 0 -1 -1
0.474151 0 1.16236 1.01453 0 0.21034 0.00395146 2.13707 0 0 0 2.41876 250 250 207 12.1741 20.2881 0 0 -1 -1
2.47409 0 0.162258 1.01433 0 0.210321 0.00395106 0 0 0 0.86078 0.418561 250 250 82 11.7393 19.8565 0 0 -1 -1
2.47375 0 0.162243 1.01413 0 0.210302 0.00395067 0 0 0 0.860687 0.418527 250 250 113 11.7393 19.4248 0 0 -1 -1
2.47342 0 0.162228 1.01393 0 0.210283 0.00395027 0 0 0 0.860595 0.418492 250 250 -230 12.1741 19.8565 0 0 -1 -1
0 0 0.162213 0 0 0 0.00394988 0 1.35524 0.588362 0 0 250 250 82 12.1741 19.8565 0 0 -1 -1
0 0 0.162198 0 0 0 0.00394949 0 1.35504 0.588288 0 0 250 250 83 12.1741 19.4248 0 0 -1 -1
0.473494 0 0.162183 0 0 0 1.00395 0 0.354845 0 0.860532 0 250 250 -167 12.1741 19.4248 0 0 -1 -1
0.47343 0 0.162168 0 0 0 1.00385 0 0.354792 0 0.86044 0 250 250 -197 12.1741 19.4248 0 0 -1 -1
0 0.411569 0 0.0149005 0 1.21055 0.00374871 0.137449 0 0.588569 0 0.418815 250 250 -41 12.1741 19.4248 0 0 -1 -1
0 0.411535 0 0.0148975 0 1.21044 0.00374834 0.13744 0 0.588495 0 0.418781 250 250 271 12.1741 19.4248 0 0 -1 -1
0 0.411501 0 0.0148946 0 1.21033 0.00374796 0.137431 0 0.588421 0 0.418746 250 250 147 12.1741 18.9931 0 0 -1 -1
0.47358 0 1.16266 0 0 0 1.00375 0 0.355469 0.588347 0 0.418711 250 250 147 12.6089 18.9931 0 0 -1 -1
0.473515 0 1.16255 0 0 0 1.00365 0 0.355416 0.588273 0 0.418677 250 250 180 12.6089 18.5615 0 0 -1 -1
0 1.41156 1.16245 1.01528 0 0 0.00354725 0.13766 0 0.588199 0 0.418642 250 250 150 12.6089 18.9931 0 0 -1 -1
0 1.41145 1.16234 1.01508 0 0 0.00354689 0.137651 0 0.588125 0 0.418608 250 250 151 12.6089 18.9931 0 0 -1 -1
0 1.41133 1.16223 1.01488 0 0 0.00354654 0.137642 0 0.588051 0 0.418573 250 250 152 12.6089 18.9931 0 0 -1 -1
0.474073 0.411213 0 0.01468 0 2.21085 0.00354619 0 0 0 0 0.418538 250 250 153 12.6089 18.9931 0 0 -1 -1
0.474008 0.411179 0 0.0146771 0 2.21065 0.00354583 0 0 0 0 0.418504 250 250 154 12.6089 18.9931 0 0 -1 -1
0 2.41114 0 1.01467 0 1.21045 0.00354548 0 1.35584 0.588081 0 1.41847 250 250 154 13.0437 18.9931 0 0 -1 -1
0 2.41094 0 1.01447 0 1.21034 0.00354512 0 1.35564 0.588007 0 1.41835 250 250 155 13.0437 18.9931 0 0 -1 -1
0 2.41074 0 1.01427 0 1.21023 0.00354477 0 1.35544 0.587933 0 1.41823 250 250 156 13.0437 18.9931 0 0 -1 -1
0 0.410544 0 0 0.841761 0.210122 2.00354 2.13791 0 0 0 2.41812 250 250 32 13.0437 18.5615 0 0 -1 -1
0 0.41051 0 0 0.841593 0.210103 2.00334 2.13777 0 0 0 2.41792 250 250 190 13.4785 18.5615 0 0 -1 -1
0.475521 0.410476 1.16267 0 0.841425 0 0.00314452 0 1.35543 1.58796 0 0 250 250 191 13.4785 18.5615 0 0 -1 -1
0.475457 0.410442 1.16256 0 0.841257 0 0.00314421 0 1.35523 1.58776 0 0 250 250 317 13.4785 18.9931 0 0 -1 -1
0.475392 0.410408 1.16245 0 0.841088 0 0.0031439 0 1.35503 1.58756 0 0 250 250 318 13.9133 18.9931 0 0 -1 -1
2.47533 0 2.16234 0 0.84092 0 1.00314 0 0.354829 0.587363 0 0.41811 250 250 194 13.9133 18.5615 0 0 -1 -1
2.47499 0 2.16214 0 0.840752 0 1.00304 0 0.354777 0.587289 0 0.418075 250 250 195 13.9133 18.5615 0 0 -1 -1
0 0 0.161945 0 0.840584 2.21044 0 1.13804 0 0.587215 0 0 250 250 165 14.348 18.9931 0 0 -1 -1
0 0 0.16193 0 0.840416 2.21024 0 1.13797 0 0.587141 0 0 250 250 197 14.348 18.5615 0 0 -1 -1
0 0 0.161915 0 0.840248 2.21004 0 1.13789 0 0.587068 0 0 250 250 167 14.348 18.9931 0 0 -1 -1
0 0.410619 0 1.01641 0 0.209841 0.00354123 0 0 1.58699 0 0 250 250 324 14.348 18.9931 0 0 -1 -1
0 0.410585 0 1.01621 0 0.209822 0.00354088 0 0 1.58679 0 0 250 250 450 14.7828 19.4248 0 0 -1 -1
0.475012 0 3.16205 0.0160076 0 0.209803 0.00354052 1.13793 0.355939 0.586594 0 0 250 250 45 14.7828 18.5615 0 0 -1 -1
0.474948 0 3.16176 0.0160045 0 0.209784 0.00354017 1.13786 0.355886 0.586521 0 0 250 250 171 14.7828 18.9931 0 0 -1 -1
0.474883 0 3.16147 0.0160013 0 0.209765 0.00353982 1.13779 0.355833 0.586447 0 0 250 250 171 14.7828 18.9931 0 0 -1 -1
