250P
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.04
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0.996728 0 0 0 0 0 0 0 0 0.634573 250 0 -32 10.435 20.2881 0 0 -1 -1
0.675223 0.272636 0 0 0 0 0.0184804 0.759965 1.61096 0.595809 0.6363 0.634495 250 0 93 10.435 20.2881 0 0 -1 -1
0.675143 0.272612 0 0 0 0 0.0184786 0.75991 1.61076 0.595734 0.636222 0.634418 250 250 -33 10.435 20.2881 0 0 -1 -1
0.675063 0.272588 0 0 0 0 0.0184768 0.759855 1.61056 0.595659 0.636144 0.63434 250 250 123 10.435 20.2881 0 0 -1 -1
0.674983 0.272564 0 1.96599 0 0 1.01847 0 0.610355 0.595584 0 0.634263 250 250 123 10.435 20.2881 0 0 -1 -1
0.674902 0.27254 0 1.9656 0 0 1.01837 0 0.610279 0.595509 0 0.634185 250 250 -159 10.435 19.8565 0 0 -1 -1
2.67482 0.272516 0 0 0 0 1.01827 2.75998 1.6102 0 0 2.63411 250 250 153 10.8698 20.2881 0 0 -1 -1
2.6745 0.272492 0 0 0 0 1.01817 2.75978 1.61 0 0 2.63379 250 250 403 10.435 20.2881 0 0 -1 -1
2.67419 0.272468 0 0 0 0 1.01807 2.75958 1.6098 0 0 2.63346 250 250 403 10.435 20.7198 0 0 -1 -1
0 0 0 0 0 0.287818 1.01797 0.75938 0 0 0 0 250 250 278 10.8698 20.2881 0 0 -1 -1
0 0 0 0 0 0.287793 1.01787 0.759325 0 0 0 0 250 250 122 10.8698 20.2881 0 0 -1 -1
0.674183 0 0 0.965238 0 0 0.0177692 0.75927 0 0.596066 0 0.633477 250 250 -34 10.8698 20.2881 0 0 -1 -1
0.674103 0 0 0.965045 0 0 0.0177675 0.759215 0 0.595991 0 0.633399 250 250 -159 10.8698 19.8565 0 0 -1 -1
0.674023 0 0 0.964852 0 0 0.0177657 0.75916 0 0.595916 0 0.633322 250 250 121 10.8698 20.2881 0 0 -1 -1
0 0.27294 0 0 0 1.28795 0.017764 2.7591 0.610219 1.59584 4.63798 0 250 250 -160 10.8698 19.8565 0 0 -1 -1
0 0.272916 0 0 0 1.28784 0.0177622 2.75891 0.610143 1.59564 4.63741 0 250 250 -35 10.8698 20.2881 0 0 -1 -1
0 1.27289 0 0 0.777892 0 1.01776 0 0 1.59544 0 0 250 250 -35 10.8698 20.2881 0 0 -1 -1
0 1.27278 0 0 0.777736 0 1.01766 0 0 1.59524 0 0 250 250 -35 10.8698 20.2881 0 0 -1 -1
0 1.27267 0 0 0.777581 0 1.01756 0 0 1.59504 0 0 250 250 -160 10.8698 19.8565 0 0 -1 -1
0 0 1.99833 2.96469 0 1.28844 1.01746 0 0.610585 0 0 0.633469 250 250 120 11.3046 20.2881 0 0 -1 -1
0 0 1.99813 2.9641 0 1.28833 1.01736 0 0.610509 0 0 0.633391 250 250 -161 11.3046 19.8565 0 0 -1 -1
1.67469 0 0 0.963508 0 0 0 1.7593 0 0.594939 1.63707 0 250 250 -162 11.3046 19.8565 0 0 -1 -1
1.67449 0 0 0.963315 0 0 0 1.75917 0 0.594864 1.63687 0 250 250 -37 11.3046 20.2881 0 0 -1 -1
1.67429 0 0 0.963123 0 0 0 1.75904 0 0.594789 1.63667 0 250 250 -162 11.3046 19.8565 0 0 -1 -1
0.674092 0 0 0 0 0 1.01785 0 0 1.59471 0 0 250 250 -7 11.3046 19.8565 0 0 -1 -1
