330P
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.04
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0.0881732 0 0 2.11361 0 0 0 0 0 0 330 0 63 10.8698 19.8565 0 0 -1 -1
0 0 0.0881648 0 0 2.11341 0 0 0 0 0 0 330 330 0 10.8698 20.7198 0 0 -1 -1
0.539014 0.408282 1.08816 0 0.819654 0.113214 1.13778 0 0.726989 0 0.768429 0 330 330 343 10.8698 20.2881 0 0 -1 -1
0.538944 0.408224 1.08805 0 0.81949 0.113204 1.13758 0 0.726844 0 0.768275 0 330 330 62 10.8698 19.8565 0 0 -1 -1
0.538873 0.408166 1.08795 0 0.819326 0.113193 1.13738 0 0.726698 0 0.768121 0 330 330 -250 10.8698 19.8565 0 0 -1 -1
0 1.40811 1.08784 0 0 0.113182 0 0.257409 0.726553 0.678959 0 0.60511 330 330 187 10.8698 20.2881 0 0 -1 -1
0 1.40791 1.08774 0 0 0.113171 0 0.257386 0.726408 0.678878 0 0.605035 330 330 156 10.8698 20.7198 0 0 -1 -1
2.53918 0.407706 0.0876362 0 0 1.11316 0.137485 1.25736 0 0 0.768061 0 330 330 312 10.8698 20.7198 0 0 -1 -1
2.53885 0.407648 0.0876278 0 0 1.11306 0.137461 1.25725 0 0 0.767907 0 330 330 62 10.8698 19.8565 0 0 -1 -1
2.53852 0.40759 0.0876194 0 0 1.11295 0.137437 1.25714 0 0 0.767753 0 330 330 31 10.8698 20.2881 0 0 -1 -1
0.538193 1.40753 0 0 0.819943 1.11284 0.137413 0.257028 0 0 0.7676 0 330 330 62 10.8698 19.8565 0 0 -1 -1
0.538123 1.40733 0 0 0.819779 1.11274 0.137389 0.257006 0 0 0.767446 0 330 330 61 10.8698 19.8565 0 0 -1 -1
0.538053 0.40713 1.08779 0 0 0.112634 1.13736 0 0 0 0 0 330 330 61 10.8698 19.8565 0 0 -1 -1
0.537983 0.407072 1.08768 0 0 0.112623 1.13716 0 0 0 0 0 330 330 61 10.8698 19.8565 0 0 -1 -1
0.537913 0.407014 1.08758 0 0 0.112612 1.13696 0 0 0 0 0 330 330 -95 11.3046 19.8565 0 0 -1 -1
0.537843 0.406956 1.08747 0.866251 0 1.1126 0.136763 1.25718 0 0.679103 0.768032 0 330 330 -64 11.3046 19.4248 0 0 -1 -1
0.537773 0.406898 1.08737 0.866078 0 1.1125 0.136739 1.25707 0 0.679022 0.767879 0 330 330 -95 11.3046 19.8565 0 0 -1 -1
0.537703 0 0 0.865905 0 0 0.136715 0.256957 0 0 0 0 330 330 186 11.3046 20.2881 0 0 -1 -1
0.537633 0 0 0.865732 0 0 0.136691 0.256935 0 0 0 0 330 330 61 11.7393 19.8565 0 0 -1 -1
0.537563 0 0 0.865559 0 0 0.136667 0.256912 0 0 0 0 330 330 217 11.7393 19.8565 0 0 -1 -1
0 0 0.0878142 0.865385 0.819903 0.112643 0.136643 1.25689 0.727373 1.67906 0 0 330 330 92 11.7393 19.4248 0 0 -1 -1
0 0 0.0878058 0.865212 0.819739 0.112632 0.136619 1.25678 0.727227 1.67886 0 0 330 330 92 11.7393 19.4248 0 0 -1 -1
0 0 1.0878 0.865039 0 1.11262 0 0.256666 0 0 0 0 330 330 93 12.1741 19.8565 0 0 -1 -1
0 0 1.08769 0.864866 0 1.11252 0 0.256643 0 0 0 0 330 330 93 12.1741 19.4248 0 0 -1 -1
0 0 1.08759 0.864693 0 1.11241 0 0.256621 0 0 0 0 330 330 94 12.1741 19.4248 0 0 -1 -1
0.537794 0.407516 0.0874854 0.86452 0 0 0.137051 1.2566 0 0 0.768097 0 330 330 126 12.1741 18.9931 0 0 -1 -1
0.537724 0.407458 0.087477 0.864348 0 0 0.137027 1.25649 0 0 0.767943 0 330 330 126 12.1741 18.9931 0 0 -1 -1
0 0 0.0874687 0 0 1.11247 1.137 0 0 0 0 0.606818 330 330 252 12.6089 18.9931 0 0 -1 -1
0 0 0.0874603 0 0 1.11237 1.1368 0 0 0 0 0.606742 330 330 128 12.6089 18.9931 0 0 -1 -1
0 0 0.0874519 0 0 1.11226 1.1366 0 0 0 0 0.606666 330 330 -27 12.6089 18.9931 0 0 -1 -1
0.538225 0.407654 0.0874436 0.864256 0 1.11216 0.136402 0 0.727918 0.67932 0.769128 0.60659 330 330 129 12.6089 18.9931 0 0 -1 -1
0.538155 0.407595 0.0874352 0.864083 0 1.11205 0.136378 0 0.727772 0.679239 0.768975 0.606514 330 330 161 12.6089 18.5615 0 0 -1 -1
0 0.407537 0.0874269 0.86391 0 0.111947 0.136354 2.2567 0 0.679158 0 0.606439 330 330 162 12.6089 18.5615 0 0 -1 -1
0 0.407479 0.0874185 0.863738 0 0.111936 0.13633 2.2565 0 0.679077 0 0.606363 330 330 195 13.0437 18.1298 0 0 -1 -1
0 0.407421 0.0874101 0.863565 0 0.111926 0.136306 2.2563 0 0.678996 0 0.606287 330 330 197 13.0437 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.678915 0 0 330 330 230 13.4785 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.678834 0 0 330 330 357 13.4785 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 330 330 234 13.9133 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 330 330 236 13.9133 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 330 330 363 14.348 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 330 330 209 14.348 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 330 330 178 14.348 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 330 330 55 14.7828 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 330 330 181 14.7828 18.5615 0 0 -1 -1
