250P -> 35C0
Kpf: 10 Kif: 1.2 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.757545 0.379903 6.42186 0 0.00488218 6.14609 0 1.21109 0.89411 0 1.61011 2.37242 250 250 308 20.8698 20.7198 0 0 -1 -1
1.75749 0.37987 6.42135 0 0.00488169 5.1457 0 0.211012 0 1.05101 1.60999 1.37222 250 250 183 20.8698 20.2881 0 0 -1 -1
1.75736 0.379838 6.42085 0 0.0048812 5.14538 0 0.210999 0 1.05091 1.60987 1.3721 250 250 182 20.8698 20.2881 0 0 -1 -1
0.75723 0.379805 3.42034 0 0.00488071 4.14506 0 2.21099 1.89397 0.0508113 2.60974 0 250 250 182 20.8698 20.2881 0 0 -1 -1
0.757174 0.379773 3.42007 0 0.00488022 4.1448 0 2.21085 1.8936 0.0508064 2.60954 0 250 250 182 20.8698 20.2881 0 0 -1 -1
0.757119 0.37974 3.4198 0 0.00487973 4.14454 0 2.21071 1.89322 0.0508015 2.60934 0 250 250 150 20.8698 20.7198 0 0 -1 -1
1.75706 0.379708 5.41953 0.241213 0.00487924 3.14428 0 1.21057 0 0.0507967 2.60914 1.37215 250 250 181 20.8698 20.2881 0 0 -1 -1
1.75693 0.379676 5.4191 0.241172 0.00487875 3.14408 0 1.21049 0 0.0507918 2.60894 1.37203 250 250 181 20.8698 20.2881 0 0 -1 -1
0 1.37964 4.41867 0 0.00487826 5.14388 0.797658 1.21041 0 0.0507869 1.60874 1.37191 250 250 305 20.8698 20.7198 0 0 -1 -1
0 1.37953 4.41833 0 0.00487777 5.14356 0.797599 1.21034 0 0.050782 1.60862 1.37179 250 250 305 20.8698 20.7198 0 0 -1 -1
0 1.37941 4.41798 0 0.00487728 5.14324 0.797541 1.21026 0 0.0507772 1.6085 1.37167 250 250 305 20.8698 20.7198 0 0 -1 -1
0.756858 0 6.41763 0.241514 0.00487679 5.14292 0 3.21019 0 1.05077 0.608374 0.371556 250 250 148 20.8698 20.7198 0 0 -1 -1
0.756802 0 6.41712 0.241473 0.0048763 5.1426 0 3.20998 0 1.05067 0.608328 0.371524 250 250 148 20.8698 20.7198 0 0 -1 -1
0.756746 0.379395 4.41662 0.241433 0.00487581 4.14227 0.797512 0 0.892988 1.05057 2.60828 0.371492 250 250 303 20.8698 20.7198 0 0 -1 -1
0.756691 0.379363 4.41627 0.241392 0.00487532 4.14201 0.797454 0 0.892809 1.05047 2.60808 0.37146 250 250 303 20.8698 20.7198 0 0 -1 -1
0.756635 0.37933 4.41592 0.241352 0.00487483 4.14175 0.797395 0 0.892631 1.05037 2.60788 0.371428 250 250 22 20.8698 20.2881 0 0 -1 -1
0.756579 0.379298 4.41557 0 0.00487434 6.14149 0 3.20993 0 0.0502681 2.60768 1.3714 250 250 303 20.8698 20.7198 0 0 -1 -1
0.756524 0.379266 4.41522 0 0.00487385 6.14111 0 3.20973 0 0.0502633 2.60748 1.37128 250 250 303 20.8698 20.7198 0 0 -1 -1
2.75647 0 5.41487 0 0 4.14072 0.797513 1.20953 0.892495 2.05026 2.60728 1.37116 250 250 271 20.8698 21.1514 0 0 -1 -1
2.75627 0 5.41445 0 0 4.14046 0.797455 1.20945 0.892317 2.05006 2.60708 1.37104 250 250 146 20.8698 20.7198 0 0 -1 -1
2.75606 0 5.41402 0 0 4.14021 0.797396 1.20937 0.892138 2.04986 2.60688 1.37092 250 250 301 20.8698 20.7198 0 0 -1 -1
3.75586 2.37939 4.41359 0.242452 2.00517 4.13995 0 3.2093 0 0 1.60668 0.370806 250 250 426 20.8698 21.1514 0 0 -1 -1
3.75558 2.37919 4.41324 0.242411 2.00497 4.13969 0 3.20909 0 0 1.60656 0.370774 250 250 269 20.8698 21.1514 0 0 -1 -1
0.755306 0 4.41289 0.24237 0.00477044 7.13943 0 2.20889 0 1.05004 2.60644 1.37074 250 250 19 20.8698 20.2881 0 0 -1 -1
0.755251 0 4.41255 0.242329 0.00476997 7.13898 0 2.20875 0 1.04994 2.60624 1.37062 250 250 18 20.8698 20.2881 0 0 -1 -1
0.755195 0 4.4122 0.242289 0.00476949 7.13853 0 2.20861 0 1.04984 2.60604 1.37051 250 250 361 20.8698 20.2881 0 0 -1 -1
0 3.37914 4.41185 0 3.00477 5.13808 0 1.20847 0 1.04974 1.60584 2.37039 250 250 485 20.8698 20.2881 0 0 -1 -1
