250P -> 50C0
Kpf: 15 Kif: 0.7 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.52081 0.170903 4.33987 1.43892 0 5.43191 1.94313 0.453572 0.884513 0.785033 2.52188 0 250 250 -477 23.0437 19.8565 0 0 -1 -1
0.520587 0 3.33928 0.438718 0 3.43114 0.942923 1.45353 0 0.784876 2.52168 0.196938 250 250 -320 22.6089 19.8565 0 0 -1 -1
0.520513 0 3.33882 0.438655 0 3.43066 0.94282 1.45341 0 0.784719 2.52148 0.196919 250 250 -321 23.0437 19.8565 0 0 -1 -1
1.52044 0.171235 5.33836 0 0 3.43018 0 2.45329 0 0.784562 0.521274 0 250 250 -354 22.6089 20.2881 0 0 -1 -1
1.52022 0.171219 5.33763 0 0 3.4297 0 2.45308 0 0.784405 0.521232 0 250 250 -386 22.6089 20.7198 0 0 -1 -1
1.52 0.171203 5.3369 0 0 3.42922 0 2.45287 0 0.784249 0.52119 0 250 250 300 23.0437 22.0147 0 0 -1 -1
0.519784 0.171186 3.33617 0.439265 0.903009 3.42873 0 3.45267 0 0 2.52115 0.197129 250 250 80 23.0437 20.7198 0 0 -1 -1
0.519709 0.17117 3.33572 0.439202 0.902828 3.42825 0 3.45237 0 0 2.52095 0.19711 250 250 297 23.0437 22.0147 0 0 -1 -1
0 1.17115 3.33526 0.439139 0 4.42777 0 0.452082 0 0 2.52074 0.197091 250 250 -142 23.0437 21.5831 0 0 -1 -1
0 1.17104 3.3348 0.439076 0 4.42715 0 0.452044 0 0 2.52054 0.197073 250 250 12 23.0437 21.5831 0 0 -1 -1
0 1.17093 3.33435 0.439012 0 4.42652 0 0.452006 0 0 2.52034 0.197054 250 250 10 23.0437 21.5831 0 0 -1 -1
0 2.17082 4.33389 0.438949 0 6.4259 0 1.45197 0 0 3.52014 0.197035 250 250 166 23.0437 21.5831 0 0 -1 -1
0 2.17061 4.3333 0.438886 0 6.425 0 1.45184 0 0 3.51986 0.197017 250 250 -149 23.0437 21.5831 0 0 -1 -1
0 0.170404 2.33271 0 0 5.42409 0 2.45172 0 0.784394 4.51957 0 250 250 131 23.0437 22.0147 0 0 -1 -1
0 0.170388 2.33239 0 0 5.42333 0 2.45151 0 0.784237 4.51921 0 250 250 4 23.0437 21.5831 0 0 -1 -1
1.52055 0.170372 5.33207 0.438984 0 4.42257 0 2.45131 0 0.78408 4.51885 0 250 250 -29 23.0437 22.0147 0 0 -1 -1
1.52033 0.170355 5.33134 0.438921 0 4.42195 0 2.4511 0.884683 0 1.51849 0.197226 250 250 126 23.0437 22.0147 0 0 -1 -1
1.52011 0.170339 5.33061 0.438858 0 4.42133 0 2.45089 0.884506 0 1.51836 0.197208 250 250 281 23.0437 22.0147 0 0 -1 -1
1.51989 0.170323 4.32988 0 0 4.4207 0 2.45069 0.884329 0 2.51824 0.197189 250 250 123 23.0437 22.0147 0 0 -1 -1
