250P -> 35C0
Kpf: 10 Kif: 0.7 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0 0 0 0 0 0 0 0 0 0 250 250 226 21.3046 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.774 0 0 250 250 320 21.3046 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.77337 0 0 250 250 101 21.3046 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.77273 0 0 250 250 226 21.3046 19.8565 0 0 -1 -1
1.1748 0.0621843 3.80145 0 0 0 0 0.983928 0.896478 0 2.11831 0 250 250 225 21.3046 19.8565 0 0 -1 -1
1.17468 0.062178 3.80069 0 0 0 0 0.98386 0.896382 0 2.1181 0 250 250 225 21.3046 19.8565 0 0 -1 -1
0.174569 0.0621717 3.79993 0 0 3.48361 0 2.98379 0 0 3.1179 0 250 250 225 21.3046 19.8565 0 0 -1 -1
0.174552 0.0621654 3.79917 0 0 3.48333 0 2.98359 0 0 3.11759 0 250 250 193 21.3046 20.2881 0 0 -1 -1
0.174536 0.0621591 3.79841 0 0 3.48304 0 2.98338 0 0 3.11729 0 250 250 224 21.3046 19.8565 0 0 -1 -1
1.17452 1.06215 2.79765 0.064827 0 4.48276 0.614394 1.98318 0 0 0 0 250 250 224 21.3046 19.8565 0 0 -1 -1
1.17441 1.06205 2.79709 0.0648206 0 4.48239 0.614309 1.98304 0 0 0 0 250 250 131 21.7393 21.1514 0 0 -1 -1
1.17429 0.0619374 2.79653 0.0648141 0.690185 5.48203 1.61422 1.98291 0 0.772934 1.11833 0 250 250 131 21.3046 21.1514 0 0 -1 -1
1.17418 0.0619311 2.79597 0.0648077 0.6901 5.48158 1.614 1.98277 0 0.772849 1.11822 0 250 250 161 21.7393 20.7198 0 0 -1 -1
0.174064 2.06192 2.79541 0 0.690014 3.48113 0 1.98263 0 0.772764 1.11811 0 250 250 130 21.3046 21.1514 0 0 -1 -1
0.174048 2.06172 2.79485 0 0.689929 3.48085 0 2.9825 0 0.77268 2.118 0 250 250 98 21.7393 21.5831 0 0 -1 -1
0.174031 2.06151 2.79429 0 0.689843 3.48057 0 2.98229 0 0.772595 2.11779 0 250 250 161 21.3046 20.7198 0 0 -1 -1
1.17401 0 4.79374 1.06508 0 4.48028 0 1.98209 0 0 2.11759 0 250 250 160 21.7393 20.7198 0 0 -1 -1
1.1739 0 4.79278 1.06497 0 4.47992 0 1.98195 0 0 2.11738 0 250 250 160 21.7393 20.7198 0 0 -1 -1
0.173787 0.0614879 4.79182 0 0.689835 5.47955 0 1.98182 0 0.77256 3.11717 0 250 250 35 21.7393 20.2881 0 0 -1 -1
0.17377 0.0614817 4.79086 0 0.689749 5.47911 0 1.98168 0 0.772475 3.11687 0 250 250 -122 21.7393 20.2881 0 0 -1 -1
