250P -> 35C0 -> 70C0
Kpf: 10 Kif: 0.7 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.229081 1.09837 5.36078 0.0707095 0.737264 15.5114 0 10.8646 0 0.722437 4.02735 0 260.242 291 177 26.522 18.9931 -3.622 423.518 10 0.7
0.229059 1.09826 5.35971 0.0707025 0.737172 15.5114 0 10.8646 0 0.722358 4.02695 0 257.726 291 147 26.522 19.4248 -3.62023 419.897 10 0.7
0.229037 1.09815 5.35864 0.0706955 0.737081 15.5114 0 10.8646 0 0.722278 4.02656 0 255.211 260 147 26.522 19.4248 -3.61845 416.279 10 0.7
2.22901 0.0980343 6.35757 1.07069 0 18.5114 0 8.86464 0 0 3.02617 2.02128 214.583 258 54 26.0872 18.5615 -7.17877 409.1 10 0.7
2.2288 0.0980243 6.35629 1.07058 0 18.5114 0 8.86403 0 0 3.02587 2.02105 209.587 255 24 26.0872 18.9931 -7.17603 401.924 10 0.7
0 2.09801 2.35502 2.07048 0.737055 14.5114 1.74889 6.86342 0 0 1.02558 0 319.762 215 181 26.0872 18.9931 3.59016 405.514 10 0.7
0 2.0978 2.35455 2.07027 0.736963 14.5114 1.74865 6.86295 0 0 1.02548 0 322.294 210 182 26.0872 18.9931 3.59196 409.106 10 0.7
0 2.09759 2.35408 2.07007 0.736872 14.5114 1.7484 6.86248 0 0 1.02538 0 324.828 320 183 26.522 18.9931 3.59375 412.7 10 0.7
1.2291 3.09738 3.35361 0.0698615 0 17.5114 0 12.862 0.920885 0 5.02528 0 191.846 322 339 26.522 19.4248 -9.0695 403.631 10 0.7
1.22898 3.09706 3.35294 0.0698546 0 17.5114 0 12.862 0.920786 0 5.02479 0 185.516 325 340 26.522 18.9931 -9.0678 394.563 10 0.7
0.22886 2.09675 4.35227 0.0698477 0 14.5114 0.749066 7.86201 0 0.722852 3.0243 2.0216 269.357 192 215 26.0872 18.9931 -0.638926 393.924 10 0.7
0.228838 2.09654 4.3514 0.0698408 0 14.5114 0.748961 7.86147 0 0.722772 3.024 2.02137 268.935 186 466 26.0872 18.9931 -0.63657 393.287 10 0.7
0.228816 2.09632 4.35053 0.0698339 0 14.5114 0.748857 7.86093 0 0.722693 3.02371 2.02115 268.515 269 186 26.522 18.9931 -0.634215 392.653 10 0.7
0.228794 0.0961101 5.34966 0.069827 0.736944 15.5114 0 12.8604 0 0.722614 1.02341 1.02092 246.823 269 187 26.522 18.9931 -2.62005 390.033 10 0.7
0.228771 0.0961004 5.34859 0.06982 0.736852 15.5114 0 12.8604 0 0.722534 1.02331 1.02081 245.005 269 187 26.0872 18.9931 -2.61856 387.414 10 0.7
0.228749 0.0960906 5.34752 1.06981 0 17.5114 0 8.86039 0 0 2.02321 0.0206924 269.501 247 188 26.522 18.9931 -0.157848 387.257 10 0.7
0.228727 0.0960809 5.34645 1.06971 0 17.5114 0 8.85978 0 0 2.02302 0.0206901 269.412 245 33 26.522 18.9931 -0.155834 387.101 10 0.7
0.228705 0.0960711 5.34538 1.0696 0 17.5114 0 8.85918 0 0 2.02282 0.0206878 269.325 270 -123 26.522 18.9931 -0.15382 386.947 10 0.7
0 2.09606 5.34431 1.0695 0 19.5114 0 8.85857 0.921294 0 3.02262 0 208.549 269 34 26.522 18.9931 -5.82373 381.123 10 0.7
0 2.09585 5.34324 1.06939 0 19.5114 0 8.85796 0.921194 0 3.02233 0 204.498 269 191 26.522 18.9931 -5.82134 375.302 10 0.7
0 0 5.34217 0 0 15.5114 1.74969 9.85735 0 0 3.02203 0.0209044 257.323 209 191 26.522 18.9931 -0.503538 374.798 10 0.7
0 0 5.34111 0 0 15.5114 1.74945 9.85668 0 0 3.02174 0.0209021 256.995 204 192 26.522 18.9931 -0.501252 374.297 10 0.7
0 0 5.34004 0 0 15.5114 1.74921 9.856 0 0 3.02144 0.0208998 256.669 257 224 26.522 18.5615 -0.498967 373.798 10 0.7
0 0.0959114 4.33897 0.06956 0 18.5114 0 9.85533 0.921767 0 2.02115 1.0209 242.025 257 162 26.522 19.4248 -1.83496 371.963 10 0.7
0 0.0959016 4.3381 0.0695532 0 18.5114 0 9.85465 0.921668 0 2.02095 1.02078 240.761 257 194 26.522 18.9931 -1.83299 370.13 10 0.7
