250P
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.59357 0 1.98631 0 0 2.9952 0 0.268645 0.971963 0 1.82465 0 250 0 88 10.435 19.8565 0 0 -1 -1
2.59324 0 1.98611 0 0 2.9949 0 0.268622 0.971769 0 1.82445 0 250 0 57 10.435 20.2881 0 0 -1 -1
0 1.27692 0 0 0 1.9946 1.70548 0 0 1.92476 0 1.04769 250 250 57 10.435 20.2881 0 0 -1 -1
0 1.27681 0 0 0 1.9944 1.70528 0 0 1.92437 0 1.04759 250 250 57 10.435 20.2881 0 0 -1 -1
0 0.276693 0 0 3.58422 0 0 1.26961 1.97239 0.923986 0 0.0474843 250 250 -100 10.435 20.2881 0 0 -1 -1
0 0.276668 0 0 3.58377 0 0 1.2695 1.97199 0.923802 0 0.0474797 250 250 181 10.435 20.7198 0 0 -1 -1
0 0.276644 0 0 3.58332 0 0 1.26938 1.9716 0.923617 0 0.047475 250 250 56 10.435 20.2881 0 0 -1 -1
0.593426 0.27662 1.98622 0 0 0.994202 0 2.26927 0 0.923432 0 0.0474704 250 250 492 10.435 20.7198 0 0 -1 -1
0.593351 0.276595 1.98602 0 0 0.994102 0 2.26907 0 0.923247 0 0.0474657 250 250 367 10.435 20.2881 0 0 -1 -1
0 3.27657 0 0.930922 0.582967 0.994002 0 0.268873 0.971214 0 0.824826 1.04746 250 250 241 10.435 19.8565 0 0 -1 -1
0 3.27628 0 0.930736 0.582893 0.993902 0 0.268849 0.97102 0 0.824736 1.04736 250 250 522 10.435 20.2881 0 0 -1 -1
0 3.27599 0 0.930549 0.582819 0.993802 0 0.268825 0.970826 0 0.824645 1.04726 250 250 366 10.435 20.2881 0 0 -1 -1
0 0.275706 0.986123 0 0.582745 0 1.70676 0 0 0.923709 0 2.04715 250 250 209 10.435 20.2881 0 0 -1 -1
0 0.275682 0.986024 0 0.582671 0 1.70656 0 0 0.923524 0 2.04695 250 250 178 10.435 20.7198 0 0 -1 -1
0.593532 0 0.985925 0 0 0 0.706362 2.26893 0 0.923339 0 0 250 250 84 10.435 19.8565 0 0 -1 -1
0.593457 0 0.985825 0 0 0 0.706279 2.26873 0 0.923155 0 0 250 250 208 10.8698 20.2881 0 0 -1 -1
0.593383 0 0.985726 0 0 0 0.706197 2.26853 0 0.92297 0 0 250 250 52 10.8698 20.2881 0 0 -1 -1
0.593309 0 0 0.931633 0 0 0 3.26833 0 0 0.82509 0 250 250 51 10.8698 20.2881 0 0 -1 -1
0.593234 0 0 0.931446 0 0 0 3.26804 0 0 0.824999 0 250 250 51 10.8698 20.2881 0 0 -1 -1
0 0 1.98623 0 0 0 0 1.26775 0 1.92322 0 1.04722 250 250 -105 10.8698 20.2881 0 0 -1 -1
0 0 1.98603 0 0 0 0 1.26764 0 1.92283 0 1.04712 250 250 81 10.8698 19.8565 0 0 -1 -1
0 0 1.98583 0 0 0 0 1.26753 0 1.92245 0 1.04701 250 250 50 11.3046 20.2881 0 0 -1 -1
0 2.27634 0 0 0.583654 0 0 3.26742 0 0.922063 0.824966 2.04691 250 250 81 11.3046 20.7198 0 0 -1 -1
0 2.27614 0 0 0.58358 0 0 3.26713 0 0.921878 0.824876 2.04671 250 250 81 11.3046 21.1514 0 0 -1 -1
1.59341 0.275943 0 0.931729 0 0 1.70635 0 0 0 0 0.0465121 250 250 81 11.3046 19.8565 0 0 -1 -1
1.59321 0.275918 0 0.931542 0 0 1.70616 0 0 0 0 0.0465075 250 250 81 11.3046 19.8565 0 0 -1 -1
1.59302 0.275894 0 0.931356 0 0 1.70596 0 0 0 0 0.046503 250 250 205 11.3046 21.5831 0 0 -1 -1
2.59282 0 0 0 0.584804 1.99492 0.705756 0 0 0.921741 0 0 250 250 80 11.3046 20.7198 0 0 -1 -1
2.59249 0 0 0 0.58473 1.99472 0.705674 0 0 0.921556 0 0 250 250 -76 11.7393 21.1514 0 0 -1 -1
0 0 0 0 0 0 2.70559 0 0 0 2.82532 0 250 250 205 11.7393 20.2881 0 0 -1 -1
0 0 0 0 0 0 2.70527 0 0 0 2.82501 0 250 250 -76 11.3046 19.8565 0 0 -1 -1
0.59302 0.276477 1.98706 0 1.58501 0 0.704959 1.26747 1.97334 0.922603 2.8247 5.04707 250 250 205 11.7393 20.2881 0 0 -1 -1
0.592945 0.276452 1.98686 0 1.58481 0 0.704876 1.26736 1.97295 0.922419 2.82439 5.04657 250 250 -107 11.7393 20.2881 0 0 -1 -1
0.592871 0.276428 1.98666 0 1.58461 0 0.704794 1.26725 1.97255 0.922234 2.82408 5.04608 250 250 -107 11.7393 20.2881 0 0 -1 -1
