... -> 250P -> 35C0 -> 70C0 -> 100C0
Kpf: 10 Kif: 0.7 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0.155921 1.45629 0.978605 0 31.0996 0 23.8977 0.0447531 0 2.92942 2.25284 590.952 586 203 30.8698 20.7198 7.18485 741.576 10 0.7
1.65933 1.1559 2.45614 0 0 33.0996 0 22.8977 2.04474 0 3.92914 2.2526 524.505 591 203 30.8698 20.7198 0.504815 742.081 10 0.7
1.65908 1.15578 2.45589 0 0 33.0996 0 22.8977 2.04434 0 3.92877 2.25236 524.876 525 234 30.8698 20.2881 0.506462 742.587 10 0.7
2.65882 1.15566 0.455642 0.978504 0.833725 30.0996 1.97706 22.8977 0 0 1.9284 1.25212 581.472 525 233 30.8698 20.2881 5.76274 748.35 10 0.7
2.65842 1.15554 0.455596 0.978398 0.833621 30.0996 1.97678 22.8977 0 0 1.92821 1.25198 585.521 581 233 30.8698 20.2881 5.76412 754.114 10 0.7
2.65801 1.15542 0.45555 0.978293 0.833516 30.0996 1.9765 22.8977 0 0 1.92803 1.25185 589.571 586 233 30.8698 20.2881 5.76551 759.879 10 0.7
0 0.155298 3.4555 1.97819 0 32.0996 0 24.8977 0 1.69657 5.92785 0.251717 526.967 590 232 30.8698 20.2881 -0.462442 759.417 10 0.7
0 0.155281 3.45515 1.97797 0 32.0996 0 24.8977 0 1.69638 5.92728 0.25169 526.658 527 512 30.8698 20.7198 -0.461087 758.956 10 0.7
0.658627 0.155265 3.4548 0 0 31.0996 0 26.8977 0.045282 0 4.92672 0 560.822 527 387 30.8698 20.2881 2.76198 761.718 10 0.7
0.658527 0.155249 3.45445 0 0 31.0996 0 26.8977 0.045273 0 4.92625 0 562.766 561 356 30.8698 20.7198 2.76292 764.481 10 0.7
0.658426 0.155233 3.45411 0 0 31.0996 0 26.8977 0.0452639 0 4.92578 0 564.71 563 480 31.3046 21.1514 2.76387 767.245 10 0.7
1.65832 0 5.45376 0 0.833516 32.0996 0 24.8977 0 0 3.92531 0 549.181 565 230 31.3046 20.2881 1.13177 768.376 10 0.7
1.65807 0 5.4532 0 0.833412 32.0996 0 24.8977 0 0 3.92494 0 549.987 549 230 31.3046 20.2881 1.13305 769.51 10 0.7
1.65782 1.1556 1.45265 0 0.833308 31.0996 1.97624 25.8977 0 0 4.92457 0.252062 546.686 550 355 31.3046 20.7198 0.750424 770.26 10 0.7
1.65756 1.15548 1.4525 0 0.833204 31.0996 1.97596 25.8977 0 0 4.9241 0.252035 547.226 547 355 31.3046 20.7198 0.751828 771.012 10 0.7
1.65731 1.15536 1.45236 0 0.8331 31.0996 1.97568 25.8977 0 0 4.92363 0.252009 547.768 547 354 31.3046 20.7198 0.753231 771.765 10 0.7
1.65706 2.15524 1.45221 0 0 31.0996 0 25.8977 2.04621 0 5.92316 0 537.762 548 479 31.3046 21.1514 -0.231201 771.534 10 0.7
1.6568 2.15501 1.45206 0 0 31.0996 0 25.8977 2.0458 0 5.9226 0 537.617 538 354 31.3046 20.7198 -0.229602 771.304 10 0.7
2.65655 1.15479 1.45192 0 0 32.0996 0 24.8977 1.04539 0 4.92204 0.252141 556.175 538 384 31.3046 20.2881 1.51986 772.824 10 0.7
2.65614 1.15467 1.45177 0 0 32.0996 0 24.8977 1.04518 0 4.92157 0.252114 557.254 556 353 31.3046 20.7198 1.52123 774.345 10 0.7
2.65574 1.15454 1.45162 0 0 32.0996 0 24.8977 1.04497 0 4.9211 0.252088 558.334 557 384 31.3046 20.2881 1.52261 775.868 10 0.7
2.65533 1.15442 1.45148 0 0 32.0996 1.9757 25.8977 1.04476 0 2.92063 2.25206 527.574 558 633 31.3046 21.1514 -1.45171 774.416 10 0.7
2.65492 1.1543 1.45133 0 0 32.0996 1.97542 25.8977 1.04455 0 2.92035 2.25182 526.576 528 352 31.3046 20.7198 -1.45002 772.966 10 0.7
0 1.15418 1.45118 0 0 33.0996 0 25.8977 1.04435 0 4.92008 0.25158 564.416 527 633 31.3046 21.1514 2.18131 775.147 10 0.7
0 1.15406 1.45104 0 0 33.0996 0 25.8977 1.04414 0 4.91961 0.251553 565.954 564 70 30.8698 20.2881 2.18228 777.33 10 0.7
0 1.15394 1.45089 0 0 33.0996 0 25.8977 1.04393 0 4.91914 0.251526 567.492 566 195 30.8698 20.7198 2.18325 779.513 10 0.7
