250P
Kpf: 15 Kif: 0.3 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.59207 1.2251 0 0.00733654 0 0 0 0 0.00812766 0.229617 0 0 250 0 275 10.0002 19.4248 0 0 -1 -1
1.59187 1.2249 0 0.00733508 0 0 0 0 0.00812605 0.22958 0 0 250 250 -37 10.0002 19.4248 0 0 -1 -1
1.59167 0.224698 0 1.00733 0.824254 0 0.607945 0 0 1.22954 0 0 250 250 88 10.0002 19.8565 0 0 -1 -1
1.59147 0.224661 0 1.00713 0.824163 0 0.60787 0 0 1.22934 0 0 250 250 88 10.0002 19.8565 0 0 -1 -1
0 1.22462 0 0 0 0 0 0 0.00851801 0 2.33923 0 250 250 88 10.0002 19.8565 0 0 -1 -1
0 1.22442 0 0 0 0 0 0 0.00851632 0 2.33903 0 250 250 88 10.0002 19.8565 0 0 -1 -1
0 1.22422 0 0 0 0 0 0 0.00851463 0 2.33883 0 250 250 88 10.0002 19.8565 0 0 -1 -1
0 0 3.26722 0.00752493 0.824131 0 0 1.93983 0 0 0.338628 2.34743 250 250 89 10.0002 19.8565 0 0 -1 -1
0 0 3.26693 0.00752344 0.82404 0 0 1.9397 0 0 0.338599 2.34723 250 250 89 10.0002 19.8565 0 0 -1 -1
0 0.224278 1.26664 0 0 0 0 0 0.00890636 1.23009 0 1.34703 250 250 89 10.435 19.8565 0 0 -1 -1
0 0.224241 1.26653 0 0 0 0 0 0.0089046 1.22989 0 1.34691 250 250 89 10.435 19.8565 0 0 -1 -1
0 0.224204 1.26642 0 0 0 0 0 0.00890283 1.22969 0 1.3468 250 250 89 10.435 19.8565 0 0 -1 -1
0.592557 0 0.266304 0.00811261 0 0 0.608558 0.939987 0 0.229495 0 0.346684 250 250 245 10.435 19.8565 0 0 -1 -1
0.592483 0 0.266281 0.008111 0 0 0.608482 0.939923 0 0.229457 0 0.346655 250 250 370 10.435 20.2881 0 0 -1 -1
3.59241 1.22442 0 0 0 0 0 0 1.00929 0.22942 1.33885 0 250 250 401 10.435 19.8565 0 0 -1 -1
3.59196 1.22422 0 0 0 0 0 0 1.00909 0.229383 1.33874 0 250 250 401 10.435 19.8565 0 0 -1 -1
3.59151 1.22402 0 0 0 0 0 0 1.00889 0.229345 1.33862 0 250 250 245 10.435 19.8565 0 0 -1 -1
0 0.223821 0.266452 0 1.8241 0.553335 0.608553 1.93987 0.00869366 1.22931 1.33851 1.34705 250 250 557 10.435 20.2881 0 0 -1 -1
0 0.223784 0.266428 0 1.8239 0.553291 0.608477 1.93974 0.00869193 1.22911 1.3384 1.34693 250 250 -36 10.435 19.8565 0 0 -1 -1
0.59141 0.223748 1.2664 0 0 0.553248 0 0 0.00869021 1.22891 0.338281 0.346818 250 250 -67 10.435 19.4248 0 0 -1 -1
0.591335 0.223711 1.26629 0 0 0.553205 0 0 0.00868849 1.22871 0.338252 0.346789 250 250 89 10.8698 19.8565 0 0 -1 -1
0.591261 0.223674 1.26618 0 0 0.553161 0 0 0.00868676 1.22851 0.338223 0.346759 250 250 89 10.8698 19.8565 0 0 -1 -1
0.591187 0 0 0 0 0.553118 0.608547 2.93982 1.00869 0.22831 2.33819 0 250 250 245 10.8698 19.8565 0 0 -1 -1
0.591113 0 0 0 0 0.553075 0.608472 2.93962 1.00848 0.228273 2.33799 0 250 250 89 10.8698 19.8565 0 0 -1 -1
0 0 2.2662 0.0100757 0 0 0.608396 0 0 0 3.33779 0.347012 250 250 89 10.8698 19.8565 0 0 -1 -1
0 0 2.266 0.0100737 0 0 0.60832 0 0 0 3.33751 0.346982 250 250 89 10.8698 19.8565 0 0 -1 -1
0 0 2.2658 0.0100717 0 0 0.608244 0 0 0 3.33722 0.346952 250 250 89 10.8698 19.8565 0 0 -1 -1
0 1.2246 0.265599 0.0100697 0 0 1.60817 0 1.00888 0.228612 0 0.346923 250 250 58 11.3046 20.2881 0 0 -1 -1
0 1.2244 0.265576 0.0100677 0 0 1.60797 0 1.00867 0.228575 0 0.346893 250 250 89 11.3046 19.8565 0 0 -1 -1
