250P -> 100C0
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.733766 0.0664631 2.5832 0.365341 0 4.95505 0 2.5766 0 0.836023 1.64779 0 250 250 50 21.3046 20.2881 0 0 -1 -1
0.733681 0.0664566 2.58289 0.365287 0 4.95457 0 2.57629 0 0.835932 1.64759 0 250 250 206 21.3046 20.2881 0 0 -1 -1
0.733596 0.0664502 2.58259 0.365233 0 4.9541 0 2.57598 0 0.835841 1.6474 0 250 250 205 21.3046 20.2881 0 0 -1 -1
0 0.0664437 2.58229 0 1.84177 1.95362 0.872273 0.575674 0 0.83575 1.64721 0.857691 250 250 80 21.3046 19.8565 0 0 -1 -1
0 0.0664372 2.58199 0 1.8414 1.95343 0.872179 0.575604 0 0.835659 1.64701 0.857599 250 250 205 21.3046 20.2881 0 0 -1 -1
0 2.06643 1.58168 0 0 2.95324 0 0.575535 1.00126 0 1.64682 0.857506 250 250 205 21.3046 20.2881 0 0 -1 -1
0 2.06623 1.5815 0 0 2.95296 0 0.575466 1.00106 0 1.64663 0.857414 250 250 204 21.3046 20.2881 0 0 -1 -1
0 2.06603 1.58131 0 0 2.95268 0 0.575397 1.00086 0 1.64643 0.857321 250 250 204 21.3046 20.2881 0 0 -1 -1
0 1.06583 1.58113 0 0 2.95239 0 2.57533 0.000663225 0.835622 1.64624 0 250 250 204 21.3046 20.2881 0 0 -1 -1
0 1.06572 1.58094 0 0 2.95211 0 2.57502 0.000663093 0.835531 1.64605 0 250 250 203 21.3046 20.2881 0 0 -1 -1
0 1.06562 1.58076 0 0 2.95182 0 2.57471 0.000662961 0.83544 1.64586 0 250 250 203 21.3046 20.2881 0 0 -1 -1
0.734104 0 2.58057 0 0 1.95154 0.87249 0 1.00066 0 2.64566 0 250 250 171 21.3046 20.7198 0 0 -1 -1
0.734019 0 2.58027 0 0 1.95135 0.872397 0 1.00046 0 2.64535 0 250 250 202 21.3046 20.2881 0 0 -1 -1
1.73393 0 4.57997 0.366411 0 3.95117 0 1.57474 0.000264192 1.8356 2.64504 0 250 250 45 21.3046 20.2881 0 0 -1 -1
1.73373 0 4.57943 0.366357 0 3.95079 0 1.57455 0.000264139 1.8354 2.64473 0 250 250 201 21.3046 20.2881 0 0 -1 -1
1.73353 0 4.57889 0.366303 0 3.95041 0 1.57436 0.000264087 1.8352 2.64442 0 250 250 44 21.3046 20.2881 0 0 -1 -1
0 0.066263 3.57835 0.366249 0 3.95003 0 1.57418 0.000264034 1.835 0.644111 0 250 250 200 21.3046 20.2881 0 0 -1 -1
0 0.0662565 3.57793 0.366195 0 3.94965 0 1.57399 0.000263982 1.8348 0.644036 0 250 250 325 21.3046 20.2881 0 0 -1 -1
0 1.06625 0.577515 0.366141 0 0.949266 1.87269 2.5738 1.00026 0 0.64396 0.858462 250 250 199 21.3046 20.2881 0 0 -1 -1
0 1.06615 0.577447 0.366087 0 0.949175 1.87249 2.57349 1.00006 0 0.643884 0.858369 250 250 199 21.3046 20.2881 0 0 -1 -1
0 1.06604 0.577379 0.366033 0 0.949084 1.87229 2.57318 0.999865 0 0.643809 0.858276 250 250 198 21.3046 20.2881 0 0 -1 -1
0.733834 0.0659389 2.57731 0.365979 0 3.94899 0 1.57287 0 0.834657 0.643733 0.858184 250 250 198 21.3046 20.2881 0 0 -1 -1
0.733749 0.0659325 2.57701 0.365925 0 3.94861 0 1.57268 0 0.834567 0.643658 0.858091 250 250 41 21.3046 20.2881 0 0 -1 -1
0.733665 0.0659261 2.57671 0 0 2.94823 0.872332 1.57249 0.00046315 0 0.643582 0.857998 250 250 197 21.3046 20.2881 0 0 -1 -1
0.73358 0.0659197 2.5764 0 0 2.94795 0.872239 1.5723 0.000463058 0 0.643507 0.857906 250 250 196 21.3046 20.2881 0 0 -1 -1
0.733495 0.0659133 2.5761 0 0 2.94767 0.872145 1.57211 0.000462966 0 0.643431 0.857813 250 250 196 21.3046 20.2881 0 0 -1 -1
0 1.06591 1.5758 0 0 4.94738 0.872051 3.57193 0.000462874 0 0 0 250 250 195 21.3046 20.2881 0 0 -1 -1
0 1.0658 1.57562 0 0 4.94691 0.871957 3.5715 0.000462781 0 0 0 250 250 195 21.3046 20.2881 0 0 -1 -1
0 0.0656995 1.57543 0.366339 0 3.94643 0 2.57107 0.000462689 0 2.64344 0 250 250 195 21.3046 20.2881 0 0 -1 -1
0 0.0656931 1.57525 0.366284 0 3.94605 0 2.57076 0.000462597 0 2.64313 0 250 250 195 21.3046 20.2881 0 0 -1 -1
0 0.0656867 1.57506 0.36623 0 3.94567 0 2.57045 0.000462505 0 2.64282 0 250 250 320 21.3046 20.7198 0 0 -1 -1
0 0 2.57488 1.36618 0 3.94529 0 2.57014 0.000462413 0 1.64251 0 250 250 39 21.3046 20.2881 0 0 -1 -1
0 0 2.57457 1.36597 0 3.94491 0 2.56983 0.000462321 0 1.64232 0 250 250 194 21.3046 20.2881 0 0 -1 -1
0 2.06586 1.57427 0 0 2.94453 0 2.56952 0.000462228 0 0.642124 0 250 250 194 21.3046 20.2881 0 0 -1 -1
0 2.06566 1.57409 0 0 2.94425 0 2.56922 0.000462136 0 0.642049 0 250 250 194 21.3046 20.2881 0 0 -1 -1
0.733918 0.0654601 1.5739 0.36596 0.843978 3.94397 0 2.56891 0.000462044 0 0.641974 0 250 250 194 21.3046 20.2881 0 0 -1 -1
0.733833 0.0654538 1.57372 0.365906 0.843809 3.94359 0 2.5686 0.000461952 0 0.641898 0 250 250 194 21.3046 20.2881 0 0 -1 -1
0.733749 0.0654474 1.57353 0.365852 0.84364 3.94321 0 2.56829 0.00046186 0 0.641823 0 250 250 193 21.3046 20.2881 0 0 -1 -1
0 0.065441 2.57335 0.365798 0 3.94283 0 1.56798 0.000461768 0.834964 1.64175 0.857905 250 250 193 21.3046 20.2881 0 0 -1 -1
0 0.0654347 2.57305 0.365744 0 3.94245 0 1.56779 0.000461676 0.834873 1.64156 0.857812 250 250 193 21.3046 20.2881 0 0 -1 -1
0 0.0654283 2.57275 0.36569 0 3.94207 0 2.56761 0.000461584 0 0 0 250 250 161 21.3046 20.7198 0 0 -1 -1
0 0.0654219 2.57244 0.365636 0 3.94169 0 2.5673 0.000461492 0 0 0 250 250 191 21.3046 20.2881 0 0 -1 -1
0 0.0654156 2.57214 0.365582 0 3.94131 0 2.56699 0.0004614 0 0 0 250 250 191 21.3046 20.2881 0 0 -1 -1
0 0.0654092 2.57184 0.365528 0.843628 1.94093 0 1.56668 1.00046 0 2.64149 0 250 250 190 21.3046 20.2881 0 0 -1 -1
0 0.0654029 2.57154 0.365474 0.843459 1.94075 0 1.56649 1.00026 0 2.64118 0 250 250 34 21.3046 20.2881 0 0 -1 -1
0 0 3.57124 0 0 2.94056 0 2.5663 6.27517e-05 0 0.640869 0 250 250 189 21.3046 20.2881 0 0 -1 -1
0 0 3.57082 0 0 2.94028 0 2.566 6.27392e-05 0 0.640794 0 250 250 189 21.3046 20.2881 0 0 -1 -1
0 0 3.5704 0 0 2.94 0 2.56569 6.27267e-05 0 0.640719 0 250 250 188 21.3046 20.2881 0 0 -1 -1
0.733971 0 3.56998 0 0 3.93971 0.872354 2.56538 6.27142e-05 0.834926 0 1.85784 250 250 188 21.3046 20.2881 0 0 -1 -1
0.733887 0 3.56956 0 0 3.93933 0.87226 2.56507 6.27017e-05 0.834835 0 1.85764 250 250 187 21.3046 20.2881 0 0 -1 -1
0.733802 0.065851 2.56914 0 0 1.93895 0.872166 0.564763 1.00006 0 0.640728 0.857441 250 250 187 21.3046 20.2881 0 0 -1 -1
0.733717 0.0658446 2.56884 0 0 1.93877 0.872072 0.564696 0.999863 0 0.640653 0.857349 250 250 186 21.3046 20.2881 0 0 -1 -1
0.733633 0.0658382 2.56854 0 0 1.93858 0.871979 0.564628 0.999664 0 0.640578 0.857256 250 250 186 21.3046 20.2881 0 0 -1 -1
0 0.0658318 2.56824 0 0 2.9384 0 0 0 0 0.640503 1.85716 250 250 186 21.3046 20.2881 0 0 -1 -1
0 0.0658254 2.56794 0 0 2.93811 0 0 0 0 0.640428 1.85696 250 250 29 21.3046 20.2881 0 0 -1 -1
0.73384 0.065819 1.56764 1.3668 0 5.93783 0 3.56466 0.999864 0 1.64035 0 250 250 185 21.3046 19.8565 0 0 -1 -1
0.733755 0.0658126 1.56745 1.3666 0 5.93726 0 3.56424 0.999665 0 1.64016 0 250 250 184 21.3046 20.2881 0 0 -1 -1
0.733671 0.0658062 1.56727 1.3664 0 5.93669 0 3.56381 0.999465 0 1.63997 0 250 250 184 21.3046 20.2881 0 0 -1 -1
1.73359 1.0658 3.56709 0 0 2.93612 0 2.56338 0 0 1.63978 0 250 250 183 21.3046 20.2881 0 0 -1 -1
1.73339 1.0657 3.56667 0 0 2.93583 0 2.56307 0 0 1.63958 0 250 250 183 21.3046 20.2881 0 0 -1 -1
0 1.06559 2.56625 0 0.844759 2.93555 1.8723 3.56276 0 0 0 1.8577 250 250 183 21.3046 20.2881 0 0 -1 -1
0 1.06549 2.56595 0 0.84459 2.93527 1.8721 3.56234 0 0 0 1.8575 250 250 308 21.3046 20.2881 0 0 -1 -1
0 1.06539 2.56565 0 0.844421 2.93499 1.8719 3.56191 0 0 0 1.8573 250 250 182 21.3046 20.2881 0 0 -1 -1
0 0.0652814 0.565346 0.366662 0 3.93471 0 1.56148 0 0 1.63952 0.857102 250 250 182 21.3046 20.2881 0 0 -1 -1
0 0.0652751 0.56528 0.366608 0 3.93433 0 1.56129 0 0 1.63933 0.857009 250 250 182 21.3046 20.2881 0 0 -1 -1
0 0 1.56521 0 0 0.933949 0.871727 1.56111 0 0 0.639133 0.856917 250 250 182 21.3046 20.2881 0 0 -1 -1
0 0 1.56503 0 0 0.933859 0.871634 1.56092 0 0 0.639058 0.856824 250 250 25 21.3046 20.2881 0 0 -1 -1
0 0 1.56485 0 0 0.933769 0.87154 1.56073 0 0 0.638983 0.856732 250 250 25 21.3046 20.2881 0 0 -1 -1
0.734009 0 2.56466 0.366834 0 5.93368 0 4.56054 0 0 1.63891 0 250 250 306 21.3046 20.7198 0 0 -1 -1
0.733924 0 2.56436 0.36678 0 5.93311 0 4.56 0 0 1.63872 0 250 250 181 21.3046 20.2881 0 0 -1 -1
0 0.0660151 1.56406 0 0 2.93254 0.871904 0.559448 6.44206e-05 0 1.63852 0.85667 250 250 305 21.3046 20.7198 0 0 -1 -1
