... -> 250P -> 35C0 -> 70C0 -> 100C0
Kpf: 10 Kif: 0.7 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.08008 0 1.0243 0 34.5114 0 28.809 0 0 2.72322 2.04589 -30.342 32 469 33.4785 19.4248 -0.193889 -40.5758 10 0.7
0 1.07997 0 1.0242 0 34.5114 0 28.809 0 0 2.72296 2.04566 -30.4702 -30 64 33.4785 19.4248 -0.193184 -40.769 10 0.7
0 1.07986 0 1.0241 0 34.5114 0 28.809 0 0 2.72269 2.04543 -30.5978 -30 221 33.4785 19.4248 -0.192479 -40.9615 10 0.7
0.206793 2.07975 0 0.0240005 0 33.5114 0 27.809 0 0 1.72243 2.0452 -0.837723 -31 471 33.4785 19.8565 2.60143 -38.3601 10 0.7
0.206773 2.07954 0 0.0239982 0 33.5114 0 27.809 0 0 1.72226 2.04497 0.990019 -1 471 33.4785 19.4248 2.60206 -35.758 10 0.7
0.206753 0 0.944633 1.024 1.75658 32.5114 0 27.809 0 0.767569 2.72209 0.0447435 -1.34893 1 503 33.4785 18.9931 2.21324 -33.5448 10 0.7
0.206733 0 0.944444 1.02389 1.75636 32.5114 0 27.809 0 0.767485 2.72182 0.0447385 0.209781 -1 504 33.4785 19.4248 2.21412 -31.3306 10 0.7
0.206713 0 0.944255 1.02379 1.75615 32.5114 0 27.809 0 0.767401 2.72156 0.0447335 1.76911 0 473 33.4785 19.4248 2.21501 -29.1156 10 0.7
0 0.0802213 0 0.0236916 0 32.5114 0.780765 25.809 0 0 3.72129 0.0447285 54.8284 2 505 33.4785 18.9931 7.02891 -22.0867 10 0.7
0 0.0802132 0 0.0236893 0 32.5114 0.780657 25.809 0 0 3.72093 0.0447235 59.7538 55 475 33.4785 19.4248 7.02939 -15.0573 10 0.7
0.206846 1.08021 1.94409 2.02369 0 33.5114 0 25.809 0 0 3.72057 1.04472 -3.48356 60 537 33.4785 18.5615 0.659493 -14.3978 10 0.7
0.206826 1.0801 1.9437 2.02349 0 33.5114 0 25.809 0 0 3.72021 1.0446 -3.0091 -3 476 33.4785 19.4248 0.660692 -13.7372 10 0.7
0.206806 1.07999 1.94331 2.02329 0 33.5114 0 25.809 0 0 3.71984 1.04448 -2.53379 -3 476 33.4785 19.4248 0.66189 -13.0753 10 0.7
0.206786 0 0.942923 1.02309 0.75608 36.5114 0.780639 27.809 0.93287 0 2.71948 0 -27.1528 -3 477 33.4785 19.4248 -1.68226 -14.7575 10 0.7
0.206766 0 0.942734 1.02298 0.755987 36.5114 0.780531 27.809 0.932769 0 2.71922 0 -28.321 -27 477 33.4785 19.4248 -1.68138 -16.4389 10 0.7
0 0.0800631 0 0.0228833 0.755893 32.5114 0 27.809 0.932669 0.767495 2.71895 0.0445818 35.1134 -28 478 33.4785 19.4248 4.35707 -12.0818 10 0.7
0 0.0800549 0 0.022881 0.755799 32.5114 0 27.809 0.932568 0.767411 2.71868 0.0445768 38.1694 35 447 33.4785 19.8565 4.35763 -7.7242 10 0.7
0 0.0800468 0 0.0228788 0.755706 32.5114 0 27.809 0.932468 0.767327 2.71842 0.0445718 41.2257 38 479 33.4785 19.4248 4.35819 -3.36601 10 0.7
1.20698 0.0800387 0 1.02288 0 33.5114 0 26.809 0.932368 0 2.71815 0.0445668 36.9623 41 480 33.4785 19.4248 3.67463 0.308612 10 0.7
1.20686 0.0800306 0 1.02278 0 33.5114 0 26.809 0.932267 0 2.71789 0.0445619 39.5409 37 761 33.4785 19.8565 3.67522 3.98383 10 0.7
0.206743 0 0.942603 1.02267 0 34.5114 0.780575 26.809 0 0.767293 3.71763 0 16.0791 40 637 33.4785 19.4248 1.24209 5.22593 10 0.7
0.206723 0 0.942414 1.02257 0 34.5114 0.780466 26.809 0 0.767209 3.71726 0 16.9578 16 388 33.4785 18.5615 1.24296 6.46889 10 0.7
0.206703 0 0.942226 1.02247 0 34.5114 0.780357 26.809 0 0.767125 3.7169 0 17.8371 17 482 33.4785 19.4248 1.24382 7.71271 10 0.7
0.206683 0.0803023 0 1.02237 0 32.5114 0.780248 27.809 0.932512 0 3.71654 1.04488 25.6869 18 639 33.4785 19.4248 1.89608 9.60879 10 0.7
0.206663 0.0802942 0 1.02227 0 32.5114 0.78014 27.809 0.932411 0 3.71618 1.04476 27.0229 26 389 33.4785 18.5615 1.89689 11.5057 10 0.7
1.20664 1.08029 0.942061 1.02217 0 32.5114 0.780031 28.809 0 0 3.71581 0.0446437 6.85516 27 795 33.4785 19.4248 -0.112039 11.3936 10 0.7
1.20653 1.08018 0.941872 1.02207 0 32.5114 0.779922 28.809 0 0 3.71545 0.0446387 6.78735 7 546 33.4785 18.5615 -0.111047 11.2826 10 0.7
1.20641 1.08007 0.941684 1.02197 0 32.5114 0.779813 28.809 0 0 3.71509 0.0446337 6.72023 7 515 33.4785 18.9931 -0.110055 11.1725 10 0.7
1.20629 1.07996 0.941496 0.0218642 0 33.5114 0 27.809 0 0 3.71473 2.04463 4.29664 7 485 33.4785 19.4248 -0.329359 10.8432 10 0.7
1.20618 1.07985 0.941307 0.021862 0 33.5114 0 27.809 0 0 3.71436 2.0444 4.07687 4 517 33.4785 18.9931 -0.328351 10.5148 10 0.7
0 0.0797384 0 1.02186 0.755975 34.5114 0 26.809 0 0 3.714 1.04417 29.4437 4 236 33.4785 18.5615 2.06386 12.5787 10 0.7
0 0.0797303 0 1.02176 0.755881 34.5114 0 26.809 0 0 3.71364 1.04405 30.8957 4 642 33.4785 19.4248 2.06454 14.6432 10 0.7
0 0.0797222 0 1.02166 0.755788 34.5114 0 26.809 0 0 3.71328 1.04394 32.3481 29 487 33.4785 19.4248 2.06522 16.7085 10 0.7
0 0.0797141 0 1.02156 0.755694 32.5114 1.77986 26.809 0 0 3.71292 0 47.3255 31 362 33.4785 18.9931 3.32987 20.0383 10 0.7
0 0.079706 0 1.02146 0.7556 32.5114 1.77961 26.809 0 0 3.71256 0 49.6651 32 519 33.0437 18.9931 3.33068 23.369 10 0.7
0.206444 1.0797 0 1.02135 0.755507 33.5114 0 26.809 0 0.767348 1.71219 0 60.6249 47 645 33.4785 19.4248 4.13706 27.5061 10 0.7
0.206424 1.07959 0 1.02125 0.755413 33.5114 0 26.809 0 0.767263 1.71203 0 63.527 50 520 33.4785 19.4248 4.13764 31.6437 10 0.7
0.206404 1.07948 0 1.02115 0.755319 33.5114 0 26.809 0 0.767179 1.71186 0 66.4295 61 552 33.4785 18.9931 4.13821 35.7819 10 0.7
0.206384 1.07937 0 2.02105 0.755226 33.5114 0.779454 27.809 0 0 2.71169 0.0443558 36.6255 66 459 33.4785 19.4248 1.08208 36.864 10 0.7
0.206364 1.07926 0 2.02085 0.755132 33.5114 0.779345 27.809 0 0 2.71143 0.0443508 37.3916 37 522 33.4785 19.4248 1.08288 37.9469 10 0.7
1.20634 0 0.941836 0.0206505 0.755039 32.5114 0.779237 28.809 0.933174 0 3.71116 0.0443458 29.6425 37 491 33.4785 19.4248 0.287818 38.2347 10 0.7
1.20623 0 0.941647 0.0206485 0.754945 32.5114 0.779128 28.809 0.933073 0 3.7108 0.0443409 29.8544 30 523 33.4785 19.8565 0.288795 38.5235 10 0.7
1.20611 0 0.941459 0.0206464 0.754851 32.5114 0.779019 28.809 0.932973 0 3.71044 0.0443359 30.067 30 524 33.4785 19.4248 0.289771 38.8133 10 0.7
0.205994 0.0794307 0 1.02064 0 32.5114 0.778911 24.809 0 0 2.71008 0.044331 111.06 30 493 33.4785 19.4248 7.84022 46.6535 10 0.7
0.205974 0.0794227 0 1.02054 0 32.5114 0.778802 24.809 0 0 2.70981 0.044326 116.553 30 493 33.4785 19.4248 7.84072 54.4942 10 0.7
0.205954 2.07941 0.941294 0.0204423 0.754819 35.5114 1.77869 26.809 0 0 2.70955 0 29.4729 111 494 33.4785 19.4248 -0.81056 53.6836 10 0.7
0.205934 2.0792 0.941106 0.0204402 0.754725 35.5114 1.77845 26.809 0 0 2.70929 0 28.9165 117 494 33.4785 19.4248 -0.809534 52.8741 10 0.7
0.205914 2.07899 0.940918 0.0204382 0.754632 35.5114 1.7782 26.809 0 0 2.70902 0 28.3608 29 495 33.4785 19.4248 -0.808507 52.0656 10 0.7
2.20589 0 0.940729 0.0204362 0.754538 34.5114 0.777949 27.809 0 0 2.70876 0.0446416 38.8712 29 464 33.4785 19.8565 0.22666 52.2923 10 0.7
2.20568 0 0.940541 0.0204342 0.754444 34.5114 0.777841 27.809 0 0 2.70849 0.0446366 39.0392 28 496 33.4785 19.4248 0.227535 52.5198 10 0.7
0 2.07897 0 1.02043 0 33.5114 0 28.809 0 0 4.70823 0.0446316 34.9164 39 496 33.4785 19.4248 -0.172656 52.3471 10 0.7
0 2.07876 0 1.02033 0 33.5114 0 28.809 0 0 4.70777 0.0446266 34.8039 39 497 33.4785 19.4248 -0.17188 52.1753 10 0.7
0 2.07855 0 1.02023 0 33.5114 0 28.809 0 0 4.70731 0.0446216 34.6919 35 622 33.4785 19.8565 -0.171104 52.0042 10 0.7
0.205698 0 1.94099 0.0201291 0 33.5114 1.77783 25.809 0 0 3.70685 0 68.8037 35 498 33.4785 19.4248 3.02811 55.0323 10 0.7
0.205678 0 1.9406 0.0201271 0 33.5114 1.77758 25.809 0 0 3.70649 0 70.9343 35 623 33.4785 19.8565 3.02913 58.0614 10 0.7
0 0.0787262 0 2.02013 0 32.5114 0 25.809 0 0 3.70613 0 103.501 69 623 33.4785 19.8565 5.87462 63.936 10 0.7
0 0.0787182 0 2.01993 0 32.5114 0 25.809 0.932966 0 2.70577 2.04527 86.4526 71 498 33.4785 19.4248 3.89696 67.833 10 0.7
0 0.0787102 0 2.01973 0 32.5114 0 25.809 0.932866 0 2.70551 2.04504 89.1891 104 499 33.4785 19.4248 3.89776 71.7307 10 0.7
