250P
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.848318 0.29544 1.69222 0 0 0 0 1.48384 0.00118848 0 0.512045 0 250 0 133 10.435 20.2881 0 0 -1 -1
0.848226 0.295395 1.69202 0 0 0 0 1.48364 0.00118825 0 0.511978 0 250 0 -148 10.435 20.2881 0 0 -1 -1
0.848134 0 1.69182 0.516299 0 1.25091 0 0.483443 0 0 0.51191 0 250 250 133 10.435 20.2881 0 0 -1 -1
0.848043 0 1.69162 0.516231 0 1.2508 0 0.483378 0 0 0.511842 0 250 250 -148 10.435 20.2881 0 0 -1 -1
0.847951 0 1.69142 0.516163 0 1.25069 0 0.483312 0 0 0.511774 0 250 250 39 10.435 19.8565 0 0 -1 -1
0 0 1.69122 0 0 0 1.64611 0 0.00178718 0 0.511707 1.94468 250 250 8 10.435 19.4248 0 0 -1 -1
0 0 1.69102 0 0 0 1.64591 0 0.00178682 0 0.511639 1.94455 250 250 164 10.435 19.8565 0 0 -1 -1
1.84811 0 0.69082 0.516223 0.980965 2.25089 0 0 0.00178646 0 0.511571 0 250 250 8 10.435 19.4248 0 0 -1 -1
1.84791 0 0.690738 0.516155 0.980768 2.25069 0 0 0.0017861 0 0.511503 0 250 250 -148 10.435 20.2881 0 0 -1 -1
1.84771 0 0.690657 0.516086 0.980572 2.25049 0 0 0.00178575 0 0.511436 0 250 250 39 10.435 19.4248 0 0 -1 -1
2.84751 0 1.69058 0.516018 0 1.25029 0.645838 0 0.00178539 0 0 0 250 250 8 10.435 19.8565 0 0 -1 -1
2.8472 0 1.69038 0.51595 0 1.25017 0.645759 0 0.00178503 0 0 0 250 250 164 10.8698 19.8565 0 0 -1 -1
0 0.297978 0 0.515882 0.980384 1.25006 0.645681 0 0.00178467 0 2.5115 0 250 250 40 10.8698 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 -85 10.8698 18.9931 0 0 -1 -1
0 0.297932 0 0.515814 0.980188 1.24995 0.645602 0 0.00178432 0 2.51116 0 250 250 72 10.8698 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 73 11.3046 18.9931 0 0 -1 -1
1.84714 0 0 0.515746 0 0 0 0 0 0.921287 0 0 250 250 74 11.3046 18.9931 0 0 -1 -1
1.84694 0 0 0.515678 0.980196 0.249996 0.645567 0 1.00198 0 0 0.945264 250 250 199 11.3046 19.4248 0 0 -1 -1
1.84674 0 0 0.51561 0.98 0.249974 0.645488 0 1.00178 0 0 0.9452 250 250 75 11.3046 18.9931 0 0 -1 -1
1.84654 0 0 0.515542 0.979804 0.249952 0.64541 0 1.00158 0 0 0.945136 250 250 -50 11.3046 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 107 11.3046 18.5615 0 0 -1 -1
0 1.29894 0 0.515474 0 0.24993 0 0 0.00138253 0.92115 0 0.945071 250 250 -48 11.3046 18.5615 0 0 -1 -1
0 0.298736 0 0 0 0 0 0 0.00138226 0 0 0 250 250 110 11.3046 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 111 11.3046 18.5615 0 0 -1 -1
0 0.29869 0 0 0 0 0 0 0.00138198 0 0 0 250 250 362 11.3046 19.4248 0 0 -1 -1
0.846502 0 0.690859 0.515533 0 0 0 0 0 0.921398 0.511947 0 250 250 82 11.3046 18.9931 0 0 -1 -1
0.84641 0 0.690777 0.515465 0 0 0 0 0 0.921213 0.511879 0 250 250 239 11.3046 18.9931 0 0 -1 -1
0.846319 0.298861 1.6907 0 0 0.250352 0 1.48787 0.00178111 0.921029 0.511812 0.945158 250 250 208 11.3046 19.4248 0 0 -1 -1
0.846227 0.298814 1.6905 0 0 0.25033 0 1.48767 0.00178076 0.920845 0.511744 0.945094 250 250 -197 11.7393 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 -71 11.7393 18.9931 0 0 -1 -1
0.846136 0.298768 1.6903 0 0 0.250308 0 1.48747 0.0017804 0.920661 0.511676 0.94503 250 250 -39 11.7393 18.5615 0 0 -1 -1
0.846044 0 0 0.515589 0 0.250285 0 0 0.00178004 0.920477 0 0 250 250 -38 11.7393 18.5615 0 0 -1 -1
1.84595 1.29883 0.690134 0 0 0.250263 0 0.487341 1.00178 0.920292 0.511673 0 250 250 119 11.7393 18.5615 0 0 -1 -1
1.84575 1.29863 0.690053 0 0 0.250241 0 0.487275 1.00158 0.920108 0.511605 0 250 250 120 11.7393 18.5615 0 0 -1 -1
1.84555 1.29843 0.689971 0 0 0.250219 0 0.48721 1.00138 0.919924 0.511538 0 250 250 528 11.7393 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 -66 12.1741 18.9931 0 0 -1 -1
0.845354 0.298229 0.68989 0 0 0 1.64621 0 0.00117874 0.91974 0.51147 0 250 250 -34 11.7393 18.5615 0 0 -1 -1
1.84526 1.29818 0.689808 0 0 0 0 0.487213 0 0 1.5114 0 250 250 123 12.1741 18.5615 0 0 -1 -1
1.84506 1.29798 0.689727 0 0 0 0 0.487147 0 0 1.5112 0 250 250 93 12.1741 18.5615 0 0 -1 -1
1.84486 1.29778 0.689646 0 0 0 0 0.487081 0 0 1.511 0 250 250 125 12.1741 18.9931 0 0 -1 -1
0 0 0 0 0 1.25055 0 0.487016 0 0 0.510802 0 250 250 127 12.1741 18.9931 0 0 -1 -1
0 0 0 0 0 1.25044 0 0.48695 0 0 0.510734 0 250 250 285 12.1741 18.5615 0 0 -1 -1
0.844698 0.298108 0 0.516097 0 1.25033 0.646228 0 0.00217693 0 0 0 250 250 4 12.1741 18.1298 0 0 -1 -1
0.844606 0.298062 0 0.516028 0 1.25022 0.64615 0 0.00217649 0 0 0 250 250 225 12.6089 17.6982 0 0 -1 -1
0.844515 0.298016 0 0.51596 0 1.25011 0.646071 0 0.00217606 0 0 0 250 250 228 12.6089 17.6982 0 0 -1 -1
0 0.29797 0.689747 0 0 0 0 1.4875 1.00218 0 0 0.945014 250 250 199 12.6089 18.1298 0 0 -1 -1
0 0.297924 0.689666 0 0 0 0 1.4873 1.00198 0 0 0.94495 250 250 327 12.6089 18.1298 0 0 -1 -1
0 0.297878 0 0 0 1.25013 0 1.4871 1.00177 0.920716 0 0 250 250 360 13.0437 17.2665 0 0 -1 -1
0 0.297832 0 0 0 1.25002 0 1.48689 1.00157 0.920532 0 0 250 250 362 13.0437 17.6982 0 0 -1 -1
0 0.297786 0 0 0 1.24991 0 1.48669 1.00137 0.920348 0 0 250 250 208 13.0437 17.6982 0 0 -1 -1
0 1.29774 0 0.516212 0 1.2498 0.646208 0 1.00117 0 0 0 250 250 85 13.4785 17.2665 0 0 -1 -1
0 1.29754 0 0.516143 0 1.24968 0.646129 0 1.00097 0 0 0 250 250 212 13.4785 17.6982 0 0 -1 -1
0 0 0 0 0 0.249574 0 0 1.00077 0 1.51131 0.944904 250 250 339 13.4785 18.1298 0 0 -1 -1
0 0 0 0 0 0.249551 0 0 1.00057 0 1.51111 0.94484 250 250 310 13.4785 18.5615 0 0 -1 -1
0 0 0 0 0 0.249529 0 0 1.00037 0 1.51091 0.944776 250 250 29 13.4785 18.1298 0 0 -1 -1
0 0.297665 0 0 0 0 1.64618 0.487515 0.000173072 0.921443 0.510714 0 250 250 156 13.4785 18.5615 0 0 -1 -1
0 0.297619 0 0 0 0 1.64598 0.487449 0.000173038 0.921259 0.510646 0 250 250 314 13.4785 18.5615 0 0 -1 -1
1.84463 0.297573 0.69054 0 0.980737 0.249641 0 0 0.000173003 0 1.51058 0 250 250 33 13.4785 18.1298 0 0 -1 -1
1.84443 0.297527 0.690459 0 0.980541 0.249618 0 0 0.000172968 0 1.51038 0 250 250 191 13.9133 18.1298 0 0 -1 -1
0.844227 0.297481 1.69038 0 0 0 0 0.487792 0 0 0 0 250 250 317 13.9133 18.5615 0 0 -1 -1
0.844135 0.297435 1.69018 0 0 0 0 0.487726 0 0 0 0 250 250 161 13.9133 18.5615 0 0 -1 -1
0.844044 0.297389 1.68998 0 0 0 0 0.48766 0 0 0 0 250 250 162 13.9133 18.5615 0 0 -1 -1
0 0.297343 0.689779 0.516978 0 0 0 0 2.00077 0.921153 0 0.944874 250 250 8 13.9133 18.5615 0 0 -1 -1
0 0.297297 0.689698 0.516909 0 0 0 0 2.00037 0.920969 0 0.94481 250 250 165 13.9133 18.5615 0 0 -1 -1
0 0.297252 0 0 0.980364 0 0 0 0.999972 0 0 0 250 250 -115 13.9133 18.1298 0 0 -1 -1
0 0.297206 0 0 0.980168 0 0 0 0.999772 0 0 0 250 250 167 13.9133 18.5615 0 0 -1 -1
0 0.29716 0 0 0.979972 0 0 0 0.999573 0 0 0 250 250 167 13.9133 18.5615 0 0 -1 -1
0 0 1.69008 0 0 0 0 0.488345 0 0.920832 0 0 250 250 325 13.9133 18.5615 0 0 -1 -1
0 0 1.68988 0 0 0 0 0.488279 0 0.920648 0 0 250 250 13 13.9133 18.5615 0 0 -1 -1
0 0.297331 0 0 0 0.250441 1.64703 0 0.999373 0.920464 0 0 250 250 139 13.9133 18.9931 0 0 -1 -1
0 0.297285 0 0 0 0.250419 1.64683 0 0.999173 0.92028 0 0 250 250 140 13.9133 18.9931 0 0 -1 -1
0 0.297239 0 0 0 0.250396 1.64662 0 0.998973 0.920096 0 0 250 250 -15 14.348 18.9931 0 0 -1 -1
0 0.297193 0 0.517747 0 0 0.646424 0 0 0.919912 0 0.944911 250 250 -139 14.348 18.5615 0 0 -1 -1
0 0.297147 0 0.517679 0 0 0.646346 0 0 0.919728 0 0.944847 250 250 143 14.348 18.9931 0 0 -1 -1
0 0.297102 0 0.51761 0 0 0.646267 0 0 0.919544 0 0.944783 250 250 300 14.7828 18.9931 0 0 -1 -1
0.844712 0.297056 0.689901 1.51754 0.980408 0 0 0.489438 0 0 1.51122 0 250 250 302 14.7828 18.9931 0 0 -1 -1
0.844621 0.29701 0.68982 1.51734 0.980212 0 0 0.489372 0 0 1.51102 0 250 250 178 14.7828 18.5615 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 148 14.7828 18.9931 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 243 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 275 15.2176 19.4248 0 0 -1 -1
0 0.298678 0.689848 0 0 0 0 0.492754 0 0 1.5122 0 250 250 119 15.6524 18.9931 0 0 -1 -1
0 0.298632 0.689767 0 0 0 0 0.492687 0 0 1.512 0 250 250 -130 15.6524 18.9931 0 0 -1 -1
0 0 2.68969 0 0 0 0.647949 0.492621 0 0.920472 0 0.946036 250 250 121 16.0872 19.4248 0 0 -1 -1
0 0 2.68937 0 0 0 0.64787 0.492554 0 0.920288 0 0.945971 250 250 121 16.522 19.8565 0 0 -1 -1
0 0 2.68905 0 0 0 0.647792 0.492488 0 0.920104 0 0.945907 250 250 247 16.522 19.4248 0 0 -1 -1
1.84466 0.299373 0.688733 0 0 0.251774 0.647713 3.49242 0 0.91992 0.511994 0 250 250 279 16.9567 19.4248 0 0 -1 -1
1.84446 0.299327 0.688652 0 0 0.251751 0.647634 3.49195 0 0.919736 0.511927 0 250 250 154 16.9567 18.9931 0 0 -1 -1
0 0 1.68857 0.517778 0 0 0 1.49148 0 1.91955 0 0 250 250 280 17.3915 19.4248 0 0 -1 -1
0 0 1.68837 0.51771 0 0 0 1.49128 0 1.91917 0 0 250 250 156 17.8263 18.9931 0 0 -1 -1
0 0 1.68817 0.517642 0 0 0 1.49107 0 1.91878 0 0 250 250 -31 18.2611 19.4248 0 0 -1 -1
0 1.29961 0.687973 0 0 1.2522 0.648049 0 0.000375655 0 0.51245 0.945997 250 250 125 18.2611 19.4248 0 0 -1 -1
0 1.2994 0.687892 0 0 1.25208 0.64797 0 0.00037558 0 0.512382 0.945933 250 250 282 19.1307 19.4248 0 0 -1 -1
0 0.299204 0 0.517701 0 0.251973 0 1.49128 1.00038 0 0.512314 0 250 250 1 19.1307 18.9931 0 0 -1 -1
0 0.299158 0 0.517632 0 0.25195 0 1.49108 1.00018 0 0.512246 0 250 250 158 19.5654 18.9931 0 0 -1 -1
0 0.299112 0 0.517564 0 0.251928 0 1.49088 0.999975 0 0.512178 0 250 250 -184 20.0002 19.4248 0 0 -1 -1
0.8444 2.29907 0.687921 0 0 0.251905 1.64802 0 1.99978 0.918482 0 0 250 250 3 20.0002 18.9931 0 0 -1 -1
0.844309 2.29871 0.68784 0 0 0.251883 1.64782 0 1.99938 0.918298 0 0 250 250 285 20.0002 19.4248 0 0 -1 -1
0 0.298356 1.68776 0 2.98109 0 0 0 0.998976 0.918115 0.512505 1.94629 250 250 567 20.0002 19.8565 0 0 -1 -1
0 0.29831 1.68756 0 2.9805 0 0 0 0.998776 0.917931 0.512437 1.94616 250 250 131 20.0002 19.4248 0 0 -1 -1
0 0.298264 1.68736 0 2.9799 0 0 0 0.998576 0.917748 0.512369 1.94603 250 250 38 20.0002 18.5615 0 0 -1 -1
0 2.29822 0 0.518078 0 0 0 0 0 0 0 1.9459 250 250 195 20.435 18.5615 0 0 -1 -1
0 2.29786 0 0.51801 0 0 0 0 0 0 0 1.94577 250 250 321 20.435 18.9931 0 0 -1 -1
0.844842 2.29751 0 0.517941 0 1.25219 0 0 0.998377 0 0.512695 0 250 250 322 20.435 18.9931 0 0 -1 -1
0.844751 2.29715 0 0.517873 0 1.25208 0 0 0.998177 0 0.512627 0 250 250 -52 20.8698 17.6982 0 0 -1 -1
0.844659 2.2968 0 0.517804 0 1.25197 0 0 0.997978 0 0.512559 0 250 250 -206 20.8698 17.6982 0 0 -1 -1
0.844568 1.29645 0.687346 0 0 0 0.647961 0 1.99778 0 1.51249 0 250 250 -204 20.8698 17.6982 0 0 -1 -1
0.844477 1.29625 0.687265 0 0 0 0.647883 0 1.99738 0 1.51229 0 250 250 -46 20.8698 17.6982 0 0 -1 -1
1.84439 0 4.68718 0 1.98033 0 0.647804 0 0 0 0.512091 0 250 250 -169 20.8698 17.2665 0 0 -1 -1
1.84419 0 4.68663 0 1.97994 0 0.647725 0 0 0 0.512023 0 250 250 116 20.8698 17.6982 0 0 -1 -1
1.84399 0 4.68608 0 1.97954 0 0.647646 0 0 0 0.511955 0 250 250 243 20.8698 17.6982 0 0 -1 -1
1.84379 2.29637 2.68553 0 1.97915 0.252547 0.647567 0 0.996981 0 3.51189 0 250 250 276 20.8698 17.2665 0 0 -1 -1
1.84359 2.29602 2.68521 0 1.97875 0.252525 0.647489 0 0.996781 0 3.51142 0 250 250 123 20.8698 17.6982 0 0 -1 -1
0 1.29566 3.68489 0 0.978354 1.2525 0 3.49293 0 0 0 0.946282 250 250 312 20.8698 17.2665 0 0 -1 -1
0 1.29546 3.68446 0 0.978158 1.25239 0 3.49245 0 0 0 0.946217 250 250 439 20.8698 17.6982 0 0 -1 -1
0 1.29526 3.68402 0 0.977963 1.25228 0 3.49198 0 0 0 0.946153 250 250 285 21.3046 17.6982 0 0 -1 -1
2.84344 0 0 0 0 0.252168 0 0.49151 0 0 3.51115 0 250 250 287 21.3046 17.6982 0 0 -1 -1
2.84313 0 0 0 0 0.252146 0 0.491443 0 0 3.51069 0 250 250 289 20.8698 17.6982 0 0 -1 -1
0.842825 0 0 0.519291 0 2.25212 0 2.49138 0 0 2.51022 0 250 250 323 21.3046 17.2665 0 0 -1 -1
0.842733 0 0 0.519223 0 2.25192 0 2.49104 0 0 2.50989 0 250 250 13 20.8698 17.2665 0 0 -1 -1
0.842642 0 0 0.519154 0 2.25172 0 2.4907 0 0 2.50956 0 250 250 295 21.3046 17.6982 0 0 -1 -1
0.842551 0.298074 3.68377 0 0 0.251523 0.648969 0.490368 0.997787 0 2.50923 0 250 250 297 21.3046 17.6982 0 0 -1 -1
0.84246 0.298028 3.68334 0 0 0.2515 0.64889 0.490301 0.997587 0 2.50889 0 250 250 424 20.8698 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.91972 3.50856 0 250 250 301 21.3046 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.91914 3.5081 0 250 250 -10 21.3046 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.91855 3.50763 0 250 250 305 21.3046 17.6982 0 0 -1 -1
0 0 5.68337 0 0 0 0 0 0.997989 0 0 0 250 250 431 21.3046 18.1298 0 0 -1 -1
0 0 5.6827 0 0 0 0 0 0.997789 0 0 0 250 250 308 21.3046 17.6982 0 0 -1 -1
0 0 5.68203 0 0 0 0 0.496115 1.99759 0 3.50889 0 250 250 -3 21.3046 17.6982 0 0 -1 -1
0 0 5.68136 0 0 0 0 0.496048 1.99719 0 3.50842 0 250 250 312 21.3046 17.6982 0 0 -1 -1
0 0 5.68069 0 0 0 0 0.495981 1.99679 0 3.50796 0 250 250 157 21.3046 17.6982 0 0 -1 -1
0 0.302394 2.68002 0 0 2.25548 0 0.495914 0 0 2.50749 0 250 250 440 21.3046 18.1298 0 0 -1 -1
0 0.302348 2.6797 0 0 2.25528 0 0.495847 0 0 2.50716 0 250 250 347 21.3046 17.2665 0 0 -1 -1
0.842539 0 4.67939 0 0 0.255076 0.652277 0 0.996393 0 2.50683 0 250 250 318 21.3046 17.6982 0 0 -1 -1
0.842448 0 4.67884 0 0 0.255053 0.652198 0 0.996194 0 2.5065 0 250 250 320 21.3046 17.6982 0 0 -1 -1
0 0 0.678283 0 0 1.25503 0 0 0.995995 0 2.50617 0 250 250 166 21.3046 17.6982 0 0 -1 -1
0 0 0.678203 0 0 1.25492 0 1.4972 0 0 0 0 250 250 198 21.3046 17.2665 0 0 -1 -1
0 0 0.678123 0 0 1.25481 0 1.497 0 0 0 0 250 250 326 21.3046 17.6982 0 0 -1 -1
0 0.307313 3.67804 0.523196 0 2.2547 0 1.4968 0 0 0.507554 0 250 250 329 21.3046 17.6982 0 0 -1 -1
0 0.307266 3.67761 0.523127 0 2.2545 0 1.49659 0 0 0.507486 0 250 250 455 21.3046 18.1298 0 0 -1 -1
0 1.30722 3.67718 0.523058 0 0.254295 0 0.496391 0.997798 0 1.50742 0.950657 250 250 427 21.3046 18.5615 0 0 -1 -1
0 1.30702 3.67674 0.522989 0 0.254272 0 0.496324 0.997598 0 1.50722 0.950593 250 250 303 21.3046 18.1298 0 0 -1 -1
0 1.30681 3.67631 0.52292 0 0.254249 0 0.496257 0.997399 0 1.50702 0.950528 250 250 117 21.3046 18.1298 0 0 -1 -1
0.842818 1.30661 3.67587 1.52285 0 3.25423 0 0.49619 0 0 2.50682 0 250 250 274 21.3046 18.1298 0 0 -1 -1
0.842726 1.30641 3.67544 1.52265 0 3.25394 0 0.496123 0 0 2.50649 0 250 250 275 21.3046 18.5615 0 0 -1 -1
0 0.30621 4.67501 2.52245 0 3.25365 0 0 0 0 1.50616 0 250 250 402 21.3046 18.5615 0 0 -1 -1
0 0.306163 4.67446 2.52212 0 3.25336 0 0 0 0 1.50596 0 250 250 277 21.3046 18.5615 0 0 -1 -1
0 0.306116 4.6739 2.52178 0 3.25307 0 0 0 0 1.50576 0 250 250 467 21.3046 18.1298 0 0 -1 -1
0.842686 0 4.67335 0 0.983481 1.25278 0 0.49626 0 0 3.50556 0 250 250 531 21.3046 19.4248 0 0 -1 -1
0.842595 0 4.6728 0 0.983285 1.25267 0 0.496193 0 0 3.50509 0 250 250 440 21.3046 18.5615 0 0 -1 -1
1.8425 0 5.67225 0 0.983088 2.25256 0.652996 0.496126 0.998602 0 3.50463 0 250 250 408 21.3046 18.9931 0 0 -1 -1
1.8423 0 5.67158 0 0.982891 2.25236 0.652917 0.496059 0.998403 0 3.50417 0 250 250 317 21.3046 18.1298 0 0 -1 -1
1.84211 0 5.67091 0 0.982695 2.25216 0.652837 0.495992 0.998203 0 3.5037 0 250 250 443 21.3046 18.5615 0 0 -1 -1
0 0.306604 2.67024 0 0 3.25196 0.652758 0.495925 0 0 2.50324 0 250 250 131 21.3046 18.5615 0 0 -1 -1
0 0.306556 2.66993 0 0 3.25167 0.652678 0.495858 0 0 2.50291 0 250 250 320 21.3046 18.1298 0 0 -1 -1
