250P -> 40C0 -> 80C0
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.466842 1.13784 5.40733 0 0 22.0826 0 14.0891 0 0 3.77403 0.971072 66.1641 44 197 28.6959 18.9931 -7.92878 363.63 10 0.4
0.466804 1.13773 5.40676 0 0 22.0826 0 14.0891 0 0 3.77377 0.970969 63.0038 66 41 28.2611 18.9931 -7.9277 355.702 10 0.4
0.466766 1.13762 5.40618 0 0 22.0826 0 14.0891 0 0 3.77352 0.970867 59.8439 63 604 28.2611 19.8565 -7.92662 347.775 10 0.4
2.46673 0.137515 5.40561 0.837234 0 24.0826 0.777562 16.0891 0.93002 0.83358 2.77327 0.970765 -20.0509 60 448 28.2611 19.8565 -15.3039 332.471 10 0.4
2.46653 0.137501 5.40504 0.837142 0 24.0826 0.777471 16.0891 0.929834 0.83349 2.77308 0.970662 -26.1565 -20 761 28.2611 19.8565 -15.3024 317.169 10 0.4
0 0 2.40446 0 0 21.0826 0 13.0891 0 0 2.77289 0 133.638 -26 512 28.2611 18.9931 0.65098 317.82 10 0.4
0 0 2.40421 0 0 21.0826 0 13.0891 0 0 2.77271 0 133.903 134 481 28.2611 19.4248 0.651422 318.471 10 0.4
0 0 2.40395 0 0 21.0826 0 13.0891 0 0 2.77252 0 134.168 134 513 28.6959 18.9931 0.651864 319.123 10 0.4
0.466455 0 4.4037 0 0 22.0826 0.777458 15.0891 0 0.833454 2.77233 0 60.8287 134 482 28.6959 19.4248 -6.42506 312.698 10 0.4
0.466417 0 4.40323 0 0 22.0826 0.777367 15.0891 0 0.833363 2.77214 0 58.2677 61 358 28.6959 18.9931 -6.42419 306.274 10 0.4
0.466378 0.137897 4.40276 0.837139 0 23.0826 0 16.0891 0 0 3.77196 0 31.1165 58 515 28.2611 18.9931 -8.7878 297.486 10 0.4
0.46634 0.137884 4.4023 0.837047 0 23.0826 0 16.0891 0 0 3.7717 0 27.6104 31 484 28.2611 19.4248 -8.78693 288.699 10 0.4
0.466302 0.137871 4.40183 0.836955 0 23.0826 0 16.0891 0 0 3.77145 0 24.1046 28 204 28.2611 18.9931 -8.78607 279.913 10 0.4
0 0.137858 3.40136 0.836862 0 23.0826 0 14.0891 0 0.833653 2.7712 0.970901 48.2809 24 485 28.6959 19.4248 -6.12349 273.79 10 0.4
