250P
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.444538 0.109921 0.882716 0 0 0 0 0 0.893821 0.841751 0 0.897643 250 0 75 10.435 19.8565 0 0 -1 -1
0.444502 0.109911 0.882622 0 0 0 0 0 0.893642 0.84166 0 0.897548 250 250 -81 10.435 19.8565 0 0 -1 -1
0.444465 0.1099 0.882529 0 0 0 0 0 0.893463 0.841568 0 0.897453 250 250 75 10.435 19.8565 0 0 -1 -1
0 0.10989 0 0 0.8574 0 0 0 0.893285 0 0 2.89736 250 250 75 10.0002 19.8565 0 0 -1 -1
0 0.10988 0 0 0.857308 0 0 0 0.893106 0 0 2.89705 250 250 75 10.435 19.8565 0 0 -1 -1
0.44452 0 0 0.814852 0 0 1.70594 0.24552 0.892927 0.841511 0 0 250 250 262 10.0002 19.4248 0 0 -1 -1
0.444483 0 0 0.814762 0 0 1.70574 0.245498 0.892749 0.84142 0 0 250 250 137 10.435 18.9931 0 0 -1 -1
0.444447 0 0 0.814672 0 0 1.70554 0.245476 0.89257 0.841329 0 0 250 250 -19 10.435 18.9931 0 0 -1 -1
1.44441 0 0.882497 0 0 0.239446 0 0 0 0 0 0 250 250 262 10.435 18.9931 0 0 -1 -1
1.44429 0 0.882404 0 0 0.239425 0 0 0 0 0 0 250 250 232 10.435 19.8565 0 0 -1 -1
0 3.11048 0 0 0.857615 0.239404 0 0.245589 0.892435 0 0.965467 0 250 250 -80 10.0002 20.2881 0 0 -1 -1
0 3.11019 0 0 0.857523 0.239382 0 0.245567 0.892256 0 0.965402 0 250 250 76 10.435 20.2881 0 0 -1 -1
0 3.10989 0 0 0.857431 0.239361 0 0.245545 0.892078 0 0.965337 0 250 250 -81 10.435 20.2881 0 0 -1 -1
0.444556 2.1096 0 0.815236 0 0.239339 0 0 0 0.841323 0 0.897362 250 250 75 10.435 19.8565 0 0 -1 -1
0.44452 2.1094 0 0.815146 0 0.239318 0 0 0 0.841232 0 0.897267 250 250 76 10.435 19.8565 0 0 -1 -1
1.44448 1.1092 0.882585 1.81506 0 0.239297 0 1.24584 0 0 0 0 250 250 76 10.8698 19.8565 0 0 -1 -1
1.44437 1.10909 0.882491 1.81486 0 0.239275 0 1.24573 0 0 0 0 250 250 -80 10.8698 19.8565 0 0 -1 -1
1.44425 1.10899 0.882397 1.81466 0 0.239254 0 1.24561 0 0 0 0 250 250 76 10.8698 19.8565 0 0 -1 -1
0 2.10888 0 0 0.857415 0 0.705687 0 0 1.84119 0 0 250 250 76 10.8698 19.8565 0 0 -1 -1
0 2.10868 0 0 0.857323 0 0.705604 0 0 1.84099 0 0 250 250 45 10.8698 20.2881 0 0 -1 -1
0.444547 0 0 0 0.857231 0 0 2.24582 0 0.840792 0.965423 0 250 250 231 10.8698 19.8565 0 0 -1 -1
0.444511 0 0 0 0.857139 0 0 2.24562 0 0.840701 0.965358 0 250 250 75 10.8698 19.8565 0 0 -1 -1
