250P
Kpf: 10 Kif: 0.3 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
3.41396 0.0188429 0.604958 0 0.768133 1.21116 1.73426 3.51111 0 0 0 0 250 0 -36 10.0002 20.2881 0 0 -1 -1
0 0 0 0 1.76798 0 0 0 0 0.886842 0 0 250 250 -5 10.0002 19.8565 0 0 -1 -1
0 0 0 0 1.76763 0 0 0 0 0.886748 0 0 250 250 -318 10.0002 19.8565 0 0 -1 -1
0 1.01943 0.605231 0 0.767272 0 0 0.511701 0.980343 0 0 1.0059 250 250 -6 10.0002 19.8565 0 0 -1 -1
0 1.01933 0.605155 0 0.767119 0 0 0.511661 0.980147 0 0 1.0058 250 250 -6 10.0002 19.8565 0 0 -1 -1
0 1.01923 0.60508 0 0.766965 0 0 0.51162 0.979951 0 0 1.0057 250 250 -6 10.0002 19.8565 0 0 -1 -1
0.414164 1.01913 3.605 0.162948 0 0.211863 1.73456 0 0 0 0.772806 0 250 250 -6 10.0002 19.8565 0 0 -1 -1
0.41413 1.01903 3.60455 0.16292 0 0.211843 1.73436 0 0 0 0.772718 0 250 250 150 10.0002 19.8565 0 0 -1 -1
0 2.01893 4.6041 0.162892 0 0 0 1.51166 0 0 0.772631 0 250 250 -131 10.0002 19.4248 0 0 -1 -1
0 2.01873 4.60353 0.162864 0 0 0 1.51154 0 0 0.772543 0 250 250 -7 10.435 19.8565 0 0 -1 -1
0 2.01853 4.60295 0.162836 0 0 0 1.51142 0 0 0.772456 0 250 250 149 10.435 19.8565 0 0 -1 -1
0 0 0 0.162808 0 0 3.73425 0 0 0 0 0 250 250 -7 10.435 19.8565 0 0 -1 -1
0 0 0 0.16278 0 0 3.73382 0 0 0 0 0 250 250 -7 10.435 19.8565 0 0 -1 -1
0 0 0 0.162752 0 0 2.73339 0 0 0 0 0 250 250 24 10.435 18.9931 0 0 -1 -1
0 0 0 0.162724 0 0 2.73308 0 0 0 0 0 250 250 -100 10.435 18.9931 0 0 -1 -1
0 0 0 0.162696 0 0 2.73276 0 0 0 0 0 250 250 56 10.435 18.9931 0 0 -1 -1
2.41514 0 4.60388 1.16267 0.769076 0.213213 1.73245 2.51237 0 0.88925 0 3.00819 250 250 212 10.435 18.9931 0 0 -1 -1
2.41495 0 4.6033 1.16247 0.768922 0.213194 1.73225 2.51217 0 0.889156 0 3.00789 250 250 -131 10.435 19.8565 0 0 -1 -1
0.414745 0 1.60273 0 0.768769 2.21317 0.732051 2.51197 0 0 0 2.00759 250 250 -161 10.435 19.8565 0 0 -1 -1
0.414711 0 1.60253 0 0.768615 2.21297 0.731967 2.51177 0 0 0 2.00739 250 250 -161 10.8698 19.8565 0 0 -1 -1
0.414677 0 1.60233 0 0.768461 2.21277 0.731882 2.51157 0 0 0 2.00719 250 250 -5 10.8698 19.8565 0 0 -1 -1
0 1.02099 0 0.1627 0 0 1.7318 0 0.983209 3.88941 0 0 250 250 -5 10.8698 19.8565 0 0 -1 -1
0 1.02088 0 0.162672 0 0 1.7316 0 0.983013 3.889 0 0 250 250 -255 10.8698 18.9931 0 0 -1 -1
0 0 0.602225 0 0.7684 0.212715 1.7314 0 0 0 0 2.00738 250 250 27 10.8698 19.4248 0 0 -1 -1
0 0 0.60215 0 0.768247 0.212695 1.7312 0 0 0 0 2.00718 250 250 -98 10.8698 18.9931 0 0 -1 -1
0 0 0.602075 0 0.768093 0.212676 1.731 0 0 0 0 2.00698 250 250 -129 11.3046 19.4248 0 0 -1 -1
2.41488 0.021074 0 0 0 0 1.7308 1.51156 0.982827 0 0 0.00678165 250 250 121 11.3046 20.2881 0 0 -1 -1
2.41468 0.0210719 0 0 0 0 1.7306 1.51144 0.98263 0 0 0.00678098 250 250 27 11.3046 19.4248 0 0 -1 -1
0.414485 0 0.602598 0 0 0 1.7304 0 0.982433 0 0 0 250 250 -128 11.3046 19.4248 0 0 -1 -1
0.414451 0 0.602523 0 0 0 1.7302 0 0.982237 0 0 0 250 250 -253 11.7393 18.9931 0 0 -1 -1
0.414416 0 0.602448 0 0 0 1.73 0 0.98204 0 0 0 250 250 -253 11.7393 18.9931 0 0 -1 -1
3.41438 0.0216587 0 0.164311 0.769371 0.213468 0 0.511915 0 0 0.772883 2.00738 250 250 185 11.7393 19.4248 0 0 -1 -1
3.4141 0.0216566 0 0.164283 0.769217 0.213448 0 0.511874 0 0 0.772796 2.00718 250 250 185 11.7393 19.4248 0 0 -1 -1
0.413817 0 0 1.16425 0.769063 0.213429 0.729867 1.51183 0 0.889238 1.77271 0 250 250 30 11.7393 19.4248 0 0 -1 -1
0.413783 0 0 1.16405 0.768909 0.21341 0.729783 1.51171 0 0.889143 1.77251 0 250 250 -94 11.7393 18.9931 0 0 -1 -1
0.413749 0 0 1.16385 0.768756 0.21339 0.729699 1.51159 0 0.889049 1.77231 0 250 250 -125 12.1741 19.4248 0 0 -1 -1
2.41371 0 0 0 0 0 0 0 0.981862 0 0.772106 0 250 250 62 12.1741 18.9931 0 0 -1 -1
2.41352 0 0 0 0 0 0 0 0.981666 0 0.772018 0 250 250 -93 11.7393 18.9931 0 0 -1 -1
0 2.02214 0 1.16394 0 2.2137 0 0 0 0 0 0 250 250 -342 12.1741 18.1298 0 0 -1 -1
0 2.02194 0 1.16374 0 2.21349 0 0 0 0 0 0 250 250 -60 12.1741 18.5615 0 0 -1 -1
0 2.02174 0 1.16354 0 2.21329 0 0 0 0 0 0 250 250 -215 12.1741 18.5615 0 0 -1 -1
0.413461 0 0 0.163341 0.769833 0 0.729771 0 0.981481 0 0 0.00806815 250 250 -183 12.1741 18.1298 0 0 -1 -1
0.413427 0 0 0.163313 0.769679 0 0.729687 0 0.981284 0 0 0.00806734 250 250 -713 12.1741 16.8349 0 0 -1 -1
0 0.0219304 1.60521 0.163285 0 2.21342 0 0.512622 0.981088 1.88936 0 2.00807 250 250 -149 12.1741 17.6982 0 0 -1 -1
0 0.0219282 1.60501 0.163257 0 2.21322 0 0.512581 0.980892 1.88915 0 2.00787 250 250 165 12.6089 17.6982 0 0 -1 -1
0 0.021926 1.60481 0.163229 0 2.21302 0 0.51254 0.980696 1.88895 0 2.00767 250 250 198 12.1741 17.2665 0 0 -1 -1
0 0.0219239 0.604613 0 0.769663 0 0 0 0.9805 0 0.772364 1.00747 250 250 200 12.6089 17.2665 0 0 -1 -1
0 0.0219217 0.604538 0 0.769509 0 0 0 0.980303 0 0.772276 1.00736 250 250 357 12.6089 17.2665 0 0 -1 -1
0.414628 0.0219195 0 0.163489 0.769355 0 0.730104 0 0 0 0 0 250 250 203 12.6089 17.2665 0 0 -1 -1
0.414593 0.0219173 0 0.163461 0.769201 0 0.73002 0 0 0 0 0 250 250 330 13.0437 17.6982 0 0 -1 -1
0.414559 0.0219152 0 0.163432 0.769048 0 0.729936 0 0 0 0 0 250 250 -230 13.0437 16.8349 0 0 -1 -1
0.414525 0.021913 0.60461 2.1634 0 0.213444 0.729852 0 0 0 0 0 250 250 -41 13.0437 18.1298 0 0 -1 -1
0.41449 0.0219108 0.604535 2.16303 0 0.213424 0.729768 0 0 0 0 0 250 250 149 13.0437 18.1298 0 0 -1 -1
0 1.02191 0 0 0.768986 0 0.729684 0 0 0 0 0 250 250 -131 13.4785 18.1298 0 0 -1 -1
0 1.02181 0 0 0.768832 0 0.7296 0 0 0 0 0 250 250 27 13.4785 18.1298 0 0 -1 -1
0 1.02171 0 0 0.768679 0 0.729516 0 0 0 0 0 250 250 -409 13.4785 17.2665 0 0 -1 -1
0 0.0216045 0.604608 0.163608 1.76852 0 0 1.51313 0.981938 0 0 0.00805662 250 250 -126 13.4785 18.1298 0 0 -1 -1
0 0.0216024 0.604532 0.16358 1.76817 0 0 1.51301 0.981741 0 0 0.00805582 250 250 -125 13.4785 17.6982 0 0 -1 -1
0 0.0216002 0.604457 0.163552 0 0.214488 0 0 0.981545 0 0.773353 0 250 250 -154 13.9133 17.6982 0 0 -1 -1
0 0.0215981 0.604381 0.163524 0 0.214469 0 0 0.981349 0 0.773265 0 250 250 317 13.9133 18.1298 0 0 -1 -1
0 0.021596 0.604306 0.163496 0 0.214449 0 0 0.981152 0 0.773177 0 250 250 194 13.9133 17.6982 0 0 -1 -1
0 0.0215938 0 0 0 0 0 0.513481 0.980956 0.889143 0 0 250 250 71 13.9133 17.2665 0 0 -1 -1
0 0.0215917 0 0 0 0 0 0.51344 0.98076 0.889049 0 0 250 250 198 14.348 17.6982 0 0 -1 -1
0 0 0 1.16376 0 0 0 0 0.980564 0 0.773141 0 250 250 168 14.348 18.1298 0 0 -1 -1
0 0 0 1.16355 0 0 0 0 0.980368 0 0.773054 0 250 250 201 14.348 17.6982 0 0 -1 -1
0 0 0 1.16335 0 0 0 0 0.980172 0 0.772966 0 250 250 327 14.7828 18.1298 0 0 -1 -1
0.415251 0.0218807 0 0 0 0 0 1.51352 0.979976 0 0 0 250 250 16 14.7828 18.1298 0 0 -1 -1
0.415216 0.0218785 0 0 0 0 0 1.5134 0.97978 0 0 0 250 250 49 14.7828 17.6982 0 0 -1 -1
0 0.0218764 0.604826 0.163443 0 4.21493 0 0.513274 0 0 0 0 250 250 176 15.2176 18.1298 0 0 -1 -1
0 0.0218742 0.60475 0.163415 0 4.21455 0 0.513233 0 0 0 0 250 250 178 15.2176 18.1298 0 0 -1 -1
0 0.021872 0.604675 0.163386 0 4.21416 0 0.513192 0 0 0 0 250 250 54 15.2176 17.6982 0 0 -1 -1
1.41533 0.0218698 0 1.16336 0 0 0 0.513151 0 0 0.773347 2.01024 250 250 56 15.6524 17.6982 0 0 -1 -1
1.41521 0.0218677 0 1.16316 0 0 0 0.51311 0 0 0.773259 2.01004 250 250 338 15.6524 18.1298 0 0 -1 -1
1.41509 0 0.604698 0.162958 0.768913 0.214105 0 1.51307 0 0 0 0.00983795 250 250 -129 15.6524 18.1298 0 0 -1 -1
1.41498 0 0.604622 0.16293 0.768759 0.214086 0 1.51295 0 0 0 0.00983697 250 250 310 15.6524 18.5615 0 0 -1 -1
1.41486 0 0.604547 0.162902 0.768605 0.214066 0 1.51283 0 0 0 0.00983599 250 250 217 15.6524 17.6982 0 0 -1 -1
1.41474 0 0 1.16287 0.768451 0 1.73074 0 0 0.889956 0.773589 0 250 250 219 16.0872 17.6982 0 0 -1 -1
1.41462 0 0 1.16267 0.768298 0 1.73054 0 0 0.889861 0.773501 0 250 250 220 16.0872 17.6982 0 0 -1 -1
0.414508 0.0223506 0.60457 1.16247 0 0 0 0 0 0.889767 0.773413 0 250 250 378 16.522 17.6982 0 0 -1 -1
0.414474 0.0223484 0.604495 1.16227 0 0 0 0 0 0.889672 0.773326 0 250 250 223 16.522 17.6982 0 0 -1 -1
0.414439 0.0223462 0.604419 1.16207 0 0 0 0 0 0.889578 0.773238 0 250 250 5 16.9567 18.5615 0 0 -1 -1
0.414405 1.02234 0 0.161875 0 0 0.730439 0 0.981236 0 0.773151 1.01033 250 250 -25 16.9567 18.9931 0 0 -1 -1
0.414371 1.02224 0 0.161847 0 0 0.730355 0 0.981039 0 0.773063 1.01023 250 250 132 17.3915 18.9931 0 0 -1 -1
1.41434 0.0221411 0 0 0.768376 0 0.73027 0 0.980843 0 0.772975 0 250 250 164 17.8263 18.5615 0 0 -1 -1
1.41422 0.0221389 0 0 0.768222 0 0.730186 0 0.980647 0 0.772888 0 250 250 -22 17.8263 18.9931 0 0 -1 -1
1.4141 0.0221367 0 0 0.768069 0 0.730102 0 0.980451 0 0.7728 0 250 250 135 18.2611 18.9931 0 0 -1 -1
0 0.0221345 0.604591 0.162252 0 0 0.730018 0 0 0 0 1.01042 250 250 292 18.2611 18.9931 0 0 -1 -1
0 0.0221323 0.604515 0.162224 0 0 0.729934 0 0 0 0 1.01032 250 250 167 18.2611 18.5615 0 0 -1 -1
0.414083 0.0221301 0 0.162196 0 0 0 0.513174 0 0.88999 0 1.01022 250 250 137 18.6959 18.5615 0 0 -1 -1
0.414048 0.0221279 0 0.162168 0 0 0 0.513133 0 0.889896 0 1.01012 250 250 138 18.6959 18.9931 0 0 -1 -1
0.414014 0.0221257 0 0.16214 0 0 0 0.513092 0 0.889801 0 1.01002 250 250 139 18.6959 18.9931 0 0 -1 -1
0.41398 0 0.604588 1.16211 0.768147 1.21584 0 0.513051 0 0 0.772841 0.00991959 250 250 139 19.1307 18.9931 0 0 -1 -1
0.413946 0 0.604512 1.16191 0.767993 1.21573 0 0.51301 0 0 0.772754 0.0099186 250 250 296 19.1307 18.9931 0 0 -1 -1
0.413911 0 1.60444 0.161713 0 0.215622 0 0 0.980682 0 0 2.00992 250 250 265 19.5654 19.4248 0 0 -1 -1
0.413877 0 1.60424 0.161685 0 0.215602 0 0 0.980486 0 0 2.00972 250 250 172 20.0002 18.5615 0 0 -1 -1
0.413843 0 1.60404 0.161657 0 0.215582 0 0 0.98029 0 0 2.00952 250 250 142 20.435 18.9931 0 0 -1 -1
